Read_file	Genome_file	Adjusted_ANI	Naive_ANI	ANI_5-95_percentile	Eff_cov	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov	Containment_ind	Contig_name
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/002/813/445/GCF_002813445.1_genomic.fna.gz	90.92	90.92	NA-NA	2.840	HIGH	NA-NA	3	0.149	1397/26704	NZ_PHHD01000001.1 Pseudomonas tolaasii NCPPB 2192 Ga0070648_11, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/770/925/GCF_000770925.1_genomic.fna.gz	90.91	85.24	88.99-92.17	0.140	0.140	0.09-0.29	1	0.008	63/8902	NZ_JDTK01000001.1 Bifidobacterium ruminantium DSM 6489 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/493/815/GCF_000493815.1_genomic.fna.gz	90.90	90.90	NA-NA	7.391	HIGH	NA-NA	5	0.276	512/9844	NZ_AXUR01000001.1 Fusobacterium nucleatum W1481 Contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/217/915/GCF_000217915.1_genomic.fna.gz	90.90	90.90	NA-NA	6.256	HIGH	NA-NA	6	0.316	914/17582	NZ_AFOZ01000047.1 Shewanella sp. HN-41 44_47, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCA/900/762/515/GCA_900762515.1_genomic.fna.gz	90.90	90.12	90.63-91.09	1.417	1.417	1.20-1.60	2	0.081	815/20483	CAAFHA010000001.1 TPA_asm: uncultured Odoribacter sp., isolate HGM05329, WGS project CAAFHA010000000 data, contig: SRS144506_36_k99_68, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/019/145/205/GCF_019145205.1_genomic.fna.gz	90.90	90.90	NA-NA	3.297	HIGH	NA-NA	3	0.148	1325/25555	NZ_JAHSTT010000001.1 Pseudomonas khavaziana strain SWRI124 1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCA/024/349/685/GCA_024349685.1_genomic.fna.gz	90.88	90.49	90.66-91.07	2.042	2.042	1.72-2.33	2	0.123	1067/23639	AP025944.1 Pseudomonas sp. LRP2-20 DNA, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/002/025/705/GCF_002025705.1_genomic.fna.gz	90.85	90.46	90.60-91.03	2.040	2.040	1.75-2.34	2	0.119	1074/24020	NZ_CP018846.1 Pseudomonas putida strain AA7 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/002/577/405/GCF_002577405.1_genomic.fna.gz	90.84	86.02	89.67-92.12	0.195	0.195	0.12-0.28	1	0.011	188/20006	NZ_NULR01000010.1 Bacillus cereus strain AFS041003 AFS041003_64_F12_Contig10_140404, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/004/519/405/GCF_004519405.1_genomic.fna.gz	90.84	90.84	NA-NA	3.551	HIGH	NA-NA	3	0.146	1282/25231	NZ_SGWI01000001.1 Pseudomonas sp. BCA17 strain BCA-17 1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/730/665/GCF_000730665.1_genomic.fna.gz	90.82	90.55	90.64-91.00	2.258	2.258	1.91-2.66	2	0.124	984/21351	NZ_BBIV01000097.1 Pseudomonas plecoglossicida NBRC 103162 = DSM 15088 strain NBRC 103162, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/007/858/255/GCF_007858255.1_genomic.fna.gz	90.80	90.80	NA-NA	3.391	HIGH	NA-NA	3	0.144	1257/25048	NZ_VFEU01000010.1 Pseudomonas rhodesiae strain DSM 14020 10_202291_35.0929, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/235/465/GCF_000235465.1_genomic.fna.gz	90.77	90.77	NA-NA	5.990	HIGH	NA-NA	5	0.249	413/8301	NZ_JH378894.1 Fusobacterium sp. oral taxon 370 str. F0437 Scfld2, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/282/535/GCF_000282535.1_genomic.fna.gz	90.77	90.52	90.56-90.94	2.323	2.323	2.00-2.63	2	0.122	1059/23250	NZ_AKJC01000001.1 Pseudomonas sp. GM84 PMI38_contig2.2, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/016/406/325/GCF_016406325.1_genomic.fna.gz	90.76	90.76	NA-NA	6.333	HIGH	NA-NA	6	0.304	856/17309	NZ_CP066370.1 Shewanella putrefaciens strain ATCC 8071 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/024/181/385/GCF_024181385.1_genomic.fna.gz	90.75	89.86	90.35-91.10	1.307	1.307	1.05-1.58	2	0.074	409/11235	NZ_CP051305.1 Treponema sp. OMZ 798 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/002/874/965/GCF_002874965.1_genomic.fna.gz	90.72	90.43	90.52-90.88	2.314	2.314	1.95-2.64	2	0.122	1207/27246	NZ_CP025624.1 Pseudomonas sp. NC02 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/731/675/GCF_000731675.1_genomic.fna.gz	90.70	90.51	90.58-91.00	2.712	2.712	1.78-2.90	2	0.125	1071/23527	NZ_JMIT01000001.1 Pseudomonas capeferrum strain WCS358 WCS358-Sc1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/014/269/205/GCF_014269205.2_genomic.fna.gz	90.70	90.35	90.48-90.87	2.149	2.149	1.80-2.41	2	0.116	1046/24287	NZ_JABWRY020000001.1 Pseudomonas kermanshahensis strain SWRI100 1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCA/002/578/045/GCA_002578045.1_genomic.fna.gz	90.69	86.04	89.63-91.98	0.206	0.206	0.12-0.29	1	0.011	163/17215	NUMR01000100.1 Bacillus cereus strain AFS039342 AFS039342_96_D5_Contig100_140514, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/019/823/065/GCF_019823065.1_genomic.fna.gz	90.68	90.17	90.47-90.87	1.790	1.790	1.52-1.98	2	0.107	1000/24682	NZ_CP081966.1 Pseudomonas mosselii strain DSM 17497 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/018/847/375/GCF_018847375.1_genomic.fna.gz	90.64	89.94	90.29-91.02	1.500	1.500	1.17-1.95	2	0.087	450/12041	NZ_CP072036.1 Akkermansia muciniphila strain Akk1573 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/014/268/455/GCF_014268455.2_genomic.fna.gz	90.63	90.31	90.41-90.78	2.229	2.229	1.90-2.53	2	0.120	1013/23853	NZ_CP077085.1 Pseudomonas shahriarae strain SWRI52 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/002/902/405/GCF_002902405.1_genomic.fna.gz	90.59	85.99	89.26-92.64	0.207	0.207	0.10-0.33	1	0.010	102/10990	NZ_PPQS01000001.1 Staphylococcus schweitzeri strain DSM 28300 DSM28300_c1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/018/966/865/GCF_018966865.1_genomic.fna.gz	90.55	85.36	89.54-92.37	0.171	0.171	0.09-0.24	1	0.008	153/20663	NZ_CP076653.1 Bacillus sp. NP247 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/009/296/165/GCF_009296165.1_genomic.fna.gz	90.54	90.54	NA-NA	3.566	HIGH	NA-NA	3	0.133	1064/23156	NZ_VUAZ01000001.1 Pseudomonas kitaguniensis strain MAFF 212408 MAFF212408_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/025/525/GCF_000025525.1_genomic.fna.gz	90.53	90.53	NA-NA	26.858	HIGH	NA-NA	28	1.217	317/6926	NC_013887.1 Methanocaldococcus sp. FS406-22, complete sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/016/406/145/GCF_016406145.1_genomic.fna.gz	90.53	90.33	90.36-90.84	2.634	2.634	1.81-2.88	2	0.118	986/23068	NZ_CP066306.1 Pseudomonas putida strain BR-PH17 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/007/858/275/GCF_007858275.1_genomic.fna.gz	90.52	90.20	90.31-90.72	2.115	2.115	1.74-2.41	2	0.114	1029/25206	NZ_VFEV01000099.1 Pseudomonas proteolytica strain DSM 15321 100_572_25.9371, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/739/065/GCF_000739065.1_genomic.fna.gz	90.51	90.51	NA-NA	27.080	HIGH	NA-NA	28	1.220	289/6358	NZ_CP009149.1 Methanocaldococcus bathoardescens strain JH146 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/016/406/305/GCF_016406305.1_genomic.fna.gz	90.51	90.51	NA-NA	6.313	HIGH	NA-NA	6	0.287	815/17939	NZ_CP066369.1 Shewanella putrefaciens strain CGMCC-1.6515 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/023/283/765/GCF_023283765.1_genomic.fna.gz	90.50	90.50	NA-NA	7.999	HIGH	NA-NA	6	0.272	856/18875	NZ_JAKILG010000001.1 Shewanella profunda strain DSM 15900 contig00001, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/011/752/565/GCF_011752565.1_genomic.fna.gz	90.50	90.25	90.29-90.77	2.325	2.325	1.86-2.54	2	0.113	1095/26349	NZ_VWXK01000100.1 Pantoea sp. Ap-967 NODE_100_length_518_cov_51.823529/0, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/021/602/025/GCF_021602025.1_genomic.fna.gz	90.49	90.11	90.22-90.70	1.969	1.969	1.67-2.48	2	0.109	997/25196	NZ_BQHW01000001.1 Pseudomonas ceruminis strain BML-PP028 sequence001, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/739/735/GCF_000739735.1_genomic.fna.gz	90.48	89.02	90.08-90.82	0.899	0.899	0.76-1.04	1	0.044	709/26078	NZ_BBJF01000050.1 Paraburkholderia ginsengisoli NBRC 100965, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCA/900/757/715/GCA_900757715.1_genomic.fna.gz	90.47	89.72	90.08-90.83	1.425	1.425	1.10-1.71	2	0.066	355/10247	CAAEOZ010000001.1 TPA_asm: uncultured Veillonella sp., isolate HGM14188, WGS project CAAEOZ010000000 data, contig: ERS537359_13_k99_174, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/013/386/765/GCF_013386765.1_genomic.fna.gz	90.47	90.47	NA-NA	3.528	HIGH	NA-NA	3	0.128	1265/28231	NZ_JACARE010000001.1 Pseudomonas yamanorum strain IPO3780 IPO_3780_S49_L003_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/902/859/915/GCF_902859915.1_genomic.fna.gz	90.46	88.66	90.08-90.76	0.742	0.742	0.65-0.86	1	0.037	750/31325	NZ_CADIKK010000001.1 Paraburkholderia ultramafica strain LMG 28614 isolate LMG 28614, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/002/204/795/GCF_002204795.1_genomic.fna.gz	90.38	90.38	NA-NA	3.483	HIGH	NA-NA	3	0.125	1140/26216	NZ_NIXO01000001.1 Pseudomonas sp. K2I15 contig001, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/019/139/535/GCF_019139535.1_genomic.fna.gz	90.38	89.79	90.09-90.59	1.661	1.661	1.38-1.93	2	0.095	769/21674	NZ_CP077073.1 Pseudomonas muyukensis strain COW39 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/014/268/935/GCF_014268935.2_genomic.fna.gz	90.31	89.84	90.05-90.53	1.849	1.849	1.57-2.13	2	0.096	840/23251	NZ_JABWRJ020000001.1 Pseudomonas peradeniyensis strain BW13M1 1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/014/697/105/GCF_014697105.1_genomic.fna.gz	90.26	89.69	90.03-90.50	1.655	1.655	1.44-1.89	2	0.076	791/23059	NZ_JACJRF010000001.1 Anabaena subtropica FACHB-260 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/013/386/825/GCF_013386825.1_genomic.fna.gz	90.25	90.25	NA-NA	3.339	HIGH	NA-NA	3	0.117	1189/28568	NZ_JACARC010000001.1 Pseudomonas sp. IPO3778 IPO_3778_S47_L003_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/002/900/365/GCF_002900365.1_genomic.fna.gz	90.25	85.32	89.05-92.03	0.185	0.185	0.10-0.29	1	0.008	134/18410	NZ_CP025979.1 Escherichia marmotae strain HT073016 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/012/935/715/GCF_012935715.1_genomic.fna.gz	90.24	90.24	NA-NA	2.791	HIGH	NA-NA	3	0.116	1188/28683	NZ_CP052860.1 Pseudomonas sp. ADAK13 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/001/952/855/GCF_001952855.1_genomic.fna.gz	90.22	90.22	NA-NA	3.429	HIGH	NA-NA	3	0.120	1136/27626	NZ_LPNO01000001.1 Pseudomonas sp. ATCC PTA-122608 scaffold_0, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/011/067/105/GCF_011067105.1_genomic.fna.gz	90.21	88.10	89.70-90.65	0.638	0.638	0.51-0.76	1	0.027	262/13315	NZ_CP049357.1 Deinococcus wulumuqiensis R12 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/007/858/285/GCF_007858285.1_genomic.fna.gz	90.18	90.18	NA-NA	3.559	HIGH	NA-NA	3	0.117	966/23822	NZ_VFIL01000010.1 Pseudomonas brenneri strain DSM 15294 10_256788_39.1869, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/012/985/465/GCF_012985465.1_genomic.fna.gz	90.17	90.17	NA-NA	3.401	HIGH	NA-NA	3	0.117	1016/25105	NZ_JAAQWN010000010.1 Pseudomonas sp. WS 5079 10_181710_15.2042, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/900/105/735/GCF_900105735.1_genomic.fna.gz	90.15	90.15	NA-NA	2.902	HIGH	NA-NA	3	0.117	1117/27800	NZ_LT629793.1 Pseudomonas yamanorum strain LMG 27247 chromosome I
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/021/601/385/GCF_021601385.1_genomic.fna.gz	90.15	89.86	89.97-90.40	2.217	2.217	1.67-2.56	2	0.098	854/23474	NZ_BQHO01000001.1 Pseudomonas parasichuanensis strain BML-PP020 sequence001, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/007/673/305/GCF_007673305.1_genomic.fna.gz	90.15	85.09	89.10-91.88	0.173	0.173	0.10-0.27	1	0.008	160/23858	NZ_VDZL01000100.1 Bacillus mycoides strain DE0362 NODE_100_length_19356_cov_12.700669, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/003/231/305/GCF_003231305.1_genomic.fna.gz	90.15	89.80	89.90-90.33	2.041	2.041	1.71-2.45	2	0.097	856/24056	NZ_QKVM01000001.1 Pseudomonas sichuanensis strain WCHPs060039 1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/425/785/GCF_000425785.1_genomic.fna.gz	90.14	89.76	89.77-90.37	1.990	1.990	1.58-2.89	2	0.095	757/21589	NZ_KE384450.1 Pseudomonas taiwanensis DSM 21245 H620DRAFT_scaffold00001.1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/016/925/675/GCF_016925675.1_genomic.fna.gz	90.14	90.14	NA-NA	2.841	HIGH	NA-NA	3	0.114	980/24473	NZ_CP070506.1 Pseudomonas sp. SDM007 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/016/648/105/GCF_016648105.1_genomic.fna.gz	90.11	89.65	89.88-90.30	1.792	1.792	1.53-2.15	2	0.089	859/25416	NZ_JACVVE010000100.1 Pseudomonas sp. S31 NODE_100_length_348_cov_24.841751, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/382/445/GCF_000382445.1_genomic.fna.gz	90.08	89.31	89.75-90.33	1.411	1.411	1.19-1.74	2	0.058	529/17630	NZ_KB905472.1 Phocaeicola massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain DSM 17679 aczJl-supercont1.1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCA/002/878/215/GCA_002878215.1_genomic.fna.gz	90.06	90.06	NA-NA	3.122	HIGH	NA-NA	3	0.122	221/5667	PNJC01000010.1 MAG: Hydrogenobaculum sp. isolate ARK-05 NODE_1021_length_7802_cov_10.3543, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/015/071/065/GCF_015071065.1_genomic.fna.gz	90.06	85.27	88.94-91.29	0.194	0.194	0.11-0.29	1	0.008	165/23076	NZ_VOVA01000001.1 Bacillus cereus strain ACH27 1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/210/075/GCF_000210075.1_genomic.fna.gz	90.01	88.08	89.56-90.34	0.695	0.695	0.59-0.85	1	0.030	456/23311	NC_021017.1 Bacteroides xylanisolvens XB1A, complete sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/019/139/675/GCF_019139675.1_genomic.fna.gz	89.99	89.46	89.67-90.20	1.739	1.739	1.50-2.17	2	0.086	712/22519	NZ_CP077077.1 Pseudomonas maumuensis strain COW77 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/005/080/685/GCF_005080685.1_genomic.fna.gz	89.97	89.97	NA-NA	2.822	HIGH	NA-NA	3	0.107	984/26019	NZ_CP039371.1 Pseudomonas putida strain 1290 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/014/932/895/GCF_014932895.1_genomic.fna.gz	89.97	85.45	88.91-91.08	0.213	0.213	0.13-0.31	1	0.009	175/22928	NZ_JACYOF010000001.1 Bacillus thuringiensis strain s1930 strain_1930_contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/002/251/635/GCF_002251635.1_genomic.fna.gz	89.97	89.97	NA-NA	2.863	HIGH	NA-NA	3	0.108	992/26287	NZ_NMOJ01000001.1 Pseudomonas mandelii strain 6A1 pm_1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/001/983/165/GCF_001983165.1_genomic.fna.gz	89.96	89.96	NA-NA	3.513	HIGH	NA-NA	3	0.111	972/25788	NZ_MNPU01000100.1 Pseudomonas gessardii strain DSM 17152 100_3095_161.398, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/014/268/885/GCF_014268885.2_genomic.fna.gz	89.94	89.50	89.63-90.15	1.916	1.916	1.63-2.61	2	0.086	700/21786	NZ_CP077095.1 Pseudomonas xantholysinigenes strain RW9S1A chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/026/105/GCF_000026105.1_genomic.fna.gz	89.94	89.62	89.76-90.17	2.187	2.187	1.75-2.62	2	0.090	773/23133	NC_008027.1 Pseudomonas entomophila L48, complete sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/018/417/595/GCF_018417595.1_genomic.fna.gz	89.92	89.50	89.68-90.14	1.951	1.951	1.69-2.44	2	0.085	751/23362	NZ_CP070982.1 Pseudomonas entomophila strain Small chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/955/745/GCF_000955745.1_genomic.fna.gz	89.91	89.91	NA-NA	28.539	HIGH	NA-NA	21	0.677	336/9087	NZ_LACO01000001.1 Caldicellulosiruptor morganii strain Rt8.B8 N908DRAFT_scf7180000000006_quiver.1_C, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCA/011/752/525/GCA_011752525.1_genomic.fna.gz	89.91	89.61	89.70-90.14	2.126	2.126	1.67-2.56	2	0.087	693/20801	VWXI01000010.1 Pantoea sp. Cy-639 NODE_10_length_211538_cov_47.474966, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/019/139/895/GCF_019139895.1_genomic.fna.gz	89.90	89.62	89.73-90.15	2.316	2.316	1.84-2.76	2	0.090	809/24174	NZ_CP077076.1 Pseudomonas fakonensis strain COW40 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/001/645/125/GCF_001645125.1_genomic.fna.gz	89.89	88.34	89.52-90.23	0.846	0.846	0.73-0.99	1	0.034	727/33928	NZ_LXKA01000110.1 Paraburkholderia ginsengiterrae strain DCY85 NODE_1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/003/205/295/GCF_003205295.1_genomic.fna.gz	89.89	89.67	89.73-90.19	2.388	2.388	1.72-2.68	2	0.091	775/22753	NZ_QJRP01000010.1 Pseudomonas mosselii strain LB-090624 NODE_10_length_159979_cov_16.695318, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/832/605/GCF_000832605.1_genomic.fna.gz	89.88	85.35	88.89-91.14	0.219	0.219	0.13-0.31	1	0.008	162/21992	NZ_CP009692.1 Bacillus mycoides strain ATCC 6462 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/902/859/805/GCF_902859805.1_genomic.fna.gz	89.88	88.08	89.54-90.14	0.736	0.736	0.63-0.85	1	0.031	673/34450	NZ_CADIKC010000001.1 Paraburkholderia sediminicola strain LMG 24238 isolate LMG 24238, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/015/354/575/GCF_015354575.1_genomic.fna.gz	89.88	89.65	89.74-90.23	2.431	2.431	1.68-2.63	2	0.091	806/23879	NZ_JACAFQ010000001.1 Pseudomonas sp. UFMG81 scaffold1.1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/012/935/695/GCF_012935695.1_genomic.fna.gz	89.87	89.67	89.68-90.21	2.652	2.652	1.80-2.93	2	0.094	870/25513	NZ_CP052859.1 Pseudomonas sp. ADAK18 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/730/425/GCF_000730425.1_genomic.fna.gz	89.85	89.85	NA-NA	2.874	HIGH	NA-NA	3	0.103	862/23800	NZ_CP008896.1 Pseudomonas fluorescens strain UK4 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/018/614/655/GCF_018614655.1_genomic.fna.gz	89.83	89.83	NA-NA	3.823	HIGH	NA-NA	3	0.106	877/24347	NZ_JAGGOG010000009.1 Pseudomonas fluorescens strain ISL-62 ISL62_10, whole genome shotgun sequence
