Read_file	Genome_file	Adjusted_ANI	Naive_ANI	ANI_5-95_percentile	Eff_cov	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov	Containment_ind	Contig_name
reference/all_genomes_mock2/Bacteroides_vulgatus_ATCC_8482.fna.gz	gtdb_genomes_reps_r214/database/GCA/001/915/545/GCA_001915545.1_genomic.fna.gz	91.61	91.61	NA-NA	0.005	0.005	NA-NA	1	0.067	3298/49970	MNQS01000045.1 MAG: Bacteroides sp. 43_108 Ley3_66761_scaffold_10103, whole genome shotgun sequence
reference/all_genomes_mock2/Bacillus_cereus_ATCC_10987.fna.gz	gtdb_genomes_reps_r214/database/GCF/002/975/175/GCF_002975175.1_genomic.fna.gz	91.60	91.60	NA-NA	0.012	0.012	NA-NA	1	0.066	3774/57255	NZ_PCNZ01000001.1 Bacillus sp. MYb209 MYb209_contig000001, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/009/834/565/GCF_009834565.1_genomic.fna.gz	91.60	91.60	NA-NA	0.005	0.005	NA-NA	1	0.066	4420/67066	NZ_CP019428.1 Pseudomonas sp. R76 chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/023/148/575/GCF_023148575.1_genomic.fna.gz	91.60	91.60	NA-NA	0.003	0.003	NA-NA	1	0.069	3744/56825	NZ_JAHXNQ010000001.1 Pseudomonas sp. EYE_354 Seq_1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/004/682/045/GCF_004682045.1_genomic.fna.gz	91.59	91.59	NA-NA	0.006	0.006	NA-NA	1	0.068	4407/67103	NZ_QUZT01000001.1 Pseudomonas nabeulensis strain E10B contig00001, whole genome shotgun sequence
reference/all_genomes_mock2/Caldicellulosiruptor_bescii_DSM_6725.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/955/725/GCF_000955725.1_genomic.fna.gz	91.57	91.57	NA-NA	0.010	0.010	NA-NA	1	0.067	1773/27199	NZ_LACM01000001.1 Caldicellulosiruptor danielii strain Wai35.B1 N913DRAFT_scf7180000000002_quiver.1_C, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/583/165/GCF_900583165.1_genomic.fna.gz	91.56	91.56	NA-NA	0.003	0.003	NA-NA	1	0.068	4049/62214	NZ_UTKY01000121.1 Pseudomonas viridiflava isolate p1.F2, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/004/682/055/GCF_004682055.1_genomic.fna.gz	91.55	91.55	NA-NA	0.003	0.003	NA-NA	1	0.067	4314/66654	NZ_QUZU01000001.1 Pseudomonas kairouanensis strain KC12 contig00001, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/852/315/GCF_003852315.1_genomic.fna.gz	91.53	91.53	NA-NA	0.002	0.002	NA-NA	1	0.065	4122/64020	NZ_CP027762.1 Pseudomonas sp. LBUM920 chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/013/778/505/GCF_013778505.1_genomic.fna.gz	91.53	91.53	NA-NA	0.005	0.005	NA-NA	1	0.068	4084/63470	NZ_JAAOWU010000001.1 Pseudomonas sivasensis strain P7 P7_2_c1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/009/659/625/GCF_009659625.1_genomic.fna.gz	91.52	91.52	NA-NA	0.004	0.004	NA-NA	1	0.067	3850/60069	NZ_VOIW01000010.1 Pseudomonas haemolytica strain DSM 108987 10_93425_56.0593, whole genome shotgun sequence
reference/all_genomes_mock2/Paraburkholderia_xenovorans_LB400.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/020/125/GCF_000020125.1_genomic.fna.gz	91.52	91.52	NA-NA	0.012	0.012	NA-NA	1	0.065	5155/80463	NC_010681.1 Paraburkholderia phytofirmans PsJN chromosome 1, complete sequence
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCF/916/618/955/GCF_916618955.1_genomic.fna.gz	91.48	91.48	NA-NA	0.007	0.007	NA-NA	1	0.064	3449/54541	NZ_OU745390.1 Pseudomonas sp. Marseille-Q3773 chromosome contig00001
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/016/937/615/GCF_016937615.1_genomic.fna.gz	91.48	91.48	NA-NA	0.002	0.002	NA-NA	1	0.066	3933/62261	NZ_JAFHKI010000001.1 Pseudomonas lactucae strain MAFF 301380 MAFF301380_contig_1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/002/837/185/GCF_002837185.1_genomic.fna.gz	91.47	91.47	NA-NA	0.020	0.020	NA-NA	1	0.067	3729/59074	NZ_KZ477985.1 Pseudomonas fluorescens strain PfR 37 scf_19449_1, whole genome shotgun sequence
reference/all_genomes_mock2/Acinetobacter_baumannii_ATCC_17978.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/196/795/GCF_000196795.1_genomic.fna.gz	91.46	91.46	NA-NA	0.003	0.003	NA-NA	1	0.063	2578/41039	NC_014259.1 Acinetobacter oleivorans DR1, complete sequence
reference/all_genomes_mock2/Paraburkholderia_xenovorans_LB400.fna.gz	gtdb_genomes_reps_r214/database/GCF/004/339/745/GCF_004339745.1_genomic.fna.gz	91.43	91.43	NA-NA	0.008	0.008	NA-NA	1	0.062	6078/97846	NZ_SMGP01000001.1 Paraburkholderia sp. BL9I2N2 Ga0242546_11, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/024/169/655/GCF_024169655.1_genomic.fna.gz	91.42	91.42	NA-NA	0.003	0.003	NA-NA	1	0.062	3912/63089	NZ_JALJWV010000001.1 Pseudomonas marginalis strain ICMP 3553_3 Ga0454243_01, whole genome shotgun sequence
reference/all_genomes_mock2/Methanococcus_maripaludis_C5.fna.gz	gtdb_genomes_reps_r214/database/GCF/002/945/325/GCF_002945325.1_genomic.fna.gz	91.41	91.41	NA-NA	1.003	LOW	NA-NA	1	0.062	1039/16814	NZ_CP026606.1 Methanococcus maripaludis strain DSM 2067 chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/107/155/GCF_900107155.1_genomic.fna.gz	91.38	91.38	NA-NA	0.016	0.016	NA-NA	1	0.063	4224/69110	NZ_FNOX01000039.1 Pseudomonas salomonii strain ICMP 14252, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/005/938/045/GCF_005938045.2_genomic.fna.gz	91.38	91.38	NA-NA	0.004	0.004	NA-NA	1	0.061	3985/65203	NZ_VCCF02000001.1 Pseudomonas sp. KBS0710 1, whole genome shotgun sequence
reference/all_genomes_mock2/Methanococcus_maripaludis_S2.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/016/125/GCF_000016125.1_genomic.fna.gz	91.37	91.37	NA-NA	0.006	0.006	NA-NA	1	0.061	1073/17579	NC_009135.1 Methanococcus maripaludis C5, complete sequence
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/627/215/GCF_003627215.1_genomic.fna.gz	91.37	91.37	NA-NA	0.004	0.004	NA-NA	1	0.061	3767/61822	NZ_CP032677.1 Pseudomonas sp. Leaf58 chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/102/035/GCF_900102035.1_genomic.fna.gz	91.37	91.37	NA-NA	0.003	0.003	NA-NA	1	0.061	3966/65104	NZ_LT629689.1 Pseudomonas extremaustralis strain DSM 17835 chromosome I
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/647/715/GCF_001647715.1_genomic.fna.gz	91.37	91.37	NA-NA	0.004	0.004	NA-NA	1	0.061	3944/64791	NZ_CP015600.1 Pseudomonas antarctica strain PAMC 27494 chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/624/995/GCF_900624995.1_genomic.fna.gz	91.36	91.36	NA-NA	0.002	0.002	NA-NA	1	0.064	3717/61105	NZ_UYXQ01000001.1 Pseudomonas antarctica isolate DSM 15318T, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCA/002/386/445/GCA_002386445.1_genomic.fna.gz	91.35	91.35	NA-NA	0.008	0.008	NA-NA	1	0.061	3153/52104	DGIR01000047.1 MAG TPA_asm: Pseudomonas sp. UBA4617 UBA4617_contig_1070, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/904/063/055/GCF_904063055.1_genomic.fna.gz	91.35	91.35	NA-NA	0.004	0.004	NA-NA	1	0.063	3666/60650	NZ_CAJFCN010000001.1 Pseudomonas paracarnis strain V5/DAB/2/5, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/215/245/GCF_900215245.1_genomic.fna.gz	91.35	91.35	NA-NA	0.003	0.003	NA-NA	1	0.061	3869/64010	NZ_LT907842.1 Pseudomonas fluorescens strain ATCC 13525 chromosome I
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/902/145/GCF_001902145.1_genomic.fna.gz	91.34	91.34	NA-NA	0.002	0.002	NA-NA	1	0.064	3592/59478	NZ_MRST01000018.1 Pseudomonas fluorescens strain EK007-RG4 NODE_10_length_226644_cov_62.2064_ID_19, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/439/695/GCF_001439695.1_genomic.fna.gz	91.33	91.33	NA-NA	0.003	0.003	NA-NA	1	0.062	4151/69047	NZ_JYLL01000010.1 Pseudomonas veronii strain DSM 11331 10_183499_22.3302, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/002/022/275/GCF_002022275.1_genomic.fna.gz	91.31	91.31	NA-NA	0.003	0.003	NA-NA	1	0.060	4068/68065	NZ_MSDF01000012.1 Pseudomonas fluorescens strain P5A PF_P5A_contig_1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/852/235/GCF_003852235.1_genomic.fna.gz	91.29	91.29	NA-NA	0.003	0.003	NA-NA	1	0.060	3410/57440	NZ_CP027732.1 Pseudomonas sp. R4-35-07 chromosome, complete genome
reference/all_genomes_mock2/Acinetobacter_baumannii_ATCC_17978.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/399/665/GCF_000399665.1_genomic.fna.gz	91.29	91.29	NA-NA	0.007	0.007	NA-NA	1	0.059	2253/38008	NZ_KB976985.1 Acinetobacter calcoaceticus ANC 3811 acLsw-supercont1.1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/439/815/GCF_001439815.1_genomic.fna.gz	91.28	91.28	NA-NA	0.003	0.003	NA-NA	1	0.062	3519/59468	NZ_JYLM01000010.1 Pseudomonas orientalis strain DSM 17489 10_262227_15.7918, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/022/807/995/GCF_022807995.1_genomic.fna.gz	91.28	91.28	NA-NA	0.022	0.022	NA-NA	1	0.060	3390/57424	NZ_CP094351.1 Pseudomonas orientalis strain YB-76 chromosome, complete genome
reference/all_genomes_mock2/Paraburkholderia_xenovorans_LB400.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/002/025/GCF_003002025.1_genomic.fna.gz	91.28	91.28	NA-NA	0.010	0.010	NA-NA	1	0.062	5113/86646	NZ_PVZB01000001.1 Paraburkholderia sp. BL25I1N1 Ga0139058_101, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/023/242/475/GCF_023242475.1_genomic.fna.gz	91.27	91.27	NA-NA	0.002	0.002	NA-NA	1	0.062	3547/60141	NZ_JALJFG010000001.1 Pseudomonas sp. MWU15-20650 assembly_contig_1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/870/435/GCF_001870435.1_genomic.fna.gz	91.27	91.27	NA-NA	0.003	0.003	NA-NA	1	0.059	3639/61701	NZ_MDDR01000001.1 Pseudomonas costantinii strain LMG 22119 226, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/851/685/GCF_003851685.1_genomic.fna.gz	91.27	91.27	NA-NA	0.005	0.005	NA-NA	1	0.059	3487/59204	NZ_CP027727.1 Pseudomonas sp. R5-89-07 chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/439/735/GCF_001439735.1_genomic.fna.gz	91.26	91.26	NA-NA	0.005	0.005	NA-NA	1	0.061	3459/59014	NZ_JYLN01000010.1 Pseudomonas paralactis strain DSM 29164 10_215817_14.9842, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/005/863/185/GCF_005863185.1_genomic.fna.gz	91.25	91.25	NA-NA	0.005	0.005	NA-NA	1	0.061	3903/66624	NZ_VBVZ01001000.1 Pseudomonas edaphica strain RD25 NODE_1000_length_1203_cov_1.6487, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/002/934/065/GCF_002934065.1_genomic.fna.gz	91.24	91.24	NA-NA	0.005	0.005	NA-NA	1	0.058	3428/58799	NZ_CP018049.1 Pseudomonas orientalis strain F9 chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/439/685/GCF_001439685.1_genomic.fna.gz	91.23	91.23	NA-NA	0.002	0.002	NA-NA	1	0.061	3538/60914	NZ_JYLH01000010.1 Pseudomonas libanensis strain DSM 17149 10_249417_20.4061, whole genome shotgun sequence
reference/all_genomes_mock2/Thermotoga_neapolitana_DSM_4359.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/016/785/GCF_000016785.1_genomic.fna.gz	91.20	91.20	NA-NA	0.014	0.014	NA-NA	1	0.058	1039/18092	NC_009486.1 Thermotoga petrophila RKU-1, complete sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/002/813/445/GCF_002813445.1_genomic.fna.gz	91.18	91.18	NA-NA	0.002	0.002	NA-NA	1	0.057	3809/66704	NZ_PHHD01000001.1 Pseudomonas tolaasii NCPPB 2192 Ga0070648_11, whole genome shotgun sequence
reference/all_genomes_mock2/Paraburkholderia_xenovorans_LB400.fna.gz	gtdb_genomes_reps_r214/database/GCF/012/689/525/GCF_012689525.1_genomic.fna.gz	91.16	91.16	NA-NA	0.011	0.011	NA-NA	1	0.057	5804/102391	NZ_CP051514.1 Paraburkholderia aromaticivorans strain AR20-38 chromosome 1, complete sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/031/675/GCF_003031675.1_genomic.fna.gz	91.15	91.15	NA-NA	0.005	0.005	NA-NA	1	0.059	3413/60265	NZ_PYWX01000002.1 Pseudomonas palleroniana strain LMG 23076 102, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/013/522/705/GCF_013522705.1_genomic.fna.gz	91.15	91.15	NA-NA	0.005	0.005	NA-NA	1	0.060	3223/57081	NZ_JAAMRE010000010.1 Pseudomonas lurida strain 114A4 NODE_10_length_145587_cov_69.296783, whole genome shotgun sequence
reference/all_genomes_mock2/Propionibacterium_acnes_ATCC_11828.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/642/025/GCF_001642025.1_genomic.fna.gz	91.14	91.14	NA-NA	0.054	0.054	NA-NA	1	0.058	1327/23531	NZ_LWHO01000002.1 Cutibacterium namnetense strain NTS 31307302 contig_1, whole genome shotgun sequence
reference/all_genomes_mock2/Bifidobacterium_adolescentis_ATCC_15703.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/025/195/GCF_001025195.1_genomic.fna.gz	91.14	91.14	NA-NA	1.004	LOW	NA-NA	1	0.057	1132/20079	NZ_AP012325.1 Bifidobacterium catenulatum DSM 16992 = JCM 1194 = LMG 11043 strain JCM 1194 chromosome, complete genome
reference/all_genomes_mock2/Methanococcus_maripaludis_S2.fna.gz	gtdb_genomes_reps_r214/database/GCF/013/760/955/GCF_013760955.1_genomic.fna.gz	91.14	91.14	NA-NA	1.077	LOW	NA-NA	1	0.061	984/17475	NZ_JACDUL010000001.1 Methanococcus maripaludis strain C8 Ga0416745_01, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/263/715/GCF_000263715.2_genomic.fna.gz	91.13	91.13	NA-NA	0.003	0.003	NA-NA	1	0.056	3479/61895	NZ_CM001514.1 Pseudomonas synxantha BG33R chromosome, whole genome shotgun sequence
reference/all_genomes_mock2/Thermotoga_petrophila_RKU-1.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/018/945/GCF_000018945.1_genomic.fna.gz	91.11	91.11	NA-NA	0.006	0.006	NA-NA	1	0.056	1035/18564	NC_011978.1 Thermotoga neapolitana DSM 4359, complete sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/439/805/GCF_001439805.1_genomic.fna.gz	91.10	91.10	NA-NA	0.009	0.009	NA-NA	1	0.059	3060/55046	NZ_JYLK01000010.1 Pseudomonas trivialis strain DSM 14937 10_195706_32.184, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/439/785/GCF_001439785.1_genomic.fna.gz	91.10	91.10	NA-NA	0.023	0.023	NA-NA	1	0.059	3231/58125	NZ_JYLI01000010.1 Pseudomonas poae strain DSM 14936 10_225749_36.7331, whole genome shotgun sequence
reference/all_genomes_mock2/Geobacter_bemidjiensis_Bem.fna.gz	gtdb_genomes_reps_r214/database/GCF/014/218/275/GCF_014218275.1_genomic.fna.gz	91.10	91.10	NA-NA	0.013	0.013	NA-NA	1	0.056	2470/44442	NZ_AP023213.1 Citrifermentans bremense strain R4 chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCF/002/906/855/GCF_002906855.1_genomic.fna.gz	91.09	91.09	NA-NA	0.012	0.012	NA-NA	1	0.059	3317/59805	NZ_MINI01000001.1 Pseudomonas putida strain KH-21-134 scaffold100_cov47, whole genome shotgun sequence
reference/all_genomes_mock2/Propionibacterium_acnes_ATCC_11828.fna.gz	gtdb_genomes_reps_r214/database/GCF/008/326/345/GCF_008326345.1_genomic.fna.gz	91.08	91.08	NA-NA	0.038	0.038	NA-NA	1	0.056	1439/26052	NZ_BJEN01000001.1 Cutibacterium modestum strain M12 contig01, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCF/009/932/375/GCF_009932375.1_genomic.fna.gz	91.08	91.08	NA-NA	0.012	0.012	NA-NA	1	0.061	3117/56473	NZ_BLJG01000001.1 Pseudomonas juntendi strain BML3 BML3_contig_1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/019/145/205/GCF_019145205.1_genomic.fna.gz	91.06	91.06	NA-NA	0.005	0.005	NA-NA	1	0.058	3475/63444	NZ_JAHSTT010000001.1 Pseudomonas khavaziana strain SWRI124 1, whole genome shotgun sequence
reference/all_genomes_mock2/Acinetobacter_baumannii_ATCC_17978.fna.gz	gtdb_genomes_reps_r214/database/GCF/016/508/255/GCF_016508255.1_genomic.fna.gz	91.06	91.06	NA-NA	0.011	0.011	NA-NA	1	0.058	2019/36868	NZ_JADVKT010000001.1 Acinetobacter calcoaceticus strain ACIN00260 ACIN00260_c0001, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/439/845/GCF_001439845.1_genomic.fna.gz	91.05	91.05	NA-NA	0.002	0.002	NA-NA	1	0.057	3662/66916	NZ_JYLO01000010.1 Pseudomonas lactis strain DSM 29167 10_345520_19.0306, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCF/009/391/885/GCF_009391885.1_genomic.fna.gz	91.05	91.05	NA-NA	0.007	0.007	NA-NA	1	0.055	3302/60341	NZ_VZII01000072.1 Pseudomonas sp. MN1F NODE_101_length_9848_cov_249.688263, whole genome shotgun sequence
reference/all_genomes_mock2/Acinetobacter_baumannii_ATCC_17978.fna.gz	gtdb_genomes_reps_r214/database/GCF/023/920/705/GCF_023920705.1_genomic.fna.gz	91.03	91.03	NA-NA	0.003	0.003	NA-NA	1	0.054	2208/40680	NZ_CP094657.1 Acinetobacter sp. XS-4 chromosome, complete genome
reference/all_genomes_mock2/Fusobacterium_nucleatum_subsp._nucleatum_ATCC_25586.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/493/815/GCF_000493815.1_genomic.fna.gz	91.01	91.01	NA-NA	0.006	0.006	NA-NA	1	0.060	1328/24645	NZ_AXUR01000001.1 Fusobacterium nucleatum W1481 Contig1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/004/519/405/GCF_004519405.1_genomic.fna.gz	91.00	91.00	NA-NA	0.004	0.004	NA-NA	1	0.056	3386/63094	NZ_SGWI01000001.1 Pseudomonas sp. BCA17 strain BCA-17 1, whole genome shotgun sequence
reference/all_genomes_mock2/Neisseria_meningitidis_MC58.fna.gz	gtdb_genomes_reps_r214/database/GCF/005/221/285/GCF_005221285.1_genomic.fna.gz	90.96	90.96	NA-NA	0.027	0.027	NA-NA	1	0.054	1131/21313	NZ_CP039886.1 Neisseria flavescens strain ATCC 13120 chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCA/017/744/435/GCA_017744435.1_genomic.fna.gz	90.95	90.95	NA-NA	0.009	0.009	NA-NA	1	0.055	2955/55918	JAGIBG010000010.1 Pseudomonas sp. isolate BIN42 scaffold10_cov0, whole genome shotgun sequence
reference/all_genomes_mock2/Desulfovibrio_desulfuricans_ND132.fna.gz	gtdb_genomes_reps_r214/database/GCA/017/351/175/GCA_017351175.1_genomic.fna.gz	90.92	90.92	NA-NA	0.053	0.053	NA-NA	1	0.054	2072/39619	JAFMPN010000001.1 Desulfovibrio sp. Huiquan2017 Scaffold1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/105/675/GCF_900105675.1_genomic.fna.gz	90.90	90.90	NA-NA	0.005	0.005	NA-NA	1	0.052	3491/67309	NZ_LT629786.1 Pseudomonas synxantha strain LMG 2190 chromosome I
reference/all_genomes_mock2/Acinetobacter_baumannii_ATCC_17978.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/368/965/GCF_000368965.1_genomic.fna.gz	90.88	90.88	NA-NA	0.003	0.003	NA-NA	1	0.052	2017/39073	NZ_KB849778.1 Acinetobacter calcoaceticus DSM 30006 = CIP 81.8 acLsb-supercont1.1, whole genome shotgun sequence
reference/all_genomes_mock2/Salinispora_arenicola_CNS-205.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/484/695/GCF_000484695.1_genomic.fna.gz	90.87	90.87	NA-NA	0.022	0.022	NA-NA	1	0.054	2625/51076	NZ_AXVR01000001.1 Salinispora cortesiana strain CNY-202 K228DRAFT_scaffold00001.1_C, whole genome shotgun sequence
reference/all_genomes_mock2/Rhodobacter_sphaeroides_ATCC_17029.fna.gz	gtdb_genomes_reps_r214/database/GCA/017/599/285/GCA_017599285.1_genomic.fna.gz	90.87	90.87	NA-NA	0.037	0.037	NA-NA	1	0.056	1595/31042	JAGFXX010000001.1 Luteovulum azotoformans strain ka25 chromosome 1, whole genome shotgun sequence
reference/all_genomes_mock2/Shewanella_baltica_OS223.fna.gz	gtdb_genomes_reps_r214/database/GCF/023/283/485/GCF_023283485.1_genomic.fna.gz	90.86	90.86	NA-NA	0.081	0.081	NA-NA	1	0.066	2085/40676	NZ_JAKILU010000001.1 Shewanella glacialipiscicola strain LMG 23744 contig00001, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/320/245/GCF_001320245.1_genomic.fna.gz	90.86	90.86	NA-NA	0.009	0.009	NA-NA	1	0.056	3110/60674	NZ_BCBA01000001.1 Pseudomonas sp. NBRC 111124, whole genome shotgun sequence
