Read_file	Genome_file	Adjusted_ANI	Naive_ANI	ANI_5-95_percentile	Eff_cov	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov	Containment_ind	Contig_name
reference/all_genomes_mock2/Paraburkholderia_xenovorans_LB400.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/269/035/GCF_003269035.1_genomic.fna.gz	89.91	89.91	NA-NA	0.021	0.021	NA-NA	1	0.039	293/7930	NZ_QLTK01000001.1 Paraburkholderia bryophila strain LMG 23644 Ga0139076_101, whole genome shotgun sequence
reference/all_genomes_mock2/Paraburkholderia_xenovorans_LB400.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/996/225/GCF_900996225.1_genomic.fna.gz	89.90	89.90	NA-NA	1.039	LOW	NA-NA	1	0.038	281/7623	NZ_CAAJGL010000001.1 Paraburkholderia sp. BCC1884, whole genome shotgun sequence
reference/all_genomes_mock2/Paraburkholderia_xenovorans_LB400.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/142/195/GCF_900142195.1_genomic.fna.gz	89.87	89.87	NA-NA	1.027	LOW	NA-NA	1	0.037	262/7190	NZ_FRAB01000114.1 Paraburkholderia terricola strain LMG 20594, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/730/425/GCF_000730425.1_genomic.fna.gz	89.86	89.86	NA-NA	1.005	LOW	NA-NA	1	0.036	218/6006	NZ_CP008896.1 Pseudomonas fluorescens strain UK4 chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/018/614/655/GCF_018614655.1_genomic.fna.gz	89.83	89.83	NA-NA	1.136	LOW	NA-NA	1	0.041	220/6108	NZ_JAGGOG010000009.1 Pseudomonas fluorescens strain ISL-62 ISL62_10, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/425/785/GCF_000425785.1_genomic.fna.gz	89.83	89.83	NA-NA	0.054	0.054	NA-NA	1	0.039	192/5337	NZ_KE384450.1 Pseudomonas taiwanensis DSM 21245 H620DRAFT_scaffold00001.1, whole genome shotgun sequence
reference/all_genomes_mock2/Neisseria_meningitidis_MC58.fna.gz	gtdb_genomes_reps_r214/database/GCF/022/749/515/GCF_022749515.1_genomic.fna.gz	89.79	89.79	NA-NA	1.012	LOW	NA-NA	1	0.036	83/2338	NZ_CP094242.1 Morococcus cerebrosus strain CIP 81.93 chromosome, complete genome
reference/all_genomes_mock2/Acinetobacter_baumannii_ATCC_17978.fna.gz	gtdb_genomes_reps_r214/database/GCA/001/612/575/GCA_001612575.1_genomic.fna.gz	89.78	89.78	NA-NA	1.068	LOW	NA-NA	1	0.038	59/1667	LJRV01000001.1 Streptobacillus notomytis strain AHL 370-1 B-10-16_S9CLC_contig_1, whole genome shotgun sequence
reference/all_genomes_mock2/Paraburkholderia_xenovorans_LB400.fna.gz	gtdb_genomes_reps_r214/database/GCF/902/833/645/GCF_902833645.1_genomic.fna.gz	89.76	89.76	NA-NA	1.066	LOW	NA-NA	1	0.037	305/8683	NZ_CADFGE010000001.1 Paraburkholderia fungorum strain LMG 16225, whole genome shotgun sequence
reference/all_genomes_mock2/Paraburkholderia_xenovorans_LB400.fna.gz	gtdb_genomes_reps_r214/database/GCF/013/409/255/GCF_013409255.1_genomic.fna.gz	89.76	89.76	NA-NA	1.000	LOW	NA-NA	1	0.035	277/7889	NZ_JACCAS010000001.1 Paraburkholderia bryophila strain H2C3C Ga0394401_01, whole genome shotgun sequence
reference/all_genomes_mock2/Bacteroides_thetaiotaomicron_VPI-5482.fna.gz	gtdb_genomes_reps_r214/database/GCA/019/412/865/GCA_019412865.1_genomic.fna.gz	89.74	89.74	NA-NA	1.090	LOW	NA-NA	1	0.038	201/5761	DXOJ01000001.1 MAG TPA_asm: Bacteroides sp. isolate HRGM_Genome_1395 HRGM_Genome_1395_1, whole genome shotgun sequence
reference/all_genomes_mock2/Neisseria_meningitidis_MC58.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/193/735/GCF_000193735.1_genomic.fna.gz	89.73	89.73	NA-NA	1.500	LOW	NA-NA	1	0.046	84/2417	NZ_AEPF01000169.1 Neisseria sicca 4320 N_sicca_4320_contig00169, whole genome shotgun sequence
reference/all_genomes_mock2/Ruminiclostridium_thermocellum_ATCC_27405.fna.gz	gtdb_genomes_reps_r214/database/GCA/012/516/065/GCA_012516065.1_genomic.fna.gz	89.73	89.73	NA-NA	1.629	LOW	NA-NA	1	0.051	105/3022	JAAYXD010000042.1 MAG: Clostridiaceae bacterium isolate AS02xzSISU_46 10364_AS02, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCF/014/268/935/GCF_014268935.2_genomic.fna.gz	89.72	89.72	NA-NA	0.031	0.031	NA-NA	1	0.036	199/5741	NZ_JABWRJ020000001.1 Pseudomonas peradeniyensis strain BW13M1 1, whole genome shotgun sequence
reference/all_genomes_mock2/Paraburkholderia_xenovorans_LB400.fna.gz	gtdb_genomes_reps_r214/database/GCF/905/220/975/GCF_905220975.1_genomic.fna.gz	89.72	89.72	NA-NA	1.059	LOW	NA-NA	1	0.037	269/7763	NZ_CAJNBK010000001.1 Paraburkholderia haematera strain LMG 31837 isolate LMG 31837, whole genome shotgun sequence
reference/all_genomes_mock2/Lactobacillus_gasseri_ATCC_33323.fna.gz	gtdb_genomes_reps_r214/database/GCA/910/589/175/GCA_910589175.1_genomic.fna.gz	89.70	89.70	NA-NA	1.029	LOW	NA-NA	1	0.035	69/2003	CAJURR010000001.1 TPA_asm: uncultured Lactobacillus sp. isolate MGBC162746 genome assembly, contig: MGBC162746.1, whole genome shotgun sequence
reference/all_genomes_mock2/Paraburkholderia_xenovorans_LB400.fna.gz	gtdb_genomes_reps_r214/database/GCF/012/275/575/GCF_012275575.1_genomic.fna.gz	89.70	89.70	NA-NA	1.077	LOW	NA-NA	1	0.037	248/7216	NZ_NPIH01000001.1 Burkholderia sp. SG-MS1 scaffold_1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/009/707/515/GCF_009707515.1_genomic.fna.gz	89.67	89.67	NA-NA	1.141	LOW	NA-NA	1	0.039	198/5825	NZ_WLYI01000100.1 Pseudomonas karstica strain CCM 7891 Pseudomonas_CCM7891_cont100_369nt_UniDepth1.25x, whole genome shotgun sequence
reference/all_genomes_mock2/Neisseria_meningitidis_MC58.fna.gz	gtdb_genomes_reps_r214/database/GCA/000/227/275/GCA_000227275.1_genomic.fna.gz	89.66	89.66	NA-NA	1.250	LOW	NA-NA	1	0.042	88/2593	JH164964.1 Neisseria sp. GT4A_CT1 genomic scaffold supercont1.1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/205/295/GCF_003205295.1_genomic.fna.gz	89.66	89.66	NA-NA	0.032	0.032	NA-NA	1	0.039	194/5725	NZ_QJRP01000010.1 Pseudomonas mosselii strain LB-090624 NODE_10_length_159979_cov_16.695318, whole genome shotgun sequence
reference/all_genomes_mock2/Neisseria_meningitidis_MC58.fna.gz	gtdb_genomes_reps_r214/database/GCA/003/028/315/GCA_003028315.1_genomic.fna.gz	89.66	89.66	NA-NA	1.157	LOW	NA-NA	1	0.033	83/2450	CP028150.1 Neisseria mucosa strain ATCC 19696 chromosome, complete genome
reference/all_genomes_mock2/Methanomethylovorans_hollandica_DSM_15978.fna.gz	gtdb_genomes_reps_r214/database/GCA/002/067/275/GCA_002067275.1_genomic.fna.gz	89.65	89.65	NA-NA	1.015	LOW	NA-NA	1	0.034	68/2012	MVQX01000001.1 MAG: Methanomethylovorans sp. PtaU1.Bin093 A4E24_contig000001, whole genome shotgun sequence
reference/all_genomes_mock2/Neisseria_meningitidis_MC58.fna.gz	gtdb_genomes_reps_r214/database/GCA/001/067/655/GCA_001067655.1_genomic.fna.gz	89.65	89.65	NA-NA	1.366	LOW	NA-NA	1	0.041	93/2752	JUNU01000302.1 Neisseria lactamica strain 919_NLAC 1000_2721_45213, whole genome shotgun sequence
reference/all_genomes_mock2/Herpetosiphon_aurantiacus_DSM_785.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/205/875/GCF_003205875.1_genomic.fna.gz	89.64	89.64	NA-NA	1.117	LOW	NA-NA	1	0.038	206/6108	NZ_PUBZ01000001.1 Herpetosiphon llansteffanensis strain CA052B NODE_100_length_7404_cov_34_2428_ID_4340, whole genome shotgun sequence
reference/all_genomes_mock2/Paraburkholderia_xenovorans_LB400.fna.gz	gtdb_genomes_reps_r214/database/GCF/002/973/525/GCF_002973525.1_genomic.fna.gz	89.64	89.64	NA-NA	1.053	LOW	NA-NA	1	0.035	284/8437	NZ_PVEN01000001.1 Paraburkholderia sp. BL21I4N1 Ga0139065_101, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCF/016/648/105/GCF_016648105.1_genomic.fna.gz	89.63	89.63	NA-NA	0.038	0.038	NA-NA	1	0.038	218/6483	NZ_JACVVE010000100.1 Pseudomonas sp. S31 NODE_100_length_348_cov_24.841751, whole genome shotgun sequence
reference/all_genomes_mock2/Bacteroides_vulgatus_ATCC_8482.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/382/445/GCF_000382445.1_genomic.fna.gz	89.63	89.63	NA-NA	0.057	0.057	NA-NA	1	0.035	145/4316	NZ_KB905472.1 Phocaeicola massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain DSM 17679 aczJl-supercont1.1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/231/305/GCF_003231305.1_genomic.fna.gz	89.63	89.63	NA-NA	0.031	0.031	NA-NA	1	0.038	204/6080	NZ_QKVM01000001.1 Pseudomonas sichuanensis strain WCHPs060039 1, whole genome shotgun sequence
reference/all_genomes_mock2/Herpetosiphon_aurantiacus_DSM_785.fna.gz	gtdb_genomes_reps_r214/database/GCF/016/907/925/GCF_016907925.1_genomic.fna.gz	89.63	89.63	NA-NA	1.000	LOW	NA-NA	1	0.034	206/6145	NZ_JAFBCZ010000001.1 Herpetosiphon giganteus strain DSM 589 Ga0454001_01, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCF/004/357/765/GCF_004357765.1_genomic.fna.gz	89.60	89.60	NA-NA	1.119	LOW	NA-NA	1	0.037	185/5561	NZ_SMTE01000001.1 Pseudomonas putida strain II-2 II-2_scaffold1, whole genome shotgun sequence
reference/all_genomes_mock2/Thermoanaerobacter_pseudethanolicus_ATCC_33223.fna.gz	gtdb_genomes_reps_r214/database/GCF/004/345/675/GCF_004345675.1_genomic.fna.gz	89.60	89.60	NA-NA	1.106	LOW	NA-NA	1	0.037	85/2557	NZ_SLWU01000001.1 Caldanaerobacter subterraneus strain DSM 13054 Ga0310466_101, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCF/019/139/895/GCF_019139895.1_genomic.fna.gz	89.60	89.60	NA-NA	1.005	LOW	NA-NA	1	0.033	201/6055	NZ_CP077076.1 Pseudomonas fakonensis strain COW40 chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCF/015/354/575/GCF_015354575.1_genomic.fna.gz	89.59	89.59	NA-NA	1.097	LOW	NA-NA	1	0.036	196/5912	NZ_JACAFQ010000001.1 Pseudomonas sp. UFMG81 scaffold1.1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/730/645/GCF_000730645.1_genomic.fna.gz	89.59	89.59	NA-NA	1.154	LOW	NA-NA	1	0.038	162/4895	NZ_BBIU01000055.1 Pseudomonas parafulva NBRC 16636 = DSM 17004 strain NBRC 16636, whole genome shotgun sequence
reference/all_genomes_mock2/Paraburkholderia_xenovorans_LB400.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/634/365/GCF_001634365.1_genomic.fna.gz	89.59	89.59	NA-NA	0.023	0.023	NA-NA	1	0.033	269/8135	NZ_CP014578.1 Paraburkholderia phytofirmans OLGA172 chromosome 1, complete sequence
reference/all_genomes_mock2/Neisseria_meningitidis_MC58.fna.gz	gtdb_genomes_reps_r214/database/GCF/005/221/305/GCF_005221305.1_genomic.fna.gz	89.57	89.57	NA-NA	1.000	LOW	NA-NA	1	0.033	68/2065	NZ_CP039887.1 Neisseria subflava strain ATCC 49275 chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCF/019/139/675/GCF_019139675.1_genomic.fna.gz	89.54	89.54	NA-NA	1.028	LOW	NA-NA	1	0.033	180/5537	NZ_CP077077.1 Pseudomonas maumuensis strain COW77 chromosome, complete genome
reference/all_genomes_mock2/Neisseria_meningitidis_MC58.fna.gz	gtdb_genomes_reps_r214/database/GCA/024/205/745/GCA_024205745.1_genomic.fna.gz	89.52	89.52	NA-NA	1.000	LOW	NA-NA	1	0.032	69/2133	CP073117.1 Neisseria subflava strain HP0015 chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCF/004/519/305/GCF_004519305.1_genomic.fna.gz	89.52	89.52	NA-NA	1.165	LOW	NA-NA	1	0.038	176/5443	NZ_SOZA01000001.1 Pseudomonas sp. RIT623 1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCF/014/269/025/GCF_014269025.2_genomic.fna.gz	89.51	89.51	NA-NA	0.038	0.038	NA-NA	1	0.033	161/5000	NZ_CP077094.1 Pseudomonas promysalinigenes strain RW10S1 chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCF/021/601/385/GCF_021601385.1_genomic.fna.gz	89.50	89.50	NA-NA	1.138	LOW	NA-NA	1	0.037	188/5851	NZ_BQHO01000001.1 Pseudomonas parasichuanensis strain BML-PP020 sequence001, whole genome shotgun sequence
reference/all_genomes_mock2/Pyrobaculum_aerophilum_IM2.fna.gz	gtdb_genomes_reps_r214/database/GCA/009/889/515/GCA_009889515.1_genomic.fna.gz	89.49	89.49	NA-NA	1.015	LOW	NA-NA	1	0.032	67/2095	WUQR01000001.1 MAG: Thaumarchaeota archaeon isolate ILS 100 k141_102073, whole genome shotgun sequence
reference/all_genomes_mock2/Neisseria_meningitidis_MC58.fna.gz	gtdb_genomes_reps_r214/database/GCF/013/267/835/GCF_013267835.1_genomic.fna.gz	89.49	89.49	NA-NA	1.197	LOW	NA-NA	1	0.031	66/2065	NZ_CP053939.1 Neisseria mucosa strain FDAARGOS_758 chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/026/105/GCF_000026105.1_genomic.fna.gz	89.48	89.48	NA-NA	1.006	LOW	NA-NA	1	0.032	180/5638	NC_008027.1 Pseudomonas entomophila L48, complete sequence
reference/all_genomes_mock2/Treponema_denticola_ATCC_35405.fna.gz	gtdb_genomes_reps_r214/database/GCF/024/181/225/GCF_024181225.1_genomic.fna.gz	89.48	89.48	NA-NA	1.000	LOW	NA-NA	1	0.032	84/2632	NZ_CP051198.1 Treponema sp. OMZ 787 chromosome, complete genome
reference/all_genomes_mock2/Treponema_denticola_ATCC_35405.fna.gz	gtdb_genomes_reps_r214/database/GCF/024/181/285/GCF_024181285.1_genomic.fna.gz	89.48	89.48	NA-NA	1.000	LOW	NA-NA	1	0.032	95/2978	NZ_CP051201.1 Treponema sp. OMZ 790 chromosome, complete genome
reference/all_genomes_mock2/Neisseria_meningitidis_MC58.fna.gz	gtdb_genomes_reps_r214/database/GCF/023/472/875/GCF_023472875.1_genomic.fna.gz	89.48	89.48	NA-NA	1.282	LOW	NA-NA	1	0.041	71/2228	NZ_JAMDHR010000010.1 Neisseria perflava strain CCUG 17915 NODE_10_length_59262_cov_272.811946, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCA/011/752/525/GCA_011752525.1_genomic.fna.gz	89.47	89.47	NA-NA	1.166	LOW	NA-NA	1	0.037	163/5127	VWXI01000010.1 Pantoea sp. Cy-639 NODE_10_length_211538_cov_47.474966, whole genome shotgun sequence
reference/all_genomes_mock2/Herpetosiphon_aurantiacus_DSM_785.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/306/135/GCF_001306135.1_genomic.fna.gz	89.46	89.46	NA-NA	1.000	LOW	NA-NA	1	0.032	193/6090	NZ_LGKP01000025.1 Herpetosiphon geysericola strain DSM 7119 contig_1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/008/369/295/GCF_008369295.1_genomic.fna.gz	89.45	89.45	NA-NA	1.138	LOW	NA-NA	1	0.036	189/5982	NZ_VOBG01000001.1 Pseudomonas sp. ANT_H4 ctg00001_529613, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCF/020/151/015/GCF_020151015.1_genomic.fna.gz	89.44	89.44	NA-NA	1.000	LOW	NA-NA	1	0.031	166/5275	NZ_CP083746.1 Pseudomonas sp. p1(2021b) chromosome, complete genome
reference/all_genomes_mock2/Paraburkholderia_xenovorans_LB400.fna.gz	gtdb_genomes_reps_r214/database/GCF/902/859/805/GCF_902859805.1_genomic.fna.gz	89.42	89.42	NA-NA	1.073	LOW	NA-NA	1	0.034	273/8729	NZ_CADIKC010000001.1 Paraburkholderia sediminicola strain LMG 24238 isolate LMG 24238, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCF/007/677/725/GCF_007677725.1_genomic.fna.gz	89.42	89.42	NA-NA	0.040	0.040	NA-NA	1	0.036	158/5056	NZ_VEDF01000010.1 Pseudomonas sp. URMO17WK12:I11 strain DE0216 NODE_10_length_215299_cov_16.041961, whole genome shotgun sequence
reference/all_genomes_mock2/Staphylococcus_epidermidis_ATCC_12228.fna.gz	gtdb_genomes_reps_r214/database/GCA/900/766/305/GCA_900766305.1_genomic.fna.gz	89.42	89.42	NA-NA	1.032	LOW	NA-NA	1	0.032	62/1986	CAAFUZ010000001.1 TPA_asm: uncultured Gemella sp., isolate HGM10949, WGS project CAAFUZ010000000 data, contig: SRS372688_6_k119_34, whole genome shotgun sequence
reference/all_genomes_mock2/Paraburkholderia_xenovorans_LB400.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/368/325/GCF_003368325.1_genomic.fna.gz	89.41	89.41	NA-NA	1.004	LOW	NA-NA	1	0.031	256/8225	NZ_CP031466.1 Paraburkholderia caffeinilytica strain CF1 chromosome 1, complete sequence
reference/all_genomes_mock2/Paraburkholderia_xenovorans_LB400.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/610/895/GCF_003610895.1_genomic.fna.gz	89.39	89.39	NA-NA	1.004	LOW	NA-NA	1	0.031	277/8951	NZ_MCAS01000001.1 Paraburkholderia fungorum strain ES3-20 ES3-20_scaffold1, whole genome shotgun sequence
reference/all_genomes_mock2/Actinomyces_odontolyticus_ATCC_17982.fna.gz	gtdb_genomes_reps_r214/database/GCF/024/584/435/GCF_024584435.1_genomic.fna.gz	89.39	89.39	NA-NA	1.000	LOW	NA-NA	1	0.031	73/2362	NZ_CP102197.1 Schaalia odontolytica strain KHUD_008 chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCF/015/680/235/GCF_015680235.1_genomic.fna.gz	89.38	89.38	NA-NA	1.182	LOW	NA-NA	1	0.036	154/4999	NZ_JADLJL010000001.1 Pseudomonas guariconensis strain 20-MO00619-0 contig00001, whole genome shotgun sequence
reference/all_genomes_mock2/Neisseria_meningitidis_MC58.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/044/565/GCF_003044565.1_genomic.fna.gz	89.38	89.38	NA-NA	1.284	LOW	NA-NA	1	0.039	81/2635	NZ_POXG01000001.1 Neisseria sicca strain C2010005502 C2010005502_S29_ctg_3132, whole genome shotgun sequence
reference/all_genomes_mock2/Neisseria_meningitidis_MC58.fna.gz	gtdb_genomes_reps_r214/database/GCA/001/809/325/GCA_001809325.1_genomic.fna.gz	89.36	89.36	NA-NA	1.566	LOW	NA-NA	1	0.038	83/2710	KV796920.1 Neisseria sp. HMSC077D05 genomic scaffold Scaffold1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCF/019/139/535/GCF_019139535.1_genomic.fna.gz	89.36	89.36	NA-NA	1.012	LOW	NA-NA	1	0.031	162/5300	NZ_CP077073.1 Pseudomonas muyukensis strain COW39 chromosome, complete genome
reference/all_genomes_mock2/Neisseria_meningitidis_MC58.fna.gz	gtdb_genomes_reps_r214/database/GCA/001/618/065/GCA_001618065.1_genomic.fna.gz	89.36	89.36	NA-NA	1.205	LOW	NA-NA	1	0.037	73/2389	LAEI01000012.1 Neisseria flavescens strain CD-NF2 seq0027, whole genome shotgun sequence
reference/all_genomes_mock2/Paraburkholderia_xenovorans_LB400.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/610/295/GCF_003610295.1_genomic.fna.gz	89.35	89.35	NA-NA	1.004	LOW	NA-NA	1	0.031	267/8757	NZ_RAPV01000001.1 Paraburkholderia sp. BL23I1N1 Ga0242547_11, whole genome shotgun sequence
reference/all_genomes_mock2/Neisseria_meningitidis_MC58.fna.gz	gtdb_genomes_reps_r214/database/GCF/017/753/665/GCF_017753665.1_genomic.fna.gz	89.33	89.33	NA-NA	0.088	0.088	NA-NA	1	0.032	71/2343	NZ_CP072524.1 Neisseria sicca strain NS20201025 chromosome, complete genome
reference/all_genomes_mock2/Fusobacterium_nucleatum_subsp._nucleatum_ATCC_25586.fna.gz	gtdb_genomes_reps_r214/database/GCF/002/763/915/GCF_002763915.1_genomic.fna.gz	89.32	89.32	NA-NA	1.118	LOW	NA-NA	1	0.034	76/2517	NZ_CP024731.1 Fusobacterium pseudoperiodonticum strain KCOM 1262 chromosome, complete genome
reference/all_genomes_mock2/Fusobacterium_nucleatum_subsp._nucleatum_ATCC_25586.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/160/475/GCF_000160475.1_genomic.fna.gz	89.32	89.32	NA-NA	1.213	LOW	NA-NA	1	0.037	75/2489	NZ_GG665928.1 Fusobacterium periodonticum ATCC 33693 Scfld55, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCF/002/741/075/GCF_002741075.1_genomic.fna.gz	89.31	89.31	NA-NA	1.000	LOW	NA-NA	1	0.030	172/5714	NZ_CP016634.1 Pseudomonas putida strain IEC33019 chromosome, complete genome
reference/all_genomes_mock2/Neisseria_meningitidis_MC58.fna.gz	gtdb_genomes_reps_r214/database/GCA/002/847/985/GCA_002847985.1_genomic.fna.gz	89.31	89.31	NA-NA	1.221	LOW	NA-NA	1	0.037	68/2260	PKJP01000001.1 Neisseria perflava strain UMB0210 ERR1203623.17957_1_35.1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCF/018/417/595/GCF_018417595.1_genomic.fna.gz	89.31	89.31	NA-NA	1.011	LOW	NA-NA	1	0.030	175/5819	NZ_CP070982.1 Pseudomonas entomophila strain Small chromosome, complete genome
reference/all_genomes_mock2/Neisseria_meningitidis_MC58.fna.gz	gtdb_genomes_reps_r214/database/GCF/022/749/495/GCF_022749495.1_genomic.fna.gz	89.31	89.31	NA-NA	0.079	0.079	NA-NA	1	0.031	79/2629	NZ_CP094241.1 Neisseria macacae ATCC 33926 chromosome, complete genome
reference/all_genomes_mock2/Paraburkholderia_xenovorans_LB400.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/019/265/GCF_900019265.1_genomic.fna.gz	89.31	89.31	NA-NA	1.111	LOW	NA-NA	1	0.033	217/7227	NZ_CYGX02000228.1 Paraburkholderia ribeironis strain STM 7296, whole genome shotgun sequence
reference/all_genomes_mock2/Ruminiclostridium_thermocellum_ATCC_27405.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/521/465/GCF_000521465.1_genomic.fna.gz	89.30	89.30	NA-NA	0.057	0.057	NA-NA	1	0.033	113/3778	NZ_BAVR01000195.1 Acetivibrio thermocellus JCM 21531, whole genome shotgun sequence
reference/all_genomes_mock2/Paraburkholderia_xenovorans_LB400.fna.gz	gtdb_genomes_reps_r214/database/GCF/902/859/935/GCF_902859935.1_genomic.fna.gz	89.29	89.29	NA-NA	0.025	0.025	NA-NA	1	0.032	250/8374	NZ_CADIKI010000001.1 Paraburkholderia fynbosensis strain LMG 27177 isolate LMG 27177, whole genome shotgun sequence
reference/all_genomes_mock2/Paraburkholderia_xenovorans_LB400.fna.gz	gtdb_genomes_reps_r214/database/GCF/013/177/695/GCF_013177695.1_genomic.fna.gz	89.29	89.29	NA-NA	1.059	LOW	NA-NA	1	0.032	270/9059	NZ_WOEY01000001.1 Paraburkholderia solitsugae strain 1N id=1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/110/655/GCF_900110655.1_genomic.fna.gz	89.28	89.28	NA-NA	1.071	LOW	NA-NA	1	0.032	170/5719	NZ_FOEQ01000034.1 Pseudomonas soli strain LMG 27941, whole genome shotgun sequence
