Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/008/681/155/GCA_008681155.1_genomic.fna.gz	1.9354	1.4791	99.13	47.746	NA-NA	HIGH	NA-NA	29	29.028	9816/12875	99.13	NAJW01000001.1 Firmicutes bacterium isolate LMAG:5 MEG_5_1, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/314/995/GCF_001314995.1_genomic.fna.gz	1.8019	2.8179	95.62	44.453	NA-NA	HIGH	NA-NA	27	26.115	6857/27476	95.62	NZ_CP012938.1 Bacteroides ovatus strain ATCC 8483 chromosome, complete genome
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/188/175/GCF_000188175.1_genomic.fna.gz	1.8019	0.9238	99.34	44.453	NA-NA	HIGH	NA-NA	27	26.309	7432/9127	99.34	NZ_GL830843.1 Phascolarctobacterium succinatutens YIT 12067 Scfld0, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/012/845/GCF_000012845.1_genomic.fna.gz	1.6685	1.9396	98.03	41.161	NA-NA	HIGH	NA-NA	25	24.744	11073/20517	98.03	NC_009615.1 Parabacteroides distasonis ATCC 8503, complete sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/755/095/GCA_900755095.1_genomic.fna.gz	1.6017	1.3904	98.17	39.514	NA-NA	HIGH	NA-NA	24	24.133	8772/15547	98.17	CAAEFE010000001.1 TPA_asm: uncultured Bacteroides sp., isolate HGM04659, WGS project CAAEFE010000000 data, contig: ERS473029_19_k99_64, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/020/605/GCA_000020605.1_genomic.fna.gz	1.4682	1.2238	98.02	36.221	NA-NA	HIGH	NA-NA	22	21.395	7552/14026	98.02	CP001107.1 [Eubacterium] rectale ATCC 33656 chromosome, complete genome
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/011/065/GCF_000011065.1_genomic.fna.gz	1.3348	2.0296	98.01	32.928	NA-NA	HIGH	NA-NA	20	19.631	14333/26711	98.01	NC_004663.1 Bacteroides thetaiotaomicron VPI-5482, complete sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/374/505/GCF_000374505.1_genomic.fna.gz	1.3348	1.2467	97.35	32.928	NA-NA	HIGH	NA-NA	20	20.799	7234/16659	97.35	NZ_KB894541.1 Alistipes onderdonkii WAL 8169 = DSM 19147 C506DRAFT_scaffold00001.1, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/473/545/GCF_003473545.1_genomic.fna.gz	1.2680	1.1629	99.36	31.282	NA-NA	HIGH	NA-NA	19	18.080	13487/16477	99.36	NZ_QUCM01000001.1 Clostridium sp. AM22-11AC AM22-11AC.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/293/635/GCF_003293635.1_genomic.fna.gz	1.2013	0.8225	98.38	29.636	NA-NA	HIGH	NA-NA	18	17.872	7217/11969	98.38	NZ_CP026548.1 Faecalibacterium prausnitzii strain 942/30-2 chromosome, complete genome
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/584/705/GCA_003584705.1_genomic.fna.gz	1.0678	1.0523	98.70	26.343	NA-NA	HIGH	NA-NA	16	15.564	11288/16958	98.70	AP018536.1 Lachnospiraceae bacterium GAM79 DNA, complete genome
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/153/925/GCF_000153925.1_genomic.fna.gz	1.0011	0.6631	99.49	24.696	NA-NA	HIGH	NA-NA	15	15.350	9510/11152	99.49	NZ_DS264383.1 [Ruminococcus] torques ATCC 27756 Scfld0240, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/537/995/GCF_900537995.1_genomic.fna.gz	1.0011	1.0868	99.07	24.696	NA-NA	HIGH	NA-NA	15	14.806	13861/18544	99.07	NZ_LR027880.1 Roseburia intestinalis L1-82 chromosome 1, complete sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/297/775/GCF_000297775.1_genomic.fna.gz	0.8487	0.5590	99.02	20.938	NA-NA	HIGH	NA-NA	12	12.717	7940/10784	99.02	NZ_JH815513.1 Sutterella wadsworthensis 2_1_59BFAA supercont1.1, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/105/GCF_000154105.1_genomic.fna.gz	0.8415	0.9016	98.90	20.760	NA-NA	HIGH	NA-NA	13	12.609	13257/18699	98.90	NZ_DS264552.1 Parabacteroides merdae ATCC 43184 Scfld0292, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/865/035/GCF_003865035.1_genomic.fna.gz	0.8095	0.4930	98.28	19.971	NA-NA	HIGH	NA-NA	12	12.130	6145/10530	98.28	NZ_BHVZ01000001.1 Anaerotignum faecicola strain KCTC 15736 Contigs01, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/174/195/GCF_000174195.1_genomic.fna.gz	0.8085	0.7908	98.70	19.945	NA-NA	HIGH	NA-NA	13	12.114	11527/17303	98.70	NZ_ACFY01000179.1 Roseburia inulinivorans DSM 16841 R_inulinivorans-1.0.1_Cont604.1, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/723/465/GCF_000723465.1_genomic.fna.gz	0.7778	0.5578	98.17	19.187	NA-NA	HIGH	NA-NA	11	11.654	7007/12433	98.17	NZ_HF545616.1 Ruminococcus bicirculans strain 80/3 chromosome I, complete sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/460/745/GCA_003460745.1_genomic.fna.gz	0.6693	0.5252	97.81	16.512	NA-NA	HIGH	NA-NA	10	10.029	7076/14062	97.81	QTVU01000001.1 Firmicutes bacterium AM55-24TS AM55-24TS.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/155/815/GCF_000155815.1_genomic.fna.gz	0.5782	0.5864	98.57	14.263	NA-NA	HIGH	NA-NA	9	8.663	11399/17817	98.57	NZ_DS995527.1 Bacteroides eggerthii DSM 20697 Scfld432, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/296/465/GCF_000296465.1_genomic.fna.gz	0.5774	0.4804	98.71	14.244	NA-NA	HIGH	NA-NA	9	8.652	9784/14628	98.71	NZ_JH815203.1 Barnesiella intestinihominis YIT 11860 supercont1.1, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/265/365/GCF_000265365.1_genomic.fna.gz	0.5748	0.5186	99.30	14.180	NA-NA	HIGH	NA-NA	9	8.612	12498/15537	99.30	NC_018011.1 Alistipes finegoldii DSM 17242, complete sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/478/935/GCA_003478935.1_genomic.fna.gz	0.5688	0.5657	97.83	14.032	NA-NA	HIGH	NA-NA	9	8.523	8857/17461	97.83	QUFP01000001.1 Firmicutes bacterium AF25-13AC AF25-13AC.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/435/375/GCF_003435375.1_genomic.fna.gz	0.5355	0.4855	98.08	13.212	NA-NA	HIGH	NA-NA	7	8.025	8680/15851	98.08	NZ_QWGL01000001.1 Clostridium sp. AM34-11AC AM34-11AC.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/014/297/285/GCF_014297285.1_genomic.fna.gz	0.5206	0.4617	96.66	12.842	NA-NA	HIGH	NA-NA	7	7.800	5400/15481	96.66	NZ_JACOQI010000001.1 Dysosmobacter sp. BX15 BX-15_ctg0001, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/436/335/GCA_000436335.1_genomic.fna.gz	0.5153	0.2362	98.40	12.713	NA-NA	HIGH	NA-NA	7	7.722	5072/8359	98.40	FR885331.1 Clostridium sp. CAG:217 genomic scaffold, scf3, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/484/655/GCF_000484655.1_genomic.fna.gz	0.4911	0.5350	98.33	12.117	NA-NA	HIGH	NA-NA	7	7.359	11235/18961	98.33	NZ_AXVN01000001.1 Blautia wexlerae DSM 19850 K316DRAFT_scaffold00001.1_C, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/020/225/GCF_000020225.1_genomic.fna.gz	0.4802	0.3091	98.00	11.846	NA-NA	HIGH	NA-NA	7	7.195	6070/11355	98.00	NC_010655.1 Akkermansia muciniphila ATCC BAA-835, complete sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/480/435/GCF_003480435.1_genomic.fna.gz	0.4350	0.3555	96.27	10.731	NA-NA	HIGH	NA-NA	6	6.518	4433/14403	96.27	NZ_QUJB01000001.1 Clostridium sp. AM30-24 AM30-24.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/002/549/755/GCF_002549755.1_genomic.fna.gz	0.4343	0.3194	97.76	10.714	NA-NA	HIGH	NA-NA	6	6.508	6402/12926	97.76	NZ_NMTQ01000035.1 Faecalibacterium prausnitzii strain CNCM I 4540 NODE_10_length_128508_cov_29.8283_ID_2898, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/765/235/GCF_000765235.1_genomic.fna.gz	0.4285	0.2826	97.12	10.571	NA-NA	HIGH	NA-NA	6	6.421	4763/11793	97.12	NZ_JPJG01000001.1 Oscillibacter sp. ER4 contig_1, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/519/105/GCF_000519105.1_genomic.fna.gz	0.4049	0.4616	98.39	9.990	NA-NA	HIGH	NA-NA	6	6.068	12278/20282	98.39	NZ_KI912578.1 Butyricimonas virosa DSM 23226 K252DRAFT_scaffold00001.1, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/155/875/GCA_000155875.1_genomic.fna.gz	0.4006	0.3138	99.31	9.883	NA-NA	HIGH	NA-NA	6	6.003	11269/13963	99.31	GG662017.1 Coprococcus comes ATCC 27758 genomic scaffold Scfld12, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/018/408/575/GCF_018408575.1_genomic.fna.gz	0.3715	0.2296	97.73	9.164	NA-NA	HIGH	NA-NA	5	5.566	5188/10565	97.73	NZ_AP023418.1 Oscillibacter sp. MM50 chromosome, complete genome
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/406/815/GCF_001406815.1_genomic.fna.gz	0.3704	0.2984	98.65	9.137	NA-NA	HIGH	NA-NA	5	5.549	9326/14206	98.65	NZ_CVRR01000001.1 Roseburia faecis strain M72, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/116/045/GCF_900116045.1_genomic.fna.gz	0.3405	0.2310	99.06	8.401	NA-NA	HIGH	NA-NA	5	5.103	8920/11942	99.06	NZ_LT630450.1 Desulfovibrio piger strain FI11049 isolate FI11049 chromosome I, complete sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/478/445/GCF_003478445.1_genomic.fna.gz	0.3324	0.2718	98.63	8.201	NA-NA	HIGH	NA-NA	5	4.981	9446/14487	98.63	NZ_QUET01000001.1 Roseburia sp. AM59-24XD AM59-24XD.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/024/685/GCF_003024685.1_genomic.fna.gz	0.3053	0.2060	97.43	7.531	NA-NA	HIGH	NA-NA	4	4.574	5241/11760	97.43	NZ_PYLQ01000001.1 Faecalibacillus intestinalis strain SNUG30099 scaffold_0, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/404/875/GCF_001404875.1_genomic.fna.gz	0.2882	0.2376	98.14	7.111	NA-NA	HIGH	NA-NA	4	4.319	8280/14818	98.14	NZ_CZAY01000001.1 Dorea longicatena strain 2789STDY5834914, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/545/305/GCA_900545305.1_genomic.fna.gz	0.2740	0.1440	98.68	6.759	NA-NA	HIGH	NA-NA	4	4.105	6247/9440	98.68	UQYD01000001.1 uncultured Eubacterium sp. isolate UMGS758 genome assembly, contig: NODE_19_length_171344_cov_4.517204, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/803/105/GCA_000803105.1_genomic.fna.gz	0.2499	0.2499	97.45	6.165	NA-NA	HIGH	NA-NA	4	3.744	8128/18077	97.45	JTDA01000001.1 Coprobacter secundus strain 177 contig00001, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/525/905/GCA_003525905.1_genomic.fna.gz	0.2447	0.1298	98.25	6.038	NA-NA	HIGH	NA-NA	3	3.667	5470/9455	98.25	DQIA01000017.1 MAG TPA_asm: Clostridiales bacterium isolate UBA10758 contig_10012, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/480/725/GCA_003480725.1_genomic.fna.gz	0.2433	0.1926	97.33	6.002	NA-NA	HIGH	NA-NA	3	3.645	6032/13979	97.33	QUJQ01000001.1 Clostridiaceae bacterium AM27-36LB AM27-36LB.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/991/565/GCF_003991565.1_genomic.fna.gz	0.2429	0.2920	99.62	5.992	NA-NA	HIGH	NA-NA	4	3.639	18243/20504	99.62	NZ_CP032819.1 Butyricimonas faecalis strain H184 chromosome, complete genome
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/018/223/365/GCA_018223365.1_genomic.fna.gz	0.2385	0.1943	98.17	5.883	NA-NA	HIGH	NA-NA	3	3.573	7978/14152	98.17	JAGTTP010000001.1 Clostridiaceae bacterium Marseille-Q4145 NODE_1_length_2174814_cov_68.960047, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/013/302/405/GCF_013302405.1_genomic.fna.gz	0.2329	0.1828	99.52	5.747	NA-NA	HIGH	NA-NA	3	3.490	12290/14278	99.52	NZ_JAAIPW010000064.1 Blautia caecimuris strain MSK.19.25 NODE_101_length_386_cov_2211.62, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/001/312/505/GCA_001312505.1_genomic.fna.gz	0.2285	0.1799	97.10	5.636	NA-NA	HIGH	NA-NA	3	3.423	5636/14018	97.10	BBDW01000001.1 Ruminococcus faecis JCM 15917 DNA, contig: JCM15917.contig00001, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/016/908/695/GCF_016908695.1_genomic.fna.gz	0.2275	0.2475	97.92	5.612	NA-NA	HIGH	NA-NA	3	3.408	10111/19371	97.92	NZ_JAFBEJ010000001.1 Blautia faecis strain DSM 27629 Ga0454052_01, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/001/487/125/GCA_001487125.1_genomic.fna.gz	0.2271	0.1864	98.63	5.603	NA-NA	HIGH	NA-NA	3	3.403	9573/14679	98.63	LN913007.1 Sanguibacteroides sp. GM7 genome assembly Sanguibacteroides massiliensis, scaffold scaffold00001, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/332/875/GCF_000332875.2_genomic.fna.gz	0.2238	0.1499	97.52	5.520	NA-NA	HIGH	NA-NA	3	3.353	5572/12139	97.52	NZ_KB290627.1 Anaerostipes hadrus DSM 3319 Scfld0, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/239/295/GCF_000239295.1_genomic.fna.gz	0.2218	0.2047	98.56	5.471	NA-NA	HIGH	NA-NA	3	3.323	10421/16352	98.56	NZ_JH417617.1 Flavonifractor plautii ATCC 29863 Scfld0, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/190/535/GCF_000190535.1_genomic.fna.gz	0.2209	0.2344	98.53	5.449	NA-NA	HIGH	NA-NA	3	3.310	11639/18442	98.53	NC_015160.1 Odoribacter splanchnicus DSM 20712, complete sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/547/735/GCA_900547735.1_genomic.fna.gz	0.2198	0.2871	95.04	5.421	NA-NA	HIGH	NA-NA	3	3.293	4785/23197	95.04	URHZ01000001.1 uncultured Clostridium sp. isolate UMGS1015 genome assembly, contig: NODE_19_length_180788_cov_8.825018, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/122/485/GCF_003122485.1_genomic.fna.gz	0.2173	0.1831	98.60	5.360	NA-NA	HIGH	NA-NA	3	3.256	9587/14847	98.60	NZ_JRFU01000001.1 Eubacterium ramulus strain 21 contig1, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/014/385/265/GCA_014385265.1_genomic.fna.gz	0.2101	0.1409	98.62	5.182	NA-NA	HIGH	NA-NA	3	3.147	7820/12012	98.62	JACRTJ010000018.1 Lachnospiraceae bacterium BX10 BX10_ctg00001, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/478/335/GCF_003478335.1_genomic.fna.gz	0.2096	0.1612	98.88	5.170	NA-NA	HIGH	NA-NA	3	3.140	9552/13560	98.88	NZ_QUFB01000001.1 Clostridium sp. AM49-4BH AM49-4BH.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/542/145/GCA_900542145.1_genomic.fna.gz	0.2095	0.1325	99.21	5.168	NA-NA	HIGH	NA-NA	3	3.139	8714/11155	99.21	UQMF01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS423 genome assembly, contig: NODE_14_length_224761_cov_10.083754, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/754/855/GCA_900754855.1_genomic.fna.gz	0.1676	0.0716	99.51	4.135	99.46-99.57	2.511	2.34-2.64	2	2.763	6052/7633	99.25	CAAEEI010000001.1 TPA_asm: Lachnospiraceae bacterium, isolate HGM12278, WGS project CAAEEI010000000 data, contig: ERS396509_41_k85_48, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/153/885/GCF_000153885.1_genomic.fna.gz	0.1522	0.1056	98.72	3.755	98.67-98.78	2.280	2.17-2.40	2	2.654	7275/11989	98.40	NZ_DS264288.1 Eubacterium ventriosum ATCC 27560 Scfld0226, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/540/595/GCA_900540595.1_genomic.fna.gz	0.1510	0.0973	97.93	3.726	97.87-98.07	2.263	1.97-2.43	2	2.844	5394/11423	97.61	UQGL01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS262 genome assembly, contig: NODE_5_length_182050_cov_49.096118, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/169/235/GCF_000169235.1_genomic.fna.gz	0.1231	0.0948	98.64	3.037	98.58-98.71	1.845	1.76-1.92	2	2.592	7523/13441	98.15	NZ_AAXA02000016.1 Dorea formicigenerans ATCC 27755 D_formicigenerans-3.0.1_Cont400, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/552/345/GCA_900552345.1_genomic.fna.gz	0.1209	0.0514	96.77	2.984	96.56-96.91	1.812	1.64-2.28	2	2.816	2331/7639	96.24	URZN01000001.1 uncultured Collinsella sp. isolate UMGS1499 genome assembly, contig: NODE_2_length_20577_cov_5.340756, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/550/745/GCA_900550745.1_genomic.fna.gz	0.1165	0.0670	99.01	2.875	98.93-99.10	1.746	1.64-1.82	2	2.381	6226/10186	98.42	URTO01000001.1 uncultured Desulfovibrio sp. isolate UMGS1330 genome assembly, contig: NODE_125_length_34722_cov_7.983547, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/005/121/165/GCF_005121165.2_genomic.fna.gz	0.1160	0.1002	99.54	2.861	99.48-99.60	1.738	1.64-1.81	2	2.688	11034/15132	98.99	NZ_CP034413.2 Dysosmobacter welbionis strain J115 chromosome, complete genome
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/015/557/635/GCF_015557635.1_genomic.fna.gz	0.1143	0.0993	98.62	2.819	98.55-98.69	1.712	1.64-1.78	2	2.417	8445/15536	98.05	NZ_JADNOP010000010.1 Fusicatenibacter saccharivorans strain D41t1_190614_C8 NODE_10_length_148788_cov_71.1435, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/158/075/GCF_000158075.1_genomic.fna.gz	0.1129	0.1750	99.83	2.784	99.79-99.86	1.691	1.65-1.73	2	2.300	21063/26938	99.21	NZ_GG657677.1 [Clostridium] asparagiforme DSM 15981 Scfld214, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/018/918/025/GCF_018918025.1_genomic.fna.gz	0.1121	0.0732	97.02	2.766	96.92-97.10	1.680	1.57-1.78	2	2.735	3722/11550	96.41	NZ_JAHLPT010000001.1 Oscillibacter sp. MSJ-31 M31_ctg0001, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/542/395/GCA_900542395.1_genomic.fna.gz	0.1103	0.0612	97.82	2.721	97.70-97.91	1.653	1.55-1.77	2	2.392	4056/9833	97.18	UQNM01000001.1 uncultured Clostridiales bacterium isolate UMGS459 genome assembly, contig: NODE_395_length_65181_cov_5.190400, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/487/165/GCF_001487165.1_genomic.fna.gz	0.1080	0.0970	98.38	2.665	98.31-98.45	1.619	1.55-1.68	2	2.308	7726/15764	97.73	NZ_LN913002.1 Blautia massiliensis strain GD8, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/018/918/145/GCF_018918145.1_genomic.fna.gz	0.1053	0.0583	98.32	2.598	98.23-98.41	1.578	1.49-1.66	2	2.125	4666/9841	97.62	NZ_JAHLPX010000007.1 Anaerotignum sp. MSJ-24 M-24_ctg0001, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/551/415/GCA_900551415.1_genomic.fna.gz	0.1051	0.0576	99.07	2.592	99.01-99.16	1.575	1.48-1.64	2	2.334	5918/9857	98.37	URWB01000001.1 uncultured Clostridiales bacterium isolate UMGS1400 genome assembly, contig: NODE_154_length_57664_cov_5.329532, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/755/865/GCA_900755865.1_genomic.fna.gz	0.0930	0.0585	99.33	2.294	99.26-99.41	1.394	1.33-1.44	2	1.918	6915/11188	98.46	CAAEHZ010000001.1 TPA_asm: Lachnospiraceae bacterium, isolate HGM12140, WGS project CAAEHZ010000000 data, contig: ERS473263_3_k99_61, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/902/363/515/GCA_902363515.1_genomic.fna.gz	0.0928	0.0787	99.03	2.288	98.96-99.09	1.390	1.34-1.45	2	2.049	8480/15034	98.17	CABJAN010000001.1 Firmicutes bacterium isolate MGYG-HGUT-00119 genome assembly, contig: .20298_3_35.1, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/757/195/GCA_900757195.1_genomic.fna.gz	0.0915	0.0481	99.05	2.257	98.94-99.13	1.371	1.31-1.44	2	1.880	5320/9482	98.15	CAAEMZ010000001.1 TPA_asm: Lachnospiraceae bacterium, isolate HGM11897, WGS project CAAEMZ010000000 data, contig: ERS537286_43_k99_1389, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/343/815/GCA_003343815.1_genomic.fna.gz	0.0904	0.0309	98.48	2.230	98.36-98.61	1.355	1.25-1.46	2	1.889	2498/5352	97.57	QAKL01000109.1 MAG: Clostridiales bacterium isolate CIM:MAG 1201 contig_101219, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/438/355/GCA_000438355.1_genomic.fna.gz	0.0896	0.0290	99.31	2.212	99.20-99.43	1.343	1.25-1.43	2	2.009	3416/5672	98.38	FR901424.1 Clostridium sp. CAG:273 genomic scaffold, scf29, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/902/362/775/GCA_902362775.1_genomic.fna.gz	0.0873	0.0610	99.15	2.154	99.08-99.25	1.308	1.24-1.37	2	2.087	7106/12423	98.21	CABIXV010000001.1 Clostridiales bacterium isolate MGYG-HGUT-00059 genome assembly, contig: .14207_7_18.1, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/756/155/GCA_900756155.1_genomic.fna.gz	0.0841	0.0391	99.13	2.075	99.02-99.26	1.260	1.18-1.32	2	2.563	4691/8488	98.11	CAAEJV010000001.1 TPA_asm: Pasteurellaceae bacterium, isolate HGM20799, WGS project CAAEJV010000000 data, contig: ERS473369_3_k99_66, whole genome shotgun sequence
real_gut_reads/ERR321561_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/225/345/GCF_000225345.1_genomic.fna.gz	0.0811	0.0704	98.28	2.000	98.18-98.38	1.215	1.16-1.27	2	1.875	6291/15032	97.23	NC_015977.1 Roseburia hominis A2-183, complete sequence
