Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/414/725/GCA_019414725.1_genomic.fna.gz	0.7078	0.6093	95.80	6.051	NA-NA	HIGH	NA-NA	3	3.586	3803/14370	95.80	DXLM01000001.1 MAG TPA_asm: Bacteroides sp. isolate HRGM_Genome_0403 HRGM_Genome_0403_1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/020/554/845/GCF_020554845.1_genomic.fna.gz	0.6747	0.7199	98.82	5.768	NA-NA	HIGH	NA-NA	3	3.418	12201/17617	98.82	NZ_JAJCIA010000001.1 Blautia faecis strain DFI.3.66 LDJIBEFH_1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/153/925/GCF_000153925.1_genomic.fna.gz	0.6660	0.4746	99.33	5.693	NA-NA	HIGH	NA-NA	3	3.374	9080/11176	99.33	NZ_DS264383.1 [Ruminococcus] torques ATCC 27756 Scfld0240, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/154/845/GCF_000154845.1_genomic.fna.gz	0.6626	0.7407	95.15	5.665	NA-NA	HIGH	NA-NA	3	3.357	3573/16663	95.15	NZ_DS981516.1 Phocaeicola coprocola DSM 17136 Scfld_02_89, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/478/335/GCF_003478335.1_genomic.fna.gz	0.6131	0.5073	98.48	5.241	NA-NA	HIGH	NA-NA	3	3.106	8311/13379	98.48	NZ_QUFB01000001.1 Clostridium sp. AM49-4BH AM49-4BH.Scaf1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/222/615/GCF_002222615.2_genomic.fna.gz	0.6128	0.7281	99.04	5.239	NA-NA	HIGH	NA-NA	3	3.104	14527/19603	99.04	NZ_CP022412.2 Bacteroides caccae strain ATCC 43185 chromosome, complete genome
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/296/465/GCF_000296465.1_genomic.fna.gz	0.6071	0.5435	98.22	5.190	NA-NA	HIGH	NA-NA	3	3.076	8409/14696	98.22	NZ_JH815203.1 Barnesiella intestinihominis YIT 11860 supercont1.1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/012/845/GCF_000012845.1_genomic.fna.gz	0.5729	0.7165	97.81	4.898	NA-NA	HIGH	NA-NA	3	2.902	10358/20586	97.81	NC_009615.1 Parabacteroides distasonis ATCC 8503, complete sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/006/542/685/GCF_006542685.1_genomic.fna.gz	0.4289	0.3303	98.85	3.667	98.82-98.96	2.173	1.93-2.23	2	2.615	8109/12632	98.58	NZ_AP019736.1 Alistipes dispar strain 5CPEGH6 chromosome, complete genome
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/487/165/GCF_001487165.1_genomic.fna.gz	0.3731	0.3605	98.29	3.189	98.21-98.35	1.890	1.81-1.98	2	2.724	7918/15776	97.80	NZ_LN913002.1 Blautia massiliensis strain GD8, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/174/195/GCF_000174195.1_genomic.fna.gz	0.3669	0.3861	96.78	3.137	96.70-96.87	1.859	1.76-1.96	2	2.807	5415/17492	96.29	NZ_ACFY01000179.1 Roseburia inulinivorans DSM 16841 R_inulinivorans-1.0.1_Cont604.1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/435/195/GCA_000435195.1_genomic.fna.gz	0.3629	0.1932	99.11	3.102	99.05-99.19	1.838	1.73-1.91	2	2.471	5608/8728	98.58	FR880119.1 Clostridium sp. CAG:169 genomic scaffold, scf4, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/173/975/GCF_000173975.1_genomic.fna.gz	0.3614	0.3092	99.11	3.090	99.05-99.16	1.831	1.75-1.92	2	2.685	9069/14047	98.60	NZ_ACEP01000175.1 Anaerobutyricum hallii DSM 3353 E_hallii-1.0_Cont496.1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/145/845/GCA_025145845.1_genomic.fna.gz	0.3464	0.3430	98.63	2.961	98.56-98.69	1.755	1.66-1.83	2	2.477	8624/15600	98.11	CP102253.1 Alistipes shahii WAL 8301 chromosome, complete genome
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/150/085/GCA_025150085.1_genomic.fna.gz	0.3428	0.2602	98.91	2.930	98.85-98.98	1.737	1.64-1.80	2	2.611	7379/12447	98.33	CP102280.1 Dorea longicatena strain DSM 13814 chromosome, complete genome
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/314/995/GCF_001314995.1_genomic.fna.gz	0.3394	0.5711	97.23	2.902	97.18-97.30	1.719	1.63-1.79	2	2.553	9503/27397	96.64	NZ_CP012938.1 Bacteroides ovatus strain ATCC 8483 chromosome, complete genome
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/096/535/GCA_003096535.1_genomic.fna.gz	0.3122	0.2280	98.24	2.669	98.13-98.32	1.581	1.51-1.66	2	2.378	5579/12033	97.55	QEKJ01000001.1 Agathobaculum butyriciproducens strain DSM 100391 Ga0215719_101, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/014/385/265/GCA_014385265.1_genomic.fna.gz	0.3044	0.2196	98.21	2.603	98.11-98.29	1.542	1.47-1.64	2	2.054	5454/12010	97.49	JACRTJ010000018.1 Lachnospiraceae bacterium BX10 BX10_ctg00001, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/411/365/GCA_019411365.1_genomic.fna.gz	0.3042	0.2135	96.46	2.601	96.33-96.56	1.541	1.43-1.68	2	2.382	3026/11654	95.74	DXQT01000001.1 MAG TPA_asm: Roseburia sp. isolate HRGM_Genome_1601 HRGM_Genome_1601_1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/167/555/GCF_900167555.1_genomic.fna.gz	0.3027	0.2550	98.16	2.588	98.06-98.23	1.533	1.45-1.62	2	2.489	5999/13412	97.44	NZ_FUYF01000092.1 Gemmiger formicilis strain ATCC 27749, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/225/345/GCF_000225345.1_genomic.fna.gz	0.2945	0.2749	98.54	2.517	98.45-98.62	1.492	1.42-1.57	2	2.254	7591/15124	97.80	NC_015977.1 Roseburia hominis A2-183, complete sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/025/985/GCF_000025985.1_genomic.fna.gz	0.2904	0.3957	98.74	2.483	98.67-98.79	1.471	1.44-1.52	2	2.099	11800/22430	97.95	NC_003228.3 Bacteroides fragilis NCTC 9343, complete sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/015/560/765/GCF_015560765.1_genomic.fna.gz	0.2818	0.1717	97.10	2.409	96.95-97.21	1.427	1.34-1.55	2	2.189	3123/10124	96.28	NZ_JADMSL010000010.1 Collinsella aerofaciens strain 1001095IJ_161003_F6 NODE_10_length_61075_cov_23.2284, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/188/295/GCF_000188295.1_genomic.fna.gz	0.2814	0.1370	99.26	2.405	99.17-99.38	1.425	1.32-1.51	2	3.524	4911/8001	98.44	NZ_GL831112.1 Streptococcus vestibularis ATCC 49124 SCAFFOLD1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/425/665/GCF_003425665.1_genomic.fna.gz	0.2704	0.1753	99.82	2.311	99.75-99.89	1.370	1.31-1.42	2	2.023	7632/10667	98.93	NZ_QQRQ01000001.1 Evtepia gabavorous strain KLE1738 KLE1738_1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/507/655/GCA_003507655.1_genomic.fna.gz	0.2659	0.1531	98.56	2.273	98.47-98.65	1.347	1.28-1.43	2	1.940	4576/9598	97.64	DNUZ01000039.1 MAG TPA_asm: Lachnospiraceae bacterium isolate UBA11774 contig_1120, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/020/225/GCF_000020225.1_genomic.fna.gz	0.2630	0.1821	97.95	2.248	97.82-98.04	1.332	1.26-1.42	2	1.943	4471/11412	97.02	NC_010655.1 Akkermansia muciniphila ATCC BAA-835, complete sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/755/095/GCA_900755095.1_genomic.fna.gz	0.2551	0.2383	99.09	2.181	99.01-99.18	1.292	1.24-1.34	2	2.288	8643/15512	98.13	CAAEFE010000001.1 TPA_asm: uncultured Bacteroides sp., isolate HGM04659, WGS project CAAEFE010000000 data, contig: ERS473029_19_k99_64, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/695/865/GCF_009695865.1_genomic.fna.gz	0.2537	0.1332	98.51	2.168	98.38-98.61	1.285	1.22-1.37	2	1.926	3936/8565	97.52	NZ_VUNB01000001.1 Baileyella intestinalis strain RF-744-FAT-WT-3 seq1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/008/727/735/GCF_008727735.1_genomic.fna.gz	0.2533	0.1921	96.93	2.166	96.79-97.04	1.283	1.19-1.38	2	1.850	3482/12524	95.95	NZ_CP044227.1 Flintibacter sp. KGMB00164 chromosome, complete genome
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/433/535/GCA_000433535.1_genomic.fna.gz	0.2493	0.1511	99.07	2.131	98.98-99.17	1.263	1.19-1.32	2	1.926	5528/10170	98.05	FR892639.1 Dorea sp. CAG:317 genomic scaffold, scf13, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/525/905/GCA_003525905.1_genomic.fna.gz	0.2480	0.1415	98.27	2.120	98.16-98.36	1.256	1.18-1.35	2	1.949	3948/9364	97.25	DQIA01000017.1 MAG TPA_asm: Clostridiales bacterium isolate UBA10758 contig_10012, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/916/988/195/GCA_916988195.3_genomic.fna.gz	0.2429	0.2029	96.56	2.077	96.43-96.69	1.231	1.14-1.31	2	1.927	3362/13695	95.57	CAKASQ030000001.1 Oscillospiraceae bacterium isolate POC01 genome assembly, contig: NODE_103_length_1712_cov_1308.667890, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/149/785/GCA_025149785.1_genomic.fna.gz	0.2408	0.2112	98.96	2.059	98.87-99.04	1.220	1.16-1.26	2	2.304	7449/14318	97.91	CP102277.1 Coprococcus comes ATCC 27758 chromosome, complete genome
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/011/405/655/GCF_011405655.1_genomic.fna.gz	0.2404	0.1817	97.19	2.055	97.07-97.29	1.218	1.15-1.29	2	1.841	3622/12296	96.13	NZ_AP022829.1 Adlercreutzia hattorii strain 8CFCBH1 chromosome, complete genome
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/112/755/GCA_003112755.1_genomic.fna.gz	0.2362	0.2629	98.97	2.019	98.89-99.05	1.196	1.14-1.25	2	1.927	8300/16161	97.87	BFBT01000001.1 Lawsonibacter asaccharolyticus DNA, contig01, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/005/121/165/GCF_005121165.3_genomic.fna.gz	0.2247	0.2089	99.45	1.921	99.38-99.53	1.138	1.09-1.18	2	2.234	8936/15083	98.33	NZ_CP034413.3 Dysosmobacter welbionis strain J115 chromosome, complete genome
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/210/075/GCF_000210075.1_genomic.fna.gz	0.2238	0.3476	97.03	1.913	96.93-97.12	1.134	1.08-1.19	2	2.051	6847/25349	95.87	NC_021017.1 Bacteroides xylanisolvens XB1A, complete sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/865/035/GCF_003865035.1_genomic.fna.gz	0.2142	0.1404	97.74	1.831	97.60-97.85	1.085	1.03-1.16	1	1.708	3445/10410	96.50	NZ_BHVZ01000001.1 Anaerotignum faecicola strain KCTC 15736 Contigs01, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/190/535/GCF_000190535.1_genomic.fna.gz	0.2115	0.2415	98.86	1.808	98.79-98.95	1.071	1.03-1.11	1	1.732	8667/18480	97.59	NC_015160.1 Odoribacter splanchnicus DSM 20712, complete sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/546/685/GCA_900546685.1_genomic.fna.gz	0.1932	0.0846	99.28	1.651	99.16-99.41	0.979	0.92-1.05	1	1.623	3702/7310	97.83	UREB01000001.1 uncultured Clostridiales bacterium isolate UMGS913 genome assembly, contig: NODE_380_length_41473_cov_4.232942, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/004/000/625/GCA_004000625.1_genomic.fna.gz	0.1921	0.1262	98.57	1.642	98.42-98.68	0.973	0.92-1.04	1	1.669	4369/10810	97.12	SAUS01000023.1 MAG: Candidatus Cibiobacter qucibialis isolate SGB15286A NODE_1001_length_34658_cov_24.6781, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/010/509/575/GCF_010509575.1_genomic.fna.gz	0.1794	0.1447	97.39	1.534	97.24-97.55	0.909	0.84-0.97	1	1.859	3568/12970	95.92	NZ_CP048437.1 Faecalibacterium duncaniae strain JCM 31915 chromosome, complete genome
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/104/635/GCF_900104635.1_genomic.fna.gz	0.1746	0.1634	97.14	1.492	96.98-97.30	0.884	0.81-0.94	1	2.073	3750/14914	95.64	NZ_FNWC01000006.1 Coprococcus phoceensis strain Marseille-P3062T, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/460/745/GCA_003460745.1_genomic.fna.gz	0.1698	0.1433	97.62	1.451	97.48-97.79	0.860	0.79-0.92	1	1.628	3848/13854	95.95	QTVU01000001.1 Firmicutes bacterium AM55-24TS AM55-24TS.Scaf1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/066/355/GCA_900066355.1_genomic.fna.gz	0.1670	0.1575	98.13	1.428	98.01-98.27	0.846	0.79-0.89	1	1.779	5118/15572	96.47	FMEL01000037.1 uncultured Ruminococcus sp. isolate 2789STDY5608882 genome assembly, contig: SCcontig000037, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/023/347/255/GCF_023347255.1_genomic.fna.gz	0.1669	0.1353	97.78	1.426	97.65-97.94	0.845	0.78-0.89	1	1.775	3973/12942	96.26	NZ_CP094466.1 Faecalibacterium sp. I4384 chromosome, complete genome
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/717/815/GCF_009717815.1_genomic.fna.gz	0.1655	0.0907	96.02	1.415	95.78-96.28	0.839	0.75-0.92	1	1.685	1478/9008	94.34	NZ_WMZH01000010.1 Streptococcus parasanguinis strain BIOML-A3 scaffold10_size1816, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/943/193/075/GCF_943193075.1_genomic.fna.gz	0.1655	0.0891	98.38	1.415	98.20-98.53	0.838	0.77-0.90	1	1.770	3116/8935	96.66	NZ_CALPCT010000001.1 Streptococcus sp. DSM 110150 isolate Streptococcus_sp_nov_DSM110150 NODE_1_length_176179_cov_45.772331, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/555/975/GCA_900555975.1_genomic.fna.gz	0.1643	0.0643	99.09	1.405	98.90-99.23	0.832	0.77-0.90	1	1.548	2785/6446	97.33	USNI01000001.1 uncultured Desulfovibrio sp. isolate UMGS1890 genome assembly, contig: NODE_856_length_25579_cov_3.006700, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/540/595/GCA_900540595.1_genomic.fna.gz	0.1611	0.1117	97.60	1.377	97.45-97.76	0.816	0.74-0.87	1	1.591	3141/11763	95.83	UQGL01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS262 genome assembly, contig: NODE_5_length_182050_cov_49.096118, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/332/875/GCF_000332875.2_genomic.fna.gz	0.1580	0.1139	98.42	1.351	98.28-98.59	0.801	0.75-0.85	1	1.542	4185/12238	96.60	NZ_KB290627.1 Anaerostipes hadrus DSM 3319 Scfld0, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/011/065/GCF_000011065.1_genomic.fna.gz	0.1555	0.2543	97.98	1.329	97.88-98.09	0.788	0.75-0.82	1	1.590	7951/26733	96.16	NC_004663.1 Bacteroides thetaiotaomicron VPI-5482, complete sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/537/995/GCF_900537995.1_genomic.fna.gz	0.1385	0.1617	98.45	1.184	98.32-98.59	0.702	0.66-0.74	1	1.638	5897/18464	96.39	NZ_LR027880.1 Roseburia intestinalis L1-82 chromosome 1, complete sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/024/265/GCF_000024265.1_genomic.fna.gz	0.1306	0.1233	98.32	1.117	98.17-98.48	0.662	0.61-0.70	1	1.439	4549/15631	96.10	NC_013204.1 Eggerthella lenta DSM 2243, complete sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/154/345/GCA_000154345.1_genomic.fna.gz	0.1305	0.1110	98.76	1.116	98.62-98.93	0.661	0.62-0.71	1	1.466	4686/13860	96.56	DS480351.1 Clostridium leptum DSM 753 Scfld_02_20 genomic scaffold, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/757/195/GCA_900757195.1_genomic.fna.gz	0.1274	0.0721	98.84	1.089	98.65-99.04	0.645	0.60-0.70	1	1.402	3156/9364	96.55	CAAEMZ010000001.1 TPA_asm: Lachnospiraceae bacterium, isolate HGM11897, WGS project CAAEMZ010000000 data, contig: ERS537286_43_k99_1389, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/269/275/GCF_003269275.1_genomic.fna.gz	0.1241	0.0747	99.26	1.061	99.08-99.42	0.629	0.59-0.67	1	1.428	3726/9898	96.90	NZ_QLTS01000001.1 Phascolarctobacterium faecium DSM 14760 Ga0215641_101, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/435/375/GCF_003435375.1_genomic.fna.gz	0.1129	0.1102	98.19	0.966	98.04-98.36	0.572	0.53-0.61	1	1.591	4151/16043	95.73	NZ_QWGL01000001.1 Clostridium sp. AM34-11AC AM34-11AC.Scaf1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/949/455/GCF_000949455.1_genomic.fna.gz	0.1125	0.1203	98.60	0.962	98.44-98.75	0.570	0.53-0.60	1	1.458	5165/17864	96.08	NZ_JXXK01000001.1 Ruthenibacterium lactatiformans strain 585-1 contig00001, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/024/715/GCF_003024715.1_genomic.fna.gz	0.1089	0.0928	97.39	0.931	97.19-97.64	0.552	0.50-0.60	1	1.514	2681/13933	94.82	NZ_PYLO01000001.1 Clostridium fessum strain SNUG30386 scaffold_0, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/424/865/GCA_019424865.1_genomic.fna.gz	0.1068	0.0648	98.74	0.913	98.51-99.01	0.541	0.49-0.58	1	1.365	2897/10089	96.05	JAHYYS010000001.1 MAG: bacterium isolate HRGM_Genome_1129 HRGM_Genome_1129_1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/904/393/115/GCA_904393115.1_genomic.fna.gz	0.1059	0.0752	98.14	0.905	97.98-98.36	0.536	0.49-0.57	1	1.314	2799/11856	95.45	CAJFMX010000001.1 uncultured Clostridia bacterium isolate Chicken_8_mag_198 genome assembly, contig: MAGpy_11413_8_idba_bin_198_fascaffold_24, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/549/885/GCA_900549885.1_genomic.fna.gz	0.1042	0.0733	98.83	0.891	98.63-99.06	0.528	0.48-0.56	1	1.354	3383/11652	96.09	URQA01000001.1 uncultured Clostridiales bacterium isolate UMGS1232 genome assembly, contig: NODE_121_length_87095_cov_7.098794, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/480/725/GCA_003480725.1_genomic.fna.gz	0.1042	0.0887	97.53	0.891	97.35-97.75	0.528	0.48-0.56	1	1.424	2871/14143	94.99	QUJQ01000001.1 Clostridiaceae bacterium AM27-36LB AM27-36LB.Scaf1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/944/387/035/GCA_944387035.1_genomic.fna.gz	0.1036	0.0607	98.93	0.885	98.73-99.17	0.525	0.48-0.57	1	1.395	2891/9700	96.17	CALXDJ010000001.1 MAG: uncultured Oscillospiraceae bacterium isolate BRZ_EH__bin138 genome assembly, contig: BRZ_EH__NODE_92_length_207987_cov_11.079886, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/542/445/GCA_900542445.1_genomic.fna.gz	0.1003	0.0700	98.39	0.858	98.18-98.64	0.508	0.46-0.54	1	1.336	2858/11641	95.57	UQNN01000001.1 uncultured Clostridiales bacterium isolate UMGS462 genome assembly, contig: NODE_2_length_402639_cov_8.139072, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/934/426/285/GCA_934426285.1_genomic.fna.gz	0.0957	0.0559	95.26	0.818	94.86-95.71	0.485	0.41-0.55	1	1.508	837/9596	92.43	CAKRYE010000001.1 MAG: uncultured Blautia sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_PheChl_Fiber-Hadza-Nepal_E_10_1530.130 genome assembly, contig: Hadza_PheChl_Fiber-Hadza-Nepal_E_10_1530__NODE_487_length_75726_cov_33.239778, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/696/265/GCF_009696265.1_genomic.fna.gz	0.0957	0.0824	98.82	0.818	98.67-99.06	0.485	0.44-0.51	1	1.298	3851/14198	95.88	NZ_VUMH01000001.1 Desulfovibrio porci strain PG-178-WT-4 seq1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/435/395/GCA_000435395.1_genomic.fna.gz	0.0941	0.0624	98.14	0.804	97.92-98.41	0.477	0.43-0.51	1	1.302	2316/10722	95.18	FR893566.1 Firmicutes bacterium CAG:94 genomic scaffold, scf5, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/904/420/095/GCA_904420095.1_genomic.fna.gz	0.0888	0.0592	99.26	0.759	99.07-99.51	0.450	0.41-0.48	1	1.281	3247/11062	96.12	CAJFUB010000001.1 uncultured Clostridia bacterium isolate Coassembly_mag_111 genome assembly, contig: MAGpy_11413_min2k_bin_111_fak87_153874, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/477/605/GCF_003477605.1_genomic.fna.gz	0.0882	0.0713	96.92	0.754	96.72-97.27	0.447	0.39-0.47	1	1.319	1880/13453	93.85	NZ_QUDR01000001.1 Clostridium sp. AF37-5 AF37-5.Scaf1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064327_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/199/375/GCF_900199375.1_genomic.fna.gz	0.0879	0.0753	98.77	0.752	98.62-99.02	0.445	0.41-0.47	1	1.288	3566/14285	95.62	NZ_LT900217.1 Gordonibacter urolithinfaciens strain DSM 27213T chromosome I
