Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/343/965/GCA_003343965.1_genomic.fna.gz	0.1236	0.0638	97.82	0.224	95.82-99.86	0.065	0.03-0.11	1	1.031	191/5889	89.53	QAKD01000070.1 MAG: Clostridiales Family XIII bacterium isolate CIM:MAG 1057 contig_103049, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/196/555/GCF_000196555.1_genomic.fna.gz	0.1233	0.0829	97.78	0.223	96.25-99.58	0.065	0.04-0.10	1	1.031	319/9990	89.48	NC_015067.1 Bifidobacterium longum subsp. longum JCM 1217, complete sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/522/145/GCA_003522145.1_genomic.fna.gz	0.1200	0.0687	98.95	0.217	97.72-100.70	0.063	0.04-0.09	1	1.031	393/8725	90.48	DPGD01000011.1 MAG TPA_asm: Clostridiales bacterium isolate UBA11512 contig_10616, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/785/515/GCF_000785515.1_genomic.fna.gz	0.1176	0.0726	96.11	0.213	94.13-97.55	0.062	0.04-0.11	1	1.030	167/9341	87.83	NZ_CP009913.1 Streptococcus salivarius strain NCTC 8618 chromosome, complete genome
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/905/214/155/GCA_905214155.1_genomic.fna.gz	0.1171	0.0585	98.67	0.212	96.98-100.88	0.061	0.03-0.10	1	1.030	302/7501	90.16	CAJMLC010000001.1 TPA_asm: uncultured bacterium isolate ERR1430500-bin.65 genome assembly, contig: NODE_1146_length_34739_cov_7.777938, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/766/585/GCA_900766585.1_genomic.fna.gz	0.1165	0.0782	96.94	0.211	94.90-99.02	0.061	0.03-0.11	1	1.050	238/10280	88.56	CAAFVV010000001.1 TPA_asm: Clostridia bacterium, isolate HGM12789, WGS project CAAFVV010000000 data, contig: SRS475566_8_k119_3181, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/435/675/GCA_000435675.1_genomic.fna.gz	0.1162	0.0586	96.80	0.210	94.42-98.45	0.061	0.04-0.12	1	1.030	169/7645	88.43	FR895120.1 Eggerthella sp. CAG:298 genomic scaffold, scf28, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/150/355/GCA_003150355.1_genomic.fna.gz	0.1146	0.0645	98.23	0.207	96.49-100.67	0.060	0.02-0.10	1	1.043	276/8036	89.70	QAMJ01000023.1 MAG: Clostridiales bacterium isolate CIM:MAG 701 contig_11633, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/756/155/GCA_900756155.1_genomic.fna.gz	0.1121	0.0608	95.15	0.203	92.63-95.92	0.059	0.05-0.12	1	1.029	105/8403	86.82	CAAEJV010000001.1 TPA_asm: Pasteurellaceae bacterium, isolate HGM20799, WGS project CAAEJV010000000 data, contig: ERS473369_3_k99_66, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCF/016/901/815/GCF_016901815.1_genomic.fna.gz	0.1121	0.0743	96.73	0.203	95.04-98.74	0.059	0.03-0.10	1	1.075	212/10178	88.26	NZ_JACSNR010000001.1 Hydrogenoanaerobacterium saccharovorans strain An564 An564_contig-110_0, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/004/555/865/GCA_004555865.1_genomic.fna.gz	0.1117	0.0645	98.04	0.202	96.50-100.20	0.059	0.03-0.10	1	1.035	282/8933	89.45	SFJO01000013.1 Oscillospiraceae bacterium isolate W1P33.020 Contig109, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/756/925/GCA_900756925.1_genomic.fna.gz	0.1101	0.0489	97.45	0.199	95.16-99.03	0.058	0.03-0.12	1	1.028	178/6896	88.87	CAAELX010000001.1 TPA_asm: uncultured Roseburia sp., isolate HGM12472, WGS project CAAELX010000000 data, contig: ERS537253_47_k99_900, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/557/155/GCA_900557155.1_genomic.fna.gz	0.1081	0.0486	96.87	0.196	94.48-98.32	0.057	0.04-0.12	1	1.028	145/6883	88.29	USRO01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS2012 genome assembly, contig: NODE_382_length_25202_cov_3.13011, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/759/015/GCA_900759015.1_genomic.fna.gz	0.1079	0.0490	96.02	0.195	93.30-96.68	0.057	0.05-0.12	1	1.028	109/6818	87.51	CAAEUE010000001.1 TPA_asm: Clostridia bacterium, isolate HGM13682, WGS project CAAEUE010000000 data, contig: ERS608572_5_k95_9021, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/545/935/GCA_900545935.1_genomic.fna.gz	0.1077	0.0646	98.17	0.195	96.65-100.28	0.057	0.03-0.09	1	1.038	292/9220	89.46	URAP01000001.1 uncultured Clostridiales bacterium isolate UMGS824 genome assembly, contig: NODE_29_length_147196_cov_4.287432, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/545/515/GCA_900545515.1_genomic.fna.gz	0.1059	0.0818	97.09	0.192	95.29-99.39	0.056	0.02-0.10	1	1.050	262/11850	88.43	UQZA01000001.1 uncultured Clostridiales bacterium isolate UMGS777 genome assembly, contig: NODE_3_length_269332_cov_9.326303, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/553/545/GCA_900553545.1_genomic.fna.gz	0.1059	0.0504	97.52	0.192	95.12-98.80	0.056	0.03-0.11	1	1.038	186/7341	88.82	USDP01000001.1 uncultured Clostridiales bacterium isolate UMGS1621 genome assembly, contig: NODE_647_length_45097_cov_3.755917, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/553/365/GCA_900553365.1_genomic.fna.gz	0.1013	0.0358	100.00	0.183	98.48-102.42	0.053	0.03-0.08	1	1.045	312/5367	91.23	USDL01000001.1 uncultured Clostridium sp. isolate UMGS1616 genome assembly, contig: NODE_58_length_123382_cov_9.133004, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCF/018/847/375/GCF_018847375.1_genomic.fna.gz	0.1011	0.0869	99.22	0.183	97.95-100.86	0.053	0.03-0.08	1	1.026	542/13064	90.24	NZ_CP072036.1 Akkermansia muciniphila strain Akk1573 chromosome, complete genome
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/757/905/GCA_900757905.1_genomic.fna.gz	0.0955	0.0636	98.99	0.173	97.54-101.26	0.050	0.02-0.08	1	1.041	370/10134	89.87	CAAEPN010000001.1 TPA_asm: Clostridia bacterium, isolate HGM12628, WGS project CAAEPN010000000 data, contig: ERS537390_59_k99_1146, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/435/055/GCA_000435055.1_genomic.fna.gz	0.0930	0.0519	97.12	0.168	94.47-98.10	0.049	0.04-0.10	1	1.024	168/8524	88.10	FR879670.1 Clostridium sp. CAG:138 genomic scaffold, scf1, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/531/585/GCA_003531585.1_genomic.fna.gz	0.0898	0.0671	99.95	0.163	98.75-101.63	0.047	0.03-0.07	1	1.053	525/11335	90.56	DQFX01000062.1 TPA_asm: Oscillospiraceae bacterium isolate UBA10671 contig_1103, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/553/635/GCA_900553635.1_genomic.fna.gz	0.0891	0.0604	96.76	0.161	94.59-97.72	0.047	0.03-0.08	1	1.040	176/10441	87.66	USDU01000001.1 uncultured Lachnospiraceae bacterium isolate UMGS1628 genome assembly, contig: NODE_456_length_40199_cov_4.160472, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/544/475/GCA_900544475.1_genomic.fna.gz	0.0890	0.0485	98.82	0.161	96.95-100.98	0.047	0.02-0.08	1	1.060	266/8234	89.52	UQVU01000001.1 uncultured Butyricicoccus sp. isolate UMGS682 genome assembly, contig: NODE_93_length_43967_cov_12.667168, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/332/875/GCF_000332875.2_genomic.fna.gz	0.0881	0.0689	96.34	0.160	94.53-97.48	0.046	0.03-0.08	1	1.034	178/12238	87.24	NZ_KB290627.1 Anaerostipes hadrus DSM 3319 Scfld0, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/460/745/GCA_003460745.1_genomic.fna.gz	0.0834	0.0763	98.03	0.151	96.43-99.97	0.044	0.02-0.07	1	1.021	327/13854	88.62	QTVU01000001.1 Firmicutes bacterium AM55-24TS AM55-24TS.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/507/655/GCA_003507655.1_genomic.fna.gz	0.0829	0.0517	98.75	0.150	96.79-100.99	0.043	0.02-0.08	1	1.032	283/9598	89.25	DNUZ01000039.1 MAG TPA_asm: Lachnospiraceae bacterium isolate UBA11774 contig_1120, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/550/625/GCA_900550625.1_genomic.fna.gz	0.0815	0.0408	98.28	0.148	95.55-99.36	0.043	0.03-0.10	1	1.021	191/7632	88.78	URSW01000001.1 uncultured Clostridiales bacterium isolate UMGS1312 genome assembly, contig: NODE_671_length_36933_cov_3.055724, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/437/255/GCA_000437255.1_genomic.fna.gz	0.0781	0.0486	98.58	0.141	96.71-99.99	0.041	0.02-0.07	1	1.028	250/9481	88.93	FR899043.1 Ruminococcus sp. CAG:403 genomic scaffold, scf3, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/432/835/GCA_000432835.1_genomic.fna.gz	0.0762	0.0272	98.84	0.138	95.89-99.52	0.040	0.04-0.08	1	1.020	153/5473	89.10	FR890363.1 Clostridium sp. CAG:417 genomic scaffold, scf2, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/545/715/GCA_900545715.1_genomic.fna.gz	0.0757	0.0517	100.00	0.137	98.88-102.22	0.040	0.02-0.06	1	1.024	463/10505	90.42	URAJ01000001.1 uncultured Opitutales bacterium isolate UMGS810 genome assembly, contig: NODE_32_length_172247_cov_3.837995, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/432/155/GCA_000432155.1_genomic.fna.gz	0.0726	0.0448	98.32	0.131	95.70-99.47	0.038	0.03-0.08	1	1.055	217/9591	88.50	FR888437.1 Eubacterium sp. CAG:274 genomic scaffold, scf2, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/769/665/GCA_900769665.1_genomic.fna.gz	0.0677	0.0442	97.70	0.122	94.85-98.06	0.036	0.03-0.07	1	1.017	172/9910	87.74	CAAGHL010000001.1 TPA_asm: Clostridia bacterium, isolate HGM11380, WGS project CAAGHL010000000 data, contig: SRS476271_15_k119_2773, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/541/315/GCA_900541315.1_genomic.fna.gz	0.0653	0.0563	99.27	0.118	97.36-101.27	0.034	0.02-0.05	1	1.017	356/12948	89.05	UQJF01000001.1 uncultured Clostridium sp. isolate UMGS337 genome assembly, contig: NODE_92_length_78578_cov_13.194949, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/545/175/GCA_900545175.1_genomic.fna.gz	0.0635	0.0520	98.24	0.115	96.17-99.17	0.033	0.02-0.06	1	1.024	245/12648	88.05	UQYF01000001.1 uncultured Clostridiales bacterium isolate UMGS754 genome assembly, contig: NODE_6_length_351408_cov_5.868756, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/548/285/GCA_900548285.1_genomic.fna.gz	0.0632	0.0336	98.75	0.114	96.15-99.25	0.033	0.03-0.07	1	1.016	184/8151	88.49	URKE01000001.1 uncultured Clostridiales bacterium isolate UMGS1072 genome assembly, contig: NODE_119_length_109098_cov_7.742083, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/547/725/GCA_900547725.1_genomic.fna.gz	0.0586	0.0366	100.00	0.106	98.30-102.02	0.031	0.02-0.06	1	1.015	330/9416	89.75	URHR01000001.1 uncultured Clostridiales bacterium isolate UMGS1014 genome assembly, contig: NODE_186_length_86364_cov_5.295114, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/435/835/GCA_000435835.1_genomic.fna.gz	0.0566	0.0494	97.82	0.102	95.22-98.15	0.030	0.03-0.06	1	1.015	205/13567	87.35	FR883346.1 Clostridium sp. CAG:221 genomic scaffold, scf2, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/438/155/GCA_000438155.1_genomic.fna.gz	0.0529	0.0461	98.28	0.096	95.78-98.51	0.028	0.03-0.06	1	1.014	219/13362	87.58	FR902826.1 Firmicutes bacterium CAG:95 genomic scaffold, scf14, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/545/815/GCA_900545815.1_genomic.fna.gz	0.0508	0.0282	100.00	0.092	97.22-100.40	0.027	0.03-0.05	1	1.031	229/8452	89.01	URAM01000001.1 uncultured Clostridiales bacterium isolate UMGS818 genome assembly, contig: NODE_16_length_217724_cov_5.471505, whole genome shotgun sequence
real_gut_reads/ERR321109_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/526/375/GCA_003526375.1_genomic.fna.gz	0.0372	0.0548	99.75	0.067	97.15-100.62	0.020	0.01-0.03	1	1.010	414/22633	87.89	DPDG01000102.1 TPA_asm: Lentisphaeria bacterium isolate UBA11452 contig_10518, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCA/001/916/775/GCA_001916775.1_genomic.fna.gz	8.9676	3.7939	97.46	83.660	NA-NA	HIGH	NA-NA	42	40.830	2542/5637	97.46	MNTB01000024.1 Firmicutes bacterium CAG:321_26_22 Ley3_66761_scaffold_10242, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/432/435/GCA_000432435.1_genomic.fna.gz	7.2595	4.3774	98.60	67.725	NA-NA	HIGH	NA-NA	34	33.358	5244/8129	98.60	HF993111.1 Eubacterium sp. CAG:180 genomic scaffold, scf4, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/154/325/GCA_000154325.1_genomic.fna.gz	4.6973	4.0587	97.34	43.822	NA-NA	HIGH	NA-NA	22	22.614	4916/11351	97.34	DS499551.1 Eubacterium siraeum DSM 15702 Scfld_03_43 genomic scaffold, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/431/335/GCA_000431335.1_genomic.fna.gz	4.0568	1.8583	99.30	37.846	NA-NA	HIGH	NA-NA	19	18.839	4790/5958	99.30	FR888013.1 Clostridium sp. CAG:343 genomic scaffold, scf4, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/484/655/GCF_000484655.1_genomic.fna.gz	3.6297	5.2427	97.87	33.862	NA-NA	HIGH	NA-NA	17	16.034	9782/19066	97.87	NZ_AXVN01000001.1 Blautia wexlerae DSM 19850 K316DRAFT_scaffold00001.1_C, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCF/002/834/235/GCF_002834235.1_genomic.fna.gz	3.4162	2.6268	97.78	31.871	NA-NA	HIGH	NA-NA	16	15.833	5003/10048	97.78	NZ_NNBY01000001.1 Ruminococcus bromii strain 5AMG contig000001, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/020/605/GCA_000020605.1_genomic.fna.gz	2.8241	3.1211	98.32	26.347	NA-NA	HIGH	NA-NA	13	13.227	8293/14021	98.32	CP001107.1 [Eubacterium] rectale ATCC 33656 chromosome, complete genome
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCA/001/915/925/GCA_001915925.1_genomic.fna.gz	2.6959	1.2787	98.86	25.151	NA-NA	HIGH	NA-NA	13	12.627	4413/6302	98.86	MNRL01000001.1 MAG: Clostridium sp. CAG:354_28_25 Ley3_66761_scaffold_1071, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/173/975/GCF_000173975.1_genomic.fna.gz	2.2577	2.3804	99.00	21.063	NA-NA	HIGH	NA-NA	10	10.574	10290/14047	99.00	NZ_ACEP01000175.1 Anaerobutyricum hallii DSM 3353 E_hallii-1.0_Cont496.1, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/723/465/GCF_000723465.1_genomic.fna.gz	2.2120	2.1037	98.27	20.636	NA-NA	HIGH	NA-NA	10	10.360	7205/12361	98.27	NZ_HF545616.1 Ruminococcus bicirculans strain 80/3 chromosome I, complete sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/205/GCF_000154205.1_genomic.fna.gz	2.1837	3.3014	99.03	20.372	NA-NA	HIGH	NA-NA	10	10.227	14570/19703	99.03	NZ_DS362249.1 Bacteroides uniformis ATCC 8492 Scfld_3.0.1_32, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/433/535/GCA_000433535.1_genomic.fna.gz	2.1727	1.6235	98.95	20.270	NA-NA	HIGH	NA-NA	10	10.176	7333/10170	98.95	FR892639.1 Dorea sp. CAG:317 genomic scaffold, scf13, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/332/875/GCF_000332875.2_genomic.fna.gz	1.7526	1.5566	99.08	16.351	NA-NA	HIGH	NA-NA	8	8.209	9193/12238	99.08	NZ_KB290627.1 Anaerostipes hadrus DSM 3319 Scfld0, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/584/705/GCA_003584705.1_genomic.fna.gz	1.6857	2.2026	98.46	15.726	NA-NA	HIGH	NA-NA	8	7.895	10649/17205	98.46	AP018536.1 Lachnospiraceae bacterium GAM79 DNA, complete genome
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/525/GCF_000154525.1_genomic.fna.gz	1.6815	2.1601	98.22	15.687	NA-NA	HIGH	NA-NA	7	7.875	9677/16882	98.22	NZ_DS499677.1 Bacteroides stercoris ATCC 43183 Scfld_02_16, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/544/265/GCA_900544265.1_genomic.fna.gz	1.6445	1.2339	98.56	15.342	NA-NA	HIGH	NA-NA	7	7.702	6401/10035	98.56	UQUQ01000001.1 uncultured Alistipes sp. isolate UMGS657 genome assembly, contig: NODE_18_length_238927_cov_39.924107, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/324/125/GCF_003324125.1_genomic.fna.gz	1.6318	1.8345	98.30	15.224	NA-NA	HIGH	NA-NA	7	7.643	8747/14874	98.30	NZ_PSQF01000100.1 Subdoligranulum sp. APC924/74 NODE_100_length_8871_cov_1193.02, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/435/175/GCA_000435175.1_genomic.fna.gz	1.6274	0.7596	99.25	15.182	NA-NA	HIGH	NA-NA	7	7.622	5021/6347	99.25	FR880004.1 Clostridium sp. CAG:245 genomic scaffold, scf3, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/436/095/GCA_000436095.1_genomic.fna.gz	1.5479	0.9027	97.27	14.441	NA-NA	HIGH	NA-NA	7	7.250	3317/7816	97.27	FR884648.1 Phascolarctobacterium sp. CAG:266 genomic scaffold, scf1, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/487/165/GCF_001487165.1_genomic.fna.gz	1.4502	1.7271	97.45	13.529	NA-NA	HIGH	NA-NA	7	6.792	7094/15776	97.45	NZ_LN913002.1 Blautia massiliensis strain GD8, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/155/875/GCA_000155875.1_genomic.fna.gz	1.2548	1.3034	98.79	11.706	NA-NA	HIGH	NA-NA	5	5.877	9556/13940	98.79	GG662017.1 Coprococcus comes ATCC 27758 genomic scaffold Scfld12, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/016/525/GCF_000016525.1_genomic.fna.gz	1.0461	0.6210	98.72	9.759	NA-NA	HIGH	NA-NA	5	4.899	5259/7834	98.72	NC_009515.1 Methanobrevibacter smithii ATCC 35061, complete sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/148/495/GCF_900148495.1_genomic.fna.gz	1.0213	0.9413	98.37	9.527	NA-NA	HIGH	NA-NA	4	4.783	7454/12399	98.37	NZ_FTRU01000008.1 Negativibacillus massiliensis strain Marseille-P3213T, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/465/GCF_000154465.1_genomic.fna.gz	0.9573	0.7823	98.48	8.931	NA-NA	HIGH	NA-NA	4	4.484	6663/10726	98.48	NZ_DS499581.1 Alistipes putredinis DSM 17216 Scfld_02_11, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/012/825/GCF_000012825.1_genomic.fna.gz	0.9214	1.5241	99.14	8.596	NA-NA	HIGH	NA-NA	4	4.315	16150/21133	99.14	NC_009614.1 Bacteroides vulgatus ATCC 8482, complete sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCF/010/509/575/GCF_010509575.1_genomic.fna.gz	0.9123	0.9068	97.30	8.511	NA-NA	HIGH	NA-NA	4	4.273	5545/12970	97.30	NZ_CP048437.1 Faecalibacterium prausnitzii A2-165 strain JCM 31915 chromosome, complete genome
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/196/555/GCF_000196555.1_genomic.fna.gz	0.9094	0.6949	98.70	8.484	NA-NA	HIGH	NA-NA	4	4.259	6649/9990	98.70	NC_015067.1 Bifidobacterium longum subsp. longum JCM 1217, complete sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/024/685/GCF_003024685.1_genomic.fna.gz	0.8292	0.7421	96.74	7.735	NA-NA	HIGH	NA-NA	4	3.883	4211/11774	96.74	NZ_PYLQ01000001.1 Faecalibacillus intestinalis strain SNUG30099 scaffold_0, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/553/475/GCA_900553475.1_genomic.fna.gz	0.7610	0.4145	96.38	7.100	NA-NA	HIGH	NA-NA	3	3.564	2394/7504	96.38	USEF01000001.1 uncultured Collinsella sp. isolate UMGS1627 genome assembly, contig: NODE_224_length_37571_cov_2.319624, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/469/305/GCF_000469305.1_genomic.fna.gz	0.7492	0.4672	98.38	6.989	NA-NA	HIGH	NA-NA	3	3.509	5074/8412	98.38	NZ_KI270946.1 Faecalitalea cylindroides ATCC 27803 Scaffold0, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCF/013/009/555/GCF_013009555.1_genomic.fna.gz	0.7101	1.2798	97.60	6.625	NA-NA	HIGH	NA-NA	3	3.326	11067/23489	97.60	NZ_CP046176.1 Phocaeicola dorei strain DSM 17855 chromosome, complete genome
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/765/235/GCF_000765235.1_genomic.fna.gz	0.7030	0.6148	96.96	6.559	NA-NA	HIGH	NA-NA	3	3.293	4526/11788	96.96	NZ_JPJG01000001.1 Oscillibacter sp. ER4 contig_1, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/478/935/GCA_003478935.1_genomic.fna.gz	0.6803	0.8972	97.07	6.347	NA-NA	HIGH	NA-NA	3	3.186	6967/17495	97.07	QUFP01000001.1 Firmicutes bacterium AF25-13AC AF25-13AC.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/025/135/GCF_001025135.1_genomic.fna.gz	0.6783	0.4805	98.58	6.328	NA-NA	HIGH	NA-NA	3	3.177	6142/9564	98.58	NZ_AP012323.1 Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456 strain JCM 1255 chromosome, complete genome
real_gut_reads/ERR209848_1.fastq.gz	gtdb_genomes_reps_r207/GCF/009/680/455/GCF_009680455.1_genomic.fna.gz	0.6662	0.6453	98.50	6.215	NA-NA	HIGH	NA-NA	3	3.120	8220/13152	98.50	NZ_WKRD01000010.1 Lachnospira eligens strain BIOML-A1 scaffold10_size99411, whole genome shotgun sequence
