Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
biofilm_reads/SRR24442558_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/149/565/GCA_003149565.1_genomic.fna.gz	0.2353	0.2421	99.56	6.835	NA-NA	HIGH	NA-NA	4	4.569	16506/18945	99.56	QCWH01000001.1 MAG: Marivita sp. XM-24bin2 scaffold00009, whole genome shotgun sequence
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.193.fa	0.2321	0.2030	99.80	6.740	NA-NA	HIGH	NA-NA	4	4.505	15280/16253	99.80	NODE_4434_length_53696_cov_1.006739
biofilm_reads/SRR24442558_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/008/386/635/GCF_008386635.1_genomic.fna.gz	0.2314	0.2312	97.97	6.721	NA-NA	HIGH	NA-NA	4	4.492	9803/18515	97.97	NZ_VUOE01000001.1 Maribacter flavus strain KCTC 42508 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.382.fa	0.2292	0.0486	99.95	6.656	NA-NA	HIGH	NA-NA	4	4.449	3814/3874	99.95	NODE_7205_length_36389_cov_1.095803
biofilm_reads/SRR24442558_1.fastq.gz	imgvr_reps.fna	0.2289	0.0008	96.76	6.649	NA-NA	HIGH	NA-NA	3	4.444	27/75	96.76	IMGVR_UViG_3300037605_000015|3300037605|Ga0394814_00556
biofilm_reads/SRR24442558_1.fastq.gz	imgvr_reps.fna	0.2276	0.0017	97.63	6.609	NA-NA	HIGH	NA-NA	3	4.418	67/141	97.63	IMGVR_UViG_3300021962_000410|3300021962|Ga0222713_10001066
biofilm_reads/SRR24442558_1.fastq.gz	imgvr_reps.fna	0.2239	0.0008	97.39	6.502	NA-NA	HIGH	NA-NA	4	4.346	26/59	97.39	IMGVR_UViG_3300037782_000068|3300037782|Ga0394792_001263
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.40.fa	0.2187	0.1767	99.70	6.352	NA-NA	HIGH	NA-NA	4	4.246	13486/14783	99.70	NODE_1000_length_48987_cov_0.989726
biofilm_reads/SRR24442558_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/366/715/GCF_004366715.1_genomic.fna.gz	0.2175	0.1628	96.60	6.317	NA-NA	HIGH	NA-NA	4	4.223	4728/13809	96.60	NZ_SOQZ01000001.1 Meridianimaribacter flavus strain CGMCC 1.10957 Ga0079837_101, whole genome shotgun sequence
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.25.fa	0.2175	0.1496	99.87	6.316	NA-NA	HIGH	NA-NA	4	4.222	12409/12938	99.87	NODE_619_length_216903_cov_1.412140
biofilm_reads/SRR24442558_1.fastq.gz	imgvr_reps.fna	0.2172	0.0006	99.03	6.308	NA-NA	HIGH	NA-NA	4	4.216	37/50	99.03	IMGVR_UViG_3300021964_001604|3300021964|Ga0222719_10004562
biofilm_reads/SRR24442558_1.fastq.gz	imgvr_reps.fna	0.2141	0.0007	97.60	6.218	NA-NA	HIGH	NA-NA	3	4.156	32/68	97.60	IMGVR_UViG_3300037605_000053|3300037605|Ga0394814_00646
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.355.fa	0.2103	0.0836	99.91	6.107	NA-NA	HIGH	NA-NA	4	4.082	7190/7403	99.91	NODE_8196_length_32952_cov_0.849048
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/2_bin.25.fa	0.2098	0.0548	99.97	6.094	NA-NA	HIGH	NA-NA	4	4.073	4627/4677	99.97	NODE_3547_length_12252_cov_0.751753
biofilm_reads/SRR24442558_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/239/325/GCA_022239325.1_genomic.fna.gz	0.2081	0.1048	97.59	6.045	NA-NA	HIGH	NA-NA	3	4.041	4408/9403	97.59	JAKOGP010000010.1 Flavobacteriaceae bacterium LSUCC0859 NODE_10_length_1593_cov_1536.627438_pilon, whole genome shotgun sequence
biofilm_reads/SRR24442558_1.fastq.gz	imgvr_reps.fna	0.2060	0.0015	96.06	5.984	NA-NA	HIGH	NA-NA	4	4.000	38/132	96.06	IMGVR_UViG_3300043540_000380|3300043540|Ga0453685_001153
biofilm_reads/SRR24442558_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/269/385/GCF_002269385.1_genomic.fna.gz	0.2049	0.2207	96.03	5.949	NA-NA	HIGH	NA-NA	3	3.977	5620/19706	96.03	NZ_CP022957.1 Maribacter cobaltidurans strain B1 chromosome, complete genome
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.136.fa	0.2024	0.3401	99.92	5.878	NA-NA	HIGH	NA-NA	4	3.929	30512/31284	99.92	NODE_136_length_476865_cov_3.056845
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/2_bin.40.fa	0.2020	0.3143	99.97	5.865	NA-NA	HIGH	NA-NA	4	3.921	27993/28227	99.97	NODE_934_length_33944_cov_1.297602
biofilm_reads/SRR24442558_1.fastq.gz	imgvr_reps.fna	0.2017	0.0005	95.15	5.859	NA-NA	HIGH	NA-NA	3	3.917	12/56	95.15	IMGVR_UViG_3300025853_002096|3300025853|Ga0208645_1003612
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.152.fa	0.1955	0.0514	99.76	5.677	NA-NA	HIGH	NA-NA	4	3.795	4504/4856	99.76	NODE_12651_length_23029_cov_1.024234
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.268.fa	0.1946	0.1661	99.84	5.651	NA-NA	HIGH	NA-NA	3	3.778	14962/15737	99.84	NODE_1616_length_117856_cov_1.637056
biofilm_reads/SRR24442558_1.fastq.gz	imgvr_reps.fna	0.1939	0.0008	95.13	5.632	NA-NA	LOW	NA-NA	2	3.765	17/80	95.13	IMGVR_UViG_3300005613_000556|3300005613|Ga0074649_1002624
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.41.fa	0.1863	0.1222	99.85	5.410	NA-NA	HIGH	NA-NA	3	3.616	11520/12063	99.85	NODE_2122_length_96043_cov_1.278984
biofilm_reads/SRR24442558_1.fastq.gz	imgvr_reps.fna	0.1831	0.0005	97.30	5.319	NA-NA	HIGH	NA-NA	3	3.556	27/63	97.30	IMGVR_UViG_3300009868_001333|3300009868|Ga0130016_10013916
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/2_bin.47.fa	0.1826	0.1140	99.95	5.304	NA-NA	HIGH	NA-NA	3	3.546	11232/11394	99.95	NODE_3604_length_12102_cov_0.710898
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.7.fa	0.1813	0.2575	99.86	5.267	NA-NA	HIGH	NA-NA	3	3.521	25091/26210	99.86	NODE_4496_length_53100_cov_1.054009
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.181.fa	0.1812	0.1394	99.65	5.262	NA-NA	HIGH	NA-NA	3	3.517	12795/14271	99.65	NODE_3219_length_68923_cov_1.268780
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.179.fa	0.1775	0.1130	99.09	5.154	NA-NA	HIGH	NA-NA	3	3.445	9027/11988	99.09	NODE_53_length_713378_cov_48.701220
biofilm_reads/SRR24442558_1.fastq.gz	imgvr_reps.fna	0.1756	0.0011	96.82	5.100	NA-NA	HIGH	NA-NA	3	3.409	44/120	96.82	IMGVR_UViG_3300021958_000444|3300021958|Ga0222718_10001133
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.312.fa	0.1736	0.2535	99.53	5.043	NA-NA	HIGH	NA-NA	3	3.371	23570/27248	99.53	NODE_8527_length_31862_cov_0.966189
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.240.fa	0.1734	0.1099	99.87	5.035	NA-NA	HIGH	NA-NA	3	3.365	11249/11711	99.87	NODE_919_length_175025_cov_2.213427
biofilm_reads/SRR24442558_1.fastq.gz	imgvr_reps.fna	0.1726	0.0009	96.60	5.012	NA-NA	HIGH	NA-NA	3	3.350	40/117	96.60	IMGVR_UViG_3300037566_000145|3300037566|Ga0394805_000142|239-22920
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.203.fa	0.1720	0.2682	99.85	4.994	NA-NA	HIGH	NA-NA	3	3.338	27684/29044	99.85	NODE_162_length_448382_cov_4.609602
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/2_bin.10.fa	0.1694	0.0893	99.95	4.919	NA-NA	HIGH	NA-NA	3	3.288	9492/9654	99.95	NODE_5742_length_8795_cov_0.689086
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.10.fa	0.1671	0.0340	99.47	4.853	NA-NA	HIGH	NA-NA	3	3.244	3239/3820	99.47	NODE_3745_length_60846_cov_2.091734
biofilm_reads/SRR24442558_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/054/395/GCA_913054395.1_genomic.fna.gz	0.1665	0.1452	98.92	4.835	NA-NA	HIGH	NA-NA	3	3.232	11644/16290	98.92	CAJXIP010000001.1 TPA_asm: uncultured Roseovarius sp. isolate SRR3646363_bin.12_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_23_length_79462_cov_3.808506, whole genome shotgun sequence
biofilm_reads/SRR24442558_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/023/254/735/GCA_023254735.1_genomic.fna.gz	0.1657	0.0981	95.53	4.811	NA-NA	HIGH	NA-NA	3	3.216	2616/10804	95.53	JALRKV010000059.1 MAG: Pseudomonadales bacterium isolate YM.18 YM_101233, whole genome shotgun sequence
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/5_bin.31.fa	0.1621	0.0472	98.43	4.709	NA-NA	HIGH	NA-NA	3	3.148	3238/5284	98.43	NODE_534_length_68887_cov_1.936460
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.84.fa	0.1584	0.1070	99.79	4.601	NA-NA	HIGH	NA-NA	3	3.076	11618/12418	99.79	NODE_141_length_472975_cov_1.791216
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.306.fa	0.1524	0.1027	99.64	4.425	NA-NA	HIGH	NA-NA	3	2.958	11313/12662	99.64	NODE_3691_length_61686_cov_1.286603
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.251.fa	0.1504	0.0290	99.58	4.367	NA-NA	HIGH	NA-NA	3	2.919	3186/3625	99.58	NODE_1348_length_134769_cov_2.017751
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.58.fa	0.1475	0.1165	97.59	4.284	NA-NA	HIGH	NA-NA	3	2.863	6856/14619	97.59	NODE_11_length_1422023_cov_2.535904
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/3_bin.63.fa	0.1471	0.1487	99.69	4.273	NA-NA	HIGH	NA-NA	3	2.856	17289/19052	99.69	NODE_141_length_196281_cov_1.625300
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.250.fa	0.1466	0.0971	99.50	4.256	NA-NA	HIGH	NA-NA	3	2.845	10354/12098	99.50	NODE_10229_length_27382_cov_1.029609
biofilm_reads/SRR24442558_1.fastq.gz	imgvr_reps.fna	0.1442	0.0007	95.70	4.189	NA-NA	LOW	NA-NA	2	2.800	20/78	95.70	IMGVR_UViG_3300037785_000117|3300037785|Ga0394794_000350|21124-41454
biofilm_reads/SRR24442558_1.fastq.gz	imgvr_reps.fna	0.1442	0.0005	95.38	4.189	NA-NA	LOW	NA-NA	2	2.800	15/65	95.38	IMGVR_UViG_3300011529_000019|3300011529|Ga0121087_100030|1-14291
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/3_bin.31.fa	0.1260	0.0854	99.96	3.659	99.92-100.00	2.446	2.33-2.54	2	2.761	11384/12559	99.68	NODE_261_length_126476_cov_3.622862
biofilm_reads/SRR24442558_1.fastq.gz	imgvr_reps.fna	0.1259	0.0004	95.99	3.657	NA-NA	LOW	NA-NA	2	2.444	18/64	95.99	IMGVR_UViG_3300037755_001262|3300037755|Ga0395776_0007947
biofilm_reads/SRR24442558_1.fastq.gz	imgvr_reps.fna	0.1254	0.0007	95.31	3.642	NA-NA	LOW	NA-NA	1	2.435	23/102	95.31	IMGVR_UViG_3300037785_000123|3300037785|Ga0394794_000091|151133-173616
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.228.fa	0.1235	0.1361	99.95	3.588	99.93-99.98	2.398	2.32-2.48	2	2.678	18191/20199	99.66	NODE_11337_length_25199_cov_0.918355
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/3_bin.36.fa	0.1217	0.1093	99.86	3.536	99.83-99.90	2.364	2.27-2.44	2	2.714	14432/16505	99.57	NODE_114_length_217954_cov_5.715022
biofilm_reads/SRR24442558_1.fastq.gz	imgvr_reps.fna	0.1209	0.0006	95.53	3.512	NA-NA	LOW	NA-NA	2	2.348	23/95	95.53	IMGVR_UViG_3300025769_001007|3300025769|Ga0208767_1001121
biofilm_reads/SRR24442558_1.fastq.gz	imgvr_reps.fna	0.1173	0.0005	95.30	3.408	NA-NA	LOW	NA-NA	2	2.278	18/80	95.30	IMGVR_UViG_3300040808_000611|3300040808|Ga0436642_000675
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/3_bin.39.fa	0.1166	0.1252	99.98	3.385	99.95-100.00	2.263	2.20-2.33	2	2.588	17601/19653	99.64	NODE_35_length_460584_cov_6.390060
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/3_bin.46.fa	0.1153	0.0605	99.87	3.349	99.82-99.92	2.239	2.12-2.33	2	2.657	8367/9671	99.53	NODE_994_length_51255_cov_4.146964
biofilm_reads/SRR24442558_1.fastq.gz	imgvr_reps.fna	0.1030	0.0007	95.22	2.992	NA-NA	2.000	NA-NA	2	2.400	25/131	94.80	IMGVR_UViG_3300042241_000041|3300042241|Ga0451630_00646
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.103.fa	0.1029	0.0722	99.99	2.988	99.91-100.03	1.997	1.91-2.18	2	2.990	11362/13083	99.55	NODE_1109_length_152754_cov_1.707922
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.73.fa	0.1026	0.1043	99.66	2.979	99.56-99.69	1.992	1.92-2.22	2	2.685	14587/18642	99.21	NODE_751_length_62326_cov_2.122751
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/6_bin.47.fa	0.1011	0.0227	99.78	2.936	99.75-99.98	1.962	1.63-1.99	2	2.254	3381/4180	99.32	NODE_318_length_110671_cov_1.148285
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.209.fa	0.1008	0.0788	99.88	2.928	99.85-99.92	1.957	1.89-2.00	2	2.332	12037/14444	99.41	NODE_2813_length_76517_cov_1.191792
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.351.fa	0.1005	0.0816	99.91	2.918	99.80-99.96	1.950	1.88-2.18	2	2.424	12470/14831	99.44	NODE_7458_length_35415_cov_1.076145
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.42.fa	0.0952	0.0641	99.56	2.765	99.49-99.62	1.848	1.76-1.94	2	2.664	9007/12166	99.03	NODE_1539_length_32587_cov_1.263555
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/1_bin.9.fa	0.0935	0.0615	100.00	2.716	99.97-100.06	1.815	1.75-1.89	2	2.501	10462/12310	99.48	NODE_4_length_913046_cov_3.255035
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/6_bin.19.fa	0.0931	0.0674	98.32	2.704	98.26-98.40	1.808	1.71-1.90	2	2.268	6776/13579	97.78	NODE_1_length_1334657_cov_3.861485
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/6_bin.28.fa	0.0930	0.0513	99.96	2.701	99.90-100.01	1.805	1.72-1.90	2	2.526	8419/10115	99.41	NODE_861_length_48643_cov_1.371094
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.381.fa	0.0928	0.0783	99.98	2.696	99.93-100.02	1.802	1.74-1.86	2	2.215	13130/15697	99.43	NODE_710_length_200241_cov_5.038883
biofilm_reads/SRR24442558_1.fastq.gz	imgvr_reps.fna	0.0927	0.0004	96.97	2.693	NA-NA	1.800	NA-NA	2	2.160	25/77	96.44	IMGVR_UViG_3300010051_000517|3300010051|Ga0133939_1000266|9848-28402
biofilm_reads/SRR24442558_1.fastq.gz	imgvr_reps.fna	0.0927	0.0003	98.28	2.693	97.94-99.63	1.800	0.67-2.18	2	2.296	27/55	97.73	IMGVR_UViG_3300020601_000196|3300020601|Ga0181557_1004626
biofilm_reads/SRR24442558_1.fastq.gz	imgvr_reps.fna	0.0923	0.0003	97.42	2.680	NA-NA	LOW	NA-NA	1	1.792	24/54	97.42	IMGVR_UViG_3300037783_000069|3300037783|Ga0394793_00334|1-15642
biofilm_reads/SRR24442558_1.fastq.gz	imgvr_reps.fna	0.0922	0.0006	97.28	2.677	96.76-98.71	1.789	0.71-2.14	2	1.778	45/126	96.73	IMGVR_UViG_3300034374_008721|3300034374|Ga0348335_000592
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.361.fa	0.0921	0.1060	99.95	2.676	99.92-99.99	1.789	1.74-1.84	2	2.266	17870/21589	99.39	NODE_8468_length_32081_cov_0.816830
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.65.fa	0.0917	0.0885	99.97	2.663	99.93-100.01	1.780	1.72-1.83	2	2.273	14871/17881	99.41	NODE_5_length_965426_cov_1.668770
biofilm_reads/SRR24442558_1.fastq.gz	imgvr_reps.fna	0.0911	0.0002	95.57	2.647	NA-NA	LOW	NA-NA	1	1.769	13/53	95.57	IMGVR_UViG_3300022922_000669|3300022922|Ga0255779_1006574
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/4_bin.29.fa	0.0894	0.0725	99.93	2.597	99.89-99.98	1.736	1.66-1.79	2	2.226	12167/14950	99.34	NODE_218_length_86764_cov_1.645198
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/3_bin.61.fa	0.0885	0.0910	99.98	2.569	99.95-100.03	1.717	1.67-1.77	2	2.237	15818/19210	99.38	NODE_240_length_134671_cov_1.392229
biofilm_reads/SRR24442558_1.fastq.gz	imgvr_reps.fna	0.0883	0.0003	95.57	2.565	NA-NA	LOW	NA-NA	2	1.714	14/57	95.57	IMGVR_UViG_3300038701_000115|3300038701|Ga0401683_000826
biofilm_reads/SRR24442558_1.fastq.gz	imgvr_reps.fna	0.0872	0.0002	100.00	2.532	99.62-101.51	1.692	0.64-1.86	2	4.404	47/56	99.44	IMGVR_UViG_3300007345_003815|3300007345|Ga0070752_1002529
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/6_bin.43.fa	0.0846	0.0516	99.73	2.456	99.65-99.80	1.642	1.56-1.73	2	2.484	8074/10781	99.07	NODE_598_length_67291_cov_3.722828
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.206.fa	0.0842	0.0620	99.99	2.445	99.94-100.04	1.634	1.57-1.70	2	2.341	10985/13583	99.32	NODE_5767_length_43418_cov_1.314361
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.9.fa	0.0833	0.0767	99.79	2.419	99.74-99.85	1.617	1.55-1.67	2	2.227	12359/16290	99.11	NODE_2831_length_18128_cov_1.548581
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.186.fa	0.0792	0.1072	99.85	2.299	99.81-99.88	1.537	1.50-1.57	2	2.135	18628/24637	99.10	NODE_11155_length_25471_cov_1.088305
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.81.fa	0.0754	0.0664	99.87	2.190	99.82-99.93	1.464	1.41-1.51	2	1.970	12325/16507	99.06	NODE_740_length_196943_cov_1.369391
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/3_bin.84.fa	0.0735	0.0873	99.92	2.134	99.88-99.96	1.427	1.39-1.46	2	1.899	16491/22019	99.07	NODE_201_length_150716_cov_1.230960
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.385.fa	0.0727	0.0500	99.90	2.112	99.84-99.96	1.412	1.36-1.46	2	1.969	9523/12847	99.04	NODE_5367_length_45940_cov_1.305808
biofilm_reads/SRR24442558_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/696/645/GCA_002696645.1_genomic.fna.gz	0.0718	0.0719	96.26	2.084	96.15-96.36	1.393	1.30-1.48	2	1.941	4004/17201	95.41	NZSA01000096.1 MAG: Rhodospirillales bacterium isolate EAC21 130937, whole genome shotgun sequence
biofilm_reads/SRR24442558_1.fastq.gz	imgvr_reps.fna	0.0713	0.0002	95.19	2.071	NA-NA	LOW	NA-NA	1	1.385	13/60	95.19	IMGVR_UViG_3300025889_002383|3300025889|Ga0208644_1003022
biofilm_reads/SRR24442558_1.fastq.gz	imgvr_reps.fna	0.0708	0.0004	98.23	2.057	97.43-99.47	1.375	0.64-1.88	2	2.341	41/93	97.39	IMGVR_UViG_3300037785_000108|3300037785|Ga0394794_000482|2-21905
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.324.fa	0.0692	0.0372	99.86	2.011	99.82-99.93	1.344	1.29-1.39	2	1.923	7115/9940	98.93	NODE_5718_length_43688_cov_1.151144
biofilm_reads/SRR24442558_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/759/025/GCF_000759025.1_genomic.fna.gz	0.0691	0.1262	97.51	2.007	97.45-97.57	1.341	1.29-1.40	2	1.904	11094/31904	96.65	NZ_JPOS01000001.1 Phaeodactylibacter xiamenensis strain KD52 Scaffold1_1, whole genome shotgun sequence
biofilm_reads/SRR24442558_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/016/780/945/GCA_016780945.1_genomic.fna.gz	0.0690	0.0147	98.96	2.003	98.80-99.09	1.339	1.23-1.46	2	2.413	2181/3948	98.10	JADHKY010000039.1 MAG: Aquiluna sp. isolate BS301-5m-G2 BS301-5m-C10437, whole genome shotgun sequence
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.82.fa	0.0687	0.0429	99.17	1.997	99.10-99.26	1.335	1.27-1.38	2	1.912	6634/11516	98.24	NODE_195_length_162426_cov_4.004917
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/4_bin.8.fa	0.0680	0.0648	99.90	1.976	99.84-99.95	1.321	1.28-1.36	2	1.823	12896/17968	98.94	NODE_5_length_671606_cov_4.037575
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/3_bin.86.fa	0.0662	0.0553	99.82	1.923	99.76-99.88	1.286	1.24-1.33	2	2.097	10679/15334	98.84	NODE_1050_length_49343_cov_1.261094
biofilm_reads/SRR24442558_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/017/795/045/GCA_017795045.1_genomic.fna.gz	0.0647	0.0564	95.15	1.879	94.96-95.31	1.256	1.15-1.35	2	1.948	2346/15138	94.16	CP051244.1 Muricauda sp. isolate pb2 chromosome
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.14.fa	0.0641	0.0338	99.81	1.862	99.76-99.88	1.245	1.20-1.29	2	1.828	6626/9756	98.76	NODE_4003_length_58120_cov_1.206094
biofilm_reads/SRR24442558_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/020/446/425/GCA_020446425.1_genomic.fna.gz	0.0641	0.0406	96.72	1.861	96.59-96.84	1.244	1.16-1.32	2	1.869	2993/11699	95.70	JAGRES010000007.1 MAG: Sphingobium sp. isolate HKST-UBA133 k127_1018187, whole genome shotgun sequence
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.55.fa	0.0638	0.0509	99.93	1.854	99.86-99.98	1.239	1.20-1.28	2	1.795	10330/14692	98.87	NODE_4330_length_54787_cov_1.417691
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.375.fa	0.0636	0.0378	99.90	1.846	99.84-99.97	1.234	1.18-1.28	2	1.793	7751/11138	98.84	NODE_4356_length_54534_cov_1.099068
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/3_bin.96.fa	0.0629	0.0206	99.75	1.828	99.65-99.85	1.222	1.14-1.28	2	1.846	4132/6256	98.67	NODE_39_length_437694_cov_2.326432
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.67.fa	0.0619	0.0650	99.78	1.798	99.72-99.83	1.202	1.17-1.24	1	1.757	12817/19387	98.67	NODE_169_length_176218_cov_2.207132
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/4_bin.41.fa	0.0617	0.0618	99.90	1.792	99.84-99.94	1.198	1.16-1.24	1	1.738	12686/18522	98.79	NODE_15_length_455944_cov_5.731414
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.159.fa	0.0616	0.0441	99.90	1.789	99.84-99.96	1.196	1.16-1.23	1	1.744	9163/13388	98.78	NODE_1265_length_140150_cov_1.418303
biofilm_reads/SRR24442558_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/1_bin.1.fa	0.0605	0.0691	99.37	1.758	99.30-99.43	1.175	1.14-1.21	2	2.043	12277/21174	98.26	NODE_40_length_247006_cov_14.337947
