Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_001274785.1/GCF_001274785.1_ASM127478v1_genomic.fna.gz	0.1848	0.0071	96.62	0.242	95.94-97.21	0.155	0.13-0.19	1	1.273	1075/20810	90.88	NZ_LHPI01000001.1 Vibrio hepatarius strain DSM 19134 contig0001, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_003987395.1/GCF_003987395.1_ASM398739v1_genomic.fna.gz	0.1834	0.0041	97.50	0.240	96.83-98.09	0.154	0.13-0.19	1	1.085	811/12151	91.64	NZ_PIPT01000001.1 Pseudidiomarina aquimaris strain SW15 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_000685215.1/GCF_000685215.1_SOAPdenovo_v1.05_genomic.fna.gz	0.1783	0.0052	95.09	0.233	94.21-96.06	0.149	0.11-0.19	1	1.244	471/15678	89.31	NZ_ARYJ01000001.1 Hyphomonas jannaschiana VP2 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_030676955.1/GCF_030676955.1_ASM3067695v1_genomic.fna.gz	0.1598	0.0029	97.60	0.209	96.86-98.59	0.134	0.09-0.17	1	1.569	594/9744	91.37	NZ_JAUUUU010000001.1 Porticoccus litoralis strain DSM 25064 Scaffold1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_001573155.1/GCF_001573155.1_ASM157315v1_genomic.fna.gz	0.1570	0.0039	98.28	0.205	97.56-98.83	0.132	0.11-0.16	1	1.202	1006/13357	92.00	NZ_JRWG01000001.1 Aequorivita aquimaris strain D-24 contig000001, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_900177645.1/GCF_900177645.1_IMG-taxon_2595699007_annotated_assembly_genomic.fna.gz	0.1549	0.0065	98.82	0.203	98.38-99.23	0.130	0.11-0.15	1	1.093	1968/22703	92.41	NZ_FXAO01000026.1 Arenibacter troitsensis strain DSM 19835, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_000429865.1/GCF_000429865.1_ASM42986v1_genomic.fna.gz	0.1531	0.0045	96.50	0.200	95.78-97.23	0.128	0.10-0.16	1	1.296	669/15903	90.28	NZ_AUCR01000001.1 Cucumibacter marinus DSM 18995 G489DRAFT_scaffold00001.1_C, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_002198115.1/GCF_002198115.1_ASM219811v1_genomic.fna.gz	0.1497	0.0039	98.43	0.196	97.69-99.15	0.125	0.10-0.16	1	1.082	1049/14150	91.95	NZ_NGNR01000001.1 Robiginitalea sediminis strain O458 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_001310955.1/GCF_001310955.1_ASM131095v1_genomic.fna.gz	0.1310	0.0049	98.41	0.171	97.64-99.05	0.110	0.09-0.14	1	1.078	1318/20331	91.55	NZ_BAZX01000001.1 Marinifilum fragile JCM 15579, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_003259375.1/GCF_003259375.1_ASM325937v1_genomic.fna.gz	0.1284	0.0053	95.88	0.168	94.91-96.83	0.108	0.07-0.15	1	1.085	637/22408	89.15	NZ_QLLN01000001.1 Arenibacter echinorum strain DSM 23522 LV92DRAFT_scaffold00001.1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_000828475.1/GCF_000828475.1_ASM82847v1_genomic.fna.gz	0.1261	0.0035	95.30	0.165	94.29-96.71	0.106	0.06-0.15	1	1.280	350/14850	88.61	NZ_AP014648.1 Methyloceanibacter caenitepidi strain Gela4 chromosome, complete genome
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_000427665.1/GCF_000427665.1_ASM42766v1_genomic.fna.gz	0.1120	0.0051	98.40	0.147	97.67-99.10	0.094	0.07-0.12	1	1.266	1397/24612	91.16	NZ_KE386572.1 Geminicoccus roseus DSM 18922 GemroDRAFT_scaffold1.1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_007993045.1/GCF_007993045.1_ASM799304v1_genomic.fna.gz	0.1111	0.0053	96.28	0.145	95.17-97.28	0.093	0.06-0.13	1	1.104	710/25176	89.13	NZ_VOOR01000001.1 Phaeodactylibacter luteus strain KCTC 42180 1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_003045775.1/GCF_003045775.1_ASM304577v1_genomic.fna.gz	0.1047	0.0040	98.64	0.137	97.92-99.41	0.088	0.07-0.11	1	1.177	1189/20770	91.19	NZ_PXNS01000001.1 Halomonas litopenaei strain SYSU ZJ2214 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_000165715.2/GCF_000165715.2_ASM16571v3_genomic.fna.gz	0.0962	0.0046	97.86	0.126	97.07-98.75	0.081	0.06-0.10	1	1.055	1039/25636	90.18	NC_015174.1 Rubinisphaera brasiliensis DSM 5305, complete sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_900100755.1/GCF_900100755.1_IMG-taxon_2636416175_annotated_assembly_genomic.fna.gz	0.0904	0.0027	95.58	0.118	93.87-97.27	0.076	0.04-0.13	1	1.265	310/16079	88.04	NZ_FNCI01000031.1 Halomonas taeanensis strain BH539, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_029639525.1/GCF_029639525.1_ASM2963952v1_genomic.fna.gz	0.0875	0.0036	97.07	0.114	95.99-98.37	0.073	0.05-0.10	1	1.204	662/21859	89.33	NZ_CP121270.1 Gordonia hongkongensis strain RL-LY01 chromosome, complete genome
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_000429405.1/GCF_000429405.1_ASM42940v1_genomic.fna.gz	0.0864	0.0031	98.51	0.113	97.56-99.42	0.072	0.05-0.10	1	1.053	864/19298	90.47	NZ_AUBU01000001.1 Algoriphagus marincola DSM 16067 G457DRAFT_scaffold00001.1_C, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_002021755.1/GCF_002021755.1_ASM202175v1_genomic.fna.gz	0.0842	0.0040	96.03	0.110	94.97-97.41	0.071	0.05-0.10	1	1.052	502/25235	88.13	NZ_CP019959.1 Vibrio owensii strain XSBZ03 chromosome 1, complete sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_003399445.1/GCF_003399445.1_ASM339944v1_genomic.fna.gz	0.0807	0.0022	95.40	0.106	93.65-97.70	0.068	0.03-0.12	1	1.323	235/14952	87.46	NZ_QUQO01000001.1 Parvularcula marina strain SM1705 9-9_scaffold1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_900217235.1/GCF_900217235.1_DPRO_PRJEB22548_v1_genomic.fna.gz	0.0772	0.0026	96.97	0.101	95.46-98.40	0.065	0.04-0.10	1	1.074	419/16950	88.75	NZ_LT907975.1 Pseudodesulfovibrio profundus strain 500-1 chromosome DPRO, complete sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_001642835.1/GCF_001642835.1_ASM164283v1_genomic.fna.gz	0.0753	0.0023	95.65	0.098	93.97-97.87	0.063	0.03-0.10	1	1.642	274/16615	87.60	NZ_LXEI01000001.1 Tamlana agarivorans strain JW-26 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_000744735.1/GCF_000744735.1_ASM74473v1_genomic.fna.gz	0.0736	0.0015	99.59	0.096	98.27-100.77	0.062	0.04-0.09	1	1.075	583/10663	91.05	NZ_JQMM01000001.1 Porticoccus hydrocarbonoclasticus MCTG13d U740DRAFT_scf7180000000004_quiver_dupTrim_6659.1_C, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_017313765.1/GCF_017313765.1_ASM1731376v1_genomic.fna.gz	0.0723	0.0021	98.52	0.095	97.26-99.88	0.061	0.04-0.09	1	1.107	598/15539	90.03	NZ_JAFLNC010000001.1 Sneathiella sedimenti strain CAU 1612 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_000238255.3/GCF_000238255.3_ASM23825v4_genomic.fna.gz	0.0711	0.0027	97.92	0.093	96.83-99.15	0.060	0.04-0.08	1	1.040	623/20193	89.39	NZ_CP011039.1 Pseudoalteromonas spongiae UST010723-006 chromosome I, complete sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_004295665.1/GCF_004295665.1_ASM429566v1_genomic.fna.gz	0.0668	0.0023	98.32	0.087	97.18-99.34	0.056	0.04-0.08	1	1.051	592/17990	89.57	NZ_CP034759.1 Litorilituus sediminis strain JCM 17549 chromosome, complete genome
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_008065115.1/GCF_008065115.1_ASM806511v1_genomic.fna.gz	0.0602	0.0031	96.67	0.079	95.28-98.25	0.050	0.03-0.08	1	1.045	491/27876	87.78	NZ_CP042913.1 Bythopirellula goksoeyrii strain Pr1d chromosome
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_913698045.1/GCF_913698045.1_MegCarteria_genomic.fna.gz	0.0571	0.0006	99.29	0.075	97.26-101.07	0.048	0.03-0.09	1	1.086	220/5695	90.04	NZ_CAJYCO010000001.1 Candidatus Megaera polyxenophila isolate MegCarteria, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_900176415.1/GCF_900176415.1_IMG-taxon_2595698249_annotated_assembly_genomic.fna.gz	0.0568	0.0016	96.22	0.074	94.29-97.79	0.048	0.03-0.09	1	1.186	226/15399	87.27	NZ_FWXO01000011.1 Cellulophaga tyrosinoxydans strain DSM 21164, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_016918565.1/GCF_016918565.1_ASM1691856v1_genomic.fna.gz	0.0511	0.0022	98.26	0.067	96.87-100.16	0.043	0.02-0.07	1	1.036	576/23103	88.77	NZ_JAFFQD010000100.1 Desulfogranum marinum strain DSM 2058 NODE_100_length_3696_cov_138.749, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	refseq/bacteria/GCF_900141815.1/GCF_900141815.1_IMG-taxon_2582581871_annotated_assembly_genomic.fna.gz	0.0406	0.0014	96.94	0.053	94.88-98.02	0.034	0.02-0.06	1	1.073	245/18505	86.98	NZ_FQYR01000017.1 Rubritalea squalenifaciens DSM 18772, whole genome shotgun sequence
