Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
new_ocean_study/ERR11413645_1.fastq.gz	refseq/bacteria/GCF_002797575.1/GCF_002797575.1_ASM279757v1_genomic.fna.gz	0.4557	0.0033	95.37	0.273	94.48-96.10	0.200	0.16-0.26	1	1.160	376/8810	90.33	NZ_PGTX01000001.1 Polynucleobacter brandtiae strain UB-Domo-W1 Ga0139088_101, whole genome shotgun sequence
new_ocean_study/ERR11413645_1.fastq.gz	refseq/bacteria/GCF_900095025.1/GCF_900095025.1_IMG-taxon_2671180230_annotated_assembly_genomic.fna.gz	0.4371	0.0049	95.79	0.262	95.15-96.57	0.192	0.15-0.24	1	1.106	624/13267	90.61	NZ_FMBK01000030.1 Acinetobacter albensis strain ANC 4874, whole genome shotgun sequence
new_ocean_study/ERR11413645_1.fastq.gz	refseq/bacteria/GCF_001586255.1/GCF_001586255.1_ASM158625v1_genomic.fna.gz	0.4305	0.0066	95.93	0.258	95.31-96.56	0.189	0.15-0.23	1	1.118	882/18170	90.70	NZ_CP014544.1 Zhongshania aliphaticivorans strain SM-2 chromosome, complete genome
new_ocean_study/ERR11413645_1.fastq.gz	refseq/bacteria/GCF_014397245.1/GCF_014397245.1_ASM1439724v1_genomic.fna.gz	0.3595	0.0071	95.63	0.215	94.95-96.22	0.158	0.13-0.20	1	1.115	870/23130	89.96	NZ_JACLHY010000001.1 Arenibacter arenosicollis strain BSSL-BM3 1, whole genome shotgun sequence
new_ocean_study/ERR11413645_1.fastq.gz	refseq/bacteria/GCF_000026085.1/GCF_000026085.1_ASM2608v1_genomic.fna.gz	0.3466	0.0049	95.54	0.208	94.77-96.28	0.152	0.11-0.20	1	1.108	575/16421	89.75	NC_007481.1 Pseudoalteromonas translucida chromosome I, complete sequence
new_ocean_study/ERR11413639_1.fastq.gz	refseq/bacteria/GCF_012276695.1/GCF_012276695.1_ASM1227669v1_genomic.fna.gz	24.3400	0.0931	97.66	8.992	NA-NA	HIGH	NA-NA	10	6.585	2754/5743	97.66	NZ_CP038852.1 Candidatus Pelagibacter giovannonii strain NP1 chromosome, complete genome
new_ocean_study/ERR11413639_1.fastq.gz	refseq/bacteria/GCF_000384455.1/GCF_000384455.1_ASM38445v1_genomic.fna.gz	18.3131	0.0654	96.62	6.765	NA-NA	HIGH	NA-NA	6	4.954	1898/5506	96.62	NZ_ARVY01000001.1 Candidatus Pelagibacter ubique HTCC1040 YWSDRAFT_scaffold_0.1_C, whole genome shotgun sequence
new_ocean_study/ERR11413639_1.fastq.gz	refseq/bacteria/GCF_000241465.1/GCF_000241465.1_ASM24146v1_genomic.fna.gz	15.1803	0.1814	96.99	5.608	NA-NA	HIGH	NA-NA	3	4.107	7060/18224	96.99	NZ_JH584235.1 Sphingomonas echinoides ATCC 14820 scaffold00001, whole genome shotgun sequence
new_ocean_study/ERR11413639_1.fastq.gz	refseq/bacteria/GCF_001676655.1/GCF_001676655.1_ASM167665v1_genomic.fna.gz	5.6493	0.0395	97.44	2.087	97.32-97.52	1.528	1.45-1.63	2	2.177	3833/10822	96.71	NZ_LZDB01000001.1 Perlucidibaca aquatica strain BK296 contig_1, whole genome shotgun sequence
new_ocean_study/ERR11413639_1.fastq.gz	refseq/bacteria/GCF_029872915.1/GCF_029872915.1_ASM2987291v1_genomic.fna.gz	5.4203	0.0474	99.38	2.002	99.31-99.45	1.466	1.41-1.51	2	2.342	8407/13092	98.58	NZ_PGFT01000001.1 Psychrobacter pocilloporae strain S6-60 contig_1, whole genome shotgun sequence
new_ocean_study/ERR11413639_1.fastq.gz	refseq/bacteria/GCF_900101915.1/GCF_900101915.1_IMG-taxon_2599185216_annotated_assembly_genomic.fna.gz	3.6167	0.0310	95.43	1.336	95.30-95.63	0.978	0.86-1.07	2	2.078	1980/13192	94.07	NZ_FNAL01000060.1 Psychrobacter pacificensis strain DSM 23406, whole genome shotgun sequence
new_ocean_study/ERR11413639_1.fastq.gz	refseq/bacteria/GCF_904846445.1/GCF_904846445.1_ASM90484644v1_genomic.fna.gz	2.6935	0.0218	98.82	0.995	98.67-98.93	0.729	0.69-0.78	1	1.531	4489/12288	96.80	NZ_CAJHAW010000001.1 Psychrobacter submarinus isolate Psychrobacter salsus DD48, whole genome shotgun sequence
new_ocean_study/ERR11413639_1.fastq.gz	refseq/bacteria/GCF_007993815.1/GCF_007993815.1_ASM799381v1_genomic.fna.gz	2.2925	0.0323	97.06	0.847	96.91-97.22	0.620	0.57-0.65	1	1.411	4032/21617	94.73	NZ_VJWE01000011.1 Acidovorax delafieldii strain DSM 64 Ga0064100_101, whole genome shotgun sequence
new_ocean_study/ERR11413639_1.fastq.gz	refseq/bacteria/GCF_904846365.1/GCF_904846365.1_ASM90484636v1_genomic.fna.gz	1.7716	0.0168	96.65	0.654	96.43-96.95	0.479	0.43-0.51	1	1.299	1974/14624	93.74	NZ_CAJHAL010000001.1 Psychrobacter nivimaris isolate Psychrobacter nivimaris 88-2-7, whole genome shotgun sequence
new_ocean_study/ERR11413639_1.fastq.gz	refseq/bacteria/GCF_013248965.1/GCF_013248965.1_ASM1324896v1_genomic.fna.gz	1.7436	0.0165	98.37	0.644	98.24-98.58	0.472	0.43-0.50	1	1.328	3341/14498	95.38	NZ_JABRVQ010000001.1 Psychrobacter okhotskensis strain 5179-1A contig00001, whole genome shotgun sequence
new_ocean_study/ERR11413639_1.fastq.gz	refseq/bacteria/GCF_016107555.1/GCF_016107555.1_ASM1610755v1_genomic.fna.gz	1.5155	0.0128	97.03	0.560	96.77-97.46	0.410	0.36-0.45	1	1.302	1733/12852	93.74	NZ_JABASU010000010.1 Psychrobacter celer strain DSM 23510 NODE_10_length_90039_cov_300.468, whole genome shotgun sequence
new_ocean_study/ERR11413639_1.fastq.gz	refseq/bacteria/GCF_014836505.1/GCF_014836505.1_ASM1483650v1_genomic.fna.gz	1.4706	0.0121	96.46	0.543	95.98-96.80	0.398	0.35-0.45	1	1.249	1380/12593	93.12	NZ_JACSQR010000010.1 Psychrobacter communis strain Sa4CVA2 NODE_10_length_84859_cov_49.583402, whole genome shotgun sequence
new_ocean_study/ERR11413639_1.fastq.gz	refseq/viral/GCF_000889515.1/GCF_000889515.1_ViralProj61009_genomic.fna.gz	1.3649	0.0008	96.23	0.504	94.85-98.02	0.369	0.17-0.60	1	1.289	83/868	92.71	NC_014765.1 Bathycoccus sp. RCC1105 virus BpV1, complete genome
new_ocean_study/ERR11413639_1.fastq.gz	refseq/bacteria/GCF_008710165.1/GCF_008710165.1_ASM871016v1_genomic.fna.gz	1.3400	0.0193	95.72	0.495	95.36-96.04	0.362	0.32-0.41	1	1.316	1815/22228	92.24	NZ_VYQA01000001.1 Sphingobium limneticum strain KACC 19283 contig1, whole genome shotgun sequence
new_ocean_study/ERR11413639_1.fastq.gz	refseq/bacteria/GCF_014138435.1/GCF_014138435.1_ASM1413843v1_genomic.fna.gz	1.3271	0.0222	97.17	0.490	96.97-97.40	0.359	0.33-0.39	1	1.230	3278/25837	93.56	NZ_JACJIM010000001.1 Methylobacterium fujisawaense strain DSM 5686 Ga0373204_01, whole genome shotgun sequence
new_ocean_study/ERR11413639_1.fastq.gz	refseq/bacteria/GCF_000376805.1/GCF_000376805.1_ASM37680v1_genomic.fna.gz	1.1696	0.0107	95.04	0.432	94.55-95.49	0.316	0.26-0.38	1	1.177	812/14207	91.18	NZ_AQXT01000001.1 Henriciella marina DSM 19595 F550DRAFT_scaffold00002.2_C, whole genome shotgun sequence
new_ocean_study/ERR11413639_1.fastq.gz	refseq/bacteria/GCF_030226645.1/GCF_030226645.1_ASM3022664v1_genomic.fna.gz	1.0409	0.0131	95.09	0.385	94.58-95.53	0.282	0.23-0.33	1	1.373	1058/19432	91.04	NZ_JASOYL010000010.1 Sphingomonas zeae strain UMB7784-LJ451B NODE_10_length_133387_cov_30.550934, whole genome shotgun sequence
new_ocean_study/ERR11413639_1.fastq.gz	refseq/bacteria/GCF_000314675.2/GCF_000314675.2_Afip_broo_ATCC_49717_V1_genomic.fna.gz	1.0279	0.0152	95.74	0.380	95.27-96.21	0.278	0.24-0.32	1	2.392	1488/22645	91.59	NZ_KB375282.1 Afipia broomeae ATCC 49717 supercont1.1, whole genome shotgun sequence
new_ocean_study/ERR11413639_1.fastq.gz	refseq/bacteria/GCF_019343495.1/GCF_019343495.1_ASM1934349v1_genomic.fna.gz	1.0007	0.0099	95.96	0.370	95.40-96.36	0.271	0.23-0.32	1	1.157	991/14725	91.66	NZ_CP072549.1 Acinetobacter lwoffii strain H7 chromosome, complete genome
new_ocean_study/ERR11413639_1.fastq.gz	refseq/bacteria/GCF_023093875.1/GCF_023093875.1_ASM2309387v1_genomic.fna.gz	0.9909	0.0155	95.62	0.366	95.13-95.94	0.268	0.24-0.31	1	1.170	1429/23867	91.32	NZ_CP095766.1 Pseudomonas chengduensis strain T1624 chromosome, complete genome
new_ocean_study/ERR11413639_1.fastq.gz	refseq/bacteria/GCF_000196315.1/GCF_000196315.1_ASM19631v1_genomic.fna.gz	0.9264	0.0077	96.53	0.342	96.02-96.98	0.251	0.21-0.30	1	1.145	959/12545	92.04	NC_014230.1 Croceibacter atlanticus HTCC2559, complete sequence
new_ocean_study/ERR11413639_1.fastq.gz	refseq/bacteria/GCF_015356855.1/GCF_015356855.1_ASM1535685v1_genomic.fna.gz	0.9106	0.0090	95.37	0.336	94.74-95.82	0.246	0.21-0.30	1	1.162	785/15262	90.87	NZ_ARXR01000001.1 Alcanivorax venustensis ISO4 contig1, whole genome shotgun sequence
new_ocean_study/ERR11413639_1.fastq.gz	refseq/bacteria/GCF_003797945.1/GCF_003797945.1_ASM379794v1_genomic.fna.gz	0.8803	0.0107	95.24	0.325	94.65-95.74	0.238	0.20-0.29	1	1.124	886/18524	90.66	NZ_RKKU01000001.1 Pseudomonas neustonica strain SSM26 ctg_1, whole genome shotgun sequence
new_ocean_study/ERR11413639_1.fastq.gz	refseq/bacteria/GCF_020783375.1/GCF_020783375.1_ASM2078337v1_genomic.fna.gz	0.8387	0.0105	96.12	0.310	95.60-96.51	0.227	0.20-0.27	1	1.133	1186/19547	91.36	NZ_CP086067.1 Stutzerimonas chloritidismutans strain 6L11 chromosome, complete genome
new_ocean_study/ERR11413639_1.fastq.gz	refseq/bacteria/GCF_000376705.1/GCF_000376705.1_ASM37670v1_genomic.fna.gz	0.7997	0.0057	95.19	0.295	94.41-95.96	0.216	0.17-0.28	1	1.119	464/10772	90.35	NC_021085.1 Cutibacterium acnes HL096PA1, complete sequence
new_ocean_study/ERR11413639_1.fastq.gz	refseq/bacteria/GCF_016406085.1/GCF_016406085.1_ASM1640608v1_genomic.fna.gz	0.7697	0.0103	95.08	0.284	94.58-95.65	0.208	0.17-0.25	1	1.155	856/20610	90.25	NZ_JAEHFJ010000001.1 Aureibaculum flavum strain A20 A20_scaffold1, whole genome shotgun sequence
new_ocean_study/ERR11413639_1.fastq.gz	refseq/bacteria/GCF_904846355.1/GCF_904846355.1_ASM90484635v1_genomic.fna.gz	0.7194	0.0057	95.55	0.266	94.74-96.23	0.195	0.15-0.24	1	1.128	539/12221	90.42	NZ_CAJHAK010000001.1 Psychrobacter namhaensis isolate Psychrobacter namhaensis SW-242, whole genome shotgun sequence
new_ocean_study/ERR11413639_1.fastq.gz	refseq/bacteria/GCF_013307245.1/GCF_013307245.1_ASM1330724v1_genomic.fna.gz	0.5830	0.0035	95.19	0.215	94.29-96.49	0.158	0.09-0.22	1	1.072	304/9348	89.54	NZ_CP028941.1 Polynucleobacter antarcticus strain LimPoW16 chromosome, complete genome
new_ocean_study/ERR11413639_1.fastq.gz	refseq/bacteria/GCF_000384415.1/GCF_000384415.1_ASM38441v1_genomic.fna.gz	0.3033	0.0020	95.66	0.112	94.07-97.51	0.082	0.04-0.13	1	1.215	219/10382	88.30	NZ_ARVU01000001.1 Cycloclasticus pugetii PS-1 CycpuDRAFT_chromosome1.1_C, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_904846445.1/GCF_904846445.1_ASM90484644v1_genomic.fna.gz	12.2375	0.2089	99.51	11.331	NA-NA	HIGH	NA-NA	8	8.298	10550/12288	99.51	NZ_CAJHAW010000001.1 Psychrobacter submarinus isolate Psychrobacter salsus DD48, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_029872915.1/GCF_029872915.1_ASM2987291v1_genomic.fna.gz	9.8397	0.1812	99.38	9.111	NA-NA	HIGH	NA-NA	6	6.672	10800/13092	99.38	NZ_PGFT01000001.1 Psychrobacter pocilloporae strain S6-60 contig_1, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_012276695.1/GCF_012276695.1_ASM1227669v1_genomic.fna.gz	9.3702	0.0755	97.52	8.676	NA-NA	HIGH	NA-NA	9	6.354	2633/5743	97.52	NZ_CP038852.1 Candidatus Pelagibacter giovannonii strain NP1 chromosome, complete genome
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_904846685.1/GCF_904846685.1_ASM90484668v1_genomic.fna.gz	7.7420	0.1376	95.25	7.169	NA-NA	HIGH	NA-NA	4	5.250	2789/12626	95.25	NZ_CAJHBQ010000001.1 Psychrobacter submarinus strain KMM 225, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_000384455.1/GCF_000384455.1_ASM38445v1_genomic.fna.gz	7.5424	0.0567	96.40	6.984	NA-NA	HIGH	NA-NA	6	5.114	1768/5506	96.40	NZ_ARVY01000001.1 Candidatus Pelagibacter ubique HTCC1040 YWSDRAFT_scaffold_0.1_C, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_900101915.1/GCF_900101915.1_IMG-taxon_2599185216_annotated_assembly_genomic.fna.gz	6.8952	0.1245	95.27	6.385	NA-NA	HIGH	NA-NA	4	4.675	2936/13192	95.27	NZ_FNAL01000060.1 Psychrobacter pacificensis strain DSM 23406, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_000420305.1/GCF_000420305.1_ASM42030v1_genomic.fna.gz	6.5534	0.1186	98.97	6.068	NA-NA	HIGH	NA-NA	4	4.444	9709/13388	98.97	NZ_ATUR01000001.1 Novosphingopyxis baekryungensis DSM 16222 G410DRAFT_scaffold00010.10_C, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_016107555.1/GCF_016107555.1_ASM1610755v1_genomic.fna.gz	5.3810	0.0958	98.30	4.982	NA-NA	HIGH	NA-NA	3	3.649	7557/12852	98.30	NZ_JABASU010000010.1 Psychrobacter celer strain DSM 23510 NODE_10_length_90039_cov_300.468, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_019711555.1/GCF_019711555.1_ASM1971155v1_genomic.fna.gz	2.3864	0.0446	98.89	2.210	98.82-98.97	1.618	1.54-1.69	2	2.775	7977/13791	98.25	NZ_JAIGNQ010000001.1 Qipengyuania aerophila strain GH25 NODE_1_length_1087239_cov_206.659518, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_002116735.1/GCF_002116735.1_ASM211673v1_genomic.fna.gz	2.0821	0.0568	98.88	1.928	98.83-98.95	1.412	1.36-1.46	2	2.149	10772/19974	98.03	NZ_CP020931.1 Marinobacter salarius strain SMR5 chromosome, complete genome
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_900167055.1/GCF_900167055.1_IMG-taxon_2568526003_annotated_assembly_genomic.fna.gz	2.0287	0.0371	98.59	1.878	98.51-98.66	1.376	1.31-1.44	2	2.144	6554/13478	97.70	NZ_FUXP01000030.1 Lysobacter spongiicola DSM 21749, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_000196315.1/GCF_000196315.1_ASM19631v1_genomic.fna.gz	1.9976	0.0348	98.59	1.850	98.50-98.67	1.354	1.30-1.42	2	1.882	6054/12545	97.68	NC_014230.1 Croceibacter atlanticus HTCC2559, complete sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_019857205.1/GCF_019857205.1_ASM1985720v1_genomic.fna.gz	1.9542	0.0403	96.41	1.809	96.28-96.51	1.325	1.24-1.43	2	2.628	3679/15060	95.56	NZ_JAHWXO010000001.1 Qipengyuania pacifica strain NZ-96 1, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_013248965.1/GCF_013248965.1_ASM1324896v1_genomic.fna.gz	1.6359	0.0326	98.94	1.515	98.86-99.03	1.109	1.06-1.16	2	1.924	7117/14498	97.73	NZ_JABRVQ010000001.1 Psychrobacter okhotskensis strain 5179-1A contig00001, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_001444505.1/GCF_001444505.1_ASM144450v1_genomic.fna.gz	1.5482	0.0282	95.50	1.433	95.33-95.69	1.050	0.96-1.15	2	3.009	2193/13462	94.31	NZ_LNDJ01000001.1 Psychrobacter piscatorii strain LQ58 contig1, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_014652935.1/GCF_014652935.1_ASM1465293v1_genomic.fna.gz	1.3385	0.0246	97.30	1.239	97.15-97.49	0.908	0.83-0.97	1	1.607	3485/13447	95.74	NZ_BMZT01000001.1 Luteimonas padinae strain KCTC 52403 sequence01, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_904846365.1/GCF_904846365.1_ASM90484636v1_genomic.fna.gz	1.3223	0.0265	97.90	1.224	97.75-98.02	0.897	0.85-0.96	1	1.844	4558/14624	96.31	NZ_CAJHAL010000001.1 Psychrobacter nivimaris isolate Psychrobacter nivimaris 88-2-7, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_000376805.1/GCF_000376805.1_ASM37680v1_genomic.fna.gz	1.2843	0.0248	95.52	1.189	95.32-95.75	0.871	0.79-0.93	1	1.724	2023/14207	93.91	NZ_AQXT01000001.1 Henriciella marina DSM 19595 F550DRAFT_scaffold00002.2_C, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_014205115.1/GCF_014205115.1_ASM1420511v1_genomic.fna.gz	0.9563	0.0153	97.78	0.885	97.58-98.02	0.648	0.60-0.69	1	1.476	2810/11629	95.52	NZ_JACHMW010000001.1 Micrococcus endophyticus strain DSM 17945 Ga0415202_01, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_013371215.1/GCF_013371215.1_ASM1337121v1_genomic.fna.gz	0.9350	0.0185	99.32	0.866	99.19-99.49	0.634	0.60-0.67	1	1.457	5638/14556	96.99	NZ_JABWMH010000001.1 Parasphingorhabdus flavimaris strain SW-151 contig1, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_004104375.1/GCF_004104375.1_ASM410437v1_genomic.fna.gz	0.9333	0.0190	98.46	0.864	98.30-98.65	0.633	0.59-0.67	1	1.444	4462/15095	96.14	NZ_QOVM01000001.1 Leeuwenhoekiella aequorea strain LMG 22550 Contig001, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_003344925.1/GCF_003344925.1_ASM334492v1_genomic.fna.gz	0.9285	0.0163	97.78	0.860	97.61-98.02	0.630	0.57-0.67	1	1.364	2993/12641	95.46	NZ_CP031188.1 Flavobacterium arcticum strain SM1502 chromosome, complete genome
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_019890915.1/GCF_019890915.1_ASM1989091v1_genomic.fna.gz	0.8847	0.0133	97.05	0.819	96.86-97.30	0.600	0.54-0.65	1	1.420	1964/10817	94.65	NZ_CP082331.1 Micrococcus luteus strain CW.Ay chromosome, complete genome
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_027270575.1/GCF_027270575.1_ASM2727057v1_genomic.fna.gz	0.8267	0.0177	98.25	0.766	98.11-98.43	0.561	0.51-0.59	1	1.378	3971/15716	95.66	NZ_JAPWIO010000010.1 Dietzia maris strain IEGM 44 NODE_10_length_127365_cov_725.291666, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_023573565.1/GCF_023573565.1_ASM2357356v1_genomic.fna.gz	0.8027	0.0158	97.20	0.743	97.02-97.40	0.544	0.51-0.58	1	1.360	2537/14325	94.57	NZ_CP097649.1 Brevundimonas albigilva strain TT17 chromosome, complete genome
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_020782245.1/GCF_020782245.1_ASM2078224v1_genomic.fna.gz	0.7300	0.0174	96.08	0.676	95.78-96.31	0.495	0.45-0.55	1	2.108	2046/17494	93.31	NZ_JAJGNP010000010.1 Sphingobium soli strain FXH275-2 NODE_10_length_129191_cov_186.459586, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_001235865.1/GCF_001235865.1_Erythrobacter_citreus_LAMA_915_v1_genomic.fna.gz	0.6963	0.0127	96.73	0.645	96.47-97.13	0.472	0.41-0.52	1	1.445	2018/13397	94.08	NZ_JYNE01000025.1 Qipengyuania citrea LAMA 915 Contig01, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_900116905.1/GCF_900116905.1_IMG-taxon_2617270780_annotated_assembly_genomic.fna.gz	0.6727	0.0122	97.13	0.623	96.87-97.38	0.456	0.41-0.50	1	1.274	2023/13354	94.09	NZ_FPCG01000031.1 Micrococcus terreus strain CGMCC 1.7054, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_014925355.1/GCF_014925355.1_ASM1492535v1_genomic.fna.gz	0.6143	0.0189	96.63	0.569	96.42-96.87	0.417	0.37-0.44	1	1.243	2658/22129	93.39	NZ_AQHH01000021.1 Pseudoalteromonas prydzensis ACAM 620 chromosome II, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_904846355.1/GCF_904846355.1_ASM90484635v1_genomic.fna.gz	0.5807	0.0097	95.73	0.538	95.33-96.13	0.394	0.33-0.45	1	1.358	1052/12221	92.39	NZ_CAJHAK010000001.1 Psychrobacter namhaensis isolate Psychrobacter namhaensis SW-242, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_003253545.1/GCF_003253545.1_ASM325354v1_genomic.fna.gz	0.5800	0.0106	96.10	0.537	95.66-96.44	0.393	0.35-0.45	1	1.273	1286/13147	92.78	NZ_QKYV01000037.1 Mesonia algae strain DSM 15361 LX95DRAFT_NODE_1_len_395_cov_97_506332.37, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_000338055.1/GCF_000338055.1_Brachybacterium_muris_str._UCD-AY4_genomic.fna.gz	0.5753	0.0111	96.97	0.533	96.68-97.31	0.390	0.35-0.42	1	1.259	1767/13948	93.55	NZ_KB403091.1 Brachybacterium muris UCD-AY4 scaffold1.1, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_000238395.3/GCF_000238395.3_ASM23839v4_genomic.fna.gz	0.5281	0.0147	96.77	0.489	96.49-97.05	0.358	0.32-0.39	1	1.235	2209/19886	93.16	NZ_CP011025.1 Pseudoalteromonas arctica A 37-1-2 chromosome I, complete sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_900103185.1/GCF_900103185.1_IMG-taxon_2622736527_annotated_assembly_genomic.fna.gz	0.5119	0.0111	97.38	0.474	97.09-97.66	0.347	0.31-0.38	1	1.243	2068/15620	93.69	NZ_FNJD01000063.1 Sulfitobacter litoralis strain DSM 17584, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_001761365.1/GCF_001761365.1_ASM176136v1_genomic.fna.gz	0.4769	0.0107	95.50	0.442	95.06-95.86	0.323	0.28-0.37	1	1.380	1220/16531	91.94	NZ_CP017477.1 Polaribacter vadi strain LPB0003 chromosome, complete genome
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_000421645.1/GCF_000421645.1_ASM42164v1_genomic.fna.gz	0.4653	0.0127	96.12	0.431	95.68-96.45	0.315	0.28-0.36	1	1.216	1611/19851	92.22	NZ_ATXK01000001.1 Aurantimonas coralicida DSM 14790 H536DRAFT_scaffold00001.1_C, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_014836505.1/GCF_014836505.1_ASM1483650v1_genomic.fna.gz	0.4630	0.0080	95.41	0.429	94.78-95.89	0.314	0.27-0.37	1	1.397	823/12593	91.58	NZ_JACSQR010000010.1 Psychrobacter communis strain Sa4CVA2 NODE_10_length_84859_cov_49.583402, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_028885455.1/GCF_028885455.1_ASM2888545v1_genomic.fna.gz	0.4364	0.0138	95.22	0.404	94.73-95.54	0.296	0.26-0.34	1	1.171	1249/21851	91.18	NZ_CP118496.1 Pseudoalteromonas rhizosphaerae strain hCg-42 chromosome, complete genome
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_900232865.1/GCF_900232865.1_PRJEB21309_genomic.fna.gz	0.4202	0.0057	96.67	0.389	96.12-97.09	0.285	0.24-0.33	1	1.186	884/9983	92.48	NZ_OCTS01000016.1 Corynebacterium dentalis strain Marseille-P4122, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_009371975.2/GCF_009371975.2_ASM937197v2_genomic.fna.gz	0.4199	0.0067	95.27	0.389	94.60-95.76	0.285	0.24-0.35	1	1.158	653/11617	91.13	NZ_VIKT02000001.1 Marinisubtilis pacificus strain KN1116 Scaffold1, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_000376705.1/GCF_000376705.1_ASM37670v1_genomic.fna.gz	0.4053	0.0061	98.40	0.375	98.08-98.85	0.275	0.24-0.30	1	1.189	1600/10772	94.03	NC_021085.1 Cutibacterium acnes HL096PA1, complete sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_000425505.1/GCF_000425505.1_ASM42550v1_genomic.fna.gz	0.3902	0.0084	95.74	0.361	95.22-96.23	0.265	0.22-0.31	1	1.209	971/15682	91.42	NZ_AUDO01000001.1 Flavobacterium frigidarium DSM 17623 H603DRAFT_scaffold00001.1_C, whole genome shotgun sequence
new_ocean_study/ERR11413374_1.fastq.gz	refseq/bacteria/GCF_004352835.1/GCF_004352835.1_ASM435283v1_genomic.fna.gz	0.3630	0.0081	95.60	0.336	95.08-96.10	0.246	0.21-0.29	1	1.156	896/16162	91.09	NZ_SJSB01000001.1 Marinomonas flavescens strain ANRC-JHZ47 contig1, whole genome shotgun sequence
