Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
published_soil/SRR22411292_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/092/025/GCF_000092025.1_genomic.fna.gz	0.0698	0.0350	97.47	0.364	97.11-97.79	0.267	0.24-0.30	1	1.148	2652/24302	93.10	NC_003062.2 Agrobacterium fabrum str. C58 chromosome circular, complete sequence
published_soil/SRR22411292_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/428/685/GCF_001428685.1_genomic.fna.gz	0.0644	0.0248	96.66	0.336	96.21-97.08	0.246	0.22-0.28	1	1.140	1460/18775	92.09	NZ_LMIK01000001.1 Lysobacter sp. Root76 contig_1, whole genome shotgun sequence
published_soil/SRR22411292_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/425/205/GCF_001425205.1_genomic.fna.gz	0.0535	0.0286	95.63	0.279	95.21-96.07	0.205	0.17-0.24	1	1.122	1237/26173	90.62	NZ_LMDW01000001.1 Variovorax sp. Root411 contig_1, whole genome shotgun sequence
published_soil/SRR22411292_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/649/785/GCF_009649785.1_genomic.fna.gz	0.0427	0.0214	95.04	0.223	94.39-95.60	0.163	0.13-0.20	1	1.102	797/24540	89.53	NZ_WJOK01000001.1 Agrobacterium fabacearum strain CNPSo 675 scaffold_0, whole genome shotgun sequence
published_soil/SRR22411292_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/267/925/GCF_001267925.1_genomic.fna.gz	0.0339	0.0149	95.97	0.177	95.17-96.73	0.130	0.10-0.16	1	1.080	712/20469	89.73	NZ_CP011409.1 Herbaspirillum hiltneri N3 chromosome, complete genome
published_soil/SRR22411292_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/008/801/605/GCF_008801605.1_genomic.fna.gz	0.0321	0.0191	96.83	0.168	96.26-97.47	0.123	0.10-0.15	1	1.078	1259/28912	90.38	NZ_VZPJ01000001.1 Pseudomonas brassicacearum subsp. brassicacearum strain CCUG 51508 contig_0000001, whole genome shotgun sequence
published_soil/SRR22411292_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/030/305/GCF_003030305.1_genomic.fna.gz	0.0268	0.0059	95.94	0.140	94.60-97.38	0.103	0.06-0.16	1	1.076	291/10561	89.06	NZ_CP023676.1 Cutibacterium acnes strain ATCC 6919 chromosome, complete genome
published_soil/SRR22411294_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/914/525/GCF_002914525.1_genomic.fna.gz	69.5624	46.3266	99.43	383.721	NA-NA	HIGH	NA-NA	281	277.205	26478/31585	99.43	NZ_LODW01000001.1 Rhizobium hidalgonense strain FH14 Scaffold100_1, whole genome shotgun sequence
published_soil/SRR22411294_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/531/755/GCF_002531755.2_genomic.fna.gz	28.9637	19.8964	96.96	159.770	NA-NA	HIGH	NA-NA	117	120.770	12069/31389	96.96	NZ_CP034998.1 Rhizobium acidisoli strain FH23 chromosome, complete genome
published_soil/SRR22411294_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/008/365/GCF_002008365.1_genomic.fna.gz	0.6740	0.4824	98.25	3.718	NA-NA	HIGH	NA-NA	3	2.723	19582/33804	98.25	NZ_MRDL01000068.1 Rhizobium leguminosarum bv. viciae USDA 2370 C661, whole genome shotgun sequence
published_soil/SRR22411294_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/017/833/525/GCF_017833525.1_genomic.fna.gz	0.0992	0.0694	96.61	0.547	96.41-96.81	0.401	0.37-0.43	1	1.226	3781/32758	93.27	NZ_JAFICD010000001.1 Duganella sp. 1411 Ga0454180_01, whole genome shotgun sequence
published_soil/SRR22411294_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/007/993/815/GCF_007993815.1_genomic.fna.gz	0.0866	0.0399	97.59	0.478	97.40-97.89	0.350	0.32-0.37	1	1.191	3052/21617	93.88	NZ_VJWE01000011.1 Acidovorax delafieldii strain DSM 64 Ga0064100_101, whole genome shotgun sequence
published_soil/SRR22411294_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/019/931/575/GCF_019931575.1_genomic.fna.gz	0.0815	0.0386	98.15	0.450	97.95-98.43	0.329	0.30-0.35	1	1.209	3577/22263	94.27	NZ_CP082923.1 Caulobacter segnis strain CBR1 chromosome, complete genome
published_soil/SRR22411294_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/386/405/GCA_002386405.1_genomic.fna.gz	0.0758	0.0253	95.23	0.418	94.71-95.72	0.306	0.25-0.36	1	1.189	920/15548	91.28	DGIP01000313.1 MAG TPA_asm: Stenotrophomonas maltophilia isolate UBA4619 UBA4619_contig_1000, whole genome shotgun sequence
published_soil/SRR22411294_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/425/745/GCF_001425745.1_genomic.fna.gz	0.0671	0.0329	96.27	0.370	95.88-96.64	0.271	0.24-0.30	1	1.170	1731/23179	91.97	NZ_LMDF01000001.1 Caulobacter sp. Root343 contig_1, whole genome shotgun sequence
published_soil/SRR22411294_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/092/025/GCF_000092025.1_genomic.fna.gz	0.0586	0.0305	97.42	0.323	97.02-97.76	0.237	0.21-0.27	1	1.120	2354/24302	92.75	NC_003062.2 Agrobacterium fabrum str. C58 chromosome circular, complete sequence
published_soil/SRR22411294_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/010/977/555/GCF_010977555.1_genomic.fna.gz	0.0543	0.0296	97.61	0.299	97.22-97.95	0.219	0.20-0.25	1	1.142	2405/25288	92.69	NZ_CP048815.1 Caulobacter rhizosphaerae strain KCTC 52515 chromosome, complete genome
published_soil/SRR22411294_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/435/595/GCA_002435595.1_genomic.fna.gz	0.0506	0.0197	97.63	0.279	97.14-98.07	0.205	0.18-0.24	1	1.118	1626/18109	92.52	DJBL01000071.1 MAG TPA_asm: Stenotrophomonas maltophilia isolate UBA5977 UBA5977_contig_10, whole genome shotgun sequence
published_soil/SRR22411294_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/750/725/GCF_001750725.1_genomic.fna.gz	0.0447	0.0203	96.63	0.247	96.15-97.26	0.181	0.15-0.21	1	1.102	1243/21312	91.24	NZ_CP017279.1 Enterobacter ludwigii strain EN-119 chromosome, complete genome
published_soil/SRR22411294_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/008/801/475/GCF_008801475.1_genomic.fna.gz	0.0343	0.0203	95.58	0.189	94.89-96.42	0.138	0.10-0.17	1	1.075	901/27715	89.54	NZ_VZPP01000001.1 Pseudomonas moorei strain CCUG 53114 contig_0000001, whole genome shotgun sequence
published_soil/SRR22411294_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/428/685/GCF_001428685.1_genomic.fna.gz	0.0298	0.0119	96.88	0.164	96.14-97.65	0.120	0.09-0.15	1	1.066	814/18775	90.37	NZ_LMIK01000001.1 Lysobacter sp. Root76 contig_1, whole genome shotgun sequence
published_soil/SRR22411294_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/030/305/GCF_003030305.1_genomic.fna.gz	0.0278	0.0064	97.04	0.154	96.09-98.24	0.112	0.07-0.16	1	1.058	452/10561	90.33	NZ_CP023676.1 Cutibacterium acnes strain ATCC 6919 chromosome, complete genome
published_soil/SRR22411294_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/008/801/605/GCF_008801605.1_genomic.fna.gz	0.0277	0.0171	97.58	0.153	97.04-98.20	0.112	0.09-0.13	1	1.064	1463/28912	90.82	NZ_VZPJ01000001.1 Pseudomonas brassicacearum subsp. brassicacearum strain CCUG 51508 contig_0000001, whole genome shotgun sequence
published_soil/SRR22411294_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/649/785/GCF_009649785.1_genomic.fna.gz	0.0261	0.0136	95.81	0.144	94.87-96.72	0.105	0.08-0.14	1	1.056	684/24540	89.09	NZ_WJOK01000001.1 Agrobacterium fabacearum strain CNPSo 675 scaffold_0, whole genome shotgun sequence
published_soil/SRR22411294_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/267/925/GCF_001267925.1_genomic.fna.gz	0.0255	0.0116	96.57	0.141	95.65-97.46	0.103	0.08-0.14	1	1.057	696/20469	89.67	NZ_CP011409.1 Herbaspirillum hiltneri N3 chromosome, complete genome
published_soil/SRR22411294_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/100/255/GCF_900100255.1_genomic.fna.gz	0.0100	0.0036	96.87	0.055	95.25-98.40	0.040	0.02-0.06	1	1.082	257/16990	87.35	NZ_FMTS01000019.1 Asticcacaulis taihuensis strain CGMCC 1.3431, whole genome shotgun sequence
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/914/525/GCF_002914525.1_genomic.fna.gz	72.5828	39.3471	99.45	375.527	NA-NA	HIGH	NA-NA	275	276.206	26632/31585	99.45	NZ_LODW01000001.1 Rhizobium hidalgonense strain FH14 Scaffold100_1, whole genome shotgun sequence
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/531/755/GCF_002531755.2_genomic.fna.gz	20.0592	11.2165	96.93	103.782	NA-NA	HIGH	NA-NA	76	117.401	11924/31389	96.93	NZ_CP034998.1 Rhizobium acidisoli strain FH23 chromosome, complete genome
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/008/365/GCF_002008365.1_genomic.fna.gz	4.2230	2.4600	98.43	21.849	NA-NA	HIGH	NA-NA	16	14.145	20702/33804	98.43	NZ_MRDL01000068.1 Rhizobium leguminosarum bv. viciae USDA 2370 C661, whole genome shotgun sequence
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/007/993/815/GCF_007993815.1_genomic.fna.gz	0.4036	0.1512	98.22	2.088	98.15-98.28	1.529	1.48-1.60	2	2.337	9809/21617	97.48	NZ_VJWE01000011.1 Acidovorax delafieldii strain DSM 64 Ga0064100_101, whole genome shotgun sequence
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/017/833/525/GCF_017833525.1_genomic.fna.gz	0.3669	0.2089	96.89	1.898	96.81-96.96	1.390	1.34-1.45	2	2.036	9340/32758	96.03	NZ_JAFICD010000001.1 Duganella sp. 1411 Ga0454180_01, whole genome shotgun sequence
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/019/931/575/GCF_019931575.1_genomic.fna.gz	0.3538	0.1365	99.21	1.831	99.16-99.26	1.341	1.30-1.38	2	1.976	12993/22263	98.28	NZ_CP082923.1 Caulobacter segnis strain CBR1 chromosome, complete genome
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/020/510/705/GCF_020510705.1_genomic.fna.gz	0.3070	0.1144	95.73	1.589	95.62-95.86	1.163	1.08-1.23	2	2.033	3838/21311	94.62	NZ_CP075184.1 Acidovorax radicis strain 79 chromosome, complete genome
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/013/116/765/GCF_013116765.2_genomic.fna.gz	0.1578	0.0762	96.44	0.816	96.32-96.61	0.598	0.55-0.63	1	1.367	4161/27955	94.04	NZ_CP074375.1 Achromobacter deleyi strain As-55 chromosome, complete genome
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/750/725/GCF_001750725.1_genomic.fna.gz	0.1511	0.0558	98.36	0.782	98.22-98.54	0.572	0.53-0.60	1	1.345	5666/21312	95.82	NZ_CP017279.1 Enterobacter ludwigii strain EN-119 chromosome, complete genome
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/598/795/GCF_001598795.1_genomic.fna.gz	0.1312	0.0649	97.28	0.679	97.13-97.45	0.497	0.47-0.52	1	1.313	4826/28459	94.44	NZ_BCZP01000001.1 Delftia acidovorans NBRC 14950, whole genome shotgun sequence
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/092/025/GCF_000092025.1_genomic.fna.gz	0.1141	0.0483	97.84	0.590	97.70-98.04	0.432	0.40-0.45	1	1.241	4459/24302	94.68	NC_003062.2 Agrobacterium fabrum str. C58 chromosome circular, complete sequence
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/010/977/555/GCF_010977555.1_genomic.fna.gz	0.1116	0.0496	97.40	0.577	97.25-97.58	0.423	0.40-0.45	1	1.295	3928/25288	94.17	NZ_CP048815.1 Caulobacter rhizosphaerae strain KCTC 52515 chromosome, complete genome
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/267/925/GCF_001267925.1_genomic.fna.gz	0.0978	0.0362	98.51	0.506	98.35-98.73	0.370	0.34-0.39	1	1.218	4054/20469	94.91	NZ_CP011409.1 Herbaspirillum hiltneri N3 chromosome, complete genome
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/016/790/285/GCA_016790285.1_genomic.fna.gz	0.0857	0.0376	97.87	0.444	97.68-98.11	0.325	0.30-0.35	1	1.211	3696/25421	93.97	JAEUPJ010000104.1 MAG: Pelomonas sp. isolate new MAG-222 k141_1053714, whole genome shotgun sequence
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/425/745/GCF_001425745.1_genomic.fna.gz	0.0856	0.0342	95.85	0.443	95.46-96.18	0.324	0.29-0.37	1	1.256	1760/23179	92.02	NZ_LMDF01000001.1 Caulobacter sp. Root343 contig_1, whole genome shotgun sequence
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/425/205/GCF_001425205.1_genomic.fna.gz	0.0769	0.0348	97.77	0.398	97.57-98.04	0.291	0.26-0.31	1	1.212	3361/26173	93.59	NZ_LMDW01000001.1 Variovorax sp. Root411 contig_1, whole genome shotgun sequence
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/428/665/GCF_001428665.1_genomic.fna.gz	0.0748	0.0380	95.58	0.387	95.24-95.93	0.283	0.25-0.32	1	1.255	1830/29462	91.43	NZ_LMIJ01000001.1 Acidovorax sp. Root219 contig_1, whole genome shotgun sequence
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/008/801/605/GCF_008801605.1_genomic.fna.gz	0.0680	0.0341	98.47	0.352	98.24-98.74	0.258	0.23-0.28	1	1.151	4153/28912	93.93	NZ_VZPJ01000001.1 Pseudomonas brassicacearum subsp. brassicacearum strain CCUG 51508 contig_0000001, whole genome shotgun sequence
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/282/635/GCF_000282635.1_genomic.fna.gz	0.0592	0.0266	96.23	0.306	95.81-96.59	0.224	0.20-0.26	1	1.151	1626/26034	91.44	NZ_AKIW01000001.1 Variovorax sp. CF313 PMI12_contig_7.7, whole genome shotgun sequence
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/902/859/595/GCF_902859595.1_genomic.fna.gz	0.0569	0.0298	96.77	0.295	96.39-97.11	0.216	0.19-0.24	1	1.144	2159/30179	91.84	NZ_CADIJQ010000001.1 Achromobacter kerstersii strain LMG 3441 isolate LMG 3441, whole genome shotgun sequence
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/649/785/GCF_009649785.1_genomic.fna.gz	0.0537	0.0227	96.73	0.278	96.28-97.06	0.203	0.17-0.23	1	1.127	1673/24540	91.70	NZ_WJOK01000001.1 Agrobacterium fabacearum strain CNPSo 675 scaffold_0, whole genome shotgun sequence
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/019/956/575/GCF_019956575.1_genomic.fna.gz	0.0530	0.0276	98.27	0.274	97.95-98.60	0.201	0.18-0.22	1	1.112	3237/29989	93.07	NZ_JAHBDR010000038.1 Pseudomonas sp. A-R-19 NODE_1, whole genome shotgun sequence
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/905/397/395/GCF_905397395.1_genomic.fna.gz	0.0445	0.0202	95.62	0.230	95.12-96.14	0.168	0.14-0.20	1	1.104	1041/26310	90.11	NZ_CAJPVH010000001.1 Cupriavidus campinensis strain LMG 19282 isolate LMG 19282, whole genome shotgun sequence
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/122/385/GCF_003122385.1_genomic.fna.gz	0.0402	0.0176	97.66	0.208	97.18-98.11	0.152	0.13-0.18	1	1.083	1749/25186	91.76	NZ_CP029255.1 Flavobacterium crocinum strain HYN0056 chromosome, complete genome
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/010/093/345/GCF_010093345.1_genomic.fna.gz	0.0382	0.0112	95.42	0.197	94.64-96.38	0.145	0.10-0.19	1	1.334	574/16984	89.65	NZ_PDWT01000010.1 Pseudoxanthomonas yeongjuensis strain DSM 18204 NODE_10_length_85764_cov_31.4004, whole genome shotgun sequence
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/750/975/GCF_002750975.1_genomic.fna.gz	0.0352	0.0120	96.74	0.182	96.06-97.58	0.133	0.10-0.16	1	2.176	1136/19863	91.18	NZ_PEJS01000001.1 Stenotrophomonas indicatrix strain WS40 NODE_1_length_4130972_cov_34.7132_ID_41, whole genome shotgun sequence
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/100/255/GCF_900100255.1_genomic.fna.gz	0.0318	0.0094	95.46	0.164	94.35-96.57	0.120	0.08-0.17	1	1.124	466/16990	89.05	NZ_FMTS01000019.1 Asticcacaulis taihuensis strain CGMCC 1.3431, whole genome shotgun sequence
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/268/495/GCF_014268495.2_genomic.fna.gz	0.0305	0.0146	97.40	0.158	96.86-98.12	0.116	0.09-0.14	1	1.062	1342/27142	90.76	NZ_CP077087.1 Pseudomonas monsensis strain PGSB 8459 chromosome, complete genome
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/020/125/GCF_003020125.1_genomic.fna.gz	0.0302	0.0163	96.32	0.156	95.46-97.00	0.114	0.09-0.15	1	1.102	1080/31021	89.73	NZ_PYFW01000001.1 Bradyrhizobium sp. MOS003 mos003_1, whole genome shotgun sequence
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/030/305/GCF_003030305.1_genomic.fna.gz	0.0238	0.0044	96.66	0.123	95.40-98.02	0.090	0.06-0.13	1	1.052	325/10561	89.38	NZ_CP023676.1 Cutibacterium acnes strain ATCC 6919 chromosome, complete genome
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/428/525/GCF_001428525.1_genomic.fna.gz	0.0220	0.0091	96.27	0.114	95.25-97.25	0.083	0.06-0.11	1	1.078	606/24052	88.80	NZ_LMHW01000001.1 Flavobacterium sp. Root186 contig_1, whole genome shotgun sequence
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/006/539/945/GCF_006539945.1_genomic.fna.gz	0.0156	0.0053	95.84	0.081	94.37-97.89	0.059	0.03-0.09	1	1.025	315/20019	87.47	NZ_BJNZ01000001.1 Cellulosimicrobium cellulans strain NBRC 15516 sequence01, whole genome shotgun sequence
published_soil/SRR22411289_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/663/845/GCF_003663845.1_genomic.fna.gz	0.0144	0.0055	96.11	0.074	94.79-98.05	0.055	0.03-0.09	1	1.038	341/21460	87.49	NZ_RCCA01000001.1 Chryseobacterium sp. 7 Ga0181115_11, whole genome shotgun sequence
published_soil/SRR22411291_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/914/525/GCF_002914525.1_genomic.fna.gz	57.5791	27.4309	99.45	270.380	NA-NA	HIGH	NA-NA	198	207.224	26659/31585	99.45	NZ_LODW01000001.1 Rhizobium hidalgonense strain FH14 Scaffold100_1, whole genome shotgun sequence
published_soil/SRR22411291_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/531/755/GCF_002531755.2_genomic.fna.gz	20.3562	10.0031	96.93	95.589	NA-NA	HIGH	NA-NA	70	100.138	11958/31389	96.93	NZ_CP034998.1 Rhizobium acidisoli strain FH23 chromosome, complete genome
published_soil/SRR22411291_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/008/365/GCF_002008365.1_genomic.fna.gz	8.7241	4.4662	98.54	40.967	NA-NA	HIGH	NA-NA	30	39.588	21442/33804	98.54	NZ_MRDL01000068.1 Rhizobium leguminosarum bv. viciae USDA 2370 C661, whole genome shotgun sequence
published_soil/SRR22411291_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/386/405/GCA_002386405.1_genomic.fna.gz	6.1069	1.4585	95.47	28.677	NA-NA	HIGH	NA-NA	21	17.884	3689/15548	95.47	DGIP01000313.1 MAG TPA_asm: Stenotrophomonas maltophilia isolate UBA4619 UBA4619_contig_1000, whole genome shotgun sequence
published_soil/SRR22411291_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/007/993/815/GCF_007993815.1_genomic.fna.gz	1.3840	0.4555	98.21	6.499	NA-NA	HIGH	NA-NA	4	4.759	12361/21617	98.21	NZ_VJWE01000011.1 Acidovorax delafieldii strain DSM 64 Ga0064100_101, whole genome shotgun sequence
published_soil/SRR22411291_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/020/510/705/GCF_020510705.1_genomic.fna.gz	1.2177	0.3987	95.53	5.718	NA-NA	HIGH	NA-NA	4	4.187	5159/21311	95.53	NZ_CP075184.1 Acidovorax radicis strain 79 chromosome, complete genome
published_soil/SRR22411291_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/017/833/525/GCF_017833525.1_genomic.fna.gz	0.9781	0.4893	96.73	4.593	NA-NA	HIGH	NA-NA	3	3.363	11698/32758	96.73	NZ_JAFICD010000001.1 Duganella sp. 1411 Ga0454180_01, whole genome shotgun sequence
published_soil/SRR22411291_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/013/116/765/GCF_013116765.2_genomic.fna.gz	0.3473	0.1473	96.79	1.631	96.72-96.89	1.194	1.15-1.25	2	1.799	7178/27955	95.71	NZ_CP074375.1 Achromobacter deleyi strain As-55 chromosome, complete genome
published_soil/SRR22411291_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/598/795/GCF_001598795.1_genomic.fna.gz	0.2757	0.1198	97.82	1.295	97.74-97.91	0.948	0.90-0.99	1	1.713	8945/28459	96.34	NZ_BCZP01000001.1 Delftia acidovorans NBRC 14950, whole genome shotgun sequence
published_soil/SRR22411291_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/019/931/575/GCF_019931575.1_genomic.fna.gz	0.2473	0.0839	99.02	1.161	98.92-99.11	0.851	0.82-0.88	1	1.603	9536/22263	97.30	NZ_CP082923.1 Caulobacter segnis strain CBR1 chromosome, complete genome
published_soil/SRR22411291_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/092/025/GCF_000092025.1_genomic.fna.gz	0.2256	0.0839	98.03	1.059	97.92-98.15	0.776	0.73-0.81	1	1.495	7223/24302	96.16	NC_003062.2 Agrobacterium fabrum str. C58 chromosome circular, complete sequence
published_soil/SRR22411291_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/267/925/GCF_001267925.1_genomic.fna.gz	0.2245	0.0731	99.02	1.054	98.93-99.12	0.772	0.74-0.81	1	1.507	8249/20469	97.11	NZ_CP011409.1 Herbaspirillum hiltneri N3 chromosome, complete genome
published_soil/SRR22411291_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/416/985/GCA_003416985.1_genomic.fna.gz	0.1830	0.0872	95.63	0.859	95.48-95.82	0.629	0.58-0.67	1	1.547	3711/31222	93.36	QVIN01000010.1 Duganella sp. BJB480 NODE_10_length_242583_cov_68.687275, whole genome shotgun sequence
published_soil/SRR22411291_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/010/977/555/GCF_010977555.1_genomic.fna.gz	0.1590	0.0622	98.08	0.747	97.96-98.21	0.547	0.51-0.57	1	1.354	5951/25288	95.44	NZ_CP048815.1 Caulobacter rhizosphaerae strain KCTC 52515 chromosome, complete genome
published_soil/SRR22411291_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/016/790/285/GCA_016790285.1_genomic.fna.gz	0.1559	0.0601	97.99	0.732	97.89-98.11	0.536	0.51-0.55	1	1.326	5721/25421	95.30	JAEUPJ010000104.1 MAG: Pelomonas sp. isolate new MAG-222 k141_1053714, whole genome shotgun sequence
published_soil/SRR22411291_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/425/745/GCF_001425745.1_genomic.fna.gz	0.1482	0.0520	96.06	0.696	95.91-96.29	0.510	0.47-0.54	1	1.331	2717/23179	93.32	NZ_LMDF01000001.1 Caulobacter sp. Root343 contig_1, whole genome shotgun sequence
published_soil/SRR22411291_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/750/725/GCF_001750725.1_genomic.fna.gz	0.1415	0.0459	98.35	0.664	98.22-98.53	0.487	0.45-0.51	1	1.289	4997/21312	95.43	NZ_CP017279.1 Enterobacter ludwigii strain EN-119 chromosome, complete genome
published_soil/SRR22411291_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/282/635/GCF_000282635.1_genomic.fna.gz	0.1394	0.0551	98.30	0.655	98.14-98.46	0.479	0.45-0.50	1	1.425	5962/26034	95.36	NZ_AKIW01000001.1 Variovorax sp. CF313 PMI12_contig_7.7, whole genome shotgun sequence
