Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR5195117rbin.36.fa	0.5100	0.0685	99.59	1.852	99.52-99.65	1.357	1.30-1.41	2	2.150	9011/13619	98.68	k141_1585795
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/013/426/895/GCF_013426895.1_genomic.fna.gz	0.4963	0.2021	96.89	1.803	96.82-96.96	1.320	1.27-1.38	2	2.191	11126/39863	95.97	NZ_AP023174.1 Paraburkholderia sp. PGU16 chromosome 1, complete sequence
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/R97rbin.13.fa	0.4919	0.0792	98.68	1.787	98.59-98.75	1.308	1.26-1.36	2	2.214	7885/16113	97.72	k141_248608
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12692787bin.18.fa	0.4916	0.0892	97.14	1.785	97.04-97.22	1.308	1.24-1.38	2	2.446	5406/17975	96.20	k141_2301622
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/innerS4rbin.3.fa	0.4909	0.0431	98.83	1.783	98.70-98.95	1.306	1.22-1.39	2	2.513	4629/8897	97.91	k141_884850
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/467/745/GCA_900467745.1_genomic.fna.gz	0.4880	0.1433	97.37	1.772	97.30-97.46	1.298	1.24-1.35	2	2.293	9508/29494	96.41	UBQW01000109.1 Rhizobiales bacterium isolate AFS025817 genome assembly, contig: contig_109, whole genome shotgun sequence
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S187bin.6.fa	0.4843	0.0353	99.42	1.759	99.33-99.55	1.288	1.20-1.36	2	2.022	4278/6992	98.43	k141_649370
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/R3rebin.8.fa	0.4694	0.0691	95.53	1.705	95.38-95.69	1.248	1.15-1.35	2	2.248	2581/14672	94.55	k141_1816695
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S129bin.4.fa	0.4564	0.0619	96.47	1.658	NA-NA	HIGH	NA-NA	3	3.699	4455/13585	96.47	k141_483311
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/024/753/285/GCF_024753285.1_genomic.fna.gz	0.4564	0.1277	95.47	1.658	NA-NA	HIGH	NA-NA	4	5.106	6681/28128	95.47	NZ_JANUGW010000001.1 Massilia pinisoli strain JCM 31316 1, whole genome shotgun sequence
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/356/515/GCA_002356515.1_genomic.fna.gz	0.4560	0.1658	97.75	1.656	97.69-97.83	1.213	1.16-1.26	2	2.146	12650/35983	96.68	AP017605.1 Mesorhizobium loti DNA, nearly complete genome, strain: TONO
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/011/516/635/GCF_011516635.5_genomic.fna.gz	0.4509	0.2052	97.62	1.638	97.57-97.68	1.199	1.16-1.24	2	2.319	13415/39927	96.54	NZ_CP096255.1 Bradyrhizobium sp. 1S5 chromosome, complete genome
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR6185312rbin.66.fa	0.4483	0.0387	98.07	1.628	97.89-98.18	1.192	1.13-1.31	2	1.993	3353/8693	96.97	k141_1497972
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S187bin.1.fa	0.4477	0.0514	99.27	1.626	99.17-99.34	1.191	1.13-1.24	2	2.143	6488/11547	98.16	k141_185695
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/innerS7rbin.5.fa	0.4450	0.0296	95.35	1.616	95.15-95.59	1.184	1.05-1.34	2	1.879	1050/6536	94.27	k141_530469
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/021/602/345/GCF_021602345.1_genomic.fna.gz	0.4449	0.1245	98.29	1.616	98.23-98.35	1.183	1.14-1.23	2	2.115	11652/28313	97.18	NZ_BQID01000001.1 Pseudomonas pharyngis strain BML-PP036 sequence01, whole genome shotgun sequence
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S237bin.19.fa	0.4430	0.0382	96.21	1.609	96.01-96.40	1.178	1.07-1.28	2	2.202	1814/8578	95.11	k141_1520593
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR7457705rbin.9.fa	0.4397	0.0652	99.31	1.597	99.23-99.39	1.170	1.12-1.22	2	2.060	8371/14837	98.17	k141_763679
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR8553641rbin.1.fa	0.4366	0.0441	95.86	1.586	95.69-96.06	1.161	1.04-1.25	2	2.300	1942/10355	94.74	k141_466510
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR8205312rbin.5.fa	0.4335	0.0499	95.33	1.574	95.14-95.54	1.153	1.03-1.27	2	2.504	1800/11401	94.22	k141_59201
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/378/125/GCF_000378125.1_genomic.fna.gz	0.4317	0.0806	98.63	1.568	98.55-98.71	1.148	1.10-1.19	2	2.119	8554/18921	97.47	NZ_KB899241.1 Rudaea cellulosilytica DSM 22992 F455DRAFT_scaffold00001.1, whole genome shotgun sequence
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/510/465/GCA_019510465.1_genomic.fna.gz	0.4284	0.0972	96.11	1.556	95.98-96.21	1.139	1.07-1.22	2	2.709	4504/22304	94.97	JAEKKH010000316.1 MAG: Burkholderiales bacterium isolate SH_71_45 SH_S37_scaffold_10008, whole genome shotgun sequence
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S187bin.8.fa	0.4269	0.0703	99.05	1.550	98.98-99.13	1.135	1.09-1.18	2	2.030	8493/16617	97.86	k141_834743
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR5877196rbin.5.fa	0.4235	0.1156	97.60	1.538	97.53-97.68	1.127	1.09-1.18	2	1.879	8903/27577	96.42	k141_82394
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/598/415/GCF_001598415.1_genomic.fna.gz	0.4226	0.0950	98.50	1.535	98.42-98.56	1.124	1.08-1.17	2	2.748	10189/22728	97.45	NZ_BCYX01000001.1 Sphingomonas mali NBRC 15500, whole genome shotgun sequence
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/019/977/275/GCF_019977275.1_genomic.fna.gz	0.4220	0.0793	99.02	1.533	98.94-99.09	1.122	1.08-1.17	2	2.024	9501/18837	97.82	NZ_AP024650.1 Arthrobacter sp. StoSoilB19 chromosome, complete genome
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/141/765/GCF_900141765.1_genomic.fna.gz	0.4215	0.0739	97.86	1.531	97.76-97.96	1.121	1.06-1.18	2	1.922	6215/17764	96.67	NZ_FSRK01000004.1 Epilithonimonas zeae strain DSM 27623, whole genome shotgun sequence
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/024/349/685/GCA_024349685.1_genomic.fna.gz	0.4197	0.1089	99.13	1.525	99.06-99.19	1.116	1.08-1.15	2	2.203	13251/25503	97.91	AP025944.1 Pseudomonas sp. LRP2-20 DNA, complete genome
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR8931197rbin.9.fa	0.4179	0.0307	98.35	1.518	98.17-98.48	1.111	1.04-1.21	2	2.032	2985/7342	97.14	k141_190080
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/750/975/GCF_002750975.1_genomic.fna.gz	0.4059	0.0796	95.53	1.474	NA-NA	HIGH	NA-NA	4	4.443	4818/19863	95.53	NZ_PEJS01000001.1 Stenotrophomonas indicatrix strain WS40 NODE_1_length_4130972_cov_34.7132_ID_41, whole genome shotgun sequence
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR6185312rbin.53.fa	0.3994	0.0610	99.23	1.450	99.16-99.31	1.062	1.01-1.10	2	1.988	8026/15325	97.94	k141_2408384
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/018/130/385/GCF_018130385.1_genomic.fna.gz	0.3986	0.1383	95.98	1.448	95.86-96.07	1.060	1.00-1.12	2	3.200	6559/34779	94.76	NZ_JAFCLU010000001.1 Bradyrhizobium sp. AUGA SZCCT0283 NODE_1, whole genome shotgun sequence
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/011/762/195/GCF_011762195.1_genomic.fna.gz	0.3971	0.0661	98.50	1.442	98.40-98.58	1.056	1.00-1.11	2	2.041	6982/16719	97.22	NZ_JAASQK010000001.1 Sphingomonas oligoaromativorans strain DSM 102246 Ga0373361_01, whole genome shotgun sequence
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR350474rebin.3.fa	0.3969	0.0462	96.94	1.441	96.81-97.09	1.056	0.98-1.13	2	2.017	2977/11775	95.66	k141_885256
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12692786bin.28.fa	0.3948	0.0276	97.38	1.434	97.18-97.51	1.050	0.97-1.15	1	1.848	1985/6848	96.08	k141_2941654
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/018/599/185/GCF_018599185.1_genomic.fna.gz	0.3896	0.0641	96.53	1.415	96.41-96.68	1.036	0.96-1.09	1	1.861	3626/16531	95.22	NZ_JAHFVL010000001.1 Rhodanobacter sp. LX-99 Scaffold1, whole genome shotgun sequence
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/017/308/235/GCA_017308235.1_genomic.fna.gz	0.3888	0.1056	98.26	1.412	98.20-98.33	1.034	1.00-1.07	1	1.838	10481/27608	96.92	JAFKFL010000014.1 Alphaproteobacteria bacterium isolate SCN18_14_9_16_R2_B_64_15 SCN18_14_9_16_R2_B_scaffold_102, whole genome shotgun sequence
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR9009774bin.337.fa	0.3848	0.1614	97.60	1.398	97.52-97.68	1.023	0.99-1.06	1	1.819	12764/41712	96.25	k141_6899377
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR8863101rbin.1.fa	0.3799	0.0892	95.25	1.380	95.11-95.47	1.010	0.92-1.09	2	2.819	3352/23334	93.93	k141_126643
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR9009774bin.299.fa	0.3796	0.0460	99.04	1.379	98.93-99.14	1.010	0.96-1.06	1	1.749	5753/12037	97.65	k141_6900437
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR6185512rbin.19.fa	0.3774	0.1213	97.54	1.371	97.46-97.63	1.004	0.96-1.05	1	1.774	9514/32081	96.15	k141_3407768
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/685/095/GCF_000685095.1_genomic.fna.gz	0.3768	0.1180	95.81	1.368	95.69-95.93	1.002	0.93-1.06	1	1.793	5333/31332	94.45	NZ_BAYE01000075.1 Paraburkholderia caledonica NBRC 102488, whole genome shotgun sequence
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/510/405/GCA_019510405.1_genomic.fna.gz	0.3729	0.0600	96.49	1.354	96.37-96.66	0.992	0.91-1.05	1	1.960	3413/16122	95.11	JAEKKK010000282.1 MAG: Gemmatimonadetes bacterium isolate SH_69_11 SH_S37_scaffold_10003, whole genome shotgun sequence
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/innerS7rbin.1.fa	0.3712	0.0252	96.46	1.348	96.26-96.68	0.987	0.89-1.08	1	1.667	1392/6677	95.07	k141_1591241
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S361bin.8.fa	0.3702	0.0417	96.83	1.345	96.66-97.02	0.985	0.90-1.06	2	2.130	2677/11267	95.47	k141_1189973
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/284/375/GCF_000284375.1_genomic.fna.gz	0.3666	0.1452	95.05	1.332	94.91-95.18	0.975	0.91-1.03	2	2.139	5178/39427	93.66	NC_017249.1 Bradyrhizobium japonicum USDA 6, complete sequence
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/DRR101462rebin.7.fa	0.3649	0.0508	98.74	1.325	98.63-98.84	0.971	0.92-1.03	1	1.867	5980/13977	97.30	k141_374625
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/649/785/GCF_009649785.1_genomic.fna.gz	0.3648	0.0890	98.60	1.325	98.53-98.68	0.970	0.93-1.01	1	1.759	10005/24540	97.15	NZ_WJOK01000001.1 Agrobacterium fabacearum strain CNPSo 675 scaffold_0, whole genome shotgun sequence
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR7457705rbin.14.fa	0.3622	0.0326	98.28	1.316	98.08-98.43	0.963	0.90-1.04	1	1.943	3336/8951	96.87	k141_212121
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR5271196rbin.2.fa	0.3621	0.0401	96.01	1.315	95.80-96.20	0.963	0.87-1.06	1	1.822	1994/11052	94.63	k141_40385
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/683/905/GCF_004683905.1_genomic.fna.gz	0.3608	0.0953	97.09	1.311	97.01-97.20	0.960	0.91-1.01	1	1.841	6611/26362	95.64	NZ_CP038438.1 Pseudomonas fluorescens strain LBUM677 chromosome, complete genome
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR11829115bin.14.fa	0.3603	0.0875	98.50	1.309	98.41-98.57	0.958	0.92-1.00	1	1.769	9542/24346	97.02	k141_102710
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR5512133rbin.2.fa	0.3527	0.0616	96.82	1.281	96.68-96.96	0.938	0.88-1.00	1	1.797	3996/17596	95.33	k141_215120
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR8440673rbin.4.fa	0.3519	0.0884	97.94	1.278	97.86-98.02	0.936	0.90-0.97	1	1.729	8157/25179	96.43	k141_8908
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12927892bin.22.fa	0.3500	0.0586	98.22	1.271	98.10-98.33	0.931	0.89-0.99	1	1.736	5888/16693	96.69	k141_3156754
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR10695395bin.3.fa	0.3487	0.0666	95.85	1.266	NA-NA	HIGH	NA-NA	3	3.447	5203/19342	95.85	k141_312654
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/508/115/GCA_019508115.1_genomic.fna.gz	0.3484	0.0490	95.69	1.265	95.49-95.88	0.927	0.82-1.02	2	2.306	2208/13937	94.23	JAEKMC010000168.1 MAG: Sphingomonas sp. isolate YM_65_11 YM_S32_scaffold_10000, whole genome shotgun sequence
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/013/359/735/GCF_013359735.1_genomic.fna.gz	0.3471	0.0576	95.32	1.261	95.14-95.49	0.923	0.84-0.99	1	1.742	2329/16807	93.82	NZ_JABFMX010000010.1 Arthrobacter sp. C9C5 NODE_10_length_156799_cov_89.641122, whole genome shotgun sequence
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S75rbin.37.fa	0.3459	0.0587	98.69	1.256	98.57-98.79	0.920	0.87-0.97	2	2.390	6940/17045	97.14	k141_354236
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR7011964rbin.1.fa	0.3409	0.0194	98.00	1.238	97.77-98.19	0.907	0.82-1.01	1	1.732	1856/5742	96.42	k141_41178
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/601/985/GCF_003601985.1_genomic.fna.gz	0.3407	0.0972	97.28	1.237	97.19-97.40	0.906	0.86-0.95	1	1.925	7379/28643	95.72	NZ_QZXA01000010.1 Mesorhizobium jarvisii strain LMG 28313 NODE_10_length_342971_cov_11.7179, whole genome shotgun sequence
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR6185369rbin.26.fa	0.3402	0.0325	95.07	1.236	94.83-95.35	0.905	0.78-1.04	2	2.757	1248/9515	93.66	k141_1918749
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR11835809bin.43.fa	0.3399	0.0928	96.22	1.234	96.09-96.39	0.904	0.83-0.96	1	2.051	4943/26939	94.68	k141_1154753
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/020/125/GCF_003020125.1_genomic.fna.gz	0.3383	0.1056	98.11	1.229	98.03-98.19	0.900	0.87-0.94	1	1.931	10422/31021	96.54	NZ_PYFW01000001.1 Bradyrhizobium sp. MOS003 mos003_1, whole genome shotgun sequence
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12681508bin.14.fa	0.3375	0.0263	95.46	1.226	95.21-95.75	0.898	0.80-1.01	1	1.904	1101/7712	93.91	k141_4966877
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S187bin.13.fa	0.3345	0.0615	96.58	1.215	96.44-96.74	0.890	0.82-0.95	1	1.925	3785/18545	95.00	k141_741759
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/466/475/GCA_900466475.1_genomic.fna.gz	0.3337	0.1034	97.70	1.212	97.62-97.79	0.888	0.86-0.92	1	1.653	9088/31351	96.08	UBMI01000044.1 Rhizobiales bacterium isolate AFS010580 genome assembly, contig: contig_44, whole genome shotgun sequence
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/748/335/GCA_019748335.1_genomic.fna.gz	0.3321	0.0925	95.37	1.206	95.22-95.52	0.883	0.83-0.94	2	2.280	3853/27942	93.81	JAIEPP010000092.1 MAG: Xanthobacteraceae bacterium isolate co.spades.DASTOOL.2.5kb_020 c_000000332497, whole genome shotgun sequence
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/103/875/GCF_900103875.1_genomic.fna.gz	0.3302	0.0923	96.34	1.199	96.21-96.47	0.878	0.83-0.92	1	1.652	5147/27613	94.73	NZ_LT629705.1 Pseudomonas arsenicoxydans strain CECT 7543 chromosome I
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S211bin.28.fa	0.3282	0.0198	98.44	1.192	98.19-98.58	0.873	0.79-0.96	1	1.679	2212/6096	96.78	k141_979584
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12692787bin.12.fa	0.3269	0.0527	95.00	1.187	94.81-95.20	0.869	0.78-0.94	1	1.592	1927/16014	93.40	k141_4604456
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/199/595/GCF_014199595.1_genomic.fna.gz	0.3235	0.0583	96.67	1.175	96.52-96.85	0.860	0.78-0.91	1	1.734	3772/18119	95.06	NZ_JACHNX010000001.1 Sphingomonas yabuuchiae strain DSM 14562 Ga0373313_01, whole genome shotgun sequence
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/544/655/GCA_001544655.2_genomic.fna.gz	0.3235	0.1023	98.77	1.175	98.70-98.85	0.860	0.82-0.89	1	1.702	12782/31914	97.09	FCOD02000120.1 Burkholderia turbans type strain LMG 29316 genome assembly, contig: contig000120, whole genome shotgun sequence
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/465/675/GCA_900465675.1_genomic.fna.gz	0.3235	0.0870	98.22	1.175	98.15-98.32	0.860	0.83-0.90	1	1.731	9106/27061	96.55	UBJR01000048.1 Rhizobiales bacterium isolate AFS000733 genome assembly, contig: contig_48, whole genome shotgun sequence
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR4241755rbin.7.fa	0.3210	0.0333	95.63	1.166	95.38-95.87	0.854	0.75-0.94	1	1.668	1511/10337	93.99	k141_58964
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR1926122rbin.4.fa	0.3186	0.0889	97.70	1.157	97.63-97.80	0.847	0.81-0.88	1	1.683	7900/27926	96.01	k141_489959
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR8536191rbin.11.fa	0.3171	0.0281	95.70	1.152	95.50-96.06	0.844	0.74-0.93	1	1.984	1278/8582	94.04	k141_800616
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S5rebin.36.fa	0.3170	0.0297	95.21	1.151	94.96-95.47	0.843	0.75-0.93	1	1.773	1211/9423	93.60	k141_716525
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR5582390rbin.10.fa	0.3166	0.0563	96.44	1.150	96.30-96.59	0.842	0.78-0.89	1	1.659	3361/17863	94.75	k141_1303057
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/019/793/435/GCF_019793435.1_genomic.fna.gz	0.3164	0.0953	98.44	1.149	98.36-98.53	0.842	0.81-0.87	1	1.666	10760/30294	96.72	NZ_JAILYH010000001.1 Rhizobium redzepovicii strain 18T NODE_1, whole genome shotgun sequence
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR3984670rbin.1.fa	0.3146	0.0308	96.94	1.143	96.71-97.19	0.837	0.76-0.92	2	2.320	2097/9493	95.25	k141_9403
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR6185512rbin.61.fa	0.3136	0.0259	98.54	1.139	98.36-98.66	0.834	0.77-0.89	1	1.769	2991/8181	96.81	k141_2477439
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S237bin.10.fa	0.3124	0.0535	96.96	1.135	96.81-97.14	0.831	0.76-0.88	1	1.749	3746/16989	95.24	k141_1013636
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/016/428/755/GCF_016428755.1_genomic.fna.gz	0.3120	0.0760	96.80	1.133	96.66-96.93	0.830	0.78-0.88	1	1.751	5015/23976	95.08	NZ_JAELTI010000100.1 Bosea sp. ASV33 NODE_100_length_19675_cov_21.186822, whole genome shotgun sequence
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/620/185/GCA_000620185.1_genomic.fna.gz	0.3120	0.0683	95.31	1.133	95.16-95.47	0.830	0.76-0.88	1	1.768	2826/21835	93.62	KK211086.1 Geodermatophilaceae bacterium URHB0062 genomic scaffold N552DRAFT_scaffold00001.1, whole genome shotgun sequence
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S129bin.1.fa	0.3111	0.0338	96.93	1.130	96.74-97.15	0.828	0.75-0.90	2	2.242	2325/10692	95.20	k141_333366
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/425/865/GCF_001425865.1_genomic.fna.gz	0.3091	0.0701	96.83	1.123	96.70-97.00	0.822	0.76-0.86	1	2.048	4888/22959	95.13	NZ_LMDS01000001.1 Rhizobacter sp. Root404 contig_1, whole genome shotgun sequence
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR9694538rbin.15.fa	0.3087	0.0515	96.08	1.121	95.91-96.27	0.821	0.75-0.88	1	1.655	2741/16618	94.35	k141_492146
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/R5rebin.3.fa	0.3022	0.0529	97.78	1.097	97.66-97.92	0.804	0.75-0.84	1	1.814	4904/17474	95.98	k141_108428
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/708/445/GCF_001708445.1_genomic.fna.gz	0.3016	0.0861	98.64	1.095	98.55-98.74	0.802	0.77-0.83	1	1.629	10504/28698	96.81	NZ_CP015637.1 Pseudomonas fluorescens strain L321 chromosome, complete genome
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR8553627rbin.8.fa	0.3016	0.0408	97.48	1.095	97.32-97.66	0.802	0.74-0.86	1	1.621	3421/13432	95.68	k141_1511281
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/368/965/GCF_000368965.1_genomic.fna.gz	0.3013	0.0509	96.53	1.094	96.39-96.68	0.801	0.74-0.86	1	1.543	3169/16896	94.74	NZ_KB849778.1 Acinetobacter calcoaceticus DSM 30006 = CIP 81.8 acLsb-supercont1.1, whole genome shotgun sequence
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12692787bin.1.fa	0.3007	0.0346	97.91	1.092	97.77-98.09	0.800	0.73-0.85	1	1.559	3382/11624	96.10	k141_2301858
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S385bin.7.fa	0.2999	0.0447	97.96	1.089	97.85-98.10	0.798	0.74-0.85	1	1.710	4404/14916	96.14	k141_1163393
new_soil_study/SRR25996614_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/725/535/GCF_003725535.1_genomic.fna.gz	0.2978	0.0630	96.52	1.082	96.39-96.69	0.792	0.73-0.84	1	1.716	3938/21151	94.72	NZ_RJSF01000001.1 Marmoricola pocheonensis strain Gsoil 818 scaffold13_227.3, whole genome shotgun sequence
new_soil_study/SRR25996614_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S211bin.24.fa	0.2970	0.0390	97.83	1.079	97.67-97.99	0.790	0.73-0.84	1	1.788	3676/13039	96.00	k141_544047
