Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/041/135/GCA_913041135.1_genomic.fna.gz	0.3928	0.1085	98.83	5.415	NA-NA	HIGH	NA-NA	4	3.965	6819/9829	98.83	CAJWIF010000001.1 TPA_asm: uncultured Flavobacteriales bacterium isolate ERR599009_bin.75_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_92_length_71220_cov_5.93169, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/061/115/GCA_913061115.1_genomic.fna.gz	0.3802	0.1409	95.95	5.240	NA-NA	HIGH	NA-NA	3	3.837	3672/13219	95.95	CAJXTK010000001.1 TPA_asm: uncultured Haliea sp. isolate SRR3933247_bin.6_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_11_length_71934_cov_5.327036, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/616/455/GCA_905616455.1_genomic.fna.gz	0.3678	0.0239	96.55	5.069	NA-NA	HIGH	NA-NA	3	3.712	789/2343	96.55	CAJQSW010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_45 genome assembly, contig: c_000000003317, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/612/495/GCA_905612495.1_genomic.fna.gz	0.3651	0.0371	97.25	5.033	NA-NA	HIGH	NA-NA	3	3.685	1548/3673	97.25	CAJQSF010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_26 genome assembly, contig: c_000000002020, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/618/925/GCA_905618925.1_genomic.fna.gz	0.3626	0.0545	97.51	4.998	NA-NA	HIGH	NA-NA	4	3.660	2482/5422	97.51	CAJQTG010000001.1 MAG: uncultured SUP05 cluster bacterium isolate RIS_SAG_56 genome assembly, contig: c_000000003792, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/354/555/GCA_002354555.1_genomic.fna.gz	0.3563	0.1241	98.19	4.911	NA-NA	HIGH	NA-NA	3	3.597	7054/12443	98.19	DELT01000001.1 MAG TPA_asm: Methylophaga sp. UBA2689 UBA2689_contig_10080, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/706/265/GCA_002706265.1_genomic.fna.gz	0.3520	0.1355	98.54	4.852	NA-NA	HIGH	NA-NA	3	3.553	8847/13947	98.54	PAKU01000001.1 MAG: Polycyclovorans sp. isolate SAT60 137009, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/014/384/505/GCA_014384505.1_genomic.fna.gz	0.3445	0.0564	98.02	4.749	NA-NA	HIGH	NA-NA	4	3.477	3121/5800	98.02	JACNFT010000045.1 MAG: Cryomorphaceae bacterium isolate NIOZ-UU109 NIOZ-UU_NODE_10252_length_8622_cov_11.23, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/445/GCA_905182445.1_genomic.fna.gz	0.3419	0.0297	98.09	4.712	NA-NA	HIGH	NA-NA	3	3.451	1686/3069	98.09	CAJJBM010000001.1 Pelagibacteraceae bacterium AG-422-B15 isolate FRAM18_bin074 genome assembly, contig: FRAM17_bin074-1, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/339/165/GCA_002339165.1_genomic.fna.gz	0.3304	0.1026	99.74	4.554	NA-NA	HIGH	NA-NA	3	3.335	10070/10919	99.74	DDJS01000045.1 MAG TPA_asm: Cellvibrionales bacterium UBA2618 UBA2618_contig_102, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/165/GCA_905182165.1_genomic.fna.gz	0.3253	0.0791	98.07	4.483	NA-NA	HIGH	NA-NA	3	3.283	4711/8618	98.07	CAJJAK010000001.1 uncultured Rhodobacteraceae bacterium isolate FRAM18_bin031 genome assembly, contig: FRAM17_bin031-1, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/812/035/GCF_009812035.1_genomic.fna.gz	0.3163	0.1249	97.11	4.361	NA-NA	HIGH	NA-NA	3	3.193	5697/14153	97.11	NZ_VZIZ01000001.1 Psychrobacter nivimaris strain LAMA 639 contig1, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/181/955/GCA_905181955.1_genomic.fna.gz	0.2958	0.0460	97.28	4.077	NA-NA	HIGH	NA-NA	3	2.986	2382/5593	97.28	CAJJAC010000001.1 SAR86 cluster bacterium SAR86B isolate FRAM18_bin308 genome assembly, contig: FRAM18_bin308-1, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/058/475/GCA_913058475.1_genomic.fna.gz	0.2887	0.0435	97.72	3.979	NA-NA	HIGH	NA-NA	3	2.914	2665/5447	97.72	CAJXQA010000001.1 TPA_asm: uncultured Nitrosomonadales bacterium isolate SRR3933184_bin.10_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_60_length_72760_cov_16.955890, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/066/805/GCA_018066805.1_genomic.fna.gz	0.2838	0.0729	99.04	3.912	NA-NA	HIGH	NA-NA	3	2.865	6768/9128	99.04	JAGPVX010000027.1 MAG: Paraperlucidibaca sp. isolate Lab_640_Diesel_bin.27 k141_102200, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/014/381/985/GCA_014381985.1_genomic.fna.gz	0.2245	0.0680	99.10	3.095	NA-NA	HIGH	NA-NA	4	2.267	8183/10839	99.10	JACNKP010000034.1 MAG: SAR92 clade bacterium isolate NIOZ-UU62 NIOZ-UU_NODE_10125_length_8700_cov_7.66304, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/181/935/GCA_905181935.1_genomic.fna.gz	0.1718	0.0493	98.68	2.368	98.62-98.78	1.734	1.62-1.82	2	2.866	5611/10143	98.11	CAJIZV010000001.1 uncultured Amylibacter sp. isolate FRAM18_bin019 genome assembly, contig: FRAM17_bin019-1, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/043/815/GCA_913043815.1_genomic.fna.gz	0.1701	0.0583	95.86	2.345	95.74-95.98	1.717	1.63-1.85	2	2.627	2815/12565	95.29	CAJWNY010000001.1 TPA_asm: uncultured Gammaproteobacteria bacterium isolate ERR599122_bin.66_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_125_length_89368_cov_10.159596, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/061/205/GCA_913061205.1_genomic.fna.gz	0.1651	0.0452	96.81	2.275	96.69-96.91	1.666	1.52-1.82	2	2.336	2936/9775	96.19	CAJXVL010000001.1 TPA_asm: uncultured Flavobacteriaceae bacterium isolate SRR3933289_bin.8_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_60_length_35161_cov_9.664673, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/612/225/GCA_905612225.1_genomic.fna.gz	0.1618	0.0231	99.53	2.230	99.42-99.63	1.633	1.53-1.79	2	2.439	3618/5154	98.87	CAJQRG010000001.1 MAG: Emcibacteraceae bacterium isolate RIS_SAG_07 genome assembly, contig: c_000000000554, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/181/925/GCA_905181925.1_genomic.fna.gz	0.1578	0.0255	98.82	2.175	98.68-98.96	1.593	1.45-1.72	2	2.314	3250/5710	98.20	CAJIZU010000001.1 gamma proteobacterium HTCC2207 isolate FRAM18_bin259 genome assembly, contig: FRAM18_bin259-1, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/480/355/GCA_905480355.1_genomic.fna.gz	0.1547	0.0483	97.28	2.133	97.16-97.41	1.562	1.44-1.68	2	2.407	3743/11010	96.58	CAJQQA010000001.1 uncultured Flavobacteriales bacterium isolate 3_20180417_Bin_20180417_Bin_145_1 genome assembly, contig: c_000000709986, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/057/975/GCA_913057975.1_genomic.fna.gz	0.1522	0.0762	96.31	2.098	96.19-96.39	1.536	1.46-1.63	2	2.095	4441/17971	95.59	CAJXOQ010000001.1 TPA_asm: uncultured Marinobacter sp. isolate SRR3933385_bin.8_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_69_length_73301_cov_5.837588, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/495/GCA_905182495.1_genomic.fna.gz	0.1393	0.0415	97.86	1.920	97.75-97.95	1.406	1.32-1.51	2	1.964	4018/10293	97.01	CAJJBU010000001.1 Flavobacteriales bacterium UBA952 isolate FRAM18_bin194 genome assembly, contig: FRAM18_bin194-1, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/478/555/GCA_905478555.1_genomic.fna.gz	0.1389	0.0298	97.25	1.914	97.06-97.38	1.402	1.29-1.55	2	2.255	2455/7621	96.41	CAJQIZ010000001.1 uncultured Flavobacteriales bacterium isolate 0.2_20180419_Bin_72_1 genome assembly, contig: c_000000003762, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/420/305/GCF_000420305.1_genomic.fna.gz	0.1371	0.0506	98.90	1.890	98.83-98.98	1.384	1.32-1.45	2	2.341	7201/13388	98.02	NZ_ATUR01000001.1 Novosphingopyxis baekryungensis DSM 16222 G410DRAFT_scaffold00010.10_C, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/196/315/GCF_000196315.1_genomic.fna.gz	0.1264	0.0449	99.25	1.742	99.18-99.33	1.276	1.22-1.33	2	1.979	7238/12545	98.24	NC_014230.1 Croceibacter atlanticus HTCC2559, complete sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/575/GCA_905182575.1_genomic.fna.gz	0.1229	0.0292	95.72	1.695	95.49-95.92	1.241	1.10-1.36	2	2.208	1531/8229	94.72	CAJJCA010000001.1 uncultured Flavobacteriaceae bacterium isolate FRAM18_bin214 genome assembly, contig: FRAM18_bin214-1, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/525/GCA_905182525.1_genomic.fna.gz	0.1147	0.0302	95.85	1.581	95.69-96.05	1.158	1.04-1.26	1	1.768	1733/9276	94.73	CAJJBV010000001.1 MAG: Cryomorphaceae bacterium isolate FRAM18_bin223 genome assembly, contig: FRAM18_bin223-1, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/062/625/GCA_913062625.1_genomic.fna.gz	0.1144	0.0423	99.60	1.577	99.53-99.68	1.155	1.11-1.19	2	2.090	8157/13290	98.44	CAJXWP010000001.1 TPA_asm: uncultured Haliea sp. isolate SRR5620817_bin.66_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_39_length_139303_cov_18.477720, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/685/115/GCA_002685115.1_genomic.fna.gz	0.1139	0.0184	96.22	1.570	95.99-96.44	1.149	1.03-1.27	1	1.708	1229/5875	95.08	NYWQ01000008.1 MAG: Flavobacteriales bacterium isolate CPC1469 1009, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/535/GCA_905182535.1_genomic.fna.gz	0.1086	0.0313	95.11	1.497	94.93-95.36	1.096	0.96-1.23	2	2.994	1654/10294	94.27	CAJJBZ010000001.1 uncultured Planktomarina sp. isolate FRAM18_bin318 genome assembly, contig: FRAM18_bin318-1, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/181/825/GCA_905181825.1_genomic.fna.gz	0.1076	0.0215	98.31	1.483	98.10-98.43	1.086	1.02-1.18	1	1.905	2903/7280	97.08	CAJIZJ010000001.1 uncultured Flavobacteriaceae bacterium isolate FRAM18_bin171 genome assembly, contig: FRAM18_bin171-1, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/185/GCA_905182185.1_genomic.fna.gz	0.1047	0.0195	96.13	1.443	95.94-96.37	1.057	0.94-1.17	1	1.799	1279/6543	94.87	CAJJAP010000001.1 uncultured Candidatus Poseidoniales archaeon isolate FRAM18_bin108 genome assembly, contig: FRAM17_bin108-1, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/618/945/GCA_905618945.1_genomic.fna.gz	0.1023	0.0123	98.63	1.410	98.44-98.84	1.033	0.93-1.14	2	2.624	1821/4259	97.30	CAJQTF010000001.1 uncultured Methylophilaceae bacterium isolate RIS_SAG_48 genome assembly, contig: c_000000003440, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/075/GCA_905182075.1_genomic.fna.gz	0.1000	0.0133	97.73	1.378	97.52-97.94	1.009	0.92-1.11	2	1.974	1483/4670	96.37	CAJIZS010000001.1 uncultured Methylophilaceae bacterium isolate FRAM18_bin317 genome assembly, contig: FRAM18_bin317-1, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/620/495/GCA_905620495.1_genomic.fna.gz	0.0982	0.0107	97.16	1.354	96.88-97.53	0.992	0.83-1.14	2	3.163	1060/3855	95.92	CAJQTK010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_65 genome assembly, contig: c_000000004285, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/015/GCA_905182015.1_genomic.fna.gz	0.0975	0.0159	97.13	1.345	96.88-97.32	0.985	0.87-1.09	1	1.808	1485/5773	95.71	CAJIZT010000001.1 alpha proteobacterium MED-G09 isolate FRAM18_bin064 genome assembly, contig: FRAM17_bin064-1, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/383/355/GCA_000383355.1_genomic.fna.gz	0.0975	0.0298	97.95	1.344	97.79-98.14	0.984	0.89-1.06	2	3.765	3457/10207	96.57	KB911090.1 Flavobacterium sp. SCGC AAA160-P02 genomic scaffold AAA160P02DRAFT_scaffold_0.1, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/831/005/GCA_000831005.1_genomic.fna.gz	0.0958	0.0532	98.29	1.320	98.18-98.37	0.967	0.93-1.02	1	1.930	7315/19858	96.83	CP007152.1 Marinobacter salarius strain R9SW1, complete genome
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/365/735/GCA_002365735.1_genomic.fna.gz	0.0947	0.0232	97.65	1.305	97.50-97.80	0.956	0.87-1.02	1	1.619	2565/8584	96.18	DEZY01000043.1 MAG TPA_asm: Actinobacteria bacterium UBA3120 UBA3120_contig_10016, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/612/295/GCA_905612295.1_genomic.fna.gz	0.0945	0.0102	99.25	1.302	99.08-99.40	0.953	0.88-1.03	1	1.798	1906/3864	97.75	CAJQRN010000001.1 uncultured Candidatus Nitrosopumilus sp. isolate RIS_SAG_04 genome assembly, contig: c_000000000346, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/828/205/GCA_018828205.1_genomic.fna.gz	0.0912	0.0317	98.94	1.258	98.79-99.08	0.921	0.87-0.97	2	2.767	5334/12129	97.38	JAHJWA010000013.1 MAG: Alphaproteobacteria bacterium isolate OSS_A.mb.5 OSS_A.mb.5_k119_10114, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/612/525/GCA_905612525.1_genomic.fna.gz	0.0901	0.0087	97.13	1.242	96.73-97.50	0.910	0.77-1.09	2	3.159	908/3494	95.75	CAJQSG010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_33 genome assembly, contig: c_000000002642, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/042/265/GCA_913042265.1_genomic.fna.gz	0.0881	0.0125	99.45	1.214	99.28-99.60	0.889	0.81-0.96	1	1.643	2673/5156	97.90	CAJWKF010000001.1 TPA_asm: uncultured Gammaproteobacteria bacterium isolate ERR599176_bin.21_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_44_length_66583_cov_37.058787, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/335/945/GCA_002335945.1_genomic.fna.gz	0.0873	0.0259	95.16	1.203	94.91-95.39	0.881	0.78-0.97	1	1.735	1396/10738	93.63	DDDD01000154.1 MAG TPA_asm: Porticoccaceae bacterium UBA1989 UBA1989_contig_10246, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/836/505/GCF_002836505.1_genomic.fna.gz	0.0854	0.0348	96.34	1.178	96.16-96.53	0.862	0.80-0.93	2	2.549	2757/14566	94.77	NZ_CM009120.1 Psychrobacter sp. Choline-02u-9 plasmid unnamed1, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/017/168/235/GCF_017168235.1_genomic.fna.gz	0.0848	0.0567	98.31	1.169	98.23-98.42	0.856	0.82-0.89	1	1.604	8301/24099	96.62	NZ_JABFAO010000001.1 Rhodococcus sp. KRD197 Scaffold_1, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/565/GCA_905182565.1_genomic.fna.gz	0.0845	0.0269	97.70	1.165	97.55-97.84	0.853	0.79-0.91	1	1.493	3272/11566	96.01	CAJJCB010000001.1 Acidimicrobiaceae bacterium isolate FRAM18_bin006 genome assembly, contig: FRAM17_bin006-1, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/195/085/GCF_000195085.1_genomic.fna.gz	0.0841	0.0130	96.68	1.160	96.38-96.92	0.849	0.73-0.96	1	1.674	1139/5582	95.00	NC_015380.1 Candidatus Pelagibacter sp. IMCC9063, complete sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/586/255/GCF_001586255.1_genomic.fna.gz	0.0828	0.0419	98.73	1.142	98.62-98.82	0.836	0.80-0.87	1	1.551	7037/18170	96.99	NZ_CP014544.1 Zhongshania aliphaticivorans strain SM-2 chromosome, complete genome
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/020/075/GCA_913020075.1_genomic.fna.gz	0.0818	0.0168	99.19	1.127	99.02-99.33	0.826	0.77-0.89	1	1.870	3328/7324	97.49	CAJWAE010000001.1 TPA_asm: uncultured Flavobacteriaceae bacterium isolate ERR599059_bin.60_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_106_length_67119_cov_12.243633, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/011/050/015/GCA_011050015.1_genomic.fna.gz	0.0817	0.0363	98.27	1.127	98.15-98.38	0.825	0.77-0.87	1	1.514	5255/15824	96.51	DRGP01000001.1 MAG TPA_asm: Leeuwenhoekiella sp. isolate HyVt-349 HyVt-349_k145_102005, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/618/805/GCA_905618805.1_genomic.fna.gz	0.0802	0.0078	98.65	1.105	98.40-98.96	0.810	0.69-0.90	2	3.019	1337/3465	96.97	CAJQSZ010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_47 genome assembly, contig: c_000000003385, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/437/625/GCA_001437625.1_genomic.fna.gz	0.0753	0.0115	96.58	1.038	96.27-96.88	0.760	0.67-0.87	1	1.587	1004/5456	94.69	LIAL01000001.1 MAG: Nitrosopumilus sp. BACL13 MAG-121220-bin23 contig00011.0_to_5_1_121220-bin23, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/046/405/GCA_913046405.1_genomic.fna.gz	0.0732	0.0255	98.29	1.010	98.13-98.45	0.739	0.68-0.78	1	1.508	3847/12369	96.30	CAJWRQ010000001.1 TPA_asm: uncultured Gramella sp. isolate ERR599132_bin.69_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_108_length_76488_cov_5.813968, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/655/GCA_905182655.1_genomic.fna.gz	0.0679	0.0145	97.00	0.937	96.75-97.25	0.686	0.61-0.75	1	1.764	1507/7669	94.89	CAJJCN010000001.1 MAG: Flammeovirgaceae bacterium UBA4465 isolate FRAM18_bin122 genome assembly, contig: FRAM17_bin122-1, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/618/895/GCA_905618895.1_genomic.fna.gz	0.0673	0.0074	97.34	0.927	96.96-97.72	0.679	0.57-0.80	2	2.583	894/3994	95.29	CAJQTA010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_55 genome assembly, contig: c_000000003727, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/696/735/GCA_002696735.1_genomic.fna.gz	0.0643	0.0256	97.66	0.886	97.44-97.81	0.649	0.60-0.71	2	2.928	3261/13947	95.42	NZSL01000019.1 MAG: Methylophaga sp. isolate EAC20 130124, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/620/505/GCA_905620505.1_genomic.fna.gz	0.0616	0.0056	98.11	0.849	97.85-98.55	0.621	0.52-0.71	1	1.888	872/3289	95.81	CAJQTN010000001.1 uncultured Pelagibacteraceae bacterium isolate RIS_SAG_62 genome assembly, contig: c_000000004169, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/620/445/GCA_905620445.1_genomic.fna.gz	0.0610	0.0067	97.00	0.841	96.63-97.45	0.616	0.51-0.71	2	2.382	774/3883	94.93	CAJQTP010000001.1 MAG: uncultured SUP05 cluster bacterium isolate RIS_SAG_63 genome assembly, contig: c_000000004176, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/616/445/GCA_905616445.1_genomic.fna.gz	0.0601	0.0056	98.63	0.828	98.26-99.08	0.607	0.50-0.69	1	1.885	1012/3290	96.27	CAJQSV010000001.1 uncultured Pelagibacteraceae bacterium isolate RIS_SAG_44 genome assembly, contig: c_000000003265, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/013/248/965/GCF_013248965.1_genomic.fna.gz	0.0594	0.0241	98.40	0.819	98.24-98.61	0.600	0.54-0.64	1	1.586	4062/14498	95.98	NZ_JABRVQ010000001.1 Psychrobacter okhotskensis strain 5179-1A contig00001, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/616/465/GCA_905616465.1_genomic.fna.gz	0.0580	0.0056	96.08	0.799	95.59-96.63	0.585	0.47-0.73	1	1.929	465/3450	93.74	CAJQSX010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_42 genome assembly, contig: c_000000003207, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/145/GCA_905182145.1_genomic.fna.gz	0.0568	0.0053	97.08	0.783	96.61-97.58	0.574	0.46-0.68	1	1.586	606/3425	94.57	CAJJAN010000001.1 uncultured Pelagibacteraceae bacterium isolate FRAM18_bin075 genome assembly, contig: FRAM17_bin075-1, whole genome shotgun sequence
new_ocean_study/ERR11412652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/047/725/GCA_913047725.1_genomic.fna.gz	0.0558	0.0143	98.28	0.770	98.10-98.51	0.564	0.51-0.61	1	1.876	2541/9217	95.93	CAJWTH010000001.1 TPA_asm: uncultured Planktomarina sp. isolate ERR599035_bin.13_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_90_length_64598_cov_24.4078, whole genome shotgun sequence
