Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/801/435/GCA_022801435.1_genomic.fna.gz	0.0087	0.0609	99.52	1.248	99.40-99.62	0.996	0.95-1.05	1	1.789	5858/10616	98.10	JAAWSG010000061.1 MAG: Lawsonibacter sp. isolate ABMPRH_161_3 SL341403_scaffold_10484, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/745/GCA_910587745.1_genomic.fna.gz	0.0086	0.0328	99.40	1.241	99.23-99.56	0.990	0.91-1.07	1	1.727	3028/5699	97.98	CAJUNE010000001.1 TPA_asm: uncultured Bacilli bacterium isolate MGBC161736 genome assembly, contig: MGBC161736.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	imgvr_reps.fna	0.0083	0.0010	99.19	1.197	98.20-100.41	0.955	0.55-1.54	1	1.696	79/163	97.69	IMGVR_UViG_3300006213_000033|3300006213|Ga0081460_1002207
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/791/775/GCA_022791775.1_genomic.fna.gz	0.0083	0.0264	99.28	1.194	99.12-99.44	0.953	0.88-1.02	1	1.719	2388/4790	97.78	JAAVZT010000003.1 MAG: Bacilli bacterium isolate ABMPRH_26_1 k141_102193, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/405/GCA_910588405.1_genomic.fna.gz	0.0083	0.0916	99.36	1.193	99.26-99.45	0.951	0.91-1.00	1	1.690	8469/16580	97.86	CAJUPT010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC164422 genome assembly, contig: MGBC164422.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/575/055/GCA_910575055.1_genomic.fna.gz	0.0082	0.0830	98.08	1.175	97.95-98.19	0.938	0.88-1.00	1	1.679	4954/14616	96.57	CAJTDC010000001.1 Clostridia bacterium isolate A99_91_CP_DSS genome assembly, contig: MGBC000103.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/575/725/GCA_910575725.1_genomic.fna.gz	0.0082	0.1177	98.21	1.173	98.11-98.29	0.935	0.89-0.98	1	1.879	7670/21323	96.76	CAJTFE010000001.1 Clostridia bacterium isolate C56_79_FC_BP genome assembly, contig: MGBC000175.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	imgvr_reps.fna	0.0081	0.0003	99.33	1.170	98.21-100.91	0.933	0.38-1.60	1	1.667	27/54	97.79	IMGVR_UViG_3300027542_000876|3300027542|Ga0209064_1001024|19990-33821
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/791/945/GCA_022791945.1_genomic.fna.gz	0.0081	0.0634	99.51	1.161	99.39-99.60	0.926	0.88-0.97	1	1.691	5953/11299	97.95	JAAVZY010000093.1 MAG: Oscillospiraceae bacterium isolate ABMPRH_114_1 k141_1001965, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/589/035/GCA_910589035.1_genomic.fna.gz	0.0080	0.1073	99.41	1.152	99.33-99.49	0.919	0.88-0.95	1	1.655	10102/19905	97.84	CAJUSI010000001.1 TPA_asm: uncultured Acetatifactor sp. isolate MGBC165149 genome assembly, contig: MGBC165149.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/612/335/GCA_003612335.1_genomic.fna.gz	0.0078	0.0799	95.37	1.129	95.21-95.60	0.900	0.82-0.98	1	1.992	2181/15080	93.95	RAYO01000114.1 Bacterium 1xD42-67 strain 1xD42-67 Scaffold100_1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/689/125/GCF_001689125.2_genomic.fna.gz	0.0078	0.1149	99.09	1.127	99.01-99.18	0.899	0.87-0.93	1	1.629	9967/21990	97.48	NZ_CP015405.2 Blautia pseudococcoides strain YL58 chromosome, complete genome
mouse/SRR10078216_1.fastq.gz	imgvr_reps.fna	0.0077	0.0009	99.79	1.110	99.17-100.92	0.885	0.55-1.23	1	1.663	104/186	98.14	IMGVR_UViG_3300006099_000029|3300006099|Ga0080690_1000212
mouse/SRR10078216_1.fastq.gz	imgvr_reps.fna	0.0077	0.0007	97.37	1.103	95.85-99.02	0.880	0.26-1.47	1	1.447	38/146	95.75	IMGVR_UViG_3300006198_000029|3300006198|Ga0081178_100253
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/798/895/GCA_022798895.1_genomic.fna.gz	0.0075	0.0417	96.02	1.085	95.81-96.31	0.866	0.77-0.96	1	1.819	1401/8343	94.41	JAAWNJ010000006.1 MAG: Clostridia bacterium isolate ABMPRH_45_2_1 SL341409_scaffold_1017, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/794/055/GCA_022794055.1_genomic.fna.gz	0.0075	0.0350	99.33	1.083	99.17-99.46	0.864	0.80-0.92	1	1.636	3308/6927	97.64	JAAWEA010000051.1 MAG: Clostridia bacterium isolate ABMPRH_61_1 k141_1012990, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/575/505/GCA_910575505.1_genomic.fna.gz	0.0075	0.0911	97.79	1.076	97.68-97.91	0.859	0.81-0.90	1	1.841	5318/17821	96.17	CAJTFK010000001.1 Oscillospiraceae bacterium isolate C15_39_OV_BP genome assembly, contig: MGBC000151.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	imgvr_reps.fna	0.0075	0.0006	97.73	1.074	96.02-99.30	0.857	0.45-1.80	2	2.667	33/115	96.05	IMGVR_UViG_3300035326_000017|3300035326|Ga0247206_000909
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/578/735/GCA_910578735.1_genomic.fna.gz	0.0075	0.0587	98.48	1.074	98.32-98.59	0.857	0.82-0.91	1	1.904	4415/11864	96.86	CAJTSQ010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC105408 genome assembly, contig: MGBC105408.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/175/GCA_910588175.1_genomic.fna.gz	0.0073	0.0507	98.78	1.057	98.62-98.92	0.843	0.79-0.91	1	2.270	4170/10381	97.10	CAJUQQ010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC163329 genome assembly, contig: MGBC163329.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/345/GCA_910587345.1_genomic.fna.gz	0.0072	0.0510	97.47	1.034	97.30-97.66	0.825	0.75-0.88	1	1.588	2776/10748	95.73	CAJUKH010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC161418 genome assembly, contig: MGBC161418.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	imgvr_reps.fna	0.0072	0.0004	97.70	1.032	96.46-100.19	0.824	0.33-1.60	1	1.630	27/95	96.02	IMGVR_UViG_3300006152_000287|3300006152|Ga0081173_1000354|33153-53574
mouse/SRR10078216_1.fastq.gz	imgvr_reps.fna	0.0072	0.0003	99.49	1.032	98.34-101.45	0.824	0.35-1.40	2	2.059	34/70	97.70	IMGVR_UViG_3300006152_000288|3300006152|Ga0081173_1000390|43-15669
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/794/495/GCA_022794495.1_genomic.fna.gz	0.0071	0.0395	98.55	1.020	98.35-98.74	0.814	0.75-0.87	1	1.596	3040/8426	96.76	JAAWEX010000070.1 MAG: Lawsonibacter sp. isolate ABMPRH_161_6 SL341419_scaffold_10018, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/589/155/GCA_910589155.1_genomic.fna.gz	0.0070	0.0435	99.28	1.000	99.13-99.46	0.798	0.74-0.85	1	1.641	4298/9575	97.45	CAJURY010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC164609 genome assembly, contig: MGBC164609.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/584/805/GCA_910584805.1_genomic.fna.gz	0.0069	0.0404	98.50	0.993	98.36-98.68	0.792	0.74-0.85	1	1.588	3089/8859	96.66	CAJUCB010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC117610 genome assembly, contig: MGBC117610.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/793/375/GCA_022793375.1_genomic.fna.gz	0.0069	0.0675	99.29	0.991	99.18-99.38	0.791	0.75-0.82	1	1.552	6554/14732	97.42	JAAWCS010000042.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_282_1 k141_1014403, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/577/685/GCA_910577685.1_genomic.fna.gz	0.0069	0.0768	98.06	0.991	97.94-98.20	0.791	0.74-0.84	1	1.591	5082/16726	96.23	CAJTOH010000001.1 TPA_asm: uncultured Dorea sp. isolate MGBC105254 genome assembly, contig: MGBC105254.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/796/315/GCA_022796315.1_genomic.fna.gz	0.0069	0.0443	98.94	0.987	98.77-99.09	0.788	0.74-0.84	1	1.602	3843/9614	97.09	JAAWIL010000034.1 MAG: Oscillibacter sp. isolate ABMPRH_168_1 SL341416_scaffold_10413, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/403/435/GCF_000403435.2_genomic.fna.gz	0.0067	0.0862	98.21	0.970	98.08-98.32	0.774	0.73-0.82	2	2.411	6104/18514	96.48	NZ_KE159703.1 Oscillibacter sp. 1-3 acPPL-supercont1.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	imgvr_reps.fna	0.0067	0.0007	97.73	0.964	96.31-99.50	0.769	0.36-1.44	1	1.651	43/161	95.83	IMGVR_UViG_3300035326_000029|3300035326|Ga0247206_000644
mouse/SRR10078216_1.fastq.gz	imgvr_reps.fna	0.0067	0.0014	97.03	0.960	96.06-98.51	0.766	0.38-1.17	1	1.377	69/323	95.14	IMGVR_UViG_3300006149_000009|3300006149|Ga0080712_1000072
mouse/SRR10078216_1.fastq.gz	imgvr_reps.fna	0.0066	0.0005	99.15	0.951	97.90-101.14	0.759	0.29-1.27	1	1.630	46/111	97.20	IMGVR_UViG_3300006143_000297|3300006143|Ga0080706_1000371
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/791/635/GCA_022791635.1_genomic.fna.gz	0.0066	0.0635	99.20	0.948	99.09-99.29	0.756	0.73-0.79	1	1.557	6177/14700	97.24	JAAVZL010000036.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_275_0 k141_1000243, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/735/GCA_910587735.1_genomic.fna.gz	0.0066	0.0575	98.87	0.947	98.75-99.02	0.755	0.71-0.79	1	1.514	4967/13067	96.93	CAJUNT010000001.1 TPA_asm: uncultured Clostridia bacterium isolate MGBC162170 genome assembly, contig: MGBC162170.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	imgvr_reps.fna	0.0065	0.0011	96.65	0.940	95.43-98.39	0.750	0.37-1.33	1	2.319	47/252	94.73	IMGVR_UViG_2600255157_000001|2600255157|2600298628
mouse/SRR10078216_1.fastq.gz	imgvr_reps.fna	0.0065	0.0008	98.60	0.940	97.55-100.05	0.750	0.44-1.25	1	1.475	61/176	96.64	IMGVR_UViG_3300006217_000112|3300006217|Ga0081461_1002096
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/545/GCA_910585545.1_genomic.fna.gz	0.0065	0.0509	98.69	0.940	98.56-98.85	0.750	0.69-0.79	1	1.560	4207/11633	96.77	CAJUFN010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC129736 genome assembly, contig: MGBC129736.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	imgvr_reps.fna	0.0065	0.0009	100.00	0.931	100.06-101.72	0.743	0.49-1.07	2	2.748	159/229	98.83	IMGVR_UViG_3300035424_000358|3300035424|Ga0247142_000082|22242-73019
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/009/911/175/GCA_009911175.1_genomic.fna.gz	0.0064	0.1221	97.47	0.914	97.36-97.58	0.729	0.68-0.77	1	1.702	6894/28548	95.52	QXWX01000114.1 Lachnospiraceae bacterium strain 1XD21-71 Scaffold100_1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/574/285/GCA_910574285.1_genomic.fna.gz	0.0062	0.0924	98.59	0.896	98.48-98.69	0.715	0.68-0.75	1	1.725	7452/21561	96.63	CAJTAL010000001.1 Lachnospiraceae bacterium isolate A13_5.CF.DSS genome assembly, contig: MGBC000028.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/792/175/GCA_022792175.1_genomic.fna.gz	0.0062	0.0537	99.11	0.886	98.96-99.24	0.707	0.67-0.76	1	1.479	5150/13170	97.02	JAAWAN010000029.1 MAG: Provencibacterium sp. isolate ABMPRH_177_2 k141_1004917, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/365/GCA_910588365.1_genomic.fna.gz	0.0061	0.0494	97.12	0.884	96.90-97.37	0.705	0.63-0.76	1	1.547	2543/12138	95.08	CAJUQS010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC163448 genome assembly, contig: MGBC163448.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/589/315/GCA_910589315.1_genomic.fna.gz	0.0061	0.0467	96.42	0.882	96.17-96.66	0.704	0.63-0.77	1	1.536	1937/11647	94.38	CAJUTB010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC164430 genome assembly, contig: MGBC164430.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/575/625/GCA_910575625.1_genomic.fna.gz	0.0061	0.0764	97.25	0.879	97.09-97.41	0.701	0.64-0.75	1	1.541	3970/18100	95.22	CAJTFD010000001.1 Clostridia bacterium isolate B62_62_CS_H genome assembly, contig: MGBC000121.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/800/755/GCA_022800755.1_genomic.fna.gz	0.0060	0.0344	98.98	0.861	98.79-99.15	0.687	0.63-0.73	1	1.466	3205/8727	96.82	JAAWQX010000011.1 MAG: Oscillospiraceae bacterium isolate ABMPRH_187_1 SL341403_scaffold_1125, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/635/GCA_910588635.1_genomic.fna.gz	0.0058	0.0425	98.63	0.831	98.46-98.80	0.663	0.62-0.71	1	1.598	3682/11236	96.47	CAJUPW010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC165440 genome assembly, contig: MGBC165440.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	imgvr_reps.fna	0.0057	0.0010	98.01	0.819	96.99-99.32	0.653	0.38-1.00	1	1.371	70/268	95.76	IMGVR_UViG_3300006204_000011|3300006204|Ga0081182_1000051
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/583/695/GCA_910583695.1_genomic.fna.gz	0.0056	0.0487	98.32	0.809	98.15-98.49	0.645	0.60-0.69	1	2.035	3873/13240	96.11	CAJTZL010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC120045 genome assembly, contig: MGBC120045.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/794/035/GCA_022794035.1_genomic.fna.gz	0.0056	0.0371	98.82	0.806	98.58-99.01	0.643	0.59-0.69	1	1.401	3391/10165	96.52	JAAWDX010000010.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_127_1 k141_1010729, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/579/015/GCA_910579015.1_genomic.fna.gz	0.0054	0.0569	97.86	0.774	97.71-98.04	0.617	0.57-0.65	1	1.598	3882/16039	95.53	CAJTRO010000001.1 TPA_asm: uncultured Dorea sp. isolate MGBC111235 genome assembly, contig: MGBC111235.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/793/905/GCA_022793905.1_genomic.fna.gz	0.0054	0.0244	98.53	0.773	98.31-98.79	0.616	0.55-0.67	1	1.396	2001/6741	96.16	JAAWDU010000044.1 MAG: Clostridia bacterium isolate ABMPRH_56_1 k141_1026890, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	imgvr_reps.fna	0.0054	0.0005	97.25	0.771	95.76-99.40	0.615	0.27-1.40	2	2.038	26/132	94.89	IMGVR_UViG_3300006149_000059|3300006149|Ga0080712_1000295
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/589/085/GCA_910589085.1_genomic.fna.gz	0.0052	0.0381	98.09	0.753	97.88-98.31	0.601	0.54-0.65	1	1.577	2843/11069	95.71	CAJUSG010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC163672 genome assembly, contig: MGBC163672.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	imgvr_reps.fna	0.0052	0.0004	99.77	0.752	97.47-100.98	0.600	0.36-1.88	2	1.864	44/103	97.29	IMGVR_UViG_3300006198_000034|3300006198|Ga0081178_100305
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/576/785/GCA_910576785.1_genomic.fna.gz	0.0051	0.0424	97.23	0.739	97.05-97.48	0.590	0.52-0.63	1	1.356	2458/12705	94.84	CAJTJG010000001.1 TPA_asm: uncultured Duncaniella sp. isolate MGBC102972 genome assembly, contig: MGBC102972.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	imgvr_reps.fna	0.0051	0.0002	100.00	0.737	98.56-101.73	0.588	0.33-1.09	1	1.786	28/55	97.85	IMGVR_UViG_2558309122_000003|2558309122|2558322121|1697-14802
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/589/485/GCA_910589485.1_genomic.fna.gz	0.0051	0.0489	99.14	0.736	98.99-99.32	0.587	0.54-0.62	1	1.371	4928/14248	96.63	CAJUSW010000001.1 TPA_asm: uncultured Duncaniella sp. isolate MGBC164402 genome assembly, contig: MGBC164402.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/799/035/GCA_022799035.1_genomic.fna.gz	0.0051	0.0330	98.37	0.730	98.15-98.60	0.583	0.52-0.63	1	1.372	2656/9814	95.87	JAAWNQ010000055.1 MAG: Oscillospiraceae bacterium isolate ABMPRH_151_3 SL341409_scaffold_10340, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/575/815/GCA_910575815.1_genomic.fna.gz	0.0050	0.0656	97.13	0.723	96.94-97.34	0.576	0.53-0.61	1	1.845	3715/19158	94.85	CAJTFN010000001.1 Oscillospiraceae bacterium isolate C18_42_OV_BP genome assembly, contig: MGBC000153.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/793/675/GCA_022793675.1_genomic.fna.gz	0.0050	0.0391	98.32	0.721	98.14-98.53	0.575	0.52-0.61	1	1.383	3093/11759	95.78	JAAWDH010000036.1 MAG: Oscillospiraceae bacterium isolate ABMPRH_116_1 k141_1020473, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/358/555/GCA_002358555.1_genomic.fna.gz	0.0050	0.0424	97.38	0.719	97.23-97.60	0.573	0.51-0.61	1	1.362	2543/12797	94.92	DEPC01000021.1 MAG TPA_asm: Hungatella sp. UBA3402 UBA3402_contig_10, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/791/075/GCA_022791075.1_genomic.fna.gz	0.0050	0.0284	98.07	0.712	97.84-98.36	0.568	0.51-0.61	1	1.380	2094/8614	95.54	JAAVYL010000091.1 MAG: Lawsonibacter sp. isolate ABMPRH_161_14 k141_1010264, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/791/055/GCA_022791055.1_genomic.fna.gz	0.0049	0.0307	98.18	0.710	97.96-98.42	0.567	0.50-0.62	1	1.344	2343/9386	95.62	JAAVYI010000025.1 MAG: Clostridia bacterium isolate ABMPRH_98_1 k141_1039075, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/201/475/GCF_002201475.1_genomic.fna.gz	0.0049	0.0530	95.85	0.701	95.54-96.10	0.559	0.50-0.63	1	1.826	1910/15411	93.49	NZ_CP021422.1 Acutalibacter muris strain KB18 chromosome
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/793/895/GCA_022793895.1_genomic.fna.gz	0.0048	0.0423	97.66	0.693	97.47-97.88	0.553	0.50-0.59	1	1.337	2730/13170	95.05	JAAWDS010000036.1 MAG: Provencibacterium sp. isolate ABMPRH_177_1 k141_1042128, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/004/793/585/GCA_004793585.1_genomic.fna.gz	0.0047	0.0528	96.86	0.682	96.66-97.07	0.544	0.49-0.58	1	1.552	2749/16761	94.34	SRZB01000100.1 Lachnospiraceae bacterium strain NM72_1-8 NODE_100_length_2031_cov_513.557, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/612/625/GCA_003612625.1_genomic.fna.gz	0.0047	0.0466	96.93	0.682	96.72-97.17	0.544	0.49-0.59	1	1.598	2447/14642	94.39	RAZJ01000101.1 Bacterium 1XD42-1 strain 1XD42-1 Scaffold100_1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/425/GCA_910588425.1_genomic.fna.gz	0.0047	0.0229	98.32	0.674	98.05-98.59	0.538	0.48-0.59	1	1.329	1855/7414	95.63	CAJUPM010000001.1 TPA_asm: uncultured Christensenellaceae bacterium isolate MGBC163952 genome assembly, contig: MGBC163952.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/005/GCA_910588005.1_genomic.fna.gz	0.0047	0.0364	98.16	0.669	97.97-98.42	0.534	0.48-0.57	1	1.621	2841/11794	95.51	CAJUQM010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC163303 genome assembly, contig: MGBC163303.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/795/855/GCA_022795855.1_genomic.fna.gz	0.0046	0.0327	95.92	0.657	95.63-96.24	0.524	0.46-0.57	1	1.409	1230/10719	93.25	JAAWHL010000066.1 MAG: Lawsonibacter sp. isolate ABMPRH_161_1 SL341416_scaffold_10034, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/574/255/GCA_910574255.1_genomic.fna.gz	0.0046	0.0659	96.31	0.657	96.17-96.52	0.524	0.48-0.55	1	1.521	2789/21191	93.67	CAJTAK010000001.1 Clostridia bacterium isolate A46_38.BP.DSS genome assembly, contig: MGBC000058.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/435/GCA_910585435.1_genomic.fna.gz	0.0045	0.0557	97.59	0.653	97.44-97.81	0.521	0.48-0.55	1	1.365	3604/18545	94.85	CAJUEJ010000001.1 TPA_asm: uncultured Hungatella sp. isolate MGBC130490 genome assembly, contig: MGBC130490.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	imgvr_reps.fna	0.0045	0.0003	99.12	0.650	96.93-101.42	0.519	0.21-1.16	1	1.306	36/115	96.32	IMGVR_UViG_3300006217_000412|3300006217|Ga0081461_1004776
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/792/035/GCA_022792035.1_genomic.fna.gz	0.0045	0.0243	98.04	0.645	97.78-98.30	0.514	0.47-0.56	1	1.340	1810/8173	95.25	JAAWAE010000068.1 MAG: Ruminiclostridium sp. isolate ABMPRH_149_2 k141_1005576, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/801/715/GCA_022801715.1_genomic.fna.gz	0.0045	0.0355	96.87	0.645	96.64-97.18	0.514	0.46-0.55	1	1.378	1806/11812	94.12	JAAWSV010000081.1 MAG: Oscillospiraceae bacterium isolate ABMPRH_162_1_1 SL341402_scaffold_10210, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/245/GCA_910585245.1_genomic.fna.gz	0.0045	0.0347	96.12	0.641	95.90-96.40	0.511	0.46-0.55	1	1.480	1407/11681	93.40	CAJUCO010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC131504 genome assembly, contig: MGBC131504.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/392/875/GCF_000392875.1_genomic.fna.gz	0.0044	0.0364	97.15	0.636	96.96-97.45	0.507	0.45-0.54	1	1.322	2038/12252	94.38	NZ_KB944588.1 Enterococcus faecalis ATCC 19433 acAqW-supercont1.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/575/835/GCA_910575835.1_genomic.fna.gz	0.0044	0.0664	95.71	0.634	95.49-95.93	0.506	0.46-0.54	1	1.536	2389/22231	93.06	CAJTGB010000001.1 Lachnospiraceae bacterium isolate A85_79.ET.DSS genome assembly, contig: MGBC000089.1, whole genome shotgun sequence
mouse/SRR10078216_1.fastq.gz	imgvr_reps.fna	0.0044	0.0004	97.56	0.627	95.45-99.69	0.500	0.25-1.00	1	1.719	32/172	94.72	IMGVR_UViG_3300029573_000334|3300029573|Ga0245101_100022|2-35939
mouse/SRR10078216_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/801/595/GCA_022801595.1_genomic.fna.gz	0.0043	0.0274	97.92	0.619	97.72-98.22	0.494	0.44-0.53	1	1.328	1984/9584	95.05	JAAWSO010000004.1 MAG: Clostridiales bacterium isolate ABMPRH_76_1 SL341402_scaffold_103, whole genome shotgun sequence
