Read_file	Genome_file	Adjusted_ANI	Naive_ANI	ANI_5-95_percentile	Eff_cov	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov	Containment_ind	Contig_name
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/269/205/GCF_014269205.2_genomic.fna.gz	90.47	88.90	90.26-90.64	0.852	0.852	0.77-0.94	1	0.041	1576/60398	NZ_JABWRY020000001.1 Pseudomonas kermanshahensis strain SWRI100 1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/739/735/GCF_000739735.1_genomic.fna.gz	90.47	86.57	90.00-91.02	0.284	0.284	0.23-0.33	1	0.013	748/65428	NZ_BBJF01000050.1 Paraburkholderia ginsengisoli NBRC 100965, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/900/762/515/GCA_900762515.1_genomic.fna.gz	90.43	88.47	90.19-90.68	0.687	0.687	0.61-0.77	1	0.033	1145/51077	CAAFHA010000001.1 TPA_asm: uncultured Odoribacter sp., isolate HGM05329, WGS project CAAFHA010000000 data, contig: SRS144506_36_k99_68, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/012/935/715/GCF_012935715.1_genomic.fna.gz	90.43	88.89	90.20-90.61	0.868	0.868	0.80-0.96	1	0.041	1855/71339	NZ_CP052860.1 Pseudomonas sp. ADAK13 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/204/795/GCF_002204795.1_genomic.fna.gz	90.42	88.97	90.20-90.58	0.901	0.901	0.83-0.99	1	0.044	1756/65658	NZ_NIXO01000001.1 Pseudomonas sp. K2I15 contig001, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/016/406/145/GCF_016406145.1_genomic.fna.gz	90.41	88.88	90.16-90.60	0.871	0.871	0.80-0.96	1	0.040	1476/57045	NZ_CP066306.1 Pseudomonas putida strain BR-PH17 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/016/406/305/GCF_016406305.1_genomic.fna.gz	90.40	89.71	90.21-90.56	1.520	1.520	1.35-1.70	2	0.080	1553/44922	NZ_CP066369.1 Shewanella putrefaciens strain CGMCC-1.6515 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/025/525/GCF_000025525.1_genomic.fna.gz	90.39	90.39	NA-NA	5.666	HIGH	NA-NA	5	0.247	752/17261	NC_013887.1 Methanocaldococcus sp. FS406-22, complete sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/007/858/275/GCF_007858275.1_genomic.fna.gz	90.34	88.73	90.08-90.53	0.821	0.821	0.75-0.90	1	0.040	1547/62958	NZ_VFEV01000099.1 Pseudomonas proteolytica strain DSM 15321 100_572_25.9371, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/268/455/GCF_014268455.2_genomic.fna.gz	90.31	88.77	90.10-90.55	0.863	0.863	0.77-0.95	1	0.040	1483/59552	NZ_CP077085.1 Pseudomonas shahriarae strain SWRI52 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/251/635/GCF_002251635.1_genomic.fna.gz	90.31	88.59	90.05-90.53	0.782	0.782	0.71-0.87	1	0.037	1530/65450	NZ_NMOJ01000001.1 Pseudomonas mandelii strain 6A1 pm_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/012/985/465/GCF_012985465.1_genomic.fna.gz	90.31	88.71	90.09-90.51	0.828	0.828	0.76-0.90	1	0.040	1528/62554	NZ_JAAQWN010000010.1 Pseudomonas sp. WS 5079 10_181710_15.2042, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/013/386/825/GCF_013386825.1_genomic.fna.gz	90.25	88.81	90.03-90.45	0.900	0.900	0.83-0.97	1	0.042	1806/71559	NZ_JACARC010000001.1 Pseudomonas sp. IPO3778 IPO_3778_S47_L003_contig_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/952/855/GCF_001952855.1_genomic.fna.gz	90.24	88.76	90.04-90.42	0.886	0.886	0.80-0.97	1	0.041	1718/69111	NZ_LPNO01000001.1 Pseudomonas sp. ATCC PTA-122608 scaffold_0, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/019/823/065/GCF_019823065.1_genomic.fna.gz	90.21	88.69	89.99-90.40	0.873	0.873	0.79-0.97	1	0.037	1487/61317	NZ_CP081966.1 Pseudomonas mosselii strain DSM 17497 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/011/752/565/GCF_011752565.1_genomic.fna.gz	90.18	88.75	89.98-90.37	0.909	0.909	0.83-1.00	1	0.040	1619/65377	NZ_VWXK01000100.1 Pantoea sp. Ap-967 NODE_100_length_518_cov_51.823529/0, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/105/735/GCF_900105735.1_genomic.fna.gz	90.17	88.70	89.97-90.35	0.896	0.896	0.83-0.98	1	0.039	1678/69084	NZ_LT629793.1 Pseudomonas yamanorum strain LMG 27247 chromosome I
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/021/602/025/GCF_021602025.1_genomic.fna.gz	90.15	88.60	89.91-90.39	0.846	0.846	0.77-0.94	1	0.038	1476/62816	NZ_BQHW01000001.1 Pseudomonas ceruminis strain BML-PP028 sequence001, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/016/925/675/GCF_016925675.1_genomic.fna.gz	90.13	88.60	89.87-90.35	0.864	0.864	0.76-0.97	1	0.038	1434/61098	NZ_CP070506.1 Pseudomonas sp. SDM007 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/005/080/685/GCF_005080685.1_genomic.fna.gz	90.06	88.55	89.81-90.25	0.876	0.876	0.79-0.96	1	0.037	1494/64714	NZ_CP039371.1 Pseudomonas putida strain 1290 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/900/757/715/GCA_900757715.1_genomic.fna.gz	90.06	87.80	89.57-90.50	0.592	0.592	0.48-0.71	1	0.024	447/25254	CAAEOZ010000001.1 TPA_asm: uncultured Veillonella sp., isolate HGM14188, WGS project CAAEOZ010000000 data, contig: ERS537359_13_k99_174, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/697/105/GCF_014697105.1_genomic.fna.gz	90.06	86.35	89.55-90.75	0.306	0.306	0.23-0.38	1	0.013	608/57578	NZ_JACJRF010000001.1 Anabaena subtropica FACHB-260 contig1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/012/935/695/GCF_012935695.1_genomic.fna.gz	90.01	88.27	89.80-90.26	0.768	0.768	0.68-0.85	1	0.033	1328/63638	NZ_CP052859.1 Pseudomonas sp. ADAK18 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/983/165/GCF_001983165.1_genomic.fna.gz	90.00	88.52	89.82-90.21	0.878	0.878	0.79-0.99	1	0.039	1468/64389	NZ_MNPU01000100.1 Pseudomonas gessardii strain DSM 17152 100_3095_161.398, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/231/305/GCF_003231305.1_genomic.fna.gz	89.90	88.38	89.63-90.15	0.853	0.853	0.75-0.95	1	0.036	1300/59921	NZ_QKVM01000001.1 Pseudomonas sichuanensis strain WCHPs060039 1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/002/878/215/GCA_002878215.1_genomic.fna.gz	89.89	88.35	89.48-90.25	0.860	0.860	0.72-1.05	1	0.032	308/14323	PNJC01000010.1 MAG: Hydrogenobaculum sp. isolate ARK-05 NODE_1021_length_7802_cov_10.3543, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/018/417/595/GCF_018417595.1_genomic.fna.gz	89.86	88.17	89.60-90.13	0.790	0.790	0.70-0.88	1	0.031	1168/57900	NZ_CP070982.1 Pseudomonas entomophila strain Small chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/730/425/GCF_000730425.1_genomic.fna.gz	89.85	88.34	89.58-90.06	0.875	0.875	0.78-0.96	1	0.035	1274/59426	NZ_CP008896.1 Pseudomonas fluorescens strain UK4 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/018/614/655/GCF_018614655.1_genomic.fna.gz	89.84	88.26	89.60-90.06	0.829	0.829	0.75-0.92	1	0.034	1266/60692	NZ_JAGGOG010000009.1 Pseudomonas fluorescens strain ISL-62 ISL62_10, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/009/724/245/GCF_009724245.1_genomic.fna.gz	89.83	88.25	89.54-90.06	0.826	0.826	0.74-0.92	1	0.035	1346/64919	NZ_WNNK01000010.1 Pseudomonas spelaei strain CCM 7893 Pseudomonas_CCM7893_cont10_216379nt_UniDepth_1.00x, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/018/847/375/GCF_018847375.1_genomic.fna.gz	89.80	87.66	89.31-90.12	0.625	0.625	0.53-0.74	1	0.024	506/30027	NZ_CP072036.1 Akkermansia muciniphila strain Akk1573 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/425/785/GCF_000425785.1_genomic.fna.gz	89.76	88.27	89.48-90.01	0.877	0.877	0.78-0.97	1	0.032	1132/54099	NZ_KE384450.1 Pseudomonas taiwanensis DSM 21245 H620DRAFT_scaffold00001.1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/021/601/385/GCF_021601385.1_genomic.fna.gz	89.76	88.36	89.50-89.96	0.918	0.918	0.82-1.02	1	0.034	1256/58315	NZ_BQHO01000001.1 Pseudomonas parasichuanensis strain BML-PP020 sequence001, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/019/139/535/GCF_019139535.1_genomic.fna.gz	89.76	88.33	89.49-90.01	0.916	0.916	0.82-1.02	1	0.034	1148/53769	NZ_CP077073.1 Pseudomonas muyukensis strain COW39 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/009/707/515/GCF_009707515.1_genomic.fna.gz	89.75	88.08	89.43-90.01	0.782	0.782	0.69-0.88	1	0.032	1120/57381	NZ_WLYI01000100.1 Pseudomonas karstica strain CCM 7891 Pseudomonas_CCM7891_cont100_369nt_UniDepth1.25x, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/019/139/895/GCF_019139895.1_genomic.fna.gz	89.72	88.07	89.48-89.96	0.805	0.805	0.72-0.91	1	0.030	1172/60222	NZ_CP077076.1 Pseudomonas fakonensis strain COW40 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/015/680/235/GCF_015680235.1_genomic.fna.gz	89.71	88.15	89.43-90.00	0.825	0.825	0.72-0.94	1	0.033	1003/50121	NZ_JADLJL010000001.1 Pseudomonas guariconensis strain 20-MO00619-0 contig00001, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/020/151/015/GCF_020151015.1_genomic.fna.gz	89.71	87.81	89.44-89.98	0.707	0.707	0.62-0.79	1	0.028	950/53377	NZ_CP083746.1 Pseudomonas sp. p1(2021b) chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/016/648/105/GCF_016648105.1_genomic.fna.gz	89.71	88.37	89.45-89.97	0.949	0.949	0.86-1.05	1	0.036	1376/63467	NZ_JACVVE010000100.1 Pseudomonas sp. S31 NODE_100_length_348_cov_24.841751, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/026/105/GCF_000026105.1_genomic.fna.gz	89.71	88.17	89.37-89.95	0.862	0.862	0.77-0.97	1	0.032	1159/57334	NC_008027.1 Pseudomonas entomophila L48, complete sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/268/935/GCF_014268935.2_genomic.fna.gz	89.70	88.33	89.47-89.92	0.946	0.946	0.85-1.05	1	0.034	1243/58160	NZ_JABWRJ020000001.1 Pseudomonas peradeniyensis strain BW13M1 1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/004/519/305/GCF_004519305.1_genomic.fna.gz	89.69	88.27	89.40-89.92	0.896	0.896	0.79-1.01	1	0.035	1117/53519	NZ_SOZA01000001.1 Pseudomonas sp. RIT623 1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/730/645/GCF_000730645.1_genomic.fna.gz	89.67	88.33	89.44-89.89	0.938	0.938	0.85-1.03	1	0.035	1059/49685	NZ_BBIU01000055.1 Pseudomonas parafulva NBRC 16636 = DSM 17004 strain NBRC 16636, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/015/354/575/GCF_015354575.1_genomic.fna.gz	89.66	88.08	89.41-89.93	0.828	0.828	0.72-0.92	1	0.031	1163/59408	NZ_JACAFQ010000001.1 Pseudomonas sp. UFMG81 scaffold1.1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/205/295/GCF_003205295.1_genomic.fna.gz	89.66	88.29	89.41-89.88	0.926	0.926	0.83-1.04	1	0.034	1197/56894	NZ_QJRP01000010.1 Pseudomonas mosselii strain LB-090624 NODE_10_length_159979_cov_16.695318, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/741/075/GCF_002741075.1_genomic.fna.gz	89.66	88.03	89.39-89.91	0.817	0.817	0.70-0.92	1	0.030	1093/56960	NZ_CP016634.1 Pseudomonas putida strain IEC33019 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/016/907/925/GCF_016907925.1_genomic.fna.gz	89.65	88.84	89.44-89.84	1.374	1.374	1.24-1.56	2	0.060	1555/61011	NZ_JAFBCZ010000001.1 Herpetosiphon giganteus strain DSM 589 Ga0454001_01, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/004/357/765/GCF_004357765.1_genomic.fna.gz	89.62	88.08	89.30-89.89	0.839	0.839	0.74-0.97	1	0.032	1085/55532	NZ_SMTE01000001.1 Pseudomonas putida strain II-2 II-2_scaffold1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/955/745/GCF_000955745.1_genomic.fna.gz	89.61	89.61	NA-NA	6.681	HIGH	NA-NA	5	0.169	747/22408	NZ_LACO01000001.1 Caldicellulosiruptor morganii strain Rt8.B8 N908DRAFT_scf7180000000006_quiver.1_C, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/268/885/GCF_014268885.2_genomic.fna.gz	89.61	88.13	89.33-89.85	0.886	0.886	0.78-1.00	1	0.031	1080/54325	NZ_CP077095.1 Pseudomonas xantholysinigenes strain RW9S1A chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/019/139/675/GCF_019139675.1_genomic.fna.gz	89.59	88.14	89.33-89.86	0.903	0.903	0.80-1.02	1	0.032	1110/55520	NZ_CP077077.1 Pseudomonas maumuensis strain COW77 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/024/127/895/GCF_024127895.1_genomic.fna.gz	89.59	87.96	89.33-89.84	0.804	0.804	0.72-0.89	1	0.029	991/52796	NZ_JAMYBK010000001.1 Pseudomonas guariconensis strain S 4446-10 contig00001, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/011/752/525/GCA_011752525.1_genomic.fna.gz	89.58	88.19	89.29-89.83	0.911	0.911	0.81-1.02	1	0.034	1052/51769	VWXI01000010.1 Pantoea sp. Cy-639 NODE_10_length_211538_cov_47.474966, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/008/369/295/GCF_008369295.1_genomic.fna.gz	89.57	87.99	89.29-89.84	0.821	0.821	0.73-0.93	1	0.032	1146/60573	NZ_VOBG01000001.1 Pseudomonas sp. ANT_H4 ctg00001_529613, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/024/181/385/GCF_024181385.1_genomic.fna.gz	89.57	86.33	88.87-90.40	0.377	0.377	0.27-0.49	1	0.013	295/28058	NZ_CP051305.1 Treponema sp. OMZ 798 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/306/135/GCF_001306135.1_genomic.fna.gz	89.54	88.76	89.36-89.72	1.408	1.408	1.27-1.56	2	0.057	1505/60585	NZ_LGKP01000025.1 Herpetosiphon geysericola strain DSM 7119 contig_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/023/277/925/GCF_023277925.1_genomic.fna.gz	89.53	87.97	89.31-89.79	0.845	0.845	0.74-0.93	1	0.029	1055/56134	NZ_CP063832.1 Pseudomonas entomophila strain 23S chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/018/709/685/GCF_018709685.1_genomic.fna.gz	89.50	86.74	88.95-90.16	0.462	0.462	0.35-0.56	1	0.017	343/28260	NZ_JABDHQ010000001.1 Akkermansia muciniphila strain CSUN-56 AmIII assembly_contig_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/110/655/GCF_900110655.1_genomic.fna.gz	89.47	88.06	89.19-89.73	0.914	0.914	0.79-1.04	1	0.031	1087/55952	NZ_FOEQ01000034.1 Pseudomonas soli strain LMG 27941, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/007/677/725/GCF_007677725.1_genomic.fna.gz	89.45	87.99	89.12-89.72	0.874	0.874	0.76-1.00	1	0.032	956/50460	NZ_VEDF01000010.1 Pseudomonas sp. URMO17WK12:I11 strain DE0216 NODE_10_length_215299_cov_16.041961, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/102/675/GCF_900102675.1_genomic.fna.gz	89.44	87.73	89.13-89.75	0.770	0.770	0.66-0.88	1	0.028	869/50270	NZ_FMYX01000029.1 Pseudomonas guariconensis strain LMG 27394, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/269/025/GCF_014269025.2_genomic.fna.gz	89.44	87.95	89.17-89.75	0.884	0.884	0.75-0.99	1	0.029	934/49945	NZ_CP077094.1 Pseudomonas promysalinigenes strain RW10S1 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/382/445/GCF_000382445.1_genomic.fna.gz	89.43	87.48	89.01-89.81	0.688	0.688	0.57-0.81	1	0.023	693/43770	NZ_KB905472.1 Phocaeicola massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain DSM 17679 aczJl-supercont1.1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/205/875/GCF_003205875.1_genomic.fna.gz	89.40	88.70	89.20-89.55	1.479	1.479	1.33-1.66	2	0.055	1469/60550	NZ_PUBZ01000001.1 Herpetosiphon llansteffanensis strain CA052B NODE_100_length_7404_cov_34_2428_ID_4340, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/884/975/GCF_002884975.1_genomic.fna.gz	89.39	86.69	88.89-89.96	0.476	0.476	0.37-0.58	1	0.017	345/28857	NZ_PJKB01000001.1 Akkermansia muciniphila strain GP22 scaf-1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/142/195/GCF_900142195.1_genomic.fna.gz	89.39	85.98	88.91-89.93	0.343	0.343	0.26-0.41	1	0.012	665/71901	NZ_FRAB01000114.1 Paraburkholderia terricola strain LMG 20594, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/269/035/GCF_003269035.1_genomic.fna.gz	89.38	85.75	88.86-89.84	0.313	0.313	0.26-0.37	1	0.010	677/79544	NZ_QLTK01000001.1 Paraburkholderia bryophila strain LMG 23644 Ga0139076_101, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/106/045/GCF_900106045.1_genomic.fna.gz	89.37	87.79	89.12-89.65	0.834	0.834	0.72-0.93	1	0.029	1015/57551	NZ_LT629802.1 Pseudomonas mucidolens strain LMG 2223 chromosome I
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/645/125/GCF_001645125.1_genomic.fna.gz	89.36	85.96	88.94-89.81	0.345	0.345	0.29-0.40	1	0.011	776/84473	NZ_LXKA01000110.1 Paraburkholderia ginsengiterrae strain DCY85 NODE_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/900/760/455/GCA_900760455.1_genomic.fna.gz	89.31	86.64	88.85-89.89	0.480	0.480	0.38-0.56	1	0.016	462/39453	CAAEZC010000001.1 TPA_asm: uncultured Paraprevotella sp., isolate HGM04805, WGS project CAAEZC010000000 data, contig: SRS016095_8_k99_143, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/013/409/255/GCF_013409255.1_genomic.fna.gz	89.31	85.77	88.87-89.81	0.328	0.328	0.27-0.38	1	0.010	691/80502	NZ_JACCAS010000001.1 Paraburkholderia bryophila strain H2C3C Ga0394401_01, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/014/268/975/GCA_014268975.2_genomic.fna.gz	89.29	87.75	88.99-89.57	0.854	0.854	0.74-0.95	1	0.028	902/51788	CP077096.1 Pseudomonas wayambapalatensis strain RW3S1 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/457/615/GCF_001457615.1_genomic.fna.gz	89.26	85.32	88.57-89.92	0.277	0.277	0.22-0.36	1	0.009	455/62376	NZ_LN831024.1 Pseudomonas aeruginosa strain NCTC10332 chromosome 1, complete sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/160/475/GCF_000160475.1_genomic.fna.gz	89.26	88.34	88.90-89.52	1.248	1.248	1.01-1.49	2	0.049	531/24813	NZ_GG665928.1 Fusobacterium periodonticum ATCC 33693 Scfld55, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/730/565/GCF_000730565.1_genomic.fna.gz	89.25	87.59	88.96-89.54	0.777	0.777	0.66-0.90	1	0.028	780/47347	NZ_BBIQ01000046.1 Pseudomonas fulva NBRC 16637 = DSM 17717 strain NBRC 16637, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/268/805/GCF_014268805.2_genomic.fna.gz	89.24	87.68	88.97-89.56	0.847	0.847	0.73-0.96	1	0.027	858/50467	NZ_JABWRF020000001.1 Pseudomonas farsensis strain SWRI107 1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/902/859/915/GCF_902859915.1_genomic.fna.gz	89.24	86.04	88.90-89.70	0.377	0.377	0.31-0.43	1	0.012	739/78028	NZ_CADIKK010000001.1 Paraburkholderia ultramafica strain LMG 28614 isolate LMG 28614, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/727/185/GCF_002727185.1_genomic.fna.gz	89.18	88.38	89.01-89.34	1.383	1.383	1.27-1.50	2	0.043	1690/77685	NZ_NIZW01000001.1 Rhodopirellula bahusiensis strain SWK21 Rhodopirellula_bahusiensis_SWK21_contig_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/023/283/925/GCF_023283925.1_genomic.fna.gz	89.17	86.07	88.52-89.90	0.372	0.372	0.29-0.47	1	0.013	409/42791	NZ_JAKIKX010000001.1 Shewanella marisflavi strain JCM 12192 contig00001, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/536/025/GCF_900536025.1_genomic.fna.gz	89.12	87.57	88.86-89.39	0.841	0.841	0.73-0.95	1	0.026	987/60410	NZ_UNOZ01000045.1 Pseudomonas reidholzensis strain CCOS 865, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/636/055/GCF_001636055.1_genomic.fna.gz	89.12	87.58	88.85-89.39	0.851	0.851	0.75-0.94	1	0.026	936/57184	NZ_CP011789.1 Pseudomonas putida strain PC2 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/996/225/GCF_900996225.1_genomic.fna.gz	89.12	85.85	88.69-89.62	0.364	0.364	0.30-0.43	1	0.011	661/74910	NZ_CAAJGL010000001.1 Paraburkholderia sp. BCC1884, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/687/755/GCF_000687755.1_genomic.fna.gz	89.11	85.91	88.05-90.55	0.360	0.360	0.20-0.53	1	0.013	142/15731	NZ_JHXN01000001.1 Taylorella asinigenitalis ATCC 700933 T432DRAFT_scaffold00001.1_C, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/012/275/575/GCF_012275575.1_genomic.fna.gz	89.10	85.77	88.57-89.66	0.353	0.353	0.28-0.43	1	0.010	611/71156	NZ_NPIH01000001.1 Burkholderia sp. SG-MS1 scaffold_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/521/465/GCF_000521465.1_genomic.fna.gz	89.10	85.05	88.38-89.97	0.256	0.256	0.18-0.35	1	0.008	256/38739	NZ_BAVR01000195.1 Acetivibrio thermocellus JCM 21531, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/018/138/145/GCF_018138145.1_genomic.fna.gz	89.09	87.79	88.87-89.33	0.982	0.982	0.86-1.11	1	0.028	1173/66357	NZ_CP073104.1 Pseudomonas sp. SCA2728.1_7 chromosome
