Read_file	Genome_file	Adjusted_ANI	Naive_ANI	ANI_5-95_percentile	Eff_cov	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov	Containment_ind	Contig_name
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/019/139/895/GCF_019139895.1_genomic.fna.gz	90.09	89.72	89.73-90.55	2.089	2.089	1.25-2.52	2	0.097	210/6055	NZ_CP077076.1 Pseudomonas fakonensis strain COW40 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/269/035/GCF_003269035.1_genomic.fna.gz	90.03	88.60	89.45-90.70	0.909	0.909	0.66-1.23	1	0.037	186/7930	NZ_QLTK01000001.1 Paraburkholderia bryophila strain LMG 23644 Ga0139076_101, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/425/785/GCF_000425785.1_genomic.fna.gz	90.03	89.77	89.76-90.60	2.304	2.304	1.42-2.81	2	0.094	188/5337	NZ_KE384450.1 Pseudomonas taiwanensis DSM 21245 H620DRAFT_scaffold00001.1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/002/878/215/GCA_002878215.1_genomic.fna.gz	90.00	90.00	NA-NA	3.111	HIGH	NA-NA	3	0.119	54/1415	PNJC01000010.1 MAG: Hydrogenobaculum sp. isolate ARK-05 NODE_1021_length_7802_cov_10.3543, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/023/283/925/GCF_023283925.1_genomic.fna.gz	89.99	88.68	89.23-90.69	0.964	0.964	0.67-1.35	1	0.049	104/4314	NZ_JAKIKX010000001.1 Shewanella marisflavi strain JCM 12192 contig00001, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/902/859/915/GCF_902859915.1_genomic.fna.gz	89.98	88.86	89.49-90.63	1.096	1.096	0.78-1.43	1	0.041	202/7865	NZ_CADIKK010000001.1 Paraburkholderia ultramafica strain LMG 28614 isolate LMG 28614, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/730/425/GCF_000730425.1_genomic.fna.gz	89.98	89.82	89.78-90.85	2.839	2.839	1.25-2.79	2	0.100	215/6006	NZ_CP008896.1 Pseudomonas fluorescens strain UK4 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/645/125/GCF_001645125.1_genomic.fna.gz	89.94	88.73	89.48-90.52	1.033	1.033	0.77-1.30	1	0.039	209/8517	NZ_LXKA01000110.1 Paraburkholderia ginsengiterrae strain DCY85 NODE_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/016/648/105/GCF_016648105.1_genomic.fna.gz	89.90	89.74	89.64-90.65	2.607	2.607	1.39-2.75	2	0.091	226/6483	NZ_JACVVE010000100.1 Pseudomonas sp. S31 NODE_100_length_348_cov_24.841751, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/269/025/GCF_014269025.2_genomic.fna.gz	89.89	89.47	89.54-90.36	1.953	1.953	1.33-2.77	2	0.084	159/5000	NZ_CP077094.1 Pseudomonas promysalinigenes strain RW10S1 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/019/265/GCF_900019265.1_genomic.fna.gz	89.88	87.91	89.16-90.54	0.674	0.674	0.48-0.92	1	0.029	133/7227	NZ_CYGX02000228.1 Paraburkholderia ribeironis strain STM 7296, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/210/075/GCF_000210075.1_genomic.fna.gz	89.87	88.15	89.16-90.50	0.779	0.779	0.54-1.17	1	0.030	119/5937	NC_021017.1 Bacteroides xylanisolvens XB1A, complete sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/268/935/GCF_014268935.2_genomic.fna.gz	89.86	89.86	NA-NA	2.928	HIGH	NA-NA	3	0.107	209/5741	NZ_JABWRJ020000001.1 Pseudomonas peradeniyensis strain BW13M1 1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/021/601/385/GCF_021601385.1_genomic.fna.gz	89.85	89.67	89.68-90.42	2.460	2.460	1.39-2.71	2	0.092	199/5851	NZ_BQHO01000001.1 Pseudomonas parasichuanensis strain BML-PP020 sequence001, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/382/445/GCF_000382445.1_genomic.fna.gz	89.85	88.76	88.93-90.66	1.125	1.125	0.64-1.90	2	0.052	107/4316	NZ_KB905472.1 Phocaeicola massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain DSM 17679 aczJl-supercont1.1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/020/151/015/GCF_020151015.1_genomic.fna.gz	89.84	89.56	89.57-90.38	2.348	2.348	1.35-2.74	2	0.093	173/5275	NZ_CP083746.1 Pseudomonas sp. p1(2021b) chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/996/225/GCF_900996225.1_genomic.fna.gz	89.81	88.33	89.09-90.49	0.882	0.882	0.66-1.20	1	0.032	163/7623	NZ_CAAJGL010000001.1 Paraburkholderia sp. BCC1884, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/638/555/GCF_900638555.1_genomic.fna.gz	89.80	89.80	NA-NA	1.014	LOW	NA-NA	1	0.036	72/2021	NZ_LR134525.1 Neisseria meningitidis strain NCTC10025 chromosome 1, complete sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/739/735/GCF_000739735.1_genomic.fna.gz	89.78	88.93	89.26-90.12	1.319	1.319	1.02-1.83	1	0.042	172/6539	NZ_BBJF01000050.1 Paraburkholderia ginsengisoli NBRC 100965, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/011/752/525/GCA_011752525.1_genomic.fna.gz	89.77	89.77	NA-NA	5.901	HIGH	NA-NA	3	0.100	181/5127	VWXI01000010.1 Pantoea sp. Cy-639 NODE_10_length_211538_cov_47.474966, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/973/525/GCF_002973525.1_genomic.fna.gz	89.77	88.31	89.19-90.35	0.893	0.893	0.66-1.18	1	0.032	179/8437	NZ_PVEN01000001.1 Paraburkholderia sp. BL21I4N1 Ga0139065_101, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/004/519/305/GCF_004519305.1_genomic.fna.gz	89.76	89.76	NA-NA	5.335	HIGH	NA-NA	3	0.096	191/5443	NZ_SOZA01000001.1 Pseudomonas sp. RIT623 1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/902/833/645/GCF_902833645.1_genomic.fna.gz	89.76	88.46	89.16-90.32	0.982	0.982	0.75-1.32	1	0.037	194/8683	NZ_CADFGE010000001.1 Paraburkholderia fungorum strain LMG 16225, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/018/614/655/GCF_018614655.1_genomic.fna.gz	89.75	89.75	NA-NA	5.388	HIGH	NA-NA	3	0.102	214/6108	NZ_JAGGOG010000009.1 Pseudomonas fluorescens strain ISL-62 ISL62_10, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/019/139/675/GCF_019139675.1_genomic.fna.gz	89.74	89.74	NA-NA	2.876	HIGH	NA-NA	3	0.100	193/5537	NZ_CP077077.1 Pseudomonas maumuensis strain COW77 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/004/345/675/GCF_004345675.1_genomic.fna.gz	89.73	89.73	NA-NA	18.270	HIGH	NA-NA	12	0.439	89/2557	NZ_SLWU01000001.1 Caldanaerobacter subterraneus strain DSM 13054 Ga0310466_101, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/004/357/765/GCF_004357765.1_genomic.fna.gz	89.73	89.73	NA-NA	5.451	HIGH	NA-NA	3	0.094	193/5561	NZ_SMTE01000001.1 Pseudomonas putida strain II-2 II-2_scaffold1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/013/409/255/GCF_013409255.1_genomic.fna.gz	89.72	88.37	89.14-90.38	0.962	0.962	0.70-1.23	1	0.033	171/7889	NZ_JACCAS010000001.1 Paraburkholderia bryophila strain H2C3C Ga0394401_01, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/634/365/GCF_001634365.1_genomic.fna.gz	89.71	88.42	89.08-90.27	0.990	0.990	0.75-1.31	1	0.035	179/8135	NZ_CP014578.1 Paraburkholderia phytofirmans OLGA172 chromosome 1, complete sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/730/645/GCF_000730645.1_genomic.fna.gz	89.67	89.46	89.33-90.22	2.333	2.333	1.25-2.71	2	0.084	155/4895	NZ_BBIU01000055.1 Pseudomonas parafulva NBRC 16636 = DSM 17004 strain NBRC 16636, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/741/075/GCF_002741075.1_genomic.fna.gz	89.66	89.26	89.23-90.11	2.000	2.000	1.26-2.60	2	0.080	169/5714	NZ_CP016634.1 Pseudomonas putida strain IEC33019 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/012/516/065/GCA_012516065.1_genomic.fna.gz	89.65	88.31	88.78-90.88	0.914	0.914	0.51-1.35	1	0.042	64/3022	JAAYXD010000042.1 MAG: Clostridiaceae bacterium isolate AS02xzSISU_46 10364_AS02, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/205/875/GCF_003205875.1_genomic.fna.gz	89.64	89.64	NA-NA	8.199	HIGH	NA-NA	6	0.210	206/6108	NZ_PUBZ01000001.1 Herpetosiphon llansteffanensis strain CA052B NODE_100_length_7404_cov_34_2428_ID_4340, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/007/677/725/GCF_007677725.1_genomic.fna.gz	89.64	89.42	89.30-90.23	2.302	2.302	1.33-2.71	2	0.083	158/5056	NZ_VEDF01000010.1 Pseudomonas sp. URMO17WK12:I11 strain DE0216 NODE_10_length_215299_cov_16.041961, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/268/805/GCF_014268805.2_genomic.fna.gz	89.63	88.85	88.79-90.28	1.400	1.400	0.93-2.71	2	0.067	131/5122	NZ_JABWRF020000001.1 Pseudomonas farsensis strain SWRI107 1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/009/707/515/GCF_009707515.1_genomic.fna.gz	89.62	89.62	NA-NA	5.641	HIGH	NA-NA	3	0.098	195/5825	NZ_WLYI01000100.1 Pseudomonas karstica strain CCM 7891 Pseudomonas_CCM7891_cont100_369nt_UniDepth1.25x, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/016/907/925/GCF_016907925.1_genomic.fna.gz	89.60	89.60	NA-NA	5.887	HIGH	NA-NA	6	0.195	204/6145	NZ_JAFBCZ010000001.1 Herpetosiphon giganteus strain DSM 589 Ga0454001_01, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/030/305/GCF_003030305.1_genomic.fna.gz	89.60	89.60	NA-NA	1.024	LOW	NA-NA	1	0.034	82/2471	NZ_CP023676.1 Cutibacterium acnes strain ATCC 6919 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/011/067/105/GCF_011067105.1_genomic.fna.gz	89.60	88.04	88.71-90.47	0.850	0.850	0.54-1.23	1	0.028	63/3268	NZ_CP049357.1 Deinococcus wulumuqiensis R12 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/110/655/GCF_900110655.1_genomic.fna.gz	89.58	89.58	NA-NA	5.185	HIGH	NA-NA	3	0.100	189/5719	NZ_FOEQ01000034.1 Pseudomonas soli strain LMG 27941, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/012/275/575/GCF_012275575.1_genomic.fna.gz	89.58	88.46	88.95-90.15	1.089	1.089	0.78-1.53	1	0.036	161/7216	NZ_NPIH01000001.1 Burkholderia sp. SG-MS1 scaffold_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/021/815/GCF_002021815.1_genomic.fna.gz	89.58	89.23	89.16-90.22	2.122	2.122	1.15-2.63	2	0.075	134/4586	NZ_CP019952.1 Pseudomonas parafulva strain PRS09-11288 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/023/277/925/GCF_023277925.1_genomic.fna.gz	89.57	89.16	89.19-90.10	1.977	1.977	1.30-2.59	2	0.080	159/5568	NZ_CP063832.1 Pseudomonas entomophila strain 23S chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/015/680/235/GCF_015680235.1_genomic.fna.gz	89.56	89.56	NA-NA	6.116	HIGH	NA-NA	3	0.090	164/4999	NZ_JADLJL010000001.1 Pseudomonas guariconensis strain 20-MO00619-0 contig00001, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/955/745/GCF_000955745.1_genomic.fna.gz	89.55	89.55	NA-NA	29.145	HIGH	NA-NA	23	0.654	76/2325	NZ_LACO01000001.1 Caldicellulosiruptor morganii strain Rt8.B8 N908DRAFT_scf7180000000006_quiver.1_C, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/536/025/GCF_900536025.1_genomic.fna.gz	89.55	89.06	89.05-90.11	1.783	1.783	1.16-2.47	2	0.075	165/5985	NZ_UNOZ01000045.1 Pseudomonas reidholzensis strain CCOS 865, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/142/195/GCF_900142195.1_genomic.fna.gz	89.53	88.39	88.91-90.15	1.082	1.082	0.78-1.52	1	0.036	157/7190	NZ_FRAB01000114.1 Paraburkholderia terricola strain LMG 20594, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/610/295/GCF_003610295.1_genomic.fna.gz	89.52	88.09	88.94-90.06	0.913	0.913	0.66-1.24	1	0.031	172/8757	NZ_RAPV01000001.1 Paraburkholderia sp. BL23I1N1 Ga0242547_11, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/116/445/GCF_900116445.1_genomic.fna.gz	89.50	87.92	88.96-90.27	0.829	0.829	0.62-1.06	1	0.029	184/9973	NZ_FPBH01000103.1 Paraburkholderia aspalathi strain LMG 27731, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/025/147/325/GCA_025147325.1_genomic.fna.gz	89.45	88.42	88.77-90.39	1.143	1.143	0.68-1.77	2	0.050	86/3908	CP102262.1 Bacteroides stercoris ATCC 43183 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/900/760/455/GCA_900760455.1_genomic.fna.gz	89.45	88.65	88.94-91.82	1.378	1.378	0.37-1.79	2	0.046	93/3900	CAAEZC010000001.1 TPA_asm: uncultured Paraprevotella sp., isolate HGM04805, WGS project CAAEZC010000000 data, contig: SRS016095_8_k99_143, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/306/135/GCF_001306135.1_genomic.fna.gz	89.45	89.45	NA-NA	5.755	HIGH	NA-NA	6	0.181	192/6090	NZ_LGKP01000025.1 Herpetosiphon geysericola strain DSM 7119 contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/730/565/GCF_000730565.1_genomic.fna.gz	89.43	89.27	89.14-90.10	2.385	2.385	1.04-2.68	2	0.072	138/4660	NZ_BBIQ01000046.1 Pseudomonas fulva NBRC 16637 = DSM 17717 strain NBRC 16637, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/905/220/975/GCF_905220975.1_genomic.fna.gz	89.41	88.44	88.79-89.98	1.200	1.200	0.86-1.58	1	0.037	172/7763	NZ_CAJNBK010000001.1 Paraburkholderia haematera strain LMG 31837 isolate LMG 31837, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/008/369/295/GCF_008369295.1_genomic.fna.gz	89.39	89.39	NA-NA	5.600	HIGH	NA-NA	3	0.091	185/5982	NZ_VOBG01000001.1 Pseudomonas sp. ANT_H4 ctg00001_529613, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/368/325/GCF_003368325.1_genomic.fna.gz	89.38	87.98	88.78-90.07	0.925	0.925	0.63-1.30	1	0.030	155/8225	NZ_CP031466.1 Paraburkholderia caffeinilytica strain CF1 chromosome 1, complete sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/013/177/695/GCF_013177695.1_genomic.fna.gz	89.37	88.14	88.70-89.87	1.020	1.020	0.77-1.39	1	0.033	181/9059	NZ_WOEY01000001.1 Paraburkholderia solitsugae strain 1N id=1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/160/475/GCF_000160475.1_genomic.fna.gz	89.36	89.36	NA-NA	10.605	HIGH	NA-NA	5	0.160	76/2489	NZ_GG665928.1 Fusobacterium periodonticum ATCC 33693 Scfld55, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/353/175/GCF_003353175.1_genomic.fna.gz	89.35	87.85	88.59-90.05	0.867	0.867	0.63-1.19	1	0.029	150/8320	NZ_QHKS01000001.1 Paraburkholderia lacunae strain S27 S27_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/024/127/895/GCF_024127895.1_genomic.fna.gz	89.35	89.35	NA-NA	5.591	HIGH	NA-NA	3	0.085	159/5222	NZ_JAMYBK010000001.1 Pseudomonas guariconensis strain S 4446-10 contig00001, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/105/155/GCF_003105155.1_genomic.fna.gz	89.34	88.54	88.77-90.05	1.211	1.211	0.77-1.88	2	0.056	112/4880	NZ_QETK01000001.1 Pseudomonas sp. SDI CONTIG_1_length_295772_cov_28.3571, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/763/915/GCF_002763915.1_genomic.fna.gz	89.32	89.32	NA-NA	5.474	HIGH	NA-NA	5	0.150	76/2517	NZ_CP024731.1 Fusobacterium pseudoperiodonticum strain KCOM 1262 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/905/220/705/GCF_905220705.1_genomic.fna.gz	89.29	88.02	88.59-89.97	0.989	0.989	0.70-1.39	1	0.032	166/8682	NZ_CAJNAT010000001.1 Paraburkholderia domus strain LMG 31832 isolate LMG 31832, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/902/859/805/GCF_902859805.1_genomic.fna.gz	89.28	88.17	88.75-89.82	1.097	1.097	0.83-1.48	1	0.035	176/8729	NZ_CADIKC010000001.1 Paraburkholderia sediminicola strain LMG 24238 isolate LMG 24238, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/024/181/225/GCF_024181225.1_genomic.fna.gz	89.26	88.83	88.80-91.97	1.926	1.926	0.33-1.89	2	0.051	67/2632	NZ_CP051198.1 Treponema sp. OMZ 787 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/009/690/905/GCF_009690905.1_genomic.fna.gz	89.25	87.83	88.70-89.91	0.906	0.906	0.70-1.17	1	0.028	178/9950	NZ_VOSW01000100.1 Paraburkholderia madseniana strain RP11 NODE_100_length_33974_cov_5.926877, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/014/268/975/GCA_014268975.2_genomic.fna.gz	89.25	89.25	NA-NA	2.973	HIGH	NA-NA	3	0.087	150/5098	CP077096.1 Pseudomonas wayambapalatensis strain RW3S1 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/230/185/GCF_900230185.1_genomic.fna.gz	89.23	87.60	88.53-89.81	0.811	0.811	0.61-1.05	1	0.025	169/10242	NZ_OCSR01000003.1 Burkholderia sp. OK233, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/018/138/145/GCF_018138145.1_genomic.fna.gz	89.20	89.20	NA-NA	2.872	HIGH	NA-NA	3	0.083	187/6474	NZ_CP073104.1 Pseudomonas sp. SCA2728.1_7 chromosome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/005/796/105/GCF_005796105.1_genomic.fna.gz	89.19	89.19	NA-NA	6.288	HIGH	NA-NA	3	0.077	153/5300	NZ_VAUO01000001.1 Pseudomonas mosselii strain SC006 Scaffold1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/268/885/GCF_014268885.2_genomic.fna.gz	89.19	89.19	NA-NA	2.813	HIGH	NA-NA	3	0.081	155/5373	NZ_CP077095.1 Pseudomonas xantholysinigenes strain RW9S1A chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/268/785/GCF_014268785.2_genomic.fna.gz	89.18	88.53	88.38-89.90	1.562	1.562	0.89-2.61	2	0.062	108/4713	NZ_JABWRD020000001.1 Pseudomonas shirazensis strain SWRI56 1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/106/045/GCF_900106045.1_genomic.fna.gz	89.17	89.17	NA-NA	2.822	HIGH	NA-NA	3	0.081	163/5701	NZ_LT629802.1 Pseudomonas mucidolens strain LMG 2223 chromosome I
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/156/195/GCF_000156195.1_genomic.fna.gz	89.14	87.30	87.95-90.24	0.696	0.696	0.41-1.06	1	0.024	72/4849	NZ_GG688349.1 Bacteroides finegoldii DSM 17565 Scfld32, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/024/181/285/GCF_024181285.1_genomic.fna.gz	89.14	88.65	88.69-91.12	1.806	1.806	0.55-1.92	2	0.042	71/2978	NZ_CP051201.1 Treponema sp. OMZ 790 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/727/185/GCF_002727185.1_genomic.fna.gz	89.11	89.11	NA-NA	5.336	HIGH	NA-NA	5	0.150	217/7738	NZ_NIZW01000001.1 Rhodopirellula bahusiensis strain SWK21 Rhodopirellula_bahusiensis_SWK21_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/884/975/GCF_002884975.1_genomic.fna.gz	89.11	88.62	88.24-90.03	1.731	1.731	0.95-2.67	2	0.060	68/2881	NZ_PJKB01000001.1 Akkermansia muciniphila strain GP22 scaf-1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/610/895/GCF_003610895.1_genomic.fna.gz	89.11	88.06	88.59-89.56	1.158	1.158	0.88-1.54	1	0.032	174/8951	NZ_MCAS01000001.1 Paraburkholderia fungorum strain ES3-20 ES3-20_scaffold1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/067/205/GCF_000067205.1_genomic.fna.gz	89.10	86.64	88.09-90.52	0.533	0.533	0.30-0.77	1	0.015	60/5108	NC_010170.1 Bordetella petrii, complete sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/013/523/125/GCF_013523125.1_genomic.fna.gz	89.09	88.34	88.35-89.72	1.371	1.371	0.93-2.00	2	0.053	102/4757	NZ_JAAMQJ010000100.1 Pseudomonas entomophila strain 6C6 NODE_100_length_984_cov_458.544924, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/018/417/635/GCF_018417635.1_genomic.fna.gz	89.09	88.62	88.66-89.66	1.842	1.842	1.09-2.27	2	0.066	132/5590	NZ_CP071007.1 Pseudomonas sp. SORT22 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/102/675/GCF_900102675.1_genomic.fna.gz	89.08	89.08	NA-NA	3.243	HIGH	NA-NA	3	0.078	140/5052	NZ_FMYX01000029.1 Pseudomonas guariconensis strain LMG 27394, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/012/927/345/GCF_012927345.1_genomic.fna.gz	89.07	88.04	88.48-89.62	1.152	1.152	0.84-1.53	1	0.032	183/9497	NZ_JABBGJ010000001.1 Paraburkholderia polaris strain RP-4-7 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/761/955/GCF_002761955.1_genomic.fna.gz	89.06	89.06	NA-NA	5.062	HIGH	NA-NA	5	0.140	64/2320	NZ_PEQY01000001.1 Fusobacterium pseudoperiodonticum strain KCOM 1259 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/013/177/735/GCF_013177735.1_genomic.fna.gz	89.06	87.77	88.47-89.57	0.981	0.981	0.72-1.28	1	0.029	185/10543	NZ_WOEZ01000001.1 Paraburkholderia elongata strain 5N id=1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/945/765/GCF_003945765.1_genomic.fna.gz	89.06	88.57	88.57-89.44	1.811	1.811	1.20-2.63	2	0.065	154/6632	NZ_CP027712.1 Pseudomonas chlororaphis subsp. chlororaphis strain DSM 50083 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/004/118/635/GCF_004118635.1_genomic.fna.gz	89.04	89.04	NA-NA	8.933	HIGH	NA-NA	3	0.089	75/2740	NZ_SDGU01000080.1 Chlorobaculum sp. 24CR NODE_101_length_433_cov_26.722864, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/142/905/GCF_900142905.1_genomic.fna.gz	89.02	87.57	88.41-89.56	0.898	0.898	0.67-1.19	1	0.027	167/10223	NZ_FSRV01000003.1 Burkholderia sp. GAS332, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/013/523/165/GCF_013523165.1_genomic.fna.gz	89.01	88.07	87.97-90.16	1.185	1.185	0.56-1.80	2	0.056	84/4312	NZ_JAAMQI010000010.1 Pseudomonas entomophila strain 4A7 NODE_10_length_163850_cov_80.258846, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/268/815/GCF_014268815.2_genomic.fna.gz	89.00	88.83	88.76-90.00	2.769	2.769	1.05-2.73	2	0.066	146/5739	NZ_JABWRE020000001.1 Pseudomonas urmiensis strain SWRI10 1, whole genome shotgun sequence
