Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
biofilm_reads/SRR24442555_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/030/305/GCF_003030305.1_genomic.fna.gz	0.0010	0.0012	98.64	0.060	96.57-100.38	0.042	0.02-0.07	1	1.048	293/10561	89.08	NZ_CP023676.1 Cutibacterium acnes strain ATCC 6919 chromosome, complete genome
biofilm_reads/SRR24442555_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/416/125/GCA_002416125.1_genomic.fna.gz	0.0010	0.0017	95.44	0.060	92.68-95.76	0.042	0.04-0.09	1	1.129	155/15274	86.24	DIBU01000022.1 MAG TPA_asm: Halieaceae bacterium UBA5044 UBA5044_contig_108, whole genome shotgun sequence
biofilm_reads/SRR24442555_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/993/325/GCF_002993325.1_genomic.fna.gz	0.0008	0.0017	96.05	0.048	93.74-96.47	0.034	0.03-0.07	1	1.039	180/18316	86.15	NZ_PVNO01000001.1 Alteromonas gracilis strain 9a2 297, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	15.8594	0.0647	95.29	485.824	NA-NA	HIGH	NA-NA	311	253.667	15/67	95.29	IMGVR_UViG_3300010368_000239|3300010368|Ga0129324_10001318
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	4.4366	0.0208	98.92	135.906	NA-NA	HIGH	NA-NA	87	100.033	60/84	98.92	IMGVR_UViG_3300009470_000015|3300009470|Ga0126447_1000151
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/023/263/995/GCA_023263995.1_genomic.fna.gz	4.1816	4.0613	97.05	128.095	NA-NA	HIGH	NA-NA	82	79.698	6615/16735	97.05	JALQTQ010000100.1 MAG: Akkermansiaceae bacterium isolate DAH.28 NODE_100_length_11657_cov_5.190155, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	4.0286	0.0176	96.32	123.409	NA-NA	HIGH	NA-NA	79	57.080	25/80	96.32	IMGVR_UViG_3300040808_000611|3300040808|Ga0436642_000675
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	3.4167	0.0105	98.55	104.663	NA-NA	HIGH	NA-NA	67	104.686	35/55	98.55	IMGVR_UViG_3300037566_000046|3300037566|Ga0394805_001857
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	3.2637	0.0145	96.75	99.977	NA-NA	HIGH	NA-NA	64	74.607	28/78	96.75	IMGVR_UViG_3300038701_001745|3300038701|Ga0401683_000510
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	3.2127	0.0225	96.99	98.415	NA-NA	HIGH	NA-NA	63	68.667	45/116	96.99	IMGVR_UViG_3300038701_001544|3300038701|Ga0401683_000269
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	2.7027	0.0108	100.00	82.793	NA-NA	HIGH	NA-NA	53	117.893	75/75	100.00	IMGVR_UViG_3300037605_000015|3300037605|Ga0394814_00556
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	2.7027	0.0081	100.00	82.793	NA-NA	HIGH	NA-NA	53	62.750	52/52	100.00	IMGVR_UViG_3300037785_000075|3300037785|Ga0394794_001051
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	2.2948	0.0157	95.73	70.296	NA-NA	HIGH	NA-NA	45	45.161	31/120	95.73	IMGVR_UViG_3300037783_000021|3300037783|Ga0394793_00360
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	2.2438	0.0072	96.40	68.734	NA-NA	HIGH	NA-NA	44	42.778	18/56	96.40	IMGVR_UViG_3300017963_001163|3300017963|Ga0180437_10008775
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	2.1418	0.0340	97.57	65.610	NA-NA	HIGH	NA-NA	42	105.236	123/264	97.57	IMGVR_UViG_3300038701_001110|3300038701|Ga0401683_000013
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	2.0398	0.0125	95.47	62.485	NA-NA	HIGH	NA-NA	40	49.208	24/101	95.47	IMGVR_UViG_3300005613_000409|3300005613|Ga0074649_1001860
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	2.0398	0.0311	97.69	62.485	NA-NA	HIGH	NA-NA	40	66.648	128/264	97.69	IMGVR_UViG_3300037589_000026|3300037589|Ga0394801_000531
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	1.9888	0.0076	98.14	60.923	NA-NA	HIGH	NA-NA	39	81.545	33/59	98.14	IMGVR_UViG_3300037782_000068|3300037782|Ga0394792_001263
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	1.8868	0.0051	99.63	57.799	NA-NA	HIGH	NA-NA	37	40.918	49/55	99.63	IMGVR_UViG_3300037782_000109|3300037782|Ga0394792_001943
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	1.7338	0.0054	97.19	53.113	NA-NA	HIGH	NA-NA	34	34.500	24/58	97.19	IMGVR_UViG_3300017971_001075|3300017971|Ga0180438_10009132
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	1.6318	0.0119	95.98	49.988	NA-NA	HIGH	NA-NA	32	24.188	32/114	95.98	IMGVR_UViG_3300038701_000270|3300038701|Ga0401683_000250
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	1.5298	0.0106	97.82	46.864	NA-NA	HIGH	NA-NA	30	26.833	60/119	97.82	IMGVR_UViG_3300033182_001115|3300033182|Ga0369852_1042943
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	1.4279	0.0039	99.67	43.740	NA-NA	HIGH	NA-NA	28	25.511	47/52	99.67	IMGVR_UViG_3300006810_001679|3300006810|Ga0070754_10003671
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	1.4279	0.0044	96.58	43.740	NA-NA	HIGH	NA-NA	28	27.667	18/53	96.58	IMGVR_UViG_3300006033_001315|3300006033|Ga0075012_10000058|38873-51174
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	1.2749	0.0047	99.14	39.053	NA-NA	HIGH	NA-NA	25	15.269	52/68	99.14	IMGVR_UViG_3300037605_000053|3300037605|Ga0394814_00646
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/017/643/905/GCA_017643905.1_genomic.fna.gz	1.2749	1.4269	97.53	39.053	NA-NA	HIGH	NA-NA	25	24.397	8897/19300	97.53	JAEPMO010000120.1 MAG: Marivita sp. isolate HCUG1433-5 k141_10080_length_13413_cov_10.4068, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	1.0709	0.0047	95.67	32.805	NA-NA	HIGH	NA-NA	21	14.000	18/71	95.67	IMGVR_UViG_3300033273_000660|3300033273|Ga0366842_155082
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.9689	0.0092	97.95	29.681	NA-NA	HIGH	NA-NA	19	18.159	82/156	97.95	IMGVR_UViG_3300037603_000052|3300037603|Ga0394808_000633
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.9689	0.0034	96.69	29.681	NA-NA	HIGH	NA-NA	19	15.263	19/54	96.69	IMGVR_UViG_2724679730_000005|2724679730|2724808218|49482-63341
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.9179	0.0030	99.58	28.118	NA-NA	HIGH	NA-NA	18	7.260	50/57	99.58	IMGVR_UViG_3300037566_000165|3300037566|Ga0394805_000838|1-13100
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/008/555/GCF_003008555.2_genomic.fna.gz	0.9179	0.9860	99.96	28.118	NA-NA	HIGH	NA-NA	18	18.800	18150/18353	99.96	NZ_CP027665.1 Pukyongiella litopenaei strain SH-1 chromosome, complete genome
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.8669	0.0034	95.79	26.556	NA-NA	HIGH	NA-NA	17	13.526	19/72	95.79	IMGVR_UViG_3300005512_000611|3300005512|Ga0074648_1002685
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.8159	0.0042	99.21	24.994	NA-NA	HIGH	NA-NA	16	11.541	61/78	99.21	IMGVR_UViG_3300037785_000117|3300037785|Ga0394794_000350|21124-41454
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.7649	0.0036	96.85	23.432	NA-NA	HIGH	NA-NA	15	12.333	30/81	96.85	IMGVR_UViG_3300037785_000074|3300037785|Ga0394794_000732
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.7649	0.0044	98.45	23.432	NA-NA	HIGH	NA-NA	15	11.292	72/117	98.45	IMGVR_UViG_3300037566_000145|3300037566|Ga0394805_000142|239-22920
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.7649	0.0077	100.00	23.432	NA-NA	HIGH	NA-NA	15	15.379	161/161	100.00	IMGVR_UViG_2806310572_000002|2806310572|2806320445|2595328-2635227
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.7580	0.0030	99.34	23.219	NA-NA	HIGH	NA-NA	13	14.864	44/54	99.34	IMGVR_UViG_3300037783_000069|3300037783|Ga0394793_00334|1-15642
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/916/895/GCF_004916895.1_genomic.fna.gz	0.7114	0.6717	98.96	21.792	NA-NA	HIGH	NA-NA	13	13.950	11686/16134	98.96	NZ_SNTZ01000001.1 Muricauda alvinocaridis strain SCR12 scaffold_0, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.6819	0.0039	97.65	20.889	NA-NA	HIGH	NA-NA	14	13.372	43/90	97.65	IMGVR_UViG_3300037782_000178|3300037782|Ga0394792_000418|6513-29241
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/024/742/395/GCA_024742395.1_genomic.fna.gz	0.6276	0.8761	98.22	19.226	NA-NA	HIGH	NA-NA	12	12.308	13634/23785	98.22	JANSYO010000278.1 MAG: Cytophagales bacterium isolate bin.53 k141_100377_length_1349_cov_327.0000, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.6156	0.0013	95.86	18.857	NA-NA	HIGH	NA-NA	14	12.071	14/52	95.86	IMGVR_UViG_3300002180_000475|3300002180|JGI24724J26744_10005112
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/238/255/GCF_000238255.3_genomic.fna.gz	0.5316	0.6365	98.05	16.283	NA-NA	HIGH	NA-NA	11	10.424	10960/20193	98.05	NZ_CP011039.1 Pseudoalteromonas spongiae UST010723-006 chromosome I, complete sequence
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/295/665/GCF_004295665.1_genomic.fna.gz	0.4970	0.5355	97.12	15.226	NA-NA	HIGH	NA-NA	10	9.747	7270/17990	97.12	NZ_CP034759.1 Litorilituus sediminis strain JCM 17549 chromosome, complete genome
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.4899	0.0036	95.90	15.006	NA-NA	HIGH	NA-NA	9	9.606	33/121	95.90	IMGVR_UViG_3300042281_000308|3300042281|Ga0451662_001374
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.4682	0.0011	98.25	14.343	NA-NA	HIGH	NA-NA	14	9.182	33/57	98.25	IMGVR_UViG_3300044450_000155|3300044450|Ga0451481_004501
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.4669	0.0024	97.72	14.302	NA-NA	HIGH	NA-NA	9	9.156	45/92	97.72	IMGVR_UViG_3300037855_000039|3300037855|Ga0394813_00271
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.4471	0.0018	97.44	13.695	NA-NA	HIGH	NA-NA	9	8.767	30/67	97.44	IMGVR_UViG_2837658290_000003|2837658290|2837658299|119830-136017
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/763/215/GCA_022763215.1_genomic.fna.gz	0.4345	0.5510	97.45	13.309	NA-NA	HIGH	NA-NA	9	8.520	9819/21874	97.45	JALEHC010000504.1 MAG: Saprospiraceae bacterium isolate HH_bin16 k97_100135, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.4340	0.0045	95.42	13.296	NA-NA	HIGH	NA-NA	7	8.512	43/184	95.42	IMGVR_UViG_3300042274_000338|3300042274|Ga0451657_001180
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.4335	0.0018	96.57	13.278	NA-NA	HIGH	NA-NA	10	8.500	22/65	96.57	IMGVR_UViG_3300024294_000108|3300024294|Ga0228664_1000882
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.3930	0.0012	96.07	12.038	NA-NA	HIGH	NA-NA	7	7.706	17/59	96.07	IMGVR_UViG_3300040806_002864|3300040806|Ga0436636_0002775
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.3843	0.0055	97.11	11.774	NA-NA	HIGH	NA-NA	5	7.537	95/236	97.11	IMGVR_UViG_3300037589_000061|3300037589|Ga0394801_000579
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.3825	0.0020	96.40	11.716	NA-NA	HIGH	NA-NA	7	7.500	26/81	96.40	IMGVR_UViG_3300017786_000191|3300017786|Ga0181424_10000366
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.3214	0.0014	98.93	9.844	NA-NA	HIGH	NA-NA	5	6.302	53/74	98.93	IMGVR_UViG_3300045135_003021|3300045135|Ga0438278_0002002
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/348/685/GCF_000348685.1_genomic.fna.gz	0.3212	0.2473	99.12	9.840	NA-NA	HIGH	NA-NA	6	6.299	10030/13190	99.12	NZ_ANLA01000001.1 Xanthomarina gelatinilytica strain AK20 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.3157	0.0015	97.86	9.670	NA-NA	HIGH	NA-NA	5	6.190	42/82	97.86	IMGVR_UViG_3300037783_000060|3300037783|Ga0394793_00477
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.2818	0.0012	98.23	8.633	NA-NA	HIGH	NA-NA	5	5.526	38/66	98.23	IMGVR_UViG_3300038701_000359|3300038701|Ga0401683_000580
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.2805	0.0011	99.23	8.592	NA-NA	HIGH	NA-NA	6	5.500	48/61	99.23	IMGVR_UViG_3300038701_002276|3300038701|Ga0401683_000600
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.2748	0.0015	95.38	8.418	NA-NA	HIGH	NA-NA	3	5.389	18/78	95.38	IMGVR_UViG_3300045135_003619|3300045135|Ga0438278_0000633|18088-39624
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.2746	0.0011	95.24	8.412	NA-NA	HIGH	NA-NA	6	5.385	13/59	95.24	IMGVR_UViG_3300030100_001289|3300030100|Ga0183667_1001039
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.2733	0.0009	97.79	8.373	NA-NA	HIGH	NA-NA	4	5.360	25/50	97.79	IMGVR_UViG_3300037788_000052|3300037788|Ga0394799_000517
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.2587	0.0014	99.04	7.924	NA-NA	HIGH	NA-NA	6	5.072	69/93	99.04	IMGVR_UViG_3300037785_000108|3300037785|Ga0394794_000482|2-21905
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.2586	0.0015	97.18	7.922	NA-NA	HIGH	NA-NA	5	5.071	42/102	97.18	IMGVR_UViG_3300037785_000123|3300037785|Ga0394794_000091|151133-173616
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/901/205/GCF_014901205.1_genomic.fna.gz	0.2482	0.2513	99.73	7.604	NA-NA	HIGH	NA-NA	5	4.868	15946/17366	99.73	NZ_JACNMU010000001.1 Fluviibacterium sp. MJW13 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/013/032/855/GCF_013032855.1_genomic.fna.gz	0.2443	0.2353	95.47	7.484	NA-NA	HIGH	NA-NA	5	4.791	3972/16691	95.47	NZ_WQDA01000001.1 Ruegeria arenilitoris strain HKCCA0515 NODE_1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/017/859/785/GCA_017859785.1_genomic.fna.gz	0.2402	0.1187	97.33	7.358	NA-NA	HIGH	NA-NA	4	4.710	3689/8527	97.33	JAFMMJ010000031.1 MAG: Ilumatobacteraceae bacterium isolate DEBay_Sum22NL08_93 NODE_1002_length_22183_cov_108.603850, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.2395	0.0015	95.31	7.335	NA-NA	HIGH	NA-NA	4	4.696	23/102	95.31	IMGVR_UViG_3300039008_000344|3300039008|Ga0400167_040850|2337-27136
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.2337	0.0018	96.52	7.160	NA-NA	HIGH	NA-NA	5	4.583	36/108	96.52	IMGVR_UViG_2740892284_000006|2740892284|2740969026|245050-275111
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.2318	0.0013	96.46	7.101	NA-NA	HIGH	NA-NA	4	4.545	33/101	96.46	IMGVR_UViG_3300044453_000161|3300044453|Ga0451487_001639
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/017/872/555/GCF_017872555.1_genomic.fna.gz	0.2305	0.2385	98.13	7.060	NA-NA	HIGH	NA-NA	3	4.519	9979/17895	98.13	NZ_JAEDOX010000010.1 Ruegeria sp. HKCCSA071 NODE_10_cov_85.2181, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.2108	0.0008	95.78	6.457	NA-NA	HIGH	NA-NA	4	4.133	15/57	95.78	IMGVR_UViG_2834207394_000002|2834207394|2834207397|892245-907538
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/664/185/GCF_003664185.1_genomic.fna.gz	0.2103	0.1789	98.40	6.441	NA-NA	HIGH	NA-NA	4	4.123	8743/14399	98.40	NZ_RCCS01000004.1 Tenacibaculum discolor strain DSM 18842 Ga0183463_101, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.2061	0.0008	97.25	6.314	NA-NA	HIGH	NA-NA	3	4.042	24/57	97.25	IMGVR_UViG_3300005996_000019|3300005996|Ga0076930_101238
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.1977	0.0017	96.46	6.057	NA-NA	HIGH	NA-NA	4	3.878	49/150	96.46	IMGVR_UViG_2713896762_000001|2713896762|2713903541|30575-63720
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/000/255/GCF_004000255.1_genomic.fna.gz	0.1868	0.2182	98.21	5.722	NA-NA	HIGH	NA-NA	3	3.663	11522/20175	98.21	NZ_RCIQ01000001.1 Nioella ostreopsis strain Z7-4 scaffold1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.1753	0.0005	98.51	5.370	NA-NA	HIGH	NA-NA	3	3.438	32/51	98.51	IMGVR_UViG_3300038701_000307|3300038701|Ga0401683_001143
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.1742	0.0006	95.04	5.337	NA-NA	LOW	NA-NA	2	3.417	12/58	95.04	IMGVR_UViG_2881439061_000004|2881439061|2881439181
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.1673	0.0018	96.69	5.124	NA-NA	HIGH	NA-NA	3	3.280	75/213	96.69	IMGVR_UViG_3300038701_000720|3300038701|Ga0401683_000062
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.1665	0.0011	97.34	5.101	NA-NA	HIGH	NA-NA	3	3.265	49/113	97.34	IMGVR_UViG_3300006467_001875|3300006467|Ga0099972_12992986|2-26164
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.1596	0.0006	96.43	4.890	NA-NA	HIGH	NA-NA	3	3.130	23/71	96.43	IMGVR_UViG_3300009536_000011|3300009536|Ga0129295_11310081
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/363/615/GCF_009363615.1_genomic.fna.gz	0.1580	0.1845	95.58	4.840	NA-NA	HIGH	NA-NA	3	3.099	4923/20023	95.58	NZ_CP045384.1 Ruegeria sp. THAF33 chromosome, complete genome
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.1564	0.0005	95.58	4.791	NA-NA	HIGH	NA-NA	3	3.067	15/61	95.58	IMGVR_UViG_3300009772_000370|3300009772|Ga0116162_10002035
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.1558	0.0005	96.58	4.773	NA-NA	HIGH	NA-NA	3	3.056	18/53	96.58	IMGVR_UViG_3300033183_000176|3300033183|Ga0369902_119616
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.1525	0.0008	99.81	4.671	NA-NA	HIGH	NA-NA	3	2.990	99/105	99.81	IMGVR_UViG_3300037855_000067|3300037855|Ga0394813_00265
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.1493	0.0006	98.02	4.575	NA-NA	HIGH	NA-NA	3	2.929	28/52	98.02	IMGVR_UViG_3300001849_000445|3300001849|RCM26_1001516
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.1486	0.0007	95.98	4.551	NA-NA	HIGH	NA-NA	4	2.913	23/82	95.98	IMGVR_UViG_3300037855_000041|3300037855|Ga0394813_00300
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.1482	0.0017	95.93	4.539	NA-NA	HIGH	NA-NA	3	2.906	53/192	95.93	IMGVR_UViG_2740892178_000001|2740892178|2740952082
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/115/725/GCF_002115725.1_genomic.fna.gz	0.1476	0.1714	96.64	4.520	NA-NA	HIGH	NA-NA	3	2.894	6921/19960	96.64	NZ_JFKD01000001.1 Marivita cryptomonadis strain CL-SK44 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.1469	0.0004	97.61	4.499	NA-NA	HIGH	NA-NA	3	2.880	25/53	97.61	IMGVR_UViG_2795385478_000004|2795385478|2795434431|3-10925
biofilm_reads/SRR24442554_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/306/455/GCF_001306455.1_genomic.fna.gz	0.1465	0.1652	96.44	4.489	NA-NA	HIGH	NA-NA	3	2.873	6355/19569	96.44	NZ_LGTQ01000001.1 Jiulongibacter sediminis strain JN14-9 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.1451	0.0009	95.78	4.446	NA-NA	HIGH	NA-NA	3	2.846	26/99	95.78	IMGVR_UViG_3300040806_003075|3300040806|Ga0436636_0000678
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.1445	0.0005	95.15	4.426	NA-NA	HIGH	NA-NA	3	2.833	12/56	95.15	IMGVR_UViG_3300010051_000234|3300010051|Ga0133939_1001158
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.1428	0.0004	96.13	4.374	NA-NA	LOW	NA-NA	2	2.800	15/51	96.13	IMGVR_UViG_3300004369_000508|3300004369|Ga0065726_18075
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.1263	0.0003	97.00	3.868	NA-NA	HIGH	NA-NA	3	2.476	21/54	97.00	IMGVR_UViG_3300021958_001874|3300021958|Ga0222718_10005510
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.1230	0.0004	96.40	3.768	NA-NA	LOW	NA-NA	2	2.412	17/53	96.40	IMGVR_UViG_3300047562_000850|3300047562|Ga0485290_0000928
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.1224	0.0005	95.24	3.749	NA-NA	LOW	NA-NA	2	2.400	15/68	95.24	IMGVR_UViG_2920767423_000001|2920767423|2920767423|1092813-1108071
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.1190	0.0003	96.94	3.645	NA-NA	HIGH	NA-NA	3	2.333	21/55	96.94	IMGVR_UViG_3300007640_004021|3300007640|Ga0070751_1002432
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.1190	0.0004	96.58	3.645	NA-NA	LOW	NA-NA	2	2.333	18/53	96.58	IMGVR_UViG_2710724144_000001|2710724144|2710768428|18854-31208
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.1166	0.0004	95.03	3.571	NA-NA	LOW	NA-NA	2	2.286	14/68	95.03	IMGVR_UViG_2690316282_000002|2690316282|2690369606|258788-273140
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.1159	0.0004	97.03	3.550	NA-NA	LOW	NA-NA	2	2.273	22/56	97.03	IMGVR_UViG_3300048592_000941|3300048592|Ga0498931_0013866
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.1020	0.0004	95.53	3.124	NA-NA	LOW	NA-NA	1	2.000	16/66	95.53	IMGVR_UViG_3300031975_002300|3300031975|Ga0326495_1001055
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0997	0.0007	95.08	3.053	NA-NA	LOW	NA-NA	2	1.955	22/105	95.08	IMGVR_UViG_3300005613_000327|3300005613|Ga0074649_1001467
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0996	0.0005	95.70	3.050	NA-NA	LOW	NA-NA	1	1.952	21/82	95.70	IMGVR_UViG_3300007640_000424|3300007640|Ga0070751_1000862
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0966	0.0003	96.41	2.960	NA-NA	LOW	NA-NA	1	1.895	19/59	96.41	IMGVR_UViG_3300048592_000901|3300048592|Ga0498931_0011195
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0953	0.0004	97.06	2.921	NA-NA	LOW	NA-NA	2	1.870	23/58	97.06	IMGVR_UViG_3300038701_000996|3300038701|Ga0401683_000682
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0939	0.0004	95.43	2.878	NA-NA	LOW	NA-NA	2	1.842	19/81	95.43	IMGVR_UViG_3300005512_003905|3300005512|Ga0074648_1002202
biofilm_reads/SRR24442554_1.fastq.gz	imgvr_reps.fna	0.0939	0.0004	95.59	2.878	NA-NA	HIGH	NA-NA	3	1.842	19/77	95.59	IMGVR_UViG_3300045135_003282|3300045135|Ga0438278_0002483
