Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.1425	0.0035	98.75	17.036	NA-NA	HIGH	NA-NA	8	11.500	44/65	98.75	IMGVR_UViG_3300029855_000155|3300029855|Ga0245295_1002079
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/013/316/495/GCA_013316495.1_genomic.fna.gz	0.1356	0.3750	99.10	16.216	NA-NA	HIGH	NA-NA	11	10.947	5501/7287	99.10	WSMP01000036.1 MAG: Angelakisella sp. isolate RACS_027 NODE_1016_length_12287_cov_13.608241, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.1350	0.0080	99.44	16.140	NA-NA	HIGH	NA-NA	10	10.895	143/170	99.44	IMGVR_UViG_3300006099_000043|3300006099|Ga0080690_1000261
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/583/695/GCA_910583695.1_genomic.fna.gz	0.1338	0.6488	99.01	16.000	NA-NA	HIGH	NA-NA	10	10.801	9714/13240	99.01	CAJTZL010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC120045 genome assembly, contig: MGBC120045.1, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/577/315/GCA_910577315.1_genomic.fna.gz	0.1338	0.5629	98.20	15.995	NA-NA	HIGH	NA-NA	11	10.798	6519/11461	98.20	CAJTME010000001.1 TPA_asm: uncultured Muribaculaceae bacterium isolate MGBC104416 genome assembly, contig: MGBC104416.1, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.1321	0.0167	96.59	15.797	NA-NA	HIGH	NA-NA	10	10.664	119/349	96.59	IMGVR_UViG_2891442665_000011|2891442665|2891442775|19230-98094
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/995/GCA_910587995.1_genomic.fna.gz	0.1289	0.4960	99.97	15.413	NA-NA	HIGH	NA-NA	10	10.404	10291/10387	99.97	CAJUNS010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC161676 genome assembly, contig: MGBC161676.1, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.1286	0.0051	98.48	15.375	NA-NA	HIGH	NA-NA	10	10.379	66/106	98.48	IMGVR_UViG_3300019368_000099|3300019368|Ga0196864_103639|34350-59388
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.1222	0.0096	100.00	14.605	NA-NA	HIGH	NA-NA	9	9.859	199/199	100.00	IMGVR_UViG_3300006201_000033|3300006201|Ga0081180_1000219
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.1208	0.0017	100.00	14.436	NA-NA	HIGH	NA-NA	9	9.745	51/51	100.00	IMGVR_UViG_3300035424_000037|3300035424|Ga0247142_002619
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.1198	0.0045	96.25	14.320	NA-NA	HIGH	NA-NA	9	9.667	33/108	96.25	IMGVR_UViG_3300006154_000024|3300006154|Ga0081175_1000870
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.1125	0.0023	95.34	13.446	NA-NA	HIGH	NA-NA	7	9.077	13/57	95.34	IMGVR_UViG_3300035327_000186|3300035327|Ga0247207_002577
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.1117	0.0045	98.06	13.357	NA-NA	HIGH	NA-NA	9	9.017	60/110	98.06	IMGVR_UViG_2889778758_000005|2889778758|2889778943
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.1079	0.0056	100.00	12.901	NA-NA	HIGH	NA-NA	9	8.709	127/127	100.00	IMGVR_UViG_3300006167_000019|3300006167|Ga0080698_100300
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.1060	0.0039	98.57	12.667	NA-NA	HIGH	NA-NA	8	8.551	69/108	98.57	IMGVR_UViG_3300035424_000003|3300035424|Ga0247142_000766
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.1039	0.0227	98.69	12.420	NA-NA	HIGH	NA-NA	8	8.384	367/553	98.69	IMGVR_UViG_3300006149_000003|3300006149|Ga0080712_1000021
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.1034	0.0016	100.00	12.363	NA-NA	HIGH	NA-NA	7	8.345	55/55	100.00	IMGVR_UViG_3300019368_000035|3300019368|Ga0196864_105107
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.1013	0.0055	95.97	12.110	NA-NA	HIGH	NA-NA	8	8.175	40/143	95.97	IMGVR_UViG_3300006139_000297|3300006139|Ga0080702_1000218
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0959	0.0066	99.79	11.467	NA-NA	HIGH	NA-NA	8	7.741	162/173	99.79	IMGVR_UViG_3300035424_000043|3300035424|Ga0247142_000290
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0951	0.0056	98.02	11.369	NA-NA	HIGH	NA-NA	7	7.674	86/160	98.02	IMGVR_UViG_3300006141_000323|3300006141|Ga0080704_1000149
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0947	0.0061	96.96	11.322	NA-NA	HIGH	NA-NA	7	7.643	70/182	96.96	IMGVR_UViG_2600255156_000001|2600255156|2600298499
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0895	0.0029	99.78	10.703	NA-NA	HIGH	NA-NA	8	7.225	71/76	99.78	IMGVR_UViG_3300019370_000056|3300019370|Ga0196862_174192
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0885	0.0018	95.52	10.581	NA-NA	HIGH	NA-NA	8	7.143	14/58	95.52	IMGVR_UViG_3300035427_000085|3300035427|Ga0247187_00758
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0867	0.0066	95.28	10.369	NA-NA	HIGH	NA-NA	9	7.000	46/206	95.28	IMGVR_UViG_3300006201_000307|3300006201|Ga0081180_1000225
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0867	0.0027	96.52	10.369	NA-NA	HIGH	NA-NA	4	7.000	27/81	96.52	IMGVR_UViG_3300006204_000111|3300006204|Ga0081182_1000373
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/403/315/GCA_000403315.2_genomic.fna.gz	0.0860	0.7205	98.79	10.282	NA-NA	HIGH	NA-NA	7	6.941	14466/21127	98.79	KE159636.1 Lachnospiraceae bacterium A2 genomic scaffold acPFL-supercont1.1, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0850	0.0019	99.82	10.166	NA-NA	HIGH	NA-NA	6	6.863	51/54	99.82	IMGVR_UViG_3300027542_000876|3300027542|Ga0209064_1001024|19990-33821
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0838	0.0021	97.75	10.019	NA-NA	HIGH	NA-NA	7	6.763	38/77	97.75	IMGVR_UViG_3300006137_000015|3300006137|Ga0080699_1001209
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0798	0.0038	97.76	9.541	NA-NA	HIGH	NA-NA	6	6.441	59/119	97.76	IMGVR_UViG_2600255156_000005|2600255156|2600298500|13533-43473
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/425/GCA_910585425.1_genomic.fna.gz	0.0782	0.6895	97.46	9.348	NA-NA	HIGH	NA-NA	6	6.310	10562/23444	97.46	CAJUCP010000001.1 TPA_asm: uncultured Acetatifactor sp. isolate MGBC130908 genome assembly, contig: MGBC130908.1, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0707	0.0054	98.09	8.453	NA-NA	HIGH	NA-NA	5	5.706	109/198	98.09	IMGVR_UViG_3300006217_000091|3300006217|Ga0081461_1001883
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/355/GCA_910585355.1_genomic.fna.gz	0.0701	0.3197	99.91	8.385	NA-NA	HIGH	NA-NA	5	5.660	12061/12410	99.91	CAJUDN010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC131109 genome assembly, contig: MGBC131109.1, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/255/GCA_910587255.1_genomic.fna.gz	0.0686	0.3957	97.81	8.204	NA-NA	HIGH	NA-NA	5	5.538	7752/15416	97.81	CAJUKT010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC159253 genome assembly, contig: MGBC159253.1, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0680	0.0033	98.25	8.126	NA-NA	HIGH	NA-NA	4	5.486	70/121	98.25	IMGVR_UViG_2563367166_000012|2563367166|2563433481|28755-58656
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/009/917/455/GCA_009917455.1_genomic.fna.gz	0.0662	0.5836	98.91	7.920	NA-NA	HIGH	NA-NA	5	5.346	16879/23692	98.91	QZDS01000100.1 Bacterium 1xD8-48 strain 1xD8-48 Scaffold100_1, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0634	0.0029	96.12	7.581	NA-NA	HIGH	NA-NA	5	5.118	34/116	96.12	IMGVR_UViG_2588253902_000004|2588253902|2588288290
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/011/958/945/GCA_011958945.1_genomic.fna.gz	0.0625	0.5078	98.48	7.478	NA-NA	HIGH	NA-NA	5	5.048	13568/21807	98.48	BLLT01000001.1 Lachnospiraceae bacterium IMSAGC_002 DNA, IMSAGC_002_contig_1, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0614	0.0057	97.28	7.335	NA-NA	HIGH	NA-NA	5	4.951	103/242	97.28	IMGVR_UViG_3300006152_000096|3300006152|Ga0081173_1000315
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0553	0.0009	99.54	6.609	NA-NA	HIGH	NA-NA	4	4.462	52/60	99.54	IMGVR_UViG_3300006213_000907|3300006213|Ga0081460_1014510
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0552	0.0030	98.57	6.601	NA-NA	HIGH	NA-NA	4	4.456	103/161	98.57	IMGVR_UViG_3300035326_000029|3300035326|Ga0247206_000644
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0542	0.0021	97.09	6.481	NA-NA	HIGH	NA-NA	3	4.375	40/100	97.09	IMGVR_UViG_2563367178_000007|2563367178|2563435114|25406-50191
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0536	0.0022	99.82	6.405	NA-NA	HIGH	NA-NA	4	4.324	105/111	99.82	IMGVR_UViG_3300006143_000297|3300006143|Ga0080706_1000371
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0532	0.0014	97.70	6.361	NA-NA	HIGH	NA-NA	3	4.294	34/70	97.70	IMGVR_UViG_3300035325_000064|3300035325|Ga0247065_00738
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0529	0.0009	99.56	6.327	NA-NA	HIGH	NA-NA	4	4.271	48/55	99.56	IMGVR_UViG_3300029468_000137|3300029468|Ga0244207_102030
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0523	0.0027	98.09	6.255	NA-NA	HIGH	NA-NA	4	4.222	72/131	98.09	IMGVR_UViG_3300006198_000025|3300006198|Ga0081178_100237
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0511	0.0012	98.09	6.105	NA-NA	HIGH	NA-NA	4	4.121	33/60	98.09	IMGVR_UViG_2850680638_000008|2850680638|2850680638|2318079-2332390
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0492	0.0040	98.71	5.877	NA-NA	HIGH	NA-NA	3	3.967	153/229	98.71	IMGVR_UViG_3300035424_000358|3300035424|Ga0247142_000082|22242-73019
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/009/774/655/GCA_009774655.1_genomic.fna.gz	0.0482	0.3493	98.34	5.757	NA-NA	HIGH	NA-NA	3	3.886	11651/19585	98.34	VSOD01000001.1 MAG: Lachnospiraceae bacterium isolate SC1175_S28_bin.2 SC1175_S28_SC1175_S28_bin.2_contig_1, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/365/GCA_910588365.1_genomic.fna.gz	0.0457	0.2052	98.59	5.461	NA-NA	HIGH	NA-NA	3	3.687	7815/12138	98.59	CAJUQS010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC163448 genome assembly, contig: MGBC163448.1, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0454	0.0009	97.00	5.432	NA-NA	HIGH	NA-NA	4	3.667	21/54	97.00	IMGVR_UViG_3300005460_000311|3300005460|Ga0073908_1004564
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0442	0.0011	98.10	5.285	NA-NA	HIGH	NA-NA	3	3.568	37/67	98.10	IMGVR_UViG_3300006203_000025|3300006203|Ga0081181_1001021
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/015/215/GCF_900015215.1_genomic.fna.gz	0.0439	0.1818	98.77	5.251	NA-NA	HIGH	NA-NA	3	3.545	7270/10684	98.77	NZ_LN555523.1 Romboutsia ilealis strain CRIB chromosome 1
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/589/485/GCA_910589485.1_genomic.fna.gz	0.0436	0.2326	99.81	5.208	NA-NA	HIGH	NA-NA	3	3.516	13425/14248	99.81	CAJUSW010000001.1 TPA_asm: uncultured Duncaniella sp. isolate MGBC164402 genome assembly, contig: MGBC164402.1, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/741/295/GCF_000741295.1_genomic.fna.gz	0.0434	0.1342	97.24	5.185	NA-NA	HIGH	NA-NA	3	3.500	3412/8117	97.24	NZ_JGZG01000001.1 Bifidobacterium pseudolongum subsp. globosum strain LMG 11569 Contig01, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0429	0.0019	99.38	5.132	NA-NA	HIGH	NA-NA	3	3.465	99/120	99.38	IMGVR_UViG_3300035424_000120|3300035424|Ga0247142_000601
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0413	0.0013	96.19	4.938	NA-NA	HIGH	NA-NA	3	3.333	27/90	96.19	IMGVR_UViG_3300006217_000505|3300006217|Ga0081461_1005871
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0388	0.0012	95.53	4.637	NA-NA	LOW	NA-NA	2	3.130	23/95	95.53	IMGVR_UViG_3300045988_156927|3300045988|Ga0495776_040651
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0388	0.0031	99.72	4.636	NA-NA	HIGH	NA-NA	3	3.130	185/202	99.72	IMGVR_UViG_3300006217_003205|3300006217|Ga0081461_1001473|3-50367
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/715/GCA_910588715.1_genomic.fna.gz	0.0387	0.1604	99.22	4.622	NA-NA	HIGH	NA-NA	3	3.120	8721/11130	99.22	CAJURG010000001.1 TPA_asm: uncultured Clostridium sp. isolate MGBC164501 genome assembly, contig: MGBC164501.1, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0364	0.0013	97.34	4.347	NA-NA	HIGH	NA-NA	3	2.935	46/106	97.34	IMGVR_UViG_3300035422_000057|3300035422|Ga0247095_00230
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/580/015/GCA_910580015.1_genomic.fna.gz	0.0361	0.1616	97.38	4.318	NA-NA	HIGH	NA-NA	3	2.915	5264/11981	97.38	CAJTVT010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC116954 genome assembly, contig: MGBC116954.1, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0305	0.0006	95.75	3.646	NA-NA	HIGH	NA-NA	6	2.462	13/50	95.75	IMGVR_UViG_3300006155_000323|3300006155|Ga0081176_1000487
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0301	0.0030	97.96	3.603	97.71-98.81	2.432	1.12-2.70	2	2.654	136/281	97.69	IMGVR_UViG_3300006138_000003|3300006138|Ga0080701_1000242
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0282	0.0007	99.91	3.371	NA-NA	HIGH	NA-NA	8	2.275	69/71	99.91	IMGVR_UViG_2843937638_000001|2843937638|2843937638|34271-49365
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0280	0.0006	96.26	3.353	NA-NA	LOW	NA-NA	2	2.263	19/62	96.26	IMGVR_UViG_3300035325_000369|3300035325|Ga0247065_00635|4501-17370
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0274	0.0005	98.15	3.280	NA-NA	HIGH	NA-NA	3	2.214	28/50	98.15	IMGVR_UViG_2843937638_000003|2843937638|2843937638|493988-506348
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/175/GCA_910588175.1_genomic.fna.gz	0.0271	0.1046	99.89	3.244	99.85-99.99	2.190	1.99-2.27	2	2.857	9016/10381	99.55	CAJUQQ010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC163329 genome assembly, contig: MGBC163329.1, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/099/625/GCF_900099625.1_genomic.fna.gz	0.0270	0.1087	98.22	3.234	98.15-98.30	2.183	1.99-2.34	2	2.427	5729/10807	97.97	NZ_FMTF01000051.1 Lactococcus lactis strain ATCC 19435, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0270	0.0006	95.11	3.232	NA-NA	LOW	NA-NA	2	2.182	11/52	95.11	IMGVR_UViG_3300006213_001197|3300006213|Ga0081460_1010182
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/917/525/GCF_009917525.1_genomic.fna.gz	0.0266	0.1361	97.18	3.181	97.10-97.27	2.147	1.97-2.28	2	2.768	5110/13848	96.84	NZ_QZDU01000010.1 Acutalibacter sp. 1XD8-36 Scaffold10_1, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/577/685/GCA_910577685.1_genomic.fna.gz	0.0251	0.1566	98.66	3.007	98.62-98.72	2.030	1.93-2.09	2	2.456	9642/16726	98.24	CAJTOH010000001.1 TPA_asm: uncultured Dorea sp. isolate MGBC105254 genome assembly, contig: MGBC105254.1, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0242	0.0014	99.75	2.889	99.52-100.31	1.950	1.23-2.30	2	2.244	119/149	99.28	IMGVR_UViG_3300006217_000221|3300006217|Ga0081461_1002816
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0240	0.0012	100.00	2.867	99.73-100.65	1.935	1.24-2.68	2	2.652	115/131	99.58	IMGVR_UViG_3300006151_000068|3300006151|Ga0081143_1000265
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0240	0.0015	97.45	2.864	97.20-99.20	1.933	0.66-1.92	2	1.948	77/199	96.98	IMGVR_UViG_2882703174_000002|2882703174|2882703211|48041-88190
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/797/295/GCA_022797295.1_genomic.fna.gz	0.0235	0.0720	99.96	2.814	99.91-100.01	1.900	1.81-1.98	2	2.303	6898/8157	99.46	JAAWKH010000001.1 MAG: Peptococcaceae bacterium isolate ABMPRH_86_1 SL341413_scaffold_1, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/745/GCA_910588745.1_genomic.fna.gz	0.0235	0.1096	97.82	2.807	97.74-97.90	1.895	1.78-1.96	2	2.357	5517/12741	97.34	CAJURK010000001.1 TPA_asm: uncultured Dorea sp. isolate MGBC164454 genome assembly, contig: MGBC164454.1, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0235	0.0006	95.88	2.807	NA-NA	LOW	NA-NA	2	1.895	19/70	95.88	IMGVR_UViG_3300006152_000288|3300006152|Ga0081173_1000390|43-15669
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0234	0.0007	99.56	2.798	99.12-101.01	1.889	0.76-2.47	2	2.508	59/79	99.06	IMGVR_UViG_3300006147_000400|3300006147|Ga0080710_1001191
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/575/GCA_910585575.1_genomic.fna.gz	0.0234	0.1032	99.86	2.792	99.81-99.92	1.885	1.80-1.97	2	2.345	9746/11895	99.36	CAJUFS010000001.1 TPA_asm: uncultured Adlercreutzia sp. isolate MGBC131384 genome assembly, contig: MGBC131384.1, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/545/GCA_910585545.1_genomic.fna.gz	0.0232	0.1012	99.94	2.777	99.88-99.98	1.874	1.80-1.95	2	2.323	9766/11633	99.44	CAJUFN010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC129736 genome assembly, contig: MGBC129736.1, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/791/945/GCA_022791945.1_genomic.fna.gz	0.0232	0.1018	99.94	2.773	99.89-100.00	1.872	1.78-1.96	2	2.313	9474/11299	99.43	JAAVZY010000093.1 MAG: Oscillospiraceae bacterium isolate ABMPRH_114_1 k141_1001965, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0228	0.0010	100.00	2.726	99.74-100.95	1.840	0.94-2.46	2	2.482	85/99	99.51	IMGVR_UViG_3300006217_000376|3300006217|Ga0081461_1004316
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/799/355/GCA_022799355.1_genomic.fna.gz	0.0223	0.1353	99.40	2.668	99.36-99.44	1.801	1.73-1.86	2	2.228	11234/16089	98.85	JAAWOG010000106.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_270_1 SL341408_scaffold_10073, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/793/875/GCA_022793875.1_genomic.fna.gz	0.0222	0.0649	99.64	2.650	99.57-99.70	1.789	1.70-1.88	2	2.310	5912/7871	99.08	JAAWDR010000031.1 MAG: Clostridia bacterium isolate ABMPRH_61_2 k141_1019640, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0217	0.0005	98.31	2.592	97.77-99.55	1.750	0.90-2.45	2	1.966	29/58	97.79	IMGVR_UViG_2903215661_000002|2903215661|2903215678
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/798/855/GCA_022798855.1_genomic.fna.gz	0.0216	0.0755	98.94	2.581	98.90-99.02	1.743	1.65-1.82	2	2.258	5631/9328	98.39	JAAWNI010000099.1 MAG: Lawsonibacter sp. isolate ABMPRH_161_10 SL341409_scaffold_10012, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0215	0.0017	96.45	2.573	95.80-97.70	1.737	0.72-2.40	2	2.810	58/214	95.88	IMGVR_UViG_3300006217_000080|3300006217|Ga0081461_1001760
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/579/015/GCA_910579015.1_genomic.fna.gz	0.0214	0.1264	99.30	2.556	99.26-99.35	1.726	1.66-1.79	2	2.422	10728/16039	98.71	CAJTRO010000001.1 TPA_asm: uncultured Dorea sp. isolate MGBC111235 genome assembly, contig: MGBC111235.1, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0214	0.0021	100.00	2.552	99.75-100.53	1.723	1.28-2.53	2	2.536	209/244	99.50	IMGVR_UViG_3300006201_000019|3300006201|Ga0081180_1000155
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/009/911/035/GCA_009911035.1_genomic.fna.gz	0.0211	0.1853	96.69	2.523	96.62-96.77	1.703	1.62-1.80	2	2.247	7215/23187	96.30	QXWO01000112.1 Lachnospiraceae bacterium strain 1XD21-87 Scaffold100_1, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/584/235/GCA_910584235.1_genomic.fna.gz	0.0210	0.1581	99.34	2.508	99.30-99.39	1.693	1.64-1.75	2	2.379	13733/20384	98.73	CAJTZD010000001.1 TPA_asm: uncultured Acetatifactor sp. isolate MGBC113998 genome assembly, contig: MGBC113998.1, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0209	0.0009	98.15	2.495	97.70-99.35	1.684	0.70-1.89	2	2.566	53/115	97.53	IMGVR_UViG_3300035326_000017|3300035326|Ga0247206_000909
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/794/295/GCA_022794295.1_genomic.fna.gz	0.0207	0.0791	99.99	2.476	99.93-100.05	1.671	1.59-1.74	2	2.229	8103/9908	99.35	JAAWEO010000119.1 MAG: Angelakisella sp. isolate ABMPRH_154_2 SL341420_scaffold_10021, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0207	0.0009	96.39	2.469	95.76-98.06	1.667	0.67-1.88	2	2.243	37/133	95.96	IMGVR_UViG_3300013414_000048|3300013414|Ga0177923_1062510
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0207	0.0008	97.32	2.469	96.68-99.92	1.667	0.44-1.85	2	1.583	36/102	96.70	IMGVR_UViG_3300006099_000081|3300006099|Ga0080690_1000485
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0205	0.0009	99.48	2.455	99.18-102.01	1.657	0.41-1.82	2	1.910	78/112	98.84	IMGVR_UViG_3300006154_000021|3300006154|Ga0081175_1000735
mouse/SRR10078204_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/745/GCA_910587745.1_genomic.fna.gz	0.0205	0.0436	99.95	2.454	99.88-100.04	1.656	1.56-1.75	2	2.177	4594/5699	99.31	CAJUNE010000001.1 TPA_asm: uncultured Bacilli bacterium isolate MGBC161736 genome assembly, contig: MGBC161736.1, whole genome shotgun sequence
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0203	0.0007	95.66	2.424	NA-NA	LOW	NA-NA	2	1.636	22/87	95.66	IMGVR_UViG_3300029316_000156|3300029316|Ga0242768_101595
mouse/SRR10078204_1.fastq.gz	imgvr_reps.fna	0.0202	0.0021	99.19	2.417	98.94-99.79	1.632	1.09-2.09	2	3.204	186/295	98.52	IMGVR_UViG_3300019370_000099|3300019370|Ga0196862_115914
