Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/434/055/GCF_003434055.1_genomic.fna.gz	0.0318	0.0587	98.28	0.155	97.62-98.91	0.092	0.07-0.11	1	1.182	1422/26177	91.03	NZ_QVEX01000001.1 Enterocloster aldensis strain AF19-9LB AF19-9LB.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/754/755/GCA_900754755.1_genomic.fna.gz	0.0315	0.0247	98.74	0.154	97.73-99.79	0.092	0.07-0.12	1	1.067	668/11032	91.35	CAAEEC010000001.1 TPA_asm: Clostridia bacterium, isolate HGM11588, WGS project CAAEEC010000000 data, contig: ERS396508_7_k85_141, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/435/675/GCA_000435675.1_genomic.fna.gz	0.0290	0.0158	96.33	0.141	94.61-98.41	0.084	0.04-0.14	1	1.040	198/7645	88.88	FR895120.1 Eggerthella sp. CAG:298 genomic scaffold, scf28, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/549/945/GCA_900549945.1_genomic.fna.gz	0.0290	0.0189	98.30	0.141	97.10-99.94	0.084	0.05-0.12	1	1.057	453/9281	90.72	URQJ01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS1246 genome assembly, contig: NODE_524_length_41752_cov_6.554596, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/540/805/GCA_900540805.1_genomic.fna.gz	0.0282	0.0269	97.41	0.137	96.38-98.41	0.082	0.06-0.12	1	1.043	484/13581	89.80	UQHL01000001.1 uncultured Clostridiales bacterium isolate UMGS285 genome assembly, contig: NODE_3_length_447106_cov_10.1184, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCA/904/395/885/GCA_904395885.1_genomic.fna.gz	0.0280	0.0252	98.76	0.136	97.87-99.72	0.081	0.06-0.10	1	1.051	693/12762	91.03	CAJFOF010000001.1 uncultured Lachnospiraceae bacterium isolate Coassembly_mag_301 genome assembly, contig: MAGpy_11413_min2k_bin_301_fak87_10870, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/555/195/GCA_900555195.1_genomic.fna.gz	0.0274	0.0273	98.60	0.133	97.47-99.61	0.080	0.06-0.11	1	1.102	716/14155	90.82	USKC01000001.1 uncultured Lachnospiraceae bacterium isolate UMGS1799 genome assembly, contig: NODE_445_length_45972_cov_3.189451, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCF/014/287/275/GCF_014287275.1_genomic.fna.gz	0.0271	0.0259	97.12	0.132	96.01-98.27	0.079	0.05-0.11	1	1.061	426/13618	89.43	NZ_JACONZ010000001.1 Anaerofilum sp. BX8 BX8_ctg0001, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCA/001/487/125/GCA_001487125.1_genomic.fna.gz	0.0268	0.0278	98.10	0.131	96.90-99.03	0.078	0.06-0.11	1	1.061	621/14642	90.31	LN913007.1 Sanguibacteroides sp. GM7 genome assembly Sanguibacteroides massiliensis, scaffold scaffold00001, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/552/055/GCA_900552055.1_genomic.fna.gz	0.0266	0.0181	97.53	0.130	96.15-99.09	0.077	0.05-0.11	1	1.085	328/9357	89.75	URYI01000001.1 uncultured Clostridiales bacterium isolate UMGS1471 genome assembly, contig: NODE_348_length_57641_cov_5.093790, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/158/075/GCF_000158075.1_genomic.fna.gz	0.0262	0.0513	96.84	0.128	95.70-97.82	0.076	0.05-0.11	1	1.138	756/27208	89.08	NZ_GG657677.1 [Clostridium] asparagiforme DSM 15981 Scfld214, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/546/685/GCA_900546685.1_genomic.fna.gz	0.0260	0.0134	98.66	0.127	97.32-100.01	0.076	0.05-0.11	1	1.061	358/7310	90.73	UREB01000001.1 uncultured Clostridiales bacterium isolate UMGS913 genome assembly, contig: NODE_380_length_41473_cov_4.232942, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/544/765/GCA_900544765.1_genomic.fna.gz	0.0256	0.0200	96.68	0.125	95.14-98.32	0.074	0.04-0.11	1	1.085	284/11026	88.87	UQWI01000001.1 uncultured Clostridiales bacterium isolate UMGS708 genome assembly, contig: NODE_1_length_386502_cov_14.7932, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCA/018/716/505/GCA_018716505.1_genomic.fna.gz	0.0254	0.0228	97.10	0.124	95.75-98.62	0.074	0.04-0.11	1	1.036	365/12502	89.23	DVJW01000107.1 MAG TPA_asm: Candidatus Faecaligallichristensenella faecipullorum isolate ChiSjej6B24-5839 ChiSjej6B24M5__C100011_L15242_SRR6323336, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/233/455/GCF_000233455.1_genomic.fna.gz	0.0249	0.0505	97.09	0.121	96.13-98.02	0.072	0.05-0.10	1	1.053	808/28294	89.16	NZ_JH376420.1 [Clostridium] citroniae WAL-17108 supercont1.1, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCF/904/419/295/GCF_904419295.1_genomic.fna.gz	0.0248	0.0199	98.98	0.121	97.72-100.17	0.072	0.05-0.11	1	1.081	582/11257	90.89	NZ_CAJFRA010000001.1 Candidatus Pseudobutyricicoccus lothianensis isolate Chicken_14_mag_102, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/129/135/GCF_900129135.1_genomic.fna.gz	0.0248	0.0366	96.92	0.121	95.72-97.97	0.072	0.05-0.11	1	1.198	582/21002	89.08	NZ_FQVI01000076.1 Lactonifactor longoviformis DSM 17459, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCA/018/712/885/GCA_018712885.1_genomic.fna.gz	0.0232	0.0155	97.76	0.113	96.43-99.42	0.067	0.04-0.10	1	1.077	310/9398	89.58	DVGE01000009.1 MAG TPA_asm: Candidatus Pullichristensenella stercoripullorum isolate 5266 ChiHjej21__C10043_L2803_SRR6323301, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCA/902/362/855/GCA_902362855.1_genomic.fna.gz	0.0230	0.0413	95.85	0.112	94.74-97.09	0.067	0.04-0.10	1	1.134	448/24937	87.84	CABIYA010000001.1 Clostridiaceae bacterium isolate MGYG-HGUT-00066 genome assembly, contig: .14207_7_42.1, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCA/904/420/065/GCA_904420065.1_genomic.fna.gz	0.0225	0.0166	97.20	0.110	95.81-98.99	0.065	0.04-0.10	1	1.032	284/10582	88.98	CAJFTU010000001.1 uncultured Emergencia sp. isolate Coassembly_mag_253 genome assembly, contig: MAGpy_11413_min2k_bin_253_fak87_27998, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCF/002/998/925/GCF_002998925.1_genomic.fna.gz	0.0225	0.0125	96.34	0.110	94.37-97.74	0.065	0.04-0.12	1	1.032	158/7753	88.20	NZ_CP027228.1 Mogibacterium diversum strain CCUG 47132 chromosome, complete genome
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCA/002/305/315/GCA_002305315.1_genomic.fna.gz	0.0218	0.0187	98.42	0.106	97.15-100.01	0.063	0.04-0.10	1	1.041	461/12006	90.02	DBQQ01000028.1 MAG TPA_asm: Clostridiales bacterium UBA1390 UBA1390_contig_10290, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCF/002/160/825/GCF_002160825.1_genomic.fna.gz	0.0213	0.0228	97.12	0.104	95.72-98.68	0.062	0.04-0.10	1	1.093	375/15088	88.76	NZ_NFLI01000001.1 Lachnoclostridium sp. An131 An131_contig_1, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCA/902/373/545/GCA_902373545.1_genomic.fna.gz	0.0207	0.0148	97.89	0.101	96.48-100.15	0.060	0.03-0.09	1	1.045	311/10116	89.38	CABKMZ010000001.1 uncultured Actinomyces sp. isolate MGYG-HGUT-01285 genome assembly, contig: NODE_11_length_114815_cov_22.1871, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/014/445/GCF_000014445.1_genomic.fna.gz	0.0201	0.0127	98.51	0.098	96.63-100.29	0.058	0.03-0.10	1	1.102	323/8862	89.87	NC_008531.1 Leuconostoc mesenteroides subsp. mesenteroides ATCC 8293, complete sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/148/585/GCF_000148585.2_genomic.fna.gz	0.0198	0.0113	96.32	0.096	93.74-97.65	0.058	0.04-0.12	1	1.028	143/7991	87.83	NZ_CP028414.1 Streptococcus mitis NCTC 12261 chromosome, complete genome
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCA/014/337/215/GCA_014337215.1_genomic.fna.gz	0.0186	0.0224	97.80	0.091	96.45-99.19	0.054	0.03-0.08	1	1.052	458/16955	89.00	CP060635.1 Lachnospiraceae bacterium NSJ-29 chromosome, complete genome
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCF/004/134/775/GCF_004134775.1_genomic.fna.gz	0.0180	0.0143	98.11	0.088	96.41-99.81	0.052	0.03-0.09	1	1.051	316/10944	89.19	NZ_SDOZ01000001.1 Candidatus Borkfalkia ceftriaxoniphila strain HDS1380 MM4TEC2__C1_L_46754_, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCA/001/189/495/GCA_001189495.1_genomic.fna.gz	0.0177	0.0094	96.39	0.086	93.59-96.74	0.051	0.05-0.13	1	1.025	120/7341	87.57	CP012068.1 Eubacterium sulci ATCC 35585, complete genome
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCF/014/131/695/GCF_014131695.1_genomic.fna.gz	0.0166	0.0164	97.43	0.081	95.80-99.91	0.048	0.02-0.08	1	1.047	300/13977	88.35	NZ_CP036346.1 Erysipelatoclostridium ramosum DSM 1402 chromosome, complete genome
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCA/014/384/765/GCA_014384765.1_genomic.fna.gz	0.0153	0.0110	97.16	0.074	94.71-98.17	0.044	0.03-0.09	1	1.054	186/10204	87.88	JACRSP010000001.1 Clostridiales bacterium BX7 BX7_ctg0001, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCA/904/420/575/GCA_904420575.1_genomic.fna.gz	0.0138	0.0125	97.04	0.067	94.76-98.15	0.040	0.03-0.07	1	1.029	204/12836	87.49	CAJFVW010000001.1 uncultured Gordonibacter sp. isolate Coassembly_mag_502 genome assembly, contig: MAGpy_11413_min2k_bin_502_fak87_7924, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCF/904/419/775/GCF_904419775.1_genomic.fna.gz	0.0134	0.0088	99.00	0.065	96.64-100.60	0.039	0.02-0.08	1	1.049	265/9283	89.16	NZ_CAJFSX010000001.1 Candidatus Pararuminococcus gallinarum isolate Chicken_5_mag_108, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCA/018/712/915/GCA_018712915.1_genomic.fna.gz	0.0128	0.0100	98.75	0.062	96.49-100.38	0.037	0.02-0.06	1	1.051	277/10927	88.82	DVGC01000041.1 MAG TPA_asm: Candidatus Copromonas faecavium isolate CHK180-2868 CHK180__C100170_L53773_ERR3414575, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/445/GCF_000154445.1_genomic.fna.gz	0.0127	0.0116	98.85	0.062	96.92-100.77	0.037	0.02-0.06	1	1.027	333/12778	88.90	NZ_DS499569.1 Intestinibacter bartlettii DSM 16795 Scfld_02_17, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/186/585/GCF_900186585.1_genomic.fna.gz	0.0127	0.0105	97.97	0.062	95.60-98.98	0.037	0.03-0.07	1	1.106	226/11519	88.09	NZ_FYDD01000004.1 Massilimaliae timonensis strain Marseille-P3753, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/155/615/GCF_900155615.1_genomic.fna.gz	0.0126	0.0109	97.80	0.061	95.74-98.74	0.037	0.03-0.07	1	1.040	224/12166	87.91	NZ_FUHT01000004.1 Massilimaliae massiliensis strain Marseille-P2963T, whole genome shotgun sequence
real_gut_reads/ERR479206_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/150/225/GCA_003150225.1_genomic.fna.gz	0.0100	0.0045	100.00	0.049	97.84-100.78	0.029	0.03-0.06	1	1.070	215/5915	89.86	QAND01000021.1 Firmicutes bacterium isolate CIM:MAG 959 contig_110950, whole genome shotgun sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/157/935/GCF_000157935.1_genomic.fna.gz	14.4592	15.9434	97.02	118.471	NA-NA	HIGH	NA-NA	75	76.119	5590/14283	97.02	NZ_GG703878.1 Prevotella copri DSM 18205 Scfld26, whole genome shotgun sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/020/605/GCA_000020605.1_genomic.fna.gz	4.6269	5.0107	98.05	37.911	NA-NA	HIGH	NA-NA	24	22.806	7607/14021	98.05	CP001107.1 [Eubacterium] rectale ATCC 33656 chromosome, complete genome
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/723/465/GCF_000723465.1_genomic.fna.gz	4.4341	4.1321	97.87	36.331	NA-NA	HIGH	NA-NA	23	22.839	6336/12361	97.87	NZ_HF545616.1 Ruminococcus bicirculans strain 80/3 chromosome I, complete sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/447/235/GCA_003447235.1_genomic.fna.gz	3.2774	2.4091	98.42	26.854	NA-NA	HIGH	NA-NA	17	16.763	6115/10014	98.42	DLZV01000043.1 TPA_asm: Prevotella sp. isolate UBA10664 contig_100, whole genome shotgun sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/404/675/GCF_001404675.1_genomic.fna.gz	2.8918	2.8036	98.85	23.694	NA-NA	HIGH	NA-NA	15	15.594	9216/13182	98.85	NZ_CYXU01000001.1 Coprococcus eutactus strain 2789STDY5834963, whole genome shotgun sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/293/635/GCF_003293635.1_genomic.fna.gz	2.3702	2.1086	98.97	19.420	NA-NA	HIGH	NA-NA	12	12.294	8726/12018	98.97	NZ_CP026548.1 Faecalibacterium prausnitzii strain 942/30-2 chromosome, complete genome
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/002/834/235/GCF_002834235.1_genomic.fna.gz	1.8796	1.4162	97.89	15.400	NA-NA	HIGH	NA-NA	10	9.749	5181/10048	97.89	NZ_NNBY01000001.1 Ruminococcus bromii strain 5AMG contig000001, whole genome shotgun sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/434/235/GCA_000434235.1_genomic.fna.gz	1.7817	1.4980	99.14	14.598	NA-NA	HIGH	NA-NA	9	9.242	8828/11546	99.14	FR891960.1 Alistipes sp. CAG:268 genomic scaffold, scf3, whole genome shotgun sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/007/164/725/GCF_007164725.1_genomic.fna.gz	1.7337	1.3103	99.37	14.205	NA-NA	HIGH	NA-NA	9	8.993	7590/9239	99.37	NZ_AP019697.1 Dialister hominis strain 5BBH33 chromosome, complete genome
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/012/825/GCF_000012825.1_genomic.fna.gz	1.6579	2.6872	99.45	13.584	NA-NA	HIGH	NA-NA	8	8.599	17801/21133	99.45	NC_009614.1 Bacteroides vulgatus ATCC 8482, complete sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/005/601/135/GCF_005601135.1_genomic.fna.gz	1.5532	1.1898	96.23	12.726	NA-NA	HIGH	NA-NA	8	8.056	2997/9865	96.23	NZ_CP039381.1 Ruminococcus sp. JE7A12 chromosome, complete genome
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/543/825/GCA_900543825.1_genomic.fna.gz	1.4468	0.5208	98.59	11.854	NA-NA	HIGH	NA-NA	7	7.504	3220/5002	98.59	UQSR01000001.1 uncultured Tenericutes bacterium isolate UMGS610 genome assembly, contig: NODE_6_length_201439_cov_12.731806, whole genome shotgun sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/025/155/GCF_001025155.1_genomic.fna.gz	1.4142	0.8977	99.02	11.587	NA-NA	HIGH	NA-NA	7	7.335	6403/8695	99.02	NZ_AP012322.1 Bifidobacterium angulatum DSM 20098 = JCM 7096 chromosome, complete genome
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/487/165/GCF_001487165.1_genomic.fna.gz	1.4063	1.6411	97.99	11.523	NA-NA	HIGH	NA-NA	7	7.295	8411/15776	97.99	NZ_LN913002.1 Blautia massiliensis strain GD8, whole genome shotgun sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/112/995/GCA_900112995.1_genomic.fna.gz	1.4048	1.2425	99.23	11.511	NA-NA	HIGH	NA-NA	7	7.287	9601/12183	99.23	FONU01000049.1 Lactobacillus rogosae strain ATCC 27753 genome assembly, contig: Ga0052885_scaffold00047.47, whole genome shotgun sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/324/125/GCF_003324125.1_genomic.fna.gz	1.3400	1.4761	98.88	10.979	NA-NA	HIGH	NA-NA	7	6.951	10476/14874	98.88	NZ_PSQF01000100.1 Subdoligranulum sp. APC924/74 NODE_100_length_8871_cov_1193.02, whole genome shotgun sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/404/655/GCF_001404655.1_genomic.fna.gz	1.3143	1.0149	99.32	10.769	NA-NA	HIGH	NA-NA	7	6.817	8617/10638	99.32	NZ_CYYH01000001.1 Anaerostipes hadrus strain 2789STDY5608830, whole genome shotgun sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/065/GCF_000154065.1_genomic.fna.gz	1.1444	1.0474	99.02	9.377	NA-NA	HIGH	NA-NA	6	5.936	9149/12400	99.02	NZ_DS264419.1 Dorea longicatena DSM 13814 Scfld0235, whole genome shotgun sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/010/509/575/GCF_010509575.1_genomic.fna.gz	1.1156	1.0865	97.60	9.141	NA-NA	HIGH	NA-NA	5	5.787	6116/12970	97.60	NZ_CP048437.1 Faecalibacterium prausnitzii A2-165 strain JCM 31915 chromosome, complete genome
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/173/975/GCF_000173975.1_genomic.fna.gz	1.1058	1.1425	99.33	9.061	NA-NA	HIGH	NA-NA	6	5.736	11405/14047	99.33	NZ_ACEP01000175.1 Anaerobutyricum hallii DSM 3353 E_hallii-1.0_Cont496.1, whole genome shotgun sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/015/557/635/GCF_015557635.1_genomic.fna.gz	1.0975	1.2386	98.91	8.992	NA-NA	HIGH	NA-NA	5	5.693	11015/15484	98.91	NZ_JADNOP010000010.1 Fusicatenibacter saccharivorans strain D41t1_190614_C8 NODE_10_length_148788_cov_71.1435, whole genome shotgun sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/010/425/GCF_000010425.1_genomic.fna.gz	1.0871	0.7131	98.69	8.907	NA-NA	HIGH	NA-NA	5	5.639	5922/8919	98.69	NC_008618.1 Bifidobacterium adolescentis ATCC 15703, complete sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/480/165/GCA_003480165.1_genomic.fna.gz	1.0814	0.6179	99.25	8.861	NA-NA	HIGH	NA-NA	5	5.609	6118/7730	99.25	QUIQ01000001.1 Firmicutes bacterium AM41-11 AM41-11.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/205/GCF_000154205.1_genomic.fna.gz	1.0798	1.5997	98.58	8.847	NA-NA	HIGH	NA-NA	5	5.601	12635/19703	98.58	NZ_DS362249.1 Bacteroides uniformis ATCC 8492 Scfld_3.0.1_32, whole genome shotgun sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/156/655/GCF_000156655.1_genomic.fna.gz	1.0051	0.7944	97.15	8.235	NA-NA	HIGH	NA-NA	5	5.213	4237/10381	97.15	NZ_DS996879.1 Holdemanella biformis DSM 3989 Scfld141, whole genome shotgun sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/465/GCF_000154465.1_genomic.fna.gz	1.0010	0.8015	99.59	8.202	NA-NA	HIGH	NA-NA	5	5.192	9454/10726	99.59	NZ_DS499581.1 Alistipes putredinis DSM 17216 Scfld_02_11, whole genome shotgun sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/324/185/GCF_003324185.1_genomic.fna.gz	0.9846	0.9369	96.88	8.068	NA-NA	HIGH	NA-NA	5	5.107	4904/13101	96.88	NZ_PXUP01000075.1 Faecalibacterium prausnitzii strain ATCC 27768 NODE_100_length_572_cov_365.695, whole genome shotgun sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/434/995/GCA_000434995.1_genomic.fna.gz	0.9845	0.5369	98.98	8.066	NA-NA	HIGH	NA-NA	5	5.106	5376/7385	98.98	FR895287.1 Firmicutes bacterium CAG:341 genomic scaffold, scf3, whole genome shotgun sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/584/705/GCA_003584705.1_genomic.fna.gz	0.8789	1.1254	98.53	7.201	NA-NA	HIGH	NA-NA	4	4.559	10876/17205	98.53	AP018536.1 Lachnospiraceae bacterium GAM79 DNA, complete genome
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/105/GCF_000154105.1_genomic.fna.gz	0.8571	1.1932	99.01	7.023	NA-NA	HIGH	NA-NA	4	4.446	13660/18580	99.01	NZ_DS264552.1 Parabacteroides merdae ATCC 43184 Scfld0292, whole genome shotgun sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/539/945/GCA_900539945.1_genomic.fna.gz	0.8501	0.6452	98.11	6.965	NA-NA	HIGH	NA-NA	4	4.410	5772/10438	98.11	UQDV01000001.1 uncultured Faecalibacterium sp. isolate UMGS183 genome assembly, contig: NODE_33_length_160542_cov_7.17971, whole genome shotgun sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/436/335/GCA_000436335.1_genomic.fna.gz	0.8470	0.5044	98.07	6.940	NA-NA	HIGH	NA-NA	4	4.394	4492/8221	98.07	FR885331.1 Clostridium sp. CAG:217 genomic scaffold, scf3, whole genome shotgun sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/760/795/GCA_900760795.1_genomic.fna.gz	0.8316	1.0732	97.49	6.814	NA-NA	HIGH	NA-NA	4	4.313	8047/17696	97.49	CAAFAI010000001.1 TPA_asm: Bacteroidaceae bacterium, isolate HGM04771, WGS project CAAFAI010000000 data, contig: SRS021948_34_k99_167, whole genome shotgun sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/382/445/GCF_000382445.1_genomic.fna.gz	0.8315	1.2128	96.72	6.813	NA-NA	HIGH	NA-NA	4	4.313	6758/18994	96.72	NZ_KB905472.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain DSM 17679 aczJl-supercont1.1, whole genome shotgun sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/537/995/GCF_900537995.1_genomic.fna.gz	0.8170	1.1524	98.66	6.694	NA-NA	HIGH	NA-NA	4	4.238	12147/18464	98.66	NZ_LR027880.1 Roseburia intestinalis L1-82 chromosome 1, complete sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/541/285/GCA_900541285.1_genomic.fna.gz	0.8156	0.5044	96.49	6.683	NA-NA	HIGH	NA-NA	4	4.231	2810/8493	96.49	UQJA01000001.1 uncultured Collinsella sp. isolate UMGS334 genome assembly, contig: NODE_194_length_52328_cov_8.914640, whole genome shotgun sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/174/195/GCF_000174195.1_genomic.fna.gz	0.7999	1.0166	98.68	6.554	NA-NA	HIGH	NA-NA	4	4.149	11597/17492	98.68	NZ_ACFY01000179.1 Roseburia inulinivorans DSM 16841 R_inulinivorans-1.0.1_Cont604.1, whole genome shotgun sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/001/916/775/GCA_001916775.1_genomic.fna.gz	0.7207	0.2988	97.20	5.905	NA-NA	HIGH	NA-NA	4	3.738	2339/5637	97.20	MNTB01000024.1 Firmicutes bacterium CAG:321_26_22 Ley3_66761_scaffold_10242, whole genome shotgun sequence
real_gut_reads/ERR1137151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/435/555/GCA_000435555.1_genomic.fna.gz	0.7115	0.3554	99.07	5.829	NA-NA	HIGH	NA-NA	3	3.690	5132/6846	99.07	FR881491.1 Firmicutes bacterium CAG:176 genomic scaffold, scf4, whole genome shotgun sequence
