Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/008/121/495/GCF_008121495.1_genomic.fna.gz	0.0179	0.0182	98.48	0.434	98.29-98.76	0.308	0.27-0.33	1	1.349	2578/14950	94.49	NZ_CP043051.1 [Ruminococcus] gnavus ATCC 29149 strain JCM6515 chromosome, complete genome
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/937/445/GCF_001937445.1_genomic.fna.gz	0.0177	0.0164	96.49	0.429	95.97-96.88	0.305	0.27-0.36	1	1.192	1247/14024	92.49	NZ_MSKS01000001.1 Actinomyces oris strain WE8B-23 WE8B-23_contig001, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/943/193/075/GCF_943193075.1_genomic.fna.gz	0.0176	0.0105	97.62	0.427	97.20-98.04	0.303	0.26-0.35	1	1.216	1140/8935	93.57	NZ_CALPCT010000001.1 Streptococcus sp. DSM 110150 isolate Streptococcus_sp_nov_DSM110150 NODE_1_length_176179_cov_45.772331, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/481/775/GCA_003481775.1_genomic.fna.gz	0.0176	0.0242	97.85	0.426	97.66-98.12	0.303	0.27-0.32	1	1.304	2838/20668	93.80	QULU01000001.1 Clostridiaceae bacterium OM02-2AC OM02-2AC.Scaf1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/542/005/GCA_900542005.1_genomic.fna.gz	0.0174	0.0145	98.51	0.423	98.20-98.83	0.301	0.26-0.33	1	1.157	2105/12645	94.38	UQLW01000001.1 uncultured Clostridiales bacterium isolate UMGS416 genome assembly, contig: NODE_79_length_145387_cov_4.995328, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/150/225/GCA_003150225.1_genomic.fna.gz	0.0174	0.0073	99.01	0.422	98.70-99.52	0.300	0.25-0.33	1	1.177	1151/5915	94.86	QAND01000021.1 MAG: Firmicutes bacterium isolate CIM:MAG 959 contig_110950, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/155/415/GCA_900155415.1_genomic.fna.gz	0.0172	0.0126	97.95	0.416	97.51-98.34	0.296	0.26-0.33	1	1.197	1475/10708	93.81	LT700187.1 Christensenella sp. Marseille-P2438 genome assembly, chromosome: contig00001
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/018/408/705/GCF_018408705.1_genomic.fna.gz	0.0170	0.0166	97.66	0.412	97.32-97.99	0.293	0.26-0.33	1	1.388	1795/14246	93.54	NZ_AP023420.1 Pusillibacter faecalis strain MM59 chromosome
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/761/925/GCA_900761925.1_genomic.fna.gz	0.0169	0.0117	98.27	0.410	97.96-98.69	0.291	0.25-0.32	1	1.163	1571/10451	94.07	CAAFER010000001.1 TPA_asm: uncultured Shuttleworthia sp., isolate HGM12545, WGS project CAAFER010000000 data, contig: SRS104400_31_k99_976, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/916/438/365/GCA_916438365.1_genomic.fna.gz	0.0168	0.0102	96.68	0.407	96.14-97.27	0.289	0.24-0.35	1	1.175	755/8395	92.52	CAKAEY010000001.1 TPA_asm: uncultured Sanguibacter sp. isolate DRR214962_bin.2_metaWRAP_v1.1_MAG genome assembly, contig: BNJV01000374, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/696/065/GCF_009696065.1_genomic.fna.gz	0.0165	0.0153	97.18	0.400	96.76-97.60	0.284	0.25-0.33	1	1.277	1467/13906	93.00	NZ_VUMS01000001.1 Oliverpabstia intestinalis strain BSM-380-WT-5A seq1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/902/373/545/GCA_902373545.1_genomic.fna.gz	0.0164	0.0111	97.93	0.399	97.47-98.38	0.283	0.24-0.32	1	1.166	1334/10116	93.67	CABKMZ010000001.1 uncultured Actinomyces sp. isolate MGYG-HGUT-01285 genome assembly, contig: NODE_11_length_114815_cov_22.1871, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/902/363/665/GCA_902363665.1_genomic.fna.gz	0.0163	0.0194	97.03	0.396	96.66-97.35	0.282	0.25-0.32	1	1.422	1779/17267	92.93	CABJAW010000001.1 Lachnospiraceae bacterium isolate MGYG-HGUT-00137 genome assembly, contig: .21673_4_12.1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/904/420/575/GCA_904420575.1_genomic.fna.gz	0.0163	0.0139	98.38	0.396	98.08-98.73	0.282	0.25-0.31	1	1.216	1941/12836	94.09	CAJFVW010000001.1 uncultured Gordonibacter sp. isolate Coassembly_mag_502 genome assembly, contig: MAGpy_11413_min2k_bin_502_fak87_7924, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/304/875/GCA_001304875.1_genomic.fna.gz	0.0159	0.0158	98.69	0.387	98.47-99.04	0.275	0.25-0.29	1	1.190	2452/14776	94.37	BBZO01000001.1 Clostridia bacterium UC5.1-2E3 DNA, contig: contig00001, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/713/105/GCA_018713105.1_genomic.fna.gz	0.0159	0.0158	98.37	0.385	98.01-98.74	0.274	0.24-0.31	1	1.188	2170/14773	94.00	DVFT01000060.1 MAG TPA_asm: Candidatus Limivivens merdigallinarum isolate ChiSjej3B21-11622 ChiSjej3B21M5__C101575_L11650_SRR6323095, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/016/899/775/GCF_016899775.1_genomic.fna.gz	0.0154	0.0156	95.72	0.373	95.15-96.21	0.265	0.22-0.31	1	1.216	941/14935	91.47	NZ_JACJJE010000100.1 Pseudoflavonifractor capillosus strain An827 An827_NODE_100_length_5328_cov_81.407, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/543/485/GCA_900543485.1_genomic.fna.gz	0.0153	0.0109	98.48	0.371	98.16-98.85	0.264	0.23-0.29	1	1.196	1575/10637	94.02	UQRM01000001.1 uncultured Eubacterium sp. isolate UMGS574 genome assembly, contig: NODE_13_length_185936_cov_8.707655, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/846/035/GCA_022846035.1_genomic.fna.gz	0.0150	0.0119	96.95	0.363	96.39-97.41	0.258	0.22-0.30	1	1.251	1059/11768	92.53	AP025580.1 Christensenellaceae bacterium CE91-St37 DNA, complete genome
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/200/545/GCA_905200545.1_genomic.fna.gz	0.0147	0.0113	97.44	0.357	96.94-97.94	0.254	0.21-0.29	1	1.178	1215/11739	92.94	CAJKKQ010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate ERR260183-bin.7 genome assembly, contig: NODE_2_length_239758_cov_7.899146, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/157/975/GCF_000157975.1_genomic.fna.gz	0.0146	0.0152	98.35	0.354	97.97-98.67	0.252	0.23-0.28	1	1.162	2158/15522	93.83	NZ_GG657710.1 Blautia hydrogenotrophica DSM 10507 Scfld93, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/202/115/GCF_014202115.1_genomic.fna.gz	0.0145	0.0162	97.11	0.353	96.68-97.53	0.251	0.22-0.29	1	1.217	1551/16664	92.63	NZ_JACHFW010000001.1 Catenibacillus scindens strain DSM 106146 Ga0415378_01, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/193/725/GCA_905193725.1_genomic.fna.gz	0.0145	0.0106	95.59	0.352	94.92-96.20	0.250	0.20-0.31	1	1.152	618/10998	91.13	CAJJPW010000001.1 TPA_asm: uncultured Clostridiales bacterium isolate ERR321563-bin.28 genome assembly, contig: NODE_598_length_35288_cov_2.807680, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/019/042/275/GCF_019042275.1_genomic.fna.gz	0.0144	0.0236	98.45	0.349	98.19-98.71	0.248	0.23-0.27	1	1.251	3397/24111	93.87	NZ_JAHQCW010000001.1 Diplocloster agilis strain ASD5720 Scaffold_1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/548/585/GCA_900548585.1_genomic.fna.gz	0.0144	0.0081	98.58	0.349	98.19-99.10	0.248	0.21-0.28	1	1.154	1220/8473	93.94	URLI01000001.1 uncultured Prevotella sp. isolate UMGS1105 genome assembly, contig: NODE_2_length_100032_cov_12.858357, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/147/325/GCA_025147325.1_genomic.fna.gz	0.0143	0.0165	98.53	0.348	98.25-98.87	0.247	0.22-0.27	1	1.081	2669/16879	94.22	CP102262.1 Bacteroides stercoris ATCC 43183 chromosome, complete genome
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/546/885/GCA_900546885.1_genomic.fna.gz	0.0141	0.0086	98.46	0.341	98.08-98.92	0.243	0.21-0.27	1	1.193	1253/9156	93.79	UREN01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS927 genome assembly, contig: NODE_70_length_70317_cov_20.809980, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/546/265/GCA_900546265.1_genomic.fna.gz	0.0140	0.0149	98.48	0.340	98.13-98.85	0.241	0.21-0.27	1	1.253	2251/16035	93.86	URCA01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS856 genome assembly, contig: NODE_10_length_213345_cov_8.553964, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/007/681/555/GCF_007681555.1_genomic.fna.gz	0.0138	0.0121	98.04	0.335	97.64-98.45	0.238	0.20-0.27	1	1.138	1553/13226	93.32	NZ_VELE01000010.1 Kocuria salsicia strain DE0232 NODE_10_length_115487_cov_72.290104, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/998/925/GCF_002998925.1_genomic.fna.gz	0.0136	0.0071	97.17	0.331	96.49-97.78	0.235	0.20-0.29	1	1.121	680/7753	92.45	NZ_CP027228.1 Mogibacterium diversum strain CCUG 47132 chromosome, complete genome
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/384/895/GCF_014384895.1_genomic.fna.gz	0.0136	0.0154	99.28	0.330	99.01-99.55	0.235	0.21-0.26	1	1.146	2923/16827	94.51	NZ_JACRSQ010000001.1 Bianquea renquensis strain NSJ-32 H6_ctg0001, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/012/843/875/GCF_012843875.1_genomic.fna.gz	0.0132	0.0109	95.23	0.320	94.50-95.88	0.228	0.19-0.29	1	1.506	607/12259	90.76	NZ_JABAFY010000001.1 Desulfovibrio piger strain PG-251-APC-1 Contig_1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/096/815/GCF_003096815.1_genomic.fna.gz	0.0132	0.0111	96.21	0.319	95.48-96.75	0.227	0.18-0.28	1	1.157	808/12691	91.50	NZ_QENY01000001.1 Prevotella colorans strain DSM 100333 Ga0215718_101, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/406/965/GCF_000406965.1_genomic.fna.gz	0.0130	0.0173	97.47	0.314	97.06-97.82	0.223	0.20-0.25	1	1.113	1783/19283	92.61	NZ_KE136357.1 Enterococcus avium ATCC 14025 acpMO-supercont1.1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/016/901/815/GCF_016901815.1_genomic.fna.gz	0.0129	0.0087	96.50	0.312	95.88-97.08	0.222	0.18-0.26	1	1.172	703/10178	91.74	NZ_JACSNR010000001.1 Hydrogenoanaerobacterium saccharovorans strain An564 An564_contig-110_0, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/628/755/GCF_003628755.1_genomic.fna.gz	0.0126	0.0107	98.38	0.305	97.92-98.89	0.217	0.18-0.25	1	1.240	1524/12446	93.45	NZ_CP029256.1 Christensenella minuta strain DSM 22607 chromosome, complete genome
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/152/405/GCA_025152405.1_genomic.fna.gz	0.0125	0.0098	98.22	0.303	97.74-98.67	0.216	0.18-0.25	1	1.193	1314/11143	93.34	CP102292.1 [Ruminococcus] lactaris ATCC 29176 chromosome, complete genome
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/022/867/805/GCF_022867805.1_genomic.fna.gz	0.0122	0.0150	97.71	0.296	97.22-98.12	0.210	0.18-0.24	1	1.207	1767/18556	92.70	NZ_JALIFO010000006.1 Cuneatibacter sp. NSJ-177 B-1669N-35_ctg00001, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/584/705/GCA_003584705.1_genomic.fna.gz	0.0122	0.0142	96.82	0.295	96.29-97.29	0.210	0.18-0.25	1	1.252	1249/17205	91.89	AP018536.1 Lachnospiraceae bacterium GAM79 DNA, complete genome
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/904/419/545/GCA_904419545.1_genomic.fna.gz	0.0121	0.0081	98.94	0.295	98.53-99.40	0.209	0.18-0.24	1	1.120	1400/10060	93.84	CAJFRY010000001.1 Candidatus Woodwardibium gallinarum isolate Chicken_20_mag_147 genome assembly, contig: MAGpy_11413_20_idba_bin_147_fascaffold_29, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/113/785/GCA_019113785.1_genomic.fna.gz	0.0120	0.0075	97.65	0.292	97.01-98.21	0.208	0.17-0.25	1	1.147	869/9415	92.60	DXGT01000009.1 MAG TPA_asm: Candidatus Ruthenibacterium merdigallinarum isolate ChiSjej6B24-7098 ChiSjej6B24M5__C10013_L22551_SAMN08009954, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/155/735/GCF_900155735.1_genomic.fna.gz	0.0120	0.0098	97.42	0.291	96.84-97.85	0.207	0.18-0.25	1	1.115	1030/12072	92.37	NZ_LT707026.1 Intestinibacillus massiliensis strain Marseille-P3216T, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/128/465/GCF_900128465.1_genomic.fna.gz	0.0119	0.0078	97.50	0.288	96.82-98.19	0.205	0.17-0.25	1	1.110	774/8950	92.41	NZ_LT635862.1 Actinomyces bouchesdurhonensis strain Marseille-P2825T, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/455/445/GCF_000455445.1_genomic.fna.gz	0.0118	0.0109	95.17	0.287	94.52-96.02	0.204	0.15-0.26	1	1.153	544/13135	90.24	NZ_HG417090.1 Prevotella timonensis 4401737 = DSM 22865 = JCM 15640, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/944/375/845/GCA_944375845.1_genomic.fna.gz	0.0117	0.0065	97.42	0.285	96.82-98.05	0.203	0.17-0.25	1	1.142	698/8371	92.30	CALWAW010000001.1 MAG: uncultured Lachnospiraceae bacterium isolate E0_DM__bin114 genome assembly, contig: E0_DM__k127_580977, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/421/015/GCA_019421015.1_genomic.fna.gz	0.0116	0.0131	97.04	0.282	96.47-97.52	0.201	0.17-0.24	1	1.186	1230/16810	91.91	JAHZGC010000001.1 MAG: Coriobacteriaceae bacterium isolate HRGM_Genome_3029 HRGM_Genome_3029_1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/199/545/GCF_900199545.1_genomic.fna.gz	0.0116	0.0122	98.19	0.281	97.73-98.60	0.200	0.17-0.23	1	1.140	1661/15781	92.99	NZ_LT962663.1 Raoultibacter massiliensis strain Marseille-P2849, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/244/995/GCF_001244995.1_genomic.fna.gz	0.0111	0.0099	96.04	0.270	95.32-96.62	0.192	0.15-0.24	1	1.327	730/13212	91.08	NZ_LN869523.1 Intestinimonas massiliensis strain GD2, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/083/545/GCF_900083545.1_genomic.fna.gz	0.0111	0.0121	97.33	0.269	96.77-97.77	0.191	0.16-0.23	1	1.116	1263/16195	92.10	NZ_LT559258.1 Alistipes provencensis strain Marseille-P2431T, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/078/395/GCF_900078395.1_genomic.fna.gz	0.0110	0.0108	97.96	0.268	97.51-98.42	0.191	0.16-0.22	1	1.121	1364/14571	92.64	NZ_FKLA01000001.1 Anaerotruncus rubiinfantis strain MT15, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/902/363/595/GCA_902363595.1_genomic.fna.gz	0.0110	0.0142	98.72	0.268	98.38-99.08	0.190	0.17-0.21	1	1.160	2323/19072	93.43	CABJAP010000001.1 Clostridia bacterium isolate MGYG-HGUT-00126 genome assembly, contig: .20298_3_58.1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/375/675/GCA_018375675.1_genomic.fna.gz	0.0109	0.0072	96.07	0.264	95.28-96.73	0.188	0.15-0.24	1	1.098	492/9746	90.82	JAHACW010000023.1 Actinomyces sp. isolate L2_047_000G1_dasL2_047_000G1_concoct_43 L2_047_000G1_scaffold_1006, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/711/815/GCA_018711815.1_genomic.fna.gz	0.0108	0.0090	99.26	0.263	98.84-99.70	0.187	0.16-0.21	1	1.116	1720/12361	93.84	DVHU01000033.1 MAG TPA_asm: Candidatus Egerieimonas intestinavium isolate ChiSxjej1B13-7041 ChiSxjej1B13M5__C102914_L14700_SRR6323375, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/042/675/GCF_001042675.1_genomic.fna.gz	0.0107	0.0058	97.07	0.259	96.19-97.85	0.184	0.14-0.25	1	1.145	546/7986	91.71	NZ_AP012333.1 Parascardovia denticolens DSM 10105 = JCM 12538 chromosome, complete genome
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/422/005/GCA_019422005.1_genomic.fna.gz	0.0106	0.0079	98.35	0.258	97.80-98.91	0.183	0.15-0.21	1	1.125	1140/11143	92.91	JAHZEF010000001.1 MAG: Clostridiales bacterium isolate HRGM_Genome_2646 HRGM_Genome_2646_1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/421/925/GCA_019421925.1_genomic.fna.gz	0.0103	0.0069	97.66	0.251	96.95-98.11	0.179	0.15-0.22	1	1.101	800/9993	92.18	JAHZEH010000001.1 MAG: Clostridia bacterium isolate HRGM_Genome_2656 HRGM_Genome_2656_1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/541/315/GCA_900541315.1_genomic.fna.gz	0.0103	0.0090	98.23	0.249	97.74-98.68	0.177	0.15-0.20	1	1.206	1260/12948	92.76	UQJF01000001.1 uncultured Clostridium sp. isolate UMGS337 genome assembly, contig: NODE_92_length_78578_cov_13.194949, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/023/167/545/GCF_023167545.1_genomic.fna.gz	0.0102	0.0056	97.97	0.247	97.18-98.68	0.176	0.14-0.23	1	1.103	689/7916	92.43	NZ_AP014647.1 Streptococcus constellatus subsp. constellatus strain CCUG 24889 chromosome, complete genome
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/467/075/GCF_014467075.1_genomic.fna.gz	0.0102	0.0105	98.84	0.246	98.28-99.30	0.175	0.15-0.20	1	1.104	1787/15557	93.26	NZ_AP023027.1 Anaerostipes caccae L1-92 strain JCM 13470 chromosome, complete genome
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/881/565/GCF_001881565.1_genomic.fna.gz	0.0100	0.0218	97.99	0.244	97.60-98.31	0.173	0.15-0.20	1	1.285	3114/32672	92.70	NZ_MPDJ01000001.1 Eisenbergiella tayi strain DSM 26961 scaffold1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/934/875/375/GCA_934875375.1_genomic.fna.gz	0.0100	0.0061	97.12	0.244	96.31-98.01	0.173	0.13-0.23	1	1.393	631/9191	91.72	CAKXHL010000001.1 MAG: uncultured bacterium isolate MTG243_bin.11.fa genome assembly, contig: NODE_1_length_265071_cov_8.077100, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/677/585/GCF_009677585.1_genomic.fna.gz	0.0100	0.0141	97.17	0.242	96.63-97.56	0.172	0.15-0.20	1	1.296	1465/21227	91.74	NZ_WKYV01000010.1 Lactonifactor sp. BIOML-A5 scaffold10_size117598, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/944/385/575/GCA_944385575.1_genomic.fna.gz	0.0096	0.0073	96.92	0.233	96.28-97.53	0.165	0.14-0.20	1	1.165	690/11383	91.35	CALWXT010000001.1 MAG: uncultured Flavonifractor sp. isolate BRZ_CH__bin131 genome assembly, contig: BRZ_CH__NODE_466_length_86483_cov_8.317686, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/019/597/925/GCF_019597925.1_genomic.fna.gz	0.0095	0.0108	98.13	0.231	97.57-98.56	0.164	0.14-0.19	1	1.097	1483/16767	92.47	NZ_CP080442.1 [Clostridium] scindens strain Q4 chromosome, complete genome
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/199/405/GCA_900199405.1_genomic.fna.gz	0.0095	0.0114	98.52	0.230	98.05-98.88	0.164	0.14-0.19	1	1.096	1734/17779	92.77	LT963428.1 Clostridiales bacterium Marseille-P2846 genome assembly, scaffold: scaffold00001, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/384/745/GCF_014384745.1_genomic.fna.gz	0.0095	0.0072	95.81	0.230	94.89-96.75	0.163	0.12-0.22	1	1.084	466/11411	90.20	NZ_JACRSO010000001.1 Luoshenia tenuis strain NSJ-44 M11_ctg001, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/015/257/635/GCA_015257635.1_genomic.fna.gz	0.0094	0.0016	96.91	0.229	95.74-98.81	0.163	0.09-0.23	1	1.101	148/2547	91.23	JABZJU010000100.1 MAG: Candidatus Nanosynbacter sp. isolate JCVI_6_bin.3 NODE_100_length_1728_cov_3.984858, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/944/388/395/GCA_944388395.1_genomic.fna.gz	0.0094	0.0054	96.85	0.227	96.00-97.63	0.162	0.12-0.21	1	1.159	492/8489	91.22	CALXIP010000001.1 MAG: uncultured Ruthenibacterium sp. isolate E01__bin7 genome assembly, contig: E01__k127_377515, whole genome shotgun sequence
../wallen_disk/reads/SRR19064321_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/604/345/GCF_900604345.1_genomic.fna.gz	0.0093	0.0065	96.50	0.227	95.67-97.25	0.161	0.12-0.21	1	1.161	521/10317	90.82	NZ_LR026983.1 Christensenella sp. Marseille-P3954 chromosome contig00001
