Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/020/687/245/GCF_020687245.1_genomic.fna.gz	0.6047	0.5884	99.27	2.239	99.21-99.35	1.428	1.36-1.48	2	2.920	8007/12801	98.50	NZ_JAJEQG010000010.1 Faecalibacterium longum CLA-AA-H243 NODE_10_length_77401_cov_21.251280, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/296/465/GCF_000296465.1_genomic.fna.gz	0.5505	0.6228	98.71	2.039	98.63-98.77	1.300	1.25-1.35	2	2.336	7244/14696	97.74	NZ_JH815203.1 Barnesiella intestinihominis YIT 11860 supercont1.1, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/431/335/GCA_000431335.1_genomic.fna.gz	0.5458	0.2564	99.00	2.021	98.85-99.14	1.289	1.19-1.38	2	2.032	3194/5958	98.01	FR888013.1 Clostridium sp. CAG:343 genomic scaffold, scf4, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/020/554/845/GCF_020554845.1_genomic.fna.gz	0.5285	0.7126	98.97	1.957	98.91-99.04	1.248	1.21-1.29	2	2.120	9263/17617	97.95	NZ_JAJCIA010000001.1 Blautia faecis strain DFI.3.66 LDJIBEFH_1, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/149/785/GCA_025149785.1_genomic.fna.gz	0.5277	0.5847	99.12	1.954	99.03-99.20	1.246	1.19-1.30	2	2.298	7932/14318	98.11	CP102277.1 Coprococcus comes ATCC 27758 chromosome, complete genome
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/697/165/GCF_003697165.2_genomic.fna.gz	0.5240	0.8667	97.12	1.941	97.02-97.19	1.238	1.18-1.30	2	1.908	6152/21223	96.08	NZ_CP033092.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 chromosome, complete genome
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/542/735/GCA_900542735.1_genomic.fna.gz	0.5226	0.2145	98.39	1.935	98.22-98.54	1.234	1.13-1.33	2	1.947	2346/5410	97.34	UQOS01000001.1 uncultured Tenericutes bacterium isolate UMGS484 genome assembly, contig: NODE_72_length_123396_cov_5.912836, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/079/775/GCF_900079775.1_genomic.fna.gz	0.4610	0.5702	98.14	1.707	97.99-98.22	1.089	1.03-1.15	2	1.994	6047/16047	96.90	NZ_LT556034.1 Prevotella lascolaii strain khD1, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/188/175/GCF_000188175.1_genomic.fna.gz	0.4603	0.3208	99.02	1.704	98.88-99.14	1.087	1.03-1.15	1	1.803	4551/9172	97.76	NZ_GL830843.1 Phascolarctobacterium succinatutens YIT 12067 Scfld0, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/146/565/GCA_025146565.1_genomic.fna.gz	0.4591	0.6344	98.64	1.700	98.54-98.73	1.084	1.04-1.14	1	1.752	7869/17944	97.38	CP102258.1 Bacteroides eggerthii strain DSM 20697 chromosome, complete genome
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/196/555/GCF_000196555.1_genomic.fna.gz	0.4542	0.3559	98.86	1.682	98.73-98.97	1.073	1.02-1.15	1	1.810	4662/9990	97.57	NC_015067.1 Bifidobacterium longum subsp. longum JCM 1217, complete sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/148/125/GCA_025148125.1_genomic.fna.gz	0.4510	0.6942	98.29	1.670	98.18-98.36	1.065	1.02-1.11	2	1.977	7468/19168	97.01	CP102267.1 Blautia wexlerae DSM 19850 chromosome, complete genome
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/406/815/GCF_001406815.1_genomic.fna.gz	0.4463	0.4889	98.86	1.653	98.76-98.96	1.054	1.01-1.11	2	2.024	6729/14285	97.60	NZ_CVRR01000001.1 Roseburia faecis strain M72, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/434/635/GCA_000434635.1_genomic.fna.gz	0.4449	0.3658	98.13	1.648	97.97-98.22	1.051	0.98-1.13	1	1.801	3920/10683	96.82	HF987968.1 Firmicutes bacterium CAG:110 genomic scaffold, scf9, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/469/305/GCF_000469305.1_genomic.fna.gz	0.4447	0.2843	98.36	1.647	98.17-98.47	1.050	0.98-1.12	1	1.695	3368/8412	97.09	NZ_KI270946.1 Faecalitalea cylindroides ATCC 27803 Scaffold0, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/556/585/GCA_900556585.1_genomic.fna.gz	0.4406	0.1556	98.25	1.632	98.05-98.43	1.040	0.96-1.14	1	1.657	1760/4636	96.92	USPD01000001.1 uncultured Eggerthella sp. isolate UMGS1948 genome assembly, contig: NODE_93_length_83570_cov_3.722697, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/432/915/GCA_000432915.1_genomic.fna.gz	0.4265	0.3630	98.62	1.579	98.48-98.72	1.007	0.95-1.07	1	1.668	4709/11251	97.23	HF995189.1 Firmicutes bacterium CAG:194 genomic scaffold, scf2, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/148/965/GCA_025148965.1_genomic.fna.gz	0.4190	0.4138	99.09	1.552	98.99-99.20	0.990	0.94-1.04	1	1.690	6143/12774	97.67	CP102273.1 Intestinibacter bartlettii strain DSM 16795 chromosome, complete genome
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/438/155/GCA_000438155.1_genomic.fna.gz	0.4111	0.4172	98.28	1.522	98.19-98.38	0.971	0.92-1.01	1	1.640	4919/13362	96.83	FR902826.1 Firmicutes bacterium CAG:95 genomic scaffold, scf14, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/023/347/255/GCF_023347255.1_genomic.fna.gz	0.3970	0.4068	97.28	1.470	97.12-97.43	0.938	0.87-1.02	2	2.619	3457/12942	95.83	NZ_CP094466.1 Faecalibacterium sp. I4384 chromosome, complete genome
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/020/687/205/GCF_020687205.1_genomic.fna.gz	0.3856	0.4138	97.96	1.428	97.81-98.09	0.911	0.85-0.98	1	1.753	4490/13974	96.40	NZ_JAJEQE010000100.1 Hominisplanchenecus faecis strain CLA-AA-H246 NODE_100_length_1501_cov_195.508427, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/287/955/GCF_014287955.1_genomic.fna.gz	0.3724	0.3593	98.62	1.379	98.51-98.73	0.880	0.84-0.93	1	1.605	4981/12750	97.01	NZ_JACOPD010000001.1 Lachnospira sp. NSJ-43 M7_ctg0001, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/696/065/GCF_009696065.1_genomic.fna.gz	0.3612	0.3836	97.71	1.337	97.57-97.88	0.853	0.78-0.90	1	1.582	3948/13906	96.02	NZ_VUMS01000001.1 Oliverpabstia intestinalis strain BSM-380-WT-5A seq1, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/023/347/235/GCF_023347235.1_genomic.fna.gz	0.3512	0.3724	97.11	1.300	96.95-97.31	0.829	0.77-0.89	1	2.044	3186/13454	95.46	NZ_CP094467.1 Faecalibacterium sp. I4179 chromosome, complete genome
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/384/985/GCF_014384985.1_genomic.fna.gz	0.3446	0.3473	98.39	1.276	98.25-98.53	0.814	0.77-0.87	1	1.602	4522/13210	96.60	NZ_JACRSX010000001.1 Jutongia huaianensis strain NSJ-37 CPAT-DS-SB-D15-1_ctg001, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/481/005/GCA_003481005.1_genomic.fna.gz	0.3357	0.3886	97.85	1.243	97.72-98.02	0.793	0.74-0.84	1	1.664	4342/15166	96.05	QUKC01000001.1 Firmicutes bacterium TM09-10 TM09-10.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/447/295/GCA_003447295.1_genomic.fna.gz	0.3315	0.2674	97.09	1.227	96.91-97.30	0.783	0.71-0.84	1	1.849	2334/10565	95.25	DLZQ01000075.1 MAG TPA_asm: Lachnospiraceae bacterium isolate UBA10661 contig_1014, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/540/005/GCA_900540005.1_genomic.fna.gz	0.3284	0.2733	98.55	1.216	98.41-98.70	0.775	0.72-0.82	1	1.522	3796/10857	96.67	UQEM01000001.1 uncultured Ruminococcus sp. isolate UMGS200 genome assembly, contig: NODE_48_length_48066_cov_6.971840, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/173/975/GCF_000173975.1_genomic.fna.gz	0.3262	0.3527	98.67	1.208	98.53-98.81	0.770	0.73-0.82	1	1.587	5079/14047	96.77	NZ_ACEP01000175.1 Anaerobutyricum hallii DSM 3353 E_hallii-1.0_Cont496.1, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/549/865/GCA_900549865.1_genomic.fna.gz	0.3251	0.2448	98.76	1.204	98.60-98.94	0.768	0.71-0.81	1	1.567	3654/9871	96.85	URPU01000001.1 uncultured Clostridiales bacterium isolate UMGS1230 genome assembly, contig: NODE_144_length_59106_cov_10.701902, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/545/175/GCA_900545175.1_genomic.fna.gz	0.3200	0.3052	98.30	1.185	98.16-98.46	0.756	0.70-0.80	1	1.515	4003/12648	96.36	UQYF01000001.1 uncultured Clostridiales bacterium isolate UMGS754 genome assembly, contig: NODE_6_length_351408_cov_5.868756, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/486/385/GCA_003486385.1_genomic.fna.gz	0.3192	0.3233	98.03	1.182	97.86-98.18	0.754	0.69-0.81	1	1.509	3823/13155	96.09	DNFT01000066.1 MAG TPA_asm: Eubacterium sp. isolate UBA10756 contig_1072, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/917/135/GCA_001917135.1_genomic.fna.gz	0.3177	0.1988	98.76	1.176	98.56-98.91	0.750	0.68-0.81	1	1.533	2989/8207	96.79	MNTT01000005.1 MAG: Acetobacter sp. 46_36 Ley3_66761_scaffold_11617, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/287/815/GCF_014287815.1_genomic.fna.gz	0.3134	0.2771	98.80	1.161	98.64-98.92	0.740	0.69-0.79	1	1.543	4298/11752	96.81	NZ_JACOOQ010000001.1 Clostridium sp. NSJ-42 M4_ctg001, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/478/935/GCA_003478935.1_genomic.fna.gz	0.3046	0.4118	97.12	1.128	96.97-97.29	0.719	0.67-0.76	1	1.514	3696/17495	95.11	QUFP01000001.1 Firmicutes bacterium AF25-13AC AF25-13AC.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/577/815/GCF_000577815.1_genomic.fna.gz	0.2958	0.3551	98.77	1.096	98.64-98.90	0.699	0.66-0.74	1	1.558	5494/15748	96.66	NZ_CBYM010000001.1 Clostridium saudiense strain JCC, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/468/015/GCF_000468015.1_genomic.fna.gz	0.2902	0.2952	97.96	1.075	97.79-98.14	0.685	0.63-0.73	1	1.525	3482/13066	95.82	NZ_KI260285.1 Ruminococcus callidus ATCC 27760 Scaffold0, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/417/795/GCA_019417795.1_genomic.fna.gz	0.2887	0.4221	96.23	1.069	96.06-96.40	0.682	0.62-0.73	1	1.832	2969/19046	94.18	DXUR01000001.1 MAG TPA_asm: Clostridiales bacterium isolate HRGM_Genome_2712 HRGM_Genome_2712_1, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/020/564/355/GCF_020564355.1_genomic.fna.gz	0.2882	0.2854	98.55	1.067	98.39-98.71	0.681	0.62-0.72	1	1.475	4131/12905	96.39	NZ_JAJCRR010000001.1 Lachnospira pectinoschiza strain SL.1.13 OMCMFGFK_1, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/434/555/GCA_000434555.1_genomic.fna.gz	0.2825	0.1189	98.14	1.046	97.88-98.41	0.667	0.59-0.73	1	1.436	1564/5648	95.94	FR880084.1 Clostridium sp. CAG:524 genomic scaffold, scf2, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/680/455/GCF_009680455.1_genomic.fna.gz	0.2822	0.2802	97.98	1.045	97.81-98.23	0.666	0.60-0.71	1	1.470	3476/13152	95.80	NZ_WKRD01000010.1 Lachnospira eligens strain BIOML-A1 scaffold10_size99411, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/146/925/GCA_025146925.1_genomic.fna.gz	0.2817	0.2849	98.27	1.043	98.12-98.45	0.665	0.61-0.71	1	1.452	3871/13007	96.17	CP102260.1 [Bacteroides] pectinophilus strain ATCC 43243 chromosome, complete genome
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/291/955/GCF_900291955.1_genomic.fna.gz	0.2771	0.2211	98.22	1.026	98.01-98.47	0.654	0.59-0.71	1	1.478	2848/10108	96.00	NZ_OLMR01000016.1 Pseudoruminococcus massiliensis strain Marseille-P3876, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/066/355/GCA_900066355.1_genomic.fna.gz	0.2755	0.3284	97.83	1.020	97.66-98.01	0.651	0.60-0.69	1	1.516	3858/15572	95.60	FMEL01000037.1 uncultured Ruminococcus sp. isolate 2789STDY5608882 genome assembly, contig: SCcontig000037, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/434/775/GCA_000434775.1_genomic.fna.gz	0.2752	0.1449	98.22	1.019	98.00-98.48	0.650	0.59-0.71	1	1.400	1937/6949	95.96	FR895455.1 Eggerthella sp. CAG:368 genomic scaffold, scf6, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/024/168/045/GCF_024168045.1_genomic.fna.gz	0.2718	0.2641	95.18	1.007	94.88-95.48	0.642	0.57-0.71	1	1.994	1279/12288	92.96	NZ_CP100126.1 Dorea longicatena strain NB2A-3-NA chromosome
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/540/255/GCA_900540255.1_genomic.fna.gz	0.2694	0.2421	98.05	0.998	97.89-98.30	0.636	0.57-0.68	1	1.423	3049/11719	95.75	UQFE01000001.1 uncultured Clostridium sp. isolate UMGS222 genome assembly, contig: NODE_32_length_215889_cov_36.624336, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/167/555/GCF_900167555.1_genomic.fna.gz	0.2664	0.2837	97.54	0.987	97.37-97.75	0.629	0.58-0.68	1	1.715	2970/13412	95.25	NZ_FUYF01000092.1 Gemmiger formicilis strain ATCC 27749, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/312/505/GCA_001312505.1_genomic.fna.gz	0.2663	0.2851	97.20	0.986	97.01-97.42	0.629	0.57-0.68	1	1.439	2773/13972	94.92	BBDW01000001.1 Ruminococcus faecis JCM 15917 DNA, contig: JCM15917.contig00001, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/215/275/GCA_905215275.1_genomic.fna.gz	0.2643	0.1740	95.31	0.979	95.04-95.63	0.624	0.55-0.69	1	1.397	918/8630	93.03	CAJMPE010000001.1 TPA_asm: uncultured bacterium isolate ERR414449-bin.47 genome assembly, contig: NODE_857_length_37179_cov_3.120219, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/024/675/GCF_003024675.1_genomic.fna.gz	0.2614	0.2169	98.38	0.968	98.19-98.63	0.617	0.56-0.66	1	1.458	3002/10625	96.00	NZ_PYLP01000001.1 Faecalibacillus faecis strain SNUG30370 scaffold_0, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/557/505/GCA_900557505.1_genomic.fna.gz	0.2592	0.1259	97.19	0.960	96.89-97.48	0.612	0.54-0.68	1	1.459	1238/6442	94.82	USTC01000001.1 uncultured Collinsella sp. isolate UMGS2052 genome assembly, contig: NODE_853_length_29791_cov_3.276533, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/544/265/GCA_900544265.1_genomic.fna.gz	0.2557	0.1967	97.89	0.947	97.69-98.12	0.604	0.55-0.64	1	1.402	2390/10035	95.48	UQUQ01000001.1 uncultured Alistipes sp. isolate UMGS657 genome assembly, contig: NODE_18_length_238927_cov_39.924107, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/158/035/GCF_000158035.1_genomic.fna.gz	0.2547	0.5747	98.09	0.943	97.94-98.22	0.601	0.57-0.63	1	1.382	7398/29217	95.67	NZ_EQ973551.1 Bacteroides cellulosilyticus DSM 14838 Scfld188, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/414/325/GCA_001414325.1_genomic.fna.gz	0.2526	0.2996	97.57	0.935	97.38-97.78	0.597	0.54-0.63	1	1.414	3260/15277	95.14	LLKB01000001.1 Butyribacter intestini strain TF01-11 TF01-11.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/096/535/GCA_003096535.1_genomic.fna.gz	0.2520	0.2326	97.49	0.933	97.30-97.74	0.595	0.53-0.64	1	1.494	2508/12033	95.07	QEKJ01000001.1 Agathobaculum butyriciproducens strain DSM 100391 Ga0215719_101, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/222/615/GCF_002222615.2_genomic.fna.gz	0.2507	0.3765	98.75	0.928	98.61-98.87	0.592	0.56-0.62	1	1.381	6029/19603	96.27	NZ_CP022412.2 Bacteroides caccae strain ATCC 43185 chromosome, complete genome
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/460/745/GCA_003460745.1_genomic.fna.gz	0.2505	0.2673	97.23	0.928	97.04-97.44	0.592	0.54-0.63	1	1.392	2632/13854	94.78	QTVU01000001.1 Firmicutes bacterium AM55-24TS AM55-24TS.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/147/325/GCA_025147325.1_genomic.fna.gz	0.2501	0.3293	97.82	0.926	97.68-97.99	0.591	0.54-0.63	1	1.436	3871/16879	95.36	CP102262.1 Bacteroides stercoris ATCC 43183 chromosome, complete genome
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/550/635/GCA_900550635.1_genomic.fna.gz	0.2475	0.1868	98.20	0.916	98.00-98.48	0.584	0.52-0.64	1	1.393	2502/9763	95.70	URSZ01000001.1 uncultured Prevotella sp. isolate UMGS1320 genome assembly, contig: NODE_71_length_61107_cov_3.654907, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/018/918/025/GCF_018918025.1_genomic.fna.gz	0.2467	0.2191	96.47	0.914	96.27-96.79	0.583	0.51-0.62	1	1.433	1698/11498	94.02	NZ_JAHLPT010000001.1 Oscillibacter sp. MSJ-31 M31_ctg0001, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/474/435/GCF_003474435.1_genomic.fna.gz	0.2442	0.2949	97.33	0.904	97.09-97.52	0.577	0.52-0.63	1	1.483	3045/15762	94.83	NZ_QRNF01000001.1 Ruminococcus sp. AF46-10NS AF46-10NS.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/902/381/825/GCF_902381825.1_genomic.fna.gz	0.2413	0.2792	97.05	0.894	96.87-97.24	0.570	0.52-0.61	1	1.442	2689/15085	94.59	NZ_LR698973.1 Coprococcus catus isolate MGYG-HGUT-01714 chromosome 1
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/009/995/GCA_022009995.1_genomic.fna.gz	0.2390	0.1201	97.69	0.885	97.42-97.95	0.565	0.50-0.62	1	1.368	1434/6735	95.13	CP091734.1 MAG: Clostridiales bacterium isolate nC29_bin.3.fa chromosome
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/297/285/GCF_014297285.1_genomic.fna.gz	0.2379	0.2869	95.29	0.881	94.98-95.61	0.562	0.50-0.61	1	1.466	1512/15406	92.79	NZ_JACOQI010000001.1 Dysosmobacter sp. BX15 BX-15_ctg0001, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/154/465/GCF_000154465.1_genomic.fna.gz	0.2344	0.1964	98.57	0.868	98.37-98.80	0.554	0.50-0.60	1	1.402	2969/10726	95.94	NZ_DS499581.1 Alistipes putredinis DSM 17216 Scfld_02_11, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/902/362/365/GCA_902362365.1_genomic.fna.gz	0.2337	0.2474	98.01	0.866	97.85-98.22	0.552	0.51-0.59	1	1.355	3173/13687	95.39	CABIVQ010000001.1 Clostridiaceae bacterium isolate MGYG-HGUT-00001 genome assembly, contig: .11861_6_55.1, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/549/975/GCA_900549975.1_genomic.fna.gz	0.2327	0.1239	96.64	0.862	96.37-97.06	0.550	0.48-0.61	1	1.356	1059/7098	94.05	URQK01000001.1 uncultured Mollicutes bacterium isolate UMGS1248 genome assembly, contig: NODE_99_length_96044_cov_4.189584, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/557/165/GCA_900557165.1_genomic.fna.gz	0.2304	0.1764	98.09	0.853	97.89-98.32	0.544	0.49-0.58	1	1.341	2363/10056	95.44	USRS01000001.1 uncultured Clostridium sp. isolate UMGS2014 genome assembly, contig: NODE_178_length_94279_cov_5.020759, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/916/775/GCA_001916775.1_genomic.fna.gz	0.2278	0.0988	96.38	0.843	96.02-96.80	0.538	0.45-0.60	1	1.390	762/5637	93.75	MNTB01000024.1 MAG: Firmicutes bacterium CAG:321_26_22 Ley3_66761_scaffold_10242, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/725/955/GCF_003725955.1_genomic.fna.gz	0.2258	0.1671	95.98	0.836	95.73-96.33	0.533	0.46-0.58	1	1.291	1151/9763	93.34	NZ_QIBZ01000001.1 Slackia isoflavoniconvertens strain DSM 22006 DSM22006T_contig_001, whole genome shotgun sequence
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/150/745/GCA_025150745.1_genomic.fna.gz	0.2252	0.2113	98.01	0.834	97.81-98.26	0.532	0.48-0.57	1	1.431	2678/11828	95.32	CP102282.1 Eubacterium ventriosum strain ATCC 27560 chromosome, complete genome
real_gut_reads/ERR479104_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/287/495/GCF_003287495.1_genomic.fna.gz	0.2242	0.1975	97.13	0.830	96.91-97.39	0.529	0.47-0.58	1	1.575	2013/11581	94.51	NZ_PRLE01000010.1 Faecalibacterium prausnitzii strain APC923/61-1 NODE_10_length_35809_cov_131.645, whole genome shotgun sequence
