Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/148/125/GCA_025148125.1_genomic.fna.gz	0.6277	0.5783	96.72	0.436	96.20-97.07	0.278	0.24-0.32	1	1.207	1686/19168	92.46	CP102267.1 Blautia wexlerae DSM 19850 chromosome, complete genome
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/755/095/GCA_900755095.1_genomic.fna.gz	0.6261	0.4424	95.41	0.434	94.91-95.83	0.277	0.24-0.32	1	1.198	893/15512	91.20	CAAEFE010000001.1 TPA_asm: uncultured Bacteroides sp., isolate HGM04659, WGS project CAAEFE010000000 data, contig: ERS473029_19_k99_64, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/548/615/GCA_900548615.1_genomic.fna.gz	0.6173	0.2503	97.84	0.428	97.42-98.32	0.273	0.23-0.31	1	1.472	1090/8776	93.49	URKW01000001.1 uncultured Clostridiales bacterium isolate UMGS1099 genome assembly, contig: NODE_242_length_62560_cov_9.486937, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/382/445/GCF_000382445.1_genomic.fna.gz	0.5994	0.5477	95.74	0.416	95.33-96.23	0.265	0.22-0.30	1	1.414	1176/18994	91.42	NZ_KB905472.1 Phocaeicola massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain DSM 17679 aczJl-supercont1.1, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/190/535/GCF_000190535.1_genomic.fna.gz	0.5842	0.5045	98.70	0.405	98.46-98.96	0.258	0.24-0.28	1	1.176	2861/18480	94.16	NC_015160.1 Odoribacter splanchnicus DSM 20712, complete sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/547/385/GCA_900547385.1_genomic.fna.gz	0.5776	0.2088	97.91	0.401	97.42-98.47	0.256	0.21-0.30	1	1.217	938/7853	93.38	URGQ01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS979 genome assembly, contig: NODE_18_length_240798_cov_12.809652, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/150/425/GCA_025150425.1_genomic.fna.gz	0.5765	0.3055	97.90	0.400	97.44-98.31	0.255	0.22-0.29	1	1.151	1359/11421	93.36	CP102281.1 [Eubacterium] siraeum strain DSM 15702 chromosome, complete genome
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/436/475/GCA_000436475.1_genomic.fna.gz	0.5590	0.2879	96.57	0.388	95.97-97.12	0.247	0.21-0.30	1	1.137	856/11287	92.02	FR886126.1 Eubacterium sp. CAG:248 genomic scaffold, scf3, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/765/235/GCF_000765235.1_genomic.fna.gz	0.5281	0.2835	96.25	0.366	95.64-96.87	0.234	0.19-0.29	1	1.219	767/11788	91.56	NZ_JPJG01000001.1 Oscillibacter sp. ER4 contig_1, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/406/815/GCF_001406815.1_genomic.fna.gz	0.5251	0.3444	96.81	0.364	96.32-97.29	0.232	0.20-0.27	1	1.194	1107/14285	92.08	NZ_CVRR01000001.1 Roseburia faecis strain M72, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/222/615/GCF_002222615.2_genomic.fna.gz	0.5174	0.4651	98.52	0.359	98.17-98.87	0.229	0.20-0.25	1	1.144	2583/19603	93.67	NZ_CP022412.2 Bacteroides caccae strain ATCC 43185 chromosome, complete genome
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/525/905/GCA_003525905.1_genomic.fna.gz	0.5098	0.2200	97.61	0.354	97.03-98.25	0.226	0.18-0.27	1	1.182	913/9364	92.77	DQIA01000017.1 MAG TPA_asm: Clostridiales bacterium isolate UBA10758 contig_10012, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/539/945/GCA_900539945.1_genomic.fna.gz	0.5022	0.2388	96.66	0.348	95.97-97.22	0.222	0.18-0.28	1	1.130	741/10438	91.82	UQDV01000001.1 uncultured Faecalibacterium sp. isolate UMGS183 genome assembly, contig: NODE_33_length_160542_cov_7.17971, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/174/195/GCF_000174195.1_genomic.fna.gz	0.4994	0.3976	96.14	0.347	95.60-96.58	0.221	0.18-0.26	1	1.239	1044/17492	91.31	NZ_ACFY01000179.1 Roseburia inulinivorans DSM 16841 R_inulinivorans-1.0.1_Cont604.1, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/697/165/GCF_003697165.2_genomic.fna.gz	0.4974	0.4924	96.94	0.345	96.50-97.30	0.220	0.19-0.25	1	1.124	1634/21223	92.06	NZ_CP033092.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 chromosome, complete genome
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/544/115/GCA_900544115.1_genomic.fna.gz	0.4877	0.2183	95.20	0.338	94.34-96.00	0.216	0.17-0.29	1	1.118	425/9866	90.35	UQTW01000001.1 uncultured Collinsella sp. isolate UMGS641 genome assembly, contig: NODE_26_length_188214_cov_6.826179, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/557/455/GCF_009557455.1_genomic.fna.gz	0.4869	0.2891	98.94	0.338	98.54-99.31	0.215	0.19-0.24	1	1.333	1855/12995	93.91	NZ_CP045651.1 Alistipes sp. dk3624 chromosome, complete genome
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/269/275/GCF_003269275.1_genomic.fna.gz	0.4799	0.2187	98.70	0.333	98.25-99.17	0.212	0.18-0.24	1	1.130	1288/9898	93.63	NZ_QLTS01000001.1 Phascolarctobacterium faecium DSM 14760 Ga0215641_101, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/539/695/GCA_900539695.1_genomic.fna.gz	0.4641	0.2236	97.25	0.322	96.72-97.79	0.205	0.17-0.24	1	1.151	847/10584	92.18	UQDG01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS168 genome assembly, contig: NODE_15_length_207724_cov_18.846775, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/151/045/GCA_025151045.1_genomic.fna.gz	0.4594	0.4290	97.32	0.319	96.84-97.69	0.203	0.17-0.23	1	1.122	1636/20233	92.21	CP102285.1 Parabacteroides johnsonii DSM 18315 chromosome, complete genome
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/008/121/495/GCF_008121495.1_genomic.fna.gz	0.4585	0.3203	96.83	0.318	96.21-97.29	0.203	0.17-0.24	1	1.202	1031/14950	91.74	NZ_CP043051.1 [Ruminococcus] gnavus ATCC 29149 strain JCM6515 chromosome, complete genome
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/020/564/355/GCF_020564355.1_genomic.fna.gz	0.4550	0.2697	96.71	0.316	96.03-97.21	0.201	0.17-0.24	1	1.119	851/12905	91.60	NZ_JAJCRR010000001.1 Lachnospira pectinoschiza strain SL.1.13 OMCMFGFK_1, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/024/715/GCF_003024715.1_genomic.fna.gz	0.4492	0.2894	97.62	0.312	97.02-98.29	0.199	0.16-0.23	1	1.761	1240/13933	92.49	NZ_PYLO01000001.1 Clostridium fessum strain SNUG30386 scaffold_0, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/012/843/875/GCF_012843875.1_genomic.fna.gz	0.4435	0.2499	97.23	0.308	96.53-97.79	0.196	0.17-0.24	1	1.102	935/12259	92.03	NZ_JABAFY010000001.1 Desulfovibrio piger strain PG-251-APC-1 Contig_1, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/024/685/GCF_003024685.1_genomic.fna.gz	0.4317	0.2371	98.28	0.299	97.64-98.85	0.191	0.16-0.23	1	1.152	1224/11774	92.96	NZ_PYLQ01000001.1 Faecalibacillus intestinalis strain SNUG30099 scaffold_0, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/701/705/GCF_000701705.1_genomic.fna.gz	0.4107	0.3739	98.47	0.285	98.01-98.84	0.182	0.16-0.21	1	1.101	2082/19755	93.00	NZ_JNJP01000001.1 Bilophila wadsworthia ATCC 49260 T370DRAFT_scaffold00001.1_C, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/239/295/GCF_000239295.1_genomic.fna.gz	0.3987	0.2995	96.32	0.277	95.53-96.86	0.176	0.14-0.22	1	1.109	847/16381	90.89	NZ_JH417617.1 Flavonifractor plautii ATCC 29863 Scfld0, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/723/465/GCF_000723465.1_genomic.fna.gz	0.3972	0.2318	96.25	0.276	95.45-96.93	0.176	0.14-0.22	1	1.090	622/12361	90.81	NZ_HF545616.1 Ruminococcus bicirculans strain 80/3 chromosome I, complete sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/432/375/GCA_000432375.1_genomic.fna.gz	0.3966	0.1465	98.34	0.275	97.66-98.99	0.175	0.14-0.22	1	1.131	795/8123	92.78	HF985662.1 Firmicutes bacterium CAG:103 genomic scaffold, scf1, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/025/135/GCF_001025135.1_genomic.fna.gz	0.3874	0.1684	98.34	0.269	97.77-98.90	0.171	0.14-0.20	1	1.086	915/9564	92.71	NZ_AP012323.1 Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456 strain JCM 1255 chromosome, complete genome
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/337/155/GCF_014337155.1_genomic.fna.gz	0.3780	0.2187	96.47	0.262	95.66-97.18	0.167	0.13-0.22	1	1.129	649/12579	90.88	NZ_CP060632.1 Wujia chipingensis strain NSJ-4 chromosome, complete genome
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/018/228/705/GCF_018228705.1_genomic.fna.gz	0.3632	0.2357	97.21	0.252	96.48-97.75	0.161	0.13-0.20	1	1.155	876/13883	91.47	NZ_CP073694.1 Dysosmobacter sp. Marseille-Q4140 chromosome
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/410/105/GCA_019410105.1_genomic.fna.gz	0.3626	0.1038	97.11	0.252	96.17-98.10	0.160	0.11-0.22	1	1.089	381/6219	91.39	DXTB01000001.1 MAG TPA_asm: Clostridiales bacterium isolate HRGM_Genome_2519 HRGM_Genome_2519_1, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/556/625/GCA_900556625.1_genomic.fna.gz	0.3540	0.2125	95.25	0.246	94.53-96.22	0.157	0.11-0.20	1	1.237	431/13136	89.56	USPQ01000001.1 uncultured Bacteroides sp. isolate UMGS1954 genome assembly, contig: NODE_76_length_112728_cov_10.2649, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/012/845/GCF_000012845.1_genomic.fna.gz	0.3407	0.3223	97.75	0.236	97.23-98.18	0.151	0.13-0.18	1	1.096	1453/20586	91.80	NC_009615.1 Parabacteroides distasonis ATCC 8503, complete sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/011/065/GCF_000011065.1_genomic.fna.gz	0.3388	0.4193	96.55	0.235	95.97-97.03	0.150	0.13-0.18	1	1.105	1281/26733	90.66	NC_004663.1 Bacteroides thetaiotaomicron VPI-5482, complete sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/312/505/GCA_001312505.1_genomic.fna.gz	0.3358	0.2152	95.98	0.233	95.25-96.88	0.149	0.11-0.18	1	1.168	552/13972	90.10	BBDW01000001.1 Ruminococcus faecis JCM 15917 DNA, contig: JCM15917.contig00001, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/173/975/GCF_000173975.1_genomic.fna.gz	0.3309	0.2141	96.91	0.230	96.14-97.59	0.146	0.11-0.19	1	1.083	738/14047	90.93	NZ_ACEP01000175.1 Anaerobutyricum hallii DSM 3353 E_hallii-1.0_Cont496.1, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/543/445/GCA_900543445.1_genomic.fna.gz	0.3307	0.1568	96.83	0.229	95.98-97.62	0.146	0.11-0.19	1	1.079	531/10354	90.86	UQRC01000001.1 uncultured Lachnobacterium sp. isolate UMGS570 genome assembly, contig: NODE_42_length_131191_cov_4.676367, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/233/955/GCF_000233955.1_genomic.fna.gz	0.3296	0.2744	97.04	0.229	96.36-97.65	0.146	0.11-0.18	1	1.136	1001/18331	91.05	NZ_JH376577.1 Paraprevotella clara YIT 11840 Scfld0, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/315/195/GCF_003315195.1_genomic.fna.gz	0.3217	0.1856	98.80	0.223	98.23-99.26	0.142	0.12-0.17	1	1.075	1166/12490	92.64	NZ_QNRV01000001.1 Sutterella wadsworthensis strain DSM 14016 Ga0244527_101, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/010/425/GCF_000010425.1_genomic.fna.gz	0.3179	0.1306	97.61	0.221	96.61-98.45	0.141	0.10-0.19	1	1.073	565/8919	91.48	NC_008618.1 Bifidobacterium adolescentis ATCC 15703, complete sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/545/585/GCA_900545585.1_genomic.fna.gz	0.3176	0.1379	97.65	0.220	96.94-98.42	0.141	0.11-0.17	1	1.160	613/9555	91.52	UQZR01000001.1 uncultured Clostridiales bacterium isolate UMGS792 genome assembly, contig: NODE_33_length_162773_cov_8.912764, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/154/955/GCF_004154955.1_genomic.fna.gz	0.3166	0.2008	96.58	0.220	95.80-97.30	0.140	0.11-0.18	1	1.163	626/13798	90.50	NZ_CP011524.1 Intestinimonas butyriciproducens strain SRB-521-5-I chromosome, complete genome
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/803/105/GCA_000803105.1_genomic.fna.gz	0.3153	0.2566	95.68	0.219	94.87-96.43	0.140	0.11-0.18	1	1.107	609/17981	89.65	JTDA01000001.1 Coprobacter secundus strain 177 contig00001, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/917/175/GCA_001917175.1_genomic.fna.gz	0.3105	0.1209	97.67	0.215	96.75-98.65	0.137	0.10-0.18	1	1.083	533/8433	91.48	MNTV01000023.1 MAG: Azospirillum sp. 51_20 Ley3_66761_scaffold_1027, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/144/665/GCA_025144665.1_genomic.fna.gz	0.3102	0.1696	97.24	0.215	96.44-98.16	0.137	0.10-0.18	1	1.067	655/11893	91.07	CP102294.1 Alistipes ihumii AP11 chromosome, complete genome
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/549/885/GCA_900549885.1_genomic.fna.gz	0.3097	0.1647	96.93	0.215	96.05-97.78	0.137	0.10-0.18	1	1.076	580/11652	90.78	URQA01000001.1 uncultured Clostridiales bacterium isolate UMGS1232 genome assembly, contig: NODE_121_length_87095_cov_7.098794, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/647/335/GCF_014647335.1_genomic.fna.gz	0.2971	0.2801	99.00	0.206	98.39-99.50	0.131	0.11-0.16	1	1.074	1927/20765	92.62	NZ_BMOZ01000001.1 Butyricimonas faecihominis strain JCM 18676 sequence01, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/010/669/225/GCF_010669225.1_genomic.fna.gz	0.2933	0.1482	95.89	0.204	94.82-97.19	0.130	0.08-0.19	1	1.088	365/10793	89.65	NZ_CP048627.1 Megamonas funiformis strain JCM 14723 chromosome, complete genome
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/425/665/GCF_003425665.1_genomic.fna.gz	0.2913	0.1429	97.45	0.202	96.47-98.21	0.129	0.10-0.17	1	1.140	593/10667	91.10	NZ_QQRQ01000001.1 Evtepia gabavorous strain KLE1738 KLE1738_1, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/756/495/GCA_900756495.1_genomic.fna.gz	0.2747	0.1422	97.42	0.191	96.59-98.38	0.122	0.09-0.16	1	1.153	595/11447	90.90	CAAEKI010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium, isolate HGM12998, WGS project CAAEKI010000000 data, contig: ERS537207_19_k99_249, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/150/085/GCA_025150085.1_genomic.fna.gz	0.2695	0.1548	96.42	0.187	95.52-97.34	0.119	0.09-0.16	1	1.056	462/12447	89.92	CP102280.1 Dorea longicatena strain DSM 13814 chromosome, complete genome
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/552/475/GCA_900552475.1_genomic.fna.gz	0.2646	0.1073	97.54	0.184	96.53-98.59	0.117	0.08-0.16	1	1.151	469/8998	90.91	USAC01000001.1 uncultured Clostridiales bacterium isolate UMGS1515 genome assembly, contig: NODE_227_length_99368_cov_4.423714, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/151/535/GCA_025151535.1_genomic.fna.gz	0.2583	0.1689	96.22	0.179	95.20-97.31	0.114	0.07-0.16	1	1.076	449/13404	89.62	CP102288.1 Prevotella copri DSM 18205 chromosome, complete genome
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/785/515/GCF_000785515.1_genomic.fna.gz	0.2523	0.1086	95.32	0.175	94.25-96.94	0.112	0.06-0.16	1	1.061	228/9341	88.71	NZ_CP009913.1 Streptococcus salivarius strain NCTC 8618 chromosome, complete genome
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/944/387/775/GCA_944387775.1_genomic.fna.gz	0.2465	0.1055	96.69	0.171	95.55-98.07	0.109	0.07-0.15	1	1.068	351/9426	89.93	CALXGE010000001.1 MAG: uncultured Oscillospiraceae bacterium isolate BRZ_EH__bin56 genome assembly, contig: BRZ_EH__NODE_806_length_62453_cov_6.780765, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/969/835/GCF_000969835.1_genomic.fna.gz	0.2354	0.3002	97.03	0.163	96.42-97.80	0.104	0.08-0.13	1	1.056	1094/27578	90.11	NZ_KQ033912.1 Parabacteroides goldsteinii DSM 19448 = WAL 12034 strain DSM 19448 aczIT-supercont1.1, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/112/755/GCA_003112755.1_genomic.fna.gz	0.2303	0.1939	97.22	0.160	96.35-98.14	0.102	0.07-0.13	1	1.078	668/16161	90.23	BFBT01000001.1 Lawsonibacter asaccharolyticus DNA, contig01, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/542/945/GCA_900542945.1_genomic.fna.gz	0.2260	0.0989	97.89	0.157	96.74-99.10	0.100	0.07-0.14	1	1.060	486/9688	90.80	UQPI01000001.1 uncultured Collinsella sp. isolate UMGS512 genome assembly, contig: NODE_84_length_78719_cov_5.07983, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/542/245/GCA_900542245.1_genomic.fna.gz	0.2246	0.1003	96.73	0.156	95.33-98.17	0.099	0.06-0.15	1	1.082	342/9906	89.71	UQMQ01000001.1 uncultured Clostridiales bacterium isolate UMGS434 genome assembly, contig: NODE_240_length_48820_cov_4.921014, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/150/615/GCA_003150615.1_genomic.fna.gz	0.2009	0.0807	98.37	0.139	97.24-99.81	0.089	0.05-0.13	1	1.102	383/7340	90.91	QALN01000002.1 MAG: Flavobacteriales bacterium isolate CIM:MAG 32_1 contig_113136, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/421/725/GCA_019421725.1_genomic.fna.gz	0.1936	0.0734	99.30	0.134	98.28-100.53	0.086	0.06-0.12	1	1.062	562/8327	91.67	JAHZES010000001.1 MAG: Clostridiales bacterium isolate HRGM_Genome_2761 HRGM_Genome_2761_1, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/757/485/GCA_900757485.1_genomic.fna.gz	0.1931	0.1190	96.83	0.134	95.67-98.13	0.085	0.06-0.13	1	1.064	419/13583	89.39	CAAEOA010000001.1 MAG TPA_asm: Ruminococcaceae bacterium, isolate HGM13222, WGS project CAAEOA010000000 data, contig: ERS537327_19_k99_679, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/144/995/GCA_025144995.1_genomic.fna.gz	0.1712	0.0962	96.23	0.119	94.70-97.77	0.076	0.04-0.12	1	1.036	274/12086	88.50	CP102250.1 Alistipes indistinctus YIT 12060 chromosome, complete genome
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/522/945/GCA_003522945.1_genomic.fna.gz	0.1688	0.0611	97.41	0.117	95.74-99.37	0.075	0.04-0.13	1	1.091	254/7774	89.55	DPHR01000023.1 MAG TPA_asm: Clostridiales bacterium isolate UBA11467 contig_10094, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/715/295/GCA_018715295.1_genomic.fna.gz	0.1667	0.0533	97.77	0.116	96.11-99.89	0.074	0.04-0.12	1	1.036	253/7007	89.84	DVLY01000055.1 MAG TPA_asm: Candidatus Merdimorpha stercoravium isolate 1383 ChiHcolR6__C100562_L5011_SRR6323279, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/381/365/GCF_000381365.1_genomic.fna.gz	0.1652	0.1727	96.97	0.115	95.78-98.16	0.073	0.05-0.10	1	1.073	631/22736	89.08	NZ_KB905466.1 Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988 strain DSM 18765 acAqE-supercont1.1, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/551/415/GCA_900551415.1_genomic.fna.gz	0.1634	0.0729	95.64	0.113	94.07-97.78	0.072	0.03-0.12	1	1.096	177/9899	87.83	URWB01000001.1 uncultured Clostridiales bacterium isolate UMGS1400 genome assembly, contig: NODE_154_length_57664_cov_5.329532, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/539/115/GCA_900539115.1_genomic.fna.gz	0.1581	0.0883	97.23	0.110	95.88-98.99	0.070	0.04-0.11	1	1.031	356/12268	89.21	UQAQ01000001.1 uncultured Roseburia sp. isolate UMGS89 genome assembly, contig: NODE_84_length_152947_cov_11.368503, whole genome shotgun sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/196/555/GCF_000196555.1_genomic.fna.gz	0.1495	0.0701	98.51	0.104	97.05-100.17	0.066	0.04-0.11	1	1.066	411/9990	90.22	NC_015067.1 Bifidobacterium longum subsp. longum JCM 1217, complete sequence
real_gut_reads/ERR527117_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/004/558/205/GCA_004558205.1_genomic.fna.gz	0.1413	0.0917	95.32	0.098	93.70-96.79	0.062	0.03-0.11	1	1.030	198/14136	87.14	SFDM01000071.1 MAG: Pyramidobacter piscolens isolate W0P25.012 Contig10215, whole genome shotgun sequence
